id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B08V5HRWNQ,WD Ultrastar DC HC520 12TB SATA 6Gb/s 3.5-Inch Data Center Hard Drive - HUH721212ALE600 (Renewed),159.0,HGST,‎Ultrastar DC HC520,12 TB,"Instant Secure Erase, Power Disable Feature","NAS, Desktop, Storage Server",Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-DC-HC520-3-5-Inch/dp/B08V5HRWNQ/ref=sr_1_27?dib=eyJ2IjoiMSJ9.HvZmV6LGKn1oVqJMM7LFN06BMD36K1i3nRiOq-oUkrgEKbI1cPmnoTsK3deNTwN_L09o58DrZ9TF0I0_LNdPRqdrJK_Kg-4GESnvVscBsiBfDKLbtLAJ3Tq-qVQyq0Mwm5nFer26h2RFEnmAf3YZtIFgImgIrDZdx7VLSAIKPq4DF97UjPhBHIG0A4dnvC9iZ5XT0d6hS5teRRDKhXKiY71geJv8RmycR4ddyd58kyo.m7CmDf_9Zuqud_zuRB5-Fl46KYPPBdYXJPzmpJC99KI&dib_tag=se&keywords=hard+drive&qid=1746831084&sr=8-27
28,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",144.99,WD,‎My Passport Ultra,5 TB,"Portable, Hardware Encryption",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_28?dib=eyJ2IjoiMSJ9.HvZmV6LGKn1oVqJMM7LFN06BMD36K1i3nRiOq-oUkrgEKbI1cPmnoTsK3deNTwN_L09o58DrZ9TF0I0_LNdPRqdrJK_Kg-4GESnvVscBsiBfDKLbtLAJ3Tq-qVQyq0Mwm5nFer26h2RFEnmAf3YZtIFgImgIrDZdx7VLSAIKPq4DF97UjPhBHIG0A4dnvC9iZ5XT0d6hS5teRRDKhXKiY71geJv8RmycR4ddyd58kyo.m7CmDf_9Zuqud_zuRB5-Fl46KYPPBdYXJPzmpJC99KI&dib_tag=se&keywords=hard+drive&qid=1746831084&sr=8-28
29,Amazon,monitor,‎B08JKHPV1V,"Toshiba Canvio Flex 2TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX120XSCAA",80.99,Toshiba,‎Canvio Flex,2 TB,Portable,"PC, Tablet, Mac",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08JKHPV1V/ref=sr_1_29?dib=eyJ2IjoiMSJ9.HvZmV6LGKn1oVqJMM7LFN06BMD36K1i3nRiOq-oUkrgEKbI1cPmnoTsK3deNTwN_L09o58DrZ9TF0I0_LNdPRqdrJK_Kg-4GESnvVscBsiBfDKLbtLAJ3Tq-qVQyq0Mwm5nFer26h2RFEnmAf3YZtIFgImgIrDZdx7VLSAIKPq4DF97UjPhBHIG0A4dnvC9iZ5XT0d6hS5teRRDKhXKiY71geJv8RmycR4ddyd58kyo.m7CmDf_9Zuqud_zuRB5-Fl46KYPPBdYXJPzmpJC99KI&dib_tag=se&keywords=hard+drive&qid=1746831084&sr=8-29
30,Amazon,monitor,‎B0D1V1SNDX,"Western Digital 8TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD8002FZBX",179.99,Western Digital,‎Black HDD,8 TB,Purpose built for Gaming,"PC, Mac",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0D1V1SNDX/ref=sr_1_30?dib=eyJ2IjoiMSJ9.HvZmV6LGKn1oVqJMM7LFN06BMD36K1i3nRiOq-oUkrgEKbI1cPmnoTsK3deNTwN_L09o58DrZ9TF0I0_LNdPRqdrJK_Kg-4GESnvVscBsiBfDKLbtLAJ3Tq-qVQyq0Mwm5nFer26h2RFEnmAf3YZtIFgImgIrDZdx7VLSAIKPq4DF97UjPhBHIG0A4dnvC9iZ5XT0d6hS5teRRDKhXKiY71geJv8RmycR4ddyd58kyo.m7CmDf_9Zuqud_zuRB5-Fl46KYPPBdYXJPzmpJC99KI&dib_tag=se&keywords=hard+drive&qid=1746831084&sr=8-30
31,Amazon,monitor,‎B084ZTSMWF,Seagate IronWolf 12TB NAS Internal Hard Drive HDD – CMR 3.5 Inch SATA 6Gb/s 7200 RPM 256MB Cache for RAID Network Attached Storage (ST12000VNZ008/ST12000VN0008),239.99,Seagate,‎ST12000VNZ008/ST12000VN0008,12 TB,Data Recovery Service,"Laptop,Gaming Console,Camera",Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-12TB-Internal-Drive/dp/B084ZTSMWF/ref=sr_1_31?dib=eyJ2IjoiMSJ9.HvZmV6LGKn1oVqJMM7LFN06BMD36K1i3nRiOq-oUkrgEKbI1cPmnoTsK3deNTwN_L09o58DrZ9TF0I0_LNdPRqdrJK_Kg-4GESnvVscBsiBfDKLbtLAJ3Tq-qVQyq0Mwm5nFer26h2RFEnmAf3YZtIFgImgIrDZdx7VLSAIKPq4DF97UjPhBHIG0A4dnvC9iZ5XT0d6hS5teRRDKhXKiY71geJv8RmycR4ddyd58kyo.m7CmDf_9Zuqud_zuRB5-Fl46KYPPBdYXJPzmpJC99KI&dib_tag=se&keywords=hard+drive&qid=1746831084&sr=8-31
32,Amazon,monitor,‎B07B4G19X3,"SP 1TB SSD 3D NAND A55 SLC Cache Performance Boost SATA III 2.5"" 7mm (0.28"") Internal Solid State Drive (SP001TBSS3A55S25)",49.97,SP Silicon Power,‎A55,1 TB,Backward Compatible,Laptop,Internal Hard Drive,https://www.amazon.com/Silicon-Power-Performance-Internal-SP001TBSS3A55S25/dp/B07B4G19X3/ref=sr_1_32?dib=eyJ2IjoiMSJ9.HvZmV6LGKn1oVqJMM7LFN06BMD36K1i3nRiOq-oUkrgEKbI1cPmnoTsK3deNTwN_L09o58DrZ9TF0I0_LNdPRqdrJK_Kg-4GESnvVscBsiBfDKLbtLAJ3Tq-qVQyq0Mwm5nFer26h2RFEnmAf3YZtIFgImgIrDZdx7VLSAIKPq4DF97UjPhBHIG0A4dnvC9iZ5XT0d6hS5teRRDKhXKiY71geJv8RmycR4ddyd58kyo.m7CmDf_9Zuqud_zuRB5-Fl46KYPPBdYXJPzmpJC99KI&dib_tag=se&keywords=hard+drive&qid=1746831084&sr=8-32
33,Amazon,monitor,‎B0D1YHC4KW,"WD 6TB My Passport, Portable External Hard Drive, Black, Backup Software with Defense Against ransomware, and Password Protection, USB 3.1/USB 3.0 Compatible - WDBR9S0060BBK-WESN",159.99,WD,‎My Passport External Hard Drive,6 TB,"Portable, Hardware Encryption","Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/WD-Passport-ransomware-Protection-Compatible/dp/B0D1YHC4KW/ref=sr_1_33?dib=eyJ2IjoiMSJ9.XatkYha9AlNNBPxvYj53qI3lq6qvg9zKLWgA4gRMkIu3aex74yQ4VmHtUNCpBWKyKPmVUKmPD7UvzTdlw0MHWyx2X0Kv8LgDpifp9WiCG3jR4X9IHRdz7EJ51l-e99MlcLp8Qj4xLKHrALm0toE765x-clw_QeOs4eatGzQECzpQ1gcL-G_ZyTNSscdneLBcPEcHk5MsVOxXQZjX_4NbF3hzKntIL-0GYZuO0zda9TY.4bFAwioLVGjQncuydW7PJ0ZrvlvgqqqqHVESMTn229s&dib_tag=se&keywords=hard+drive&qid=1746831090&sr=8-33
34,Amazon,monitor,‎B06XH2ZDXW,SP Silicon Power 2TB Rugged Portable External Hard Drive Armor A60 Shockproof USB 3.1 Gen1 for PC Mac Xbox and PS4 Black,79.99,SP Silicon Power,‎Armor A60,2 TB,Portable,Smartphone,External Hard Drive,https://www.amazon.com/Silicon-Power-Portable-External-Shockproof/dp/B06XH2ZDXW/ref=sr_1_35?dib=eyJ2IjoiMSJ9.XatkYha9AlNNBPxvYj53qI3lq6qvg9zKLWgA4gRMkIu3aex74yQ4VmHtUNCpBWKyKPmVUKmPD7UvzTdlw0MHWyx2X0Kv8LgDpifp9WiCG3jR4X9IHRdz7EJ51l-e99MlcLp8Qj4xLKHrALm0toE765x-clw_QeOs4eatGzQECzpQ1gcL-G_ZyTNSscdneLBcPEcHk5MsVOxXQZjX_4NbF3hzKntIL-0GYZuO0zda9TY.4bFAwioLVGjQncuydW7PJ0ZrvlvgqqqqHVESMTn229s&dib_tag=se&keywords=hard+drive&qid=1746831090&sr=8-35
35,Amazon,monitor,‎B0D3GW9R4G,"WD 6TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - WDBHJS0060BBK-WESN",159.99,Western Digital,‎Elements Desktop,6 TB,Portable,"Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Elements-Portable-External-Drive-Windows-Ready/dp/B0D3GW9R4G/ref=sr_1_34?dib=eyJ2IjoiMSJ9.XatkYha9AlNNBPxvYj53qI3lq6qvg9zKLWgA4gRMkIu3aex74yQ4VmHtUNCpBWKyKPmVUKmPD7UvzTdlw0MHWyx2X0Kv8LgDpifp9WiCG3jR4X9IHRdz7EJ51l-e99MlcLp8Qj4xLKHrALm0toE765x-clw_QeOs4eatGzQECzpQ1gcL-G_ZyTNSscdneLBcPEcHk5MsVOxXQZjX_4NbF3hzKntIL-0GYZuO0zda9TY.4bFAwioLVGjQncuydW7PJ0ZrvlvgqqqqHVESMTn229s&dib_tag=se&keywords=hard+drive&qid=1746831090&sr=8-34
36,Amazon,monitor,‎B0CHFSZX9W,"SAMSUNG T9 Portable SSD 4TB, USB 3.2 Gen 2x2 External Solid State Drive, Seq. Read Speeds Up to 2,000MB/s for Gaming, Students and Professionals,MU-PG4T0B/AM, Black (pack of 1)",298.99,SAMSUNG,‎T9,4 TB,,"PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Professionals-MU-PG4T0B-AM/dp/B0CHFSZX9W/ref=sr_1_36?dib=eyJ2IjoiMSJ9.XatkYha9AlNNBPxvYj53qI3lq6qvg9zKLWgA4gRMkIu3aex74yQ4VmHtUNCpBWKyKPmVUKmPD7UvzTdlw0MHWyx2X0Kv8LgDpifp9WiCG3jR4X9IHRdz7EJ51l-e99MlcLp8Qj4xLKHrALm0toE765x-clw_QeOs4eatGzQECzpQ1gcL-G_ZyTNSscdneLBcPEcHk5MsVOxXQZjX_4NbF3hzKntIL-0GYZuO0zda9TY.4bFAwioLVGjQncuydW7PJ0ZrvlvgqqqqHVESMTn229s&dib_tag=se&keywords=hard+drive&qid=1746831090&sr=8-36
37,Amazon,monitor,‎B07Y8GF5M6,HGST - WD Ultrastar DC HC520 HDD | HUH721212ALE601 | 12TB 7200RPM SATA 6Gb/s 256MB Cache 3.5-Inch | ISE 512e | Helium Data Center Internal Hard Disk Drive (Renewed),168.88,HGST,‎HUH721212ALE600,12 TB,Hot Swappable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH721212ALE600-3-5-Inch-Internal/dp/B07Y8GF5M6/ref=sr_1_37?dib=eyJ2IjoiMSJ9.XatkYha9AlNNBPxvYj53qI3lq6qvg9zKLWgA4gRMkIu3aex74yQ4VmHtUNCpBWKyKPmVUKmPD7UvzTdlw0MHWyx2X0Kv8LgDpifp9WiCG3jR4X9IHRdz7EJ51l-e99MlcLp8Qj4xLKHrALm0toE765x-clw_QeOs4eatGzQECzpQ1gcL-G_ZyTNSscdneLBcPEcHk5MsVOxXQZjX_4NbF3hzKntIL-0GYZuO0zda9TY.4bFAwioLVGjQncuydW7PJ0ZrvlvgqqqqHVESMTn229s&dib_tag=se&keywords=hard+drive&qid=1746831090&sr=8-37
38,Amazon,monitor,‎B0B61DGG18,"Amazon Basics 256 GB Ultra Fast USB 3.1 High Capacity Flash Drive for Data Transfer and Storage, Black",19.99,Amazon Basics,,,Lightweight,,,https://www.amazon.com/Amazon-Basics-256GB-Ultra-Flash/dp/B0B61DGG18/ref=sr_1_38?dib=eyJ2IjoiMSJ9.XatkYha9AlNNBPxvYj53qI3lq6qvg9zKLWgA4gRMkIu3aex74yQ4VmHtUNCpBWKyKPmVUKmPD7UvzTdlw0MHWyx2X0Kv8LgDpifp9WiCG3jR4X9IHRdz7EJ51l-e99MlcLp8Qj4xLKHrALm0toE765x-clw_QeOs4eatGzQECzpQ1gcL-G_ZyTNSscdneLBcPEcHk5MsVOxXQZjX_4NbF3hzKntIL-0GYZuO0zda9TY.4bFAwioLVGjQncuydW7PJ0ZrvlvgqqqqHVESMTn229s&dib_tag=se&keywords=hard+drive&qid=1746831090&sr=8-38
39,Amazon,monitor,‎B07XSGNQ2X,2 Pack 64GB USB Flash Drive USB 2.0 Thumb Drives Jump Drive Fold Storage Memory Stick Swivel Design - Black,8.99,Maspen,,,As a gift to your friends or sharing happiness and fun via the USB flash drives,"Laptop, Desktop, Tablet, Speaker",,https://www.amazon.com/Drives-Storage-Memory-Swivel-Design/dp/B07XSGNQ2X/ref=sr_1_39?dib=eyJ2IjoiMSJ9.XatkYha9AlNNBPxvYj53qI3lq6qvg9zKLWgA4gRMkIu3aex74yQ4VmHtUNCpBWKyKPmVUKmPD7UvzTdlw0MHWyx2X0Kv8LgDpifp9WiCG3jR4X9IHRdz7EJ51l-e99MlcLp8Qj4xLKHrALm0toE765x-clw_QeOs4eatGzQECzpQ1gcL-G_ZyTNSscdneLBcPEcHk5MsVOxXQZjX_4NbF3hzKntIL-0GYZuO0zda9TY.4bFAwioLVGjQncuydW7PJ0ZrvlvgqqqqHVESMTn229s&dib_tag=se&keywords=hard+drive&qid=1746831090&sr=8-39
40,Amazon,monitor,‎B08QBJ2YMG,"SAMSUNG 870 EVO SATA III SSD 1TB 2.5” Internal Solid State Drive, Upgrade PC or Laptop Memory and Storage for IT Pros, Creators, Everyday Users, MZ-77E1T0B/AM",89.99,SAMSUNG,‎870 EVO,1 TB,,"Laptop, PC, Mac",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Inch-Internal-MZ-77E1T0B-AM/dp/B08QBJ2YMG/ref=sr_1_40?dib=eyJ2IjoiMSJ9.XatkYha9AlNNBPxvYj53qI3lq6qvg9zKLWgA4gRMkIu3aex74yQ4VmHtUNCpBWKyKPmVUKmPD7UvzTdlw0MHWyx2X0Kv8LgDpifp9WiCG3jR4X9IHRdz7EJ51l-e99MlcLp8Qj4xLKHrALm0toE765x-clw_QeOs4eatGzQECzpQ1gcL-G_ZyTNSscdneLBcPEcHk5MsVOxXQZjX_4NbF3hzKntIL-0GYZuO0zda9TY.4bFAwioLVGjQncuydW7PJ0ZrvlvgqqqqHVESMTn229s&dib_tag=se&keywords=hard+drive&qid=1746831090&sr=8-40
41,Amazon,monitor,‎B0DH6PMDY3,Seagate Exos ST24000NM000C 24TB 7.2K RPM SATA 6Gb/s 512e 3.5in Enterprise Hard Drive (Renewed),274.99,Seagate,‎Exos ST24000NM000C,24 TB,CMR Technology,"Computer, Smartphone",Internal Hard Drive,https://www.amazon.com/Seagate-Exos-ST24000NM000C-Enterprise-Renewed/dp/B0DH6PMDY3/ref=sr_1_41?dib=eyJ2IjoiMSJ9.XatkYha9AlNNBPxvYj53qI3lq6qvg9zKLWgA4gRMkIu3aex74yQ4VmHtUNCpBWKyKPmVUKmPD7UvzTdlw0MHWyx2X0Kv8LgDpifp9WiCG3jR4X9IHRdz7EJ51l-e99MlcLp8Qj4xLKHrALm0toE765x-clw_QeOs4eatGzQECzpQ1gcL-G_ZyTNSscdneLBcPEcHk5MsVOxXQZjX_4NbF3hzKntIL-0GYZuO0zda9TY.4bFAwioLVGjQncuydW7PJ0ZrvlvgqqqqHVESMTn229s&dib_tag=se&keywords=hard+drive&qid=1746831090&sr=8-41
42,Amazon,monitor,‎B06VVS7S94,"WD 1TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - WDBUZG0010BBK-WESN",62.15,Western Digital,‎Elements Desktop,1 TB,Portable,"Desktop, Laptop, Gaming Console",External Hard Drive,https://www.amazon.com/Western-Digital-Elements-Portable-External/dp/B06VVS7S94/ref=sr_1_43?dib=eyJ2IjoiMSJ9.XatkYha9AlNNBPxvYj53qI3lq6qvg9zKLWgA4gRMkIu3aex74yQ4VmHtUNCpBWKyKPmVUKmPD7UvzTdlw0MHWyx2X0Kv8LgDpifp9WiCG3jR4X9IHRdz7EJ51l-e99MlcLp8Qj4xLKHrALm0toE765x-clw_QeOs4eatGzQECzpQ1gcL-G_ZyTNSscdneLBcPEcHk5MsVOxXQZjX_4NbF3hzKntIL-0GYZuO0zda9TY.4bFAwioLVGjQncuydW7PJ0ZrvlvgqqqqHVESMTn229s&dib_tag=se&keywords=hard+drive&qid=1746831090&sr=8-43
43,Amazon,monitor,‎B0BVLRFFWQ,SP Silicon Power 4TB SSD 3D NAND A55 SLC Cache Performance Boost SATA III 2.5'' 7mm (0.28'') Internal Solid State Drive (SP004TBSS3A55S25),188.99,SP Silicon Power,‎A55 4TB,4000 GB,Shock Resistant,Laptop,SSD,https://www.amazon.com/Silicon-Power-Performance-Internal-SP004TBSS3A55S25/dp/B0BVLRFFWQ/ref=sr_1_42?dib=eyJ2IjoiMSJ9.XatkYha9AlNNBPxvYj53qI3lq6qvg9zKLWgA4gRMkIu3aex74yQ4VmHtUNCpBWKyKPmVUKmPD7UvzTdlw0MHWyx2X0Kv8LgDpifp9WiCG3jR4X9IHRdz7EJ51l-e99MlcLp8Qj4xLKHrALm0toE765x-clw_QeOs4eatGzQECzpQ1gcL-G_ZyTNSscdneLBcPEcHk5MsVOxXQZjX_4NbF3hzKntIL-0GYZuO0zda9TY.4bFAwioLVGjQncuydW7PJ0ZrvlvgqqqqHVESMTn229s&dib_tag=se&keywords=hard+drive&qid=1746831090&sr=8-42
44,Amazon,monitor,‎B0CYQHY7GL,Toshiba N300 8TB NAS 3.5-Inch Internal Hard Drive - CMR SATA 6 GB/s 7200 RPM 512 MB Cache - HDWG780XZSTA,174.99,Toshiba,‎Toshiba N300 8TB,8 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-N300-3-5-Inch-Internal-Drive/dp/B0CYQHY7GL/ref=sr_1_45?dib=eyJ2IjoiMSJ9.XatkYha9AlNNBPxvYj53qI3lq6qvg9zKLWgA4gRMkIu3aex74yQ4VmHtUNCpBWKyKPmVUKmPD7UvzTdlw0MHWyx2X0Kv8LgDpifp9WiCG3jR4X9IHRdz7EJ51l-e99MlcLp8Qj4xLKHrALm0toE765x-clw_QeOs4eatGzQECzpQ1gcL-G_ZyTNSscdneLBcPEcHk5MsVOxXQZjX_4NbF3hzKntIL-0GYZuO0zda9TY.4bFAwioLVGjQncuydW7PJ0ZrvlvgqqqqHVESMTn229s&dib_tag=se&keywords=hard+drive&qid=1746831090&sr=8-45
45,Amazon,monitor,‎B06XY89VH9,"Seagate 3TB 7200RPM 64MB Cache SATA 6.0Gb/s 3.5in (Heavy Duty) Internal Desktop Hard Drive for PC, Mac, NAS, CCTV DVR (Renewed)",43.99,Seagate,‎ST33000650SS,3000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-7200RPM-Internal-Certified-Refurbished/dp/B06XY89VH9/ref=sr_1_44?dib=eyJ2IjoiMSJ9.XatkYha9AlNNBPxvYj53qI3lq6qvg9zKLWgA4gRMkIu3aex74yQ4VmHtUNCpBWKyKPmVUKmPD7UvzTdlw0MHWyx2X0Kv8LgDpifp9WiCG3jR4X9IHRdz7EJ51l-e99MlcLp8Qj4xLKHrALm0toE765x-clw_QeOs4eatGzQECzpQ1gcL-G_ZyTNSscdneLBcPEcHk5MsVOxXQZjX_4NbF3hzKntIL-0GYZuO0zda9TY.4bFAwioLVGjQncuydW7PJ0ZrvlvgqqqqHVESMTn229s&dib_tag=se&keywords=hard+drive&qid=1746831090&sr=8-44
46,Amazon,monitor,‎B0DFDTPR74,Seagate Exos 22TB SATA HDD 6Gb/s 7200RPM 3.5-inch Enterprise Hard Drive (ST22000NM000C) (Renewed),269.99,Seagate,‎Exos,22 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-7200RPM-3-5-inch-Enterprise-ST22000NM000C/dp/B0DFDTPR74/ref=sr_1_46?dib=eyJ2IjoiMSJ9.XatkYha9AlNNBPxvYj53qI3lq6qvg9zKLWgA4gRMkIu3aex74yQ4VmHtUNCpBWKyKPmVUKmPD7UvzTdlw0MHWyx2X0Kv8LgDpifp9WiCG3jR4X9IHRdz7EJ51l-e99MlcLp8Qj4xLKHrALm0toE765x-clw_QeOs4eatGzQECzpQ1gcL-G_ZyTNSscdneLBcPEcHk5MsVOxXQZjX_4NbF3hzKntIL-0GYZuO0zda9TY.4bFAwioLVGjQncuydW7PJ0ZrvlvgqqqqHVESMTn229s&dib_tag=se&keywords=hard+drive&qid=1746831090&sr=8-46
47,Amazon,monitor,‎B09ZYPTXS4,"Western Digital 500GB WD Blue SA510 SATA Internal Solid State Drive SSD - SATA III 6 Gb/s, 2.5""/7mm, Up to 560 MB/s - WDS500G3B0A",46.99,Western Digital,‎Blue SA510 SATA SSD,500 GB,Dropbox Offer,"Laptop, Desktop, PC",Solid State Drive,https://www.amazon.com/Western-Digital-500GB-SA510-Internal/dp/B09ZYPTXS4/ref=sr_1_47?dib=eyJ2IjoiMSJ9.XatkYha9AlNNBPxvYj53qI3lq6qvg9zKLWgA4gRMkIu3aex74yQ4VmHtUNCpBWKyKPmVUKmPD7UvzTdlw0MHWyx2X0Kv8LgDpifp9WiCG3jR4X9IHRdz7EJ51l-e99MlcLp8Qj4xLKHrALm0toE765x-clw_QeOs4eatGzQECzpQ1gcL-G_ZyTNSscdneLBcPEcHk5MsVOxXQZjX_4NbF3hzKntIL-0GYZuO0zda9TY.4bFAwioLVGjQncuydW7PJ0ZrvlvgqqqqHVESMTn229s&dib_tag=se&keywords=hard+drive&qid=1746831090&sr=8-47
48,Amazon,monitor,‎B09NP4Y2JC,"Western Digital Ultrastar DC HC550 18TB 7200RPM 3.5"" SATA Hard Drive WUH721818ALE6L4 (Renewed)",249.99,Western Digital,‎WUH721818ALE6L4,18000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Ultrastar-7200RPM-WUH721818ALE6L4/dp/B09NP4Y2JC/ref=sr_1_48?dib=eyJ2IjoiMSJ9.XatkYha9AlNNBPxvYj53qI3lq6qvg9zKLWgA4gRMkIu3aex74yQ4VmHtUNCpBWKyKPmVUKmPD7UvzTdlw0MHWyx2X0Kv8LgDpifp9WiCG3jR4X9IHRdz7EJ51l-e99MlcLp8Qj4xLKHrALm0toE765x-clw_QeOs4eatGzQECzpQ1gcL-G_ZyTNSscdneLBcPEcHk5MsVOxXQZjX_4NbF3hzKntIL-0GYZuO0zda9TY.4bFAwioLVGjQncuydW7PJ0ZrvlvgqqqqHVESMTn229s&dib_tag=se&keywords=hard+drive&qid=1746831090&sr=8-48
49,Amazon,monitor,‎B0D3GXP8NB,"WD_BLACK 6TB P10 Game Drive, Portable External Hard Drive, Works with PlayStation, Xbox, & PC - WDBZ7D0060BBK-WESN",169.99,WD_BLACK,‎P10 Game Drive,6 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/WD_BLACK-Drive-Portable-External-Works-PlayStation/dp/B0D3GXP8NB/ref=sr_1_49?dib=eyJ2IjoiMSJ9.quxVx7AM4--9qyPnw7015-uGjB_aaQvMUyMN0NOgpu7qQM6U0h_4pKS5m_u6IChl0tFVxAhGZAtvS3WoR0IYXAC1qUg9y51cC-2MnI2AnMlMiLwrFUM3H7hyleQM4I3B5aHdPCYE3NrvdJgpsXO8iu33B-33m7ER1uTVFeR85phZYwzCbXVQpKKBmGfMGxNpSJ7ofccQ8jTqwSGHq971BL9P0olyL8GtO75It-GgTIA.lTEEJGcHLY8ZfzsbDa9xiiNjE4eXKADyxyAXyvQe8gQ&dib_tag=se&keywords=hard+drive&qid=1746831095&sr=8-49
50,Amazon,monitor,‎B07XVB7G99,"WD_BLACK 8TB D10 Game Drive - Portable External Hard Drive HDD Compatible with Playstation, Xbox, PC, & Mac - WDBA3P0080HBK-NESN",189.99,WD_BLACK,‎WD_Black D10 Game Drive,8 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/WD_BLACK-8TB-Game-Drive-WDBA3P0080HBK-NESN/dp/B07XVB7G99/ref=sr_1_50?dib=eyJ2IjoiMSJ9.quxVx7AM4--9qyPnw7015-uGjB_aaQvMUyMN0NOgpu7qQM6U0h_4pKS5m_u6IChl0tFVxAhGZAtvS3WoR0IYXAC1qUg9y51cC-2MnI2AnMlMiLwrFUM3H7hyleQM4I3B5aHdPCYE3NrvdJgpsXO8iu33B-33m7ER1uTVFeR85phZYwzCbXVQpKKBmGfMGxNpSJ7ofccQ8jTqwSGHq971BL9P0olyL8GtO75It-GgTIA.lTEEJGcHLY8ZfzsbDa9xiiNjE4eXKADyxyAXyvQe8gQ&dib_tag=se&keywords=hard+drive&qid=1746831095&sr=8-50
51,Amazon,monitor,‎B0DD7MFS8X,"NRICO Ultra Slim 500GB Portable External Hard Drive USB3.0 HDD Storage Compatible for PC, Desktop, Laptop,Mac,PS4, Xbox one (Black, 500, GB)",25.03,NRICO,‎Ultra Slim,500 GB,Backward Compatible,Desktop,External Hard Drive,https://www.amazon.com/NRICO-Portable-External-Storage-Compatible/dp/B0DD7MFS8X/ref=sr_1_52?dib=eyJ2IjoiMSJ9.quxVx7AM4--9qyPnw7015-uGjB_aaQvMUyMN0NOgpu7qQM6U0h_4pKS5m_u6IChl0tFVxAhGZAtvS3WoR0IYXAC1qUg9y51cC-2MnI2AnMlMiLwrFUM3H7hyleQM4I3B5aHdPCYE3NrvdJgpsXO8iu33B-33m7ER1uTVFeR85phZYwzCbXVQpKKBmGfMGxNpSJ7ofccQ8jTqwSGHq971BL9P0olyL8GtO75It-GgTIA.lTEEJGcHLY8ZfzsbDa9xiiNjE4eXKADyxyAXyvQe8gQ&dib_tag=se&keywords=hard+drive&qid=1746831095&sr=8-52
52,Amazon,monitor,‎B0C4X6RDV8,"Western Digital 4TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD43PURZ",92.99,Western Digital,‎WD Purple HDD,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0C4X6RDV8/ref=sr_1_51?dib=eyJ2IjoiMSJ9.quxVx7AM4--9qyPnw7015-uGjB_aaQvMUyMN0NOgpu7qQM6U0h_4pKS5m_u6IChl0tFVxAhGZAtvS3WoR0IYXAC1qUg9y51cC-2MnI2AnMlMiLwrFUM3H7hyleQM4I3B5aHdPCYE3NrvdJgpsXO8iu33B-33m7ER1uTVFeR85phZYwzCbXVQpKKBmGfMGxNpSJ7ofccQ8jTqwSGHq971BL9P0olyL8GtO75It-GgTIA.lTEEJGcHLY8ZfzsbDa9xiiNjE4eXKADyxyAXyvQe8gQ&dib_tag=se&keywords=hard+drive&qid=1746831095&sr=8-51
