id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B0BZG14KFJ,"Panasonic Cordless Phone with Answering Machine, Advanced Call Block, Bilingual Caller ID and Easy to Read High-Contrast Display, Expandable System with 2 Handsets - KX-TGD832M (Metallic Black)",61.15,‎Panasonic,,,,‎Metallic Black,https://www.amazon.com/Panasonic-Answering-Bilingual-High-Contrast-Expandable/dp/B0BZG14KFJ/ref=sr_1_11?dib=eyJ2IjoiMSJ9.ZYAVFgXb5AkR1pvTf9OQQ8qp6WEoBPkkB6CRJvB9N51YSlM-fKJbD3N9mQhhz7t_be92N5R2BYBpop1nMcWILWUGv_bxKTnXdej4m9MUH6Ym6hlTQg1YrAwwlOgg_WpeQozdwlz2Noo2oVXTee0WS0EzkShEIOsfI7QybQEwzDq5ja4TRKM4uTdl505_rtImjND_Fh3pOoZs62iTRcfaWa6zVFTOkAFCIJtOzJzIzk8.1Rc9u2hrJjdwulhkzYCK3eVtgmizYB5LfkiFdLqiEhM&dib_tag=se&keywords=phone&qid=1756510568&sr=8-11
12,Amazon,Phones,B0FB5CVKW7,BLU G64L | 2025 | Unlocked | 6.8” HD+ Infinity Display | 64/4GB | Triple 13MP Camera | US Version | US Warranty | Blue,69.99,BLU,G84,256 GB,4 GB,BLUE,https://www.amazon.com/BLU-Unlocked-Infinity-Display-Warranty/dp/B0FB5CVKW7/ref=sr_1_12?dib=eyJ2IjoiMSJ9.ZYAVFgXb5AkR1pvTf9OQQ8qp6WEoBPkkB6CRJvB9N51YSlM-fKJbD3N9mQhhz7t_be92N5R2BYBpop1nMcWILWUGv_bxKTnXdej4m9MUH6Ym6hlTQg1YrAwwlOgg_WpeQozdwlz2Noo2oVXTee0WS0EzkShEIOsfI7QybQEwzDq5ja4TRKM4uTdl505_rtImjND_Fh3pOoZs62iTRcfaWa6zVFTOkAFCIJtOzJzIzk8.1Rc9u2hrJjdwulhkzYCK3eVtgmizYB5LfkiFdLqiEhM&dib_tag=se&keywords=phone&qid=1756510568&sr=8-12
13,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",41.95,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_13?dib=eyJ2IjoiMSJ9.ZYAVFgXb5AkR1pvTf9OQQ8qp6WEoBPkkB6CRJvB9N51YSlM-fKJbD3N9mQhhz7t_be92N5R2BYBpop1nMcWILWUGv_bxKTnXdej4m9MUH6Ym6hlTQg1YrAwwlOgg_WpeQozdwlz2Noo2oVXTee0WS0EzkShEIOsfI7QybQEwzDq5ja4TRKM4uTdl505_rtImjND_Fh3pOoZs62iTRcfaWa6zVFTOkAFCIJtOzJzIzk8.1Rc9u2hrJjdwulhkzYCK3eVtgmizYB5LfkiFdLqiEhM&dib_tag=se&keywords=phone&qid=1756510568&sr=8-13
14,Amazon,Phones,B0F2TVRVTG,"Phone for Kids and Teens – Galaxy A16 Smartphone (2025 Model) with Parental Controls, GPS Tracking, Text Monitoring & Content Filtering – 10,000+ Apps, No Contract, Activation Fee Required",42.95,Troomi,,128 GB,4 GB,Blue Black,https://www.amazon.com/Troomi-Phone-Kids-Teens-Smartphone/dp/B0F2TVRVTG/ref=sr_1_14?dib=eyJ2IjoiMSJ9.ZYAVFgXb5AkR1pvTf9OQQ8qp6WEoBPkkB6CRJvB9N51YSlM-fKJbD3N9mQhhz7t_be92N5R2BYBpop1nMcWILWUGv_bxKTnXdej4m9MUH6Ym6hlTQg1YrAwwlOgg_WpeQozdwlz2Noo2oVXTee0WS0EzkShEIOsfI7QybQEwzDq5ja4TRKM4uTdl505_rtImjND_Fh3pOoZs62iTRcfaWa6zVFTOkAFCIJtOzJzIzk8.1Rc9u2hrJjdwulhkzYCK3eVtgmizYB5LfkiFdLqiEhM&dib_tag=se&keywords=phone&qid=1756510568&sr=8-14
15,Amazon,Phones,B086QCGQ8C,"AT&T BL102-3 DECT 6.0 3-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",84.95,AT&T,,,,,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_15?dib=eyJ2IjoiMSJ9.ZYAVFgXb5AkR1pvTf9OQQ8qp6WEoBPkkB6CRJvB9N51YSlM-fKJbD3N9mQhhz7t_be92N5R2BYBpop1nMcWILWUGv_bxKTnXdej4m9MUH6Ym6hlTQg1YrAwwlOgg_WpeQozdwlz2Noo2oVXTee0WS0EzkShEIOsfI7QybQEwzDq5ja4TRKM4uTdl505_rtImjND_Fh3pOoZs62iTRcfaWa6zVFTOkAFCIJtOzJzIzk8.1Rc9u2hrJjdwulhkzYCK3eVtgmizYB5LfkiFdLqiEhM&dib_tag=se&keywords=phone&qid=1756510568&sr=8-15
16,Amazon,Phones,B08VLMQ3KS,"Samsung Galaxy S21 5G, US Version, 128GB, Phantom Gray - Unlocked (Renewed)",168.44,Samsung,Galaxy S21,128 GB,8 GB,Phantom Gray,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VLMQ3KS/ref=sr_1_16?dib=eyJ2IjoiMSJ9.ZYAVFgXb5AkR1pvTf9OQQ8qp6WEoBPkkB6CRJvB9N51YSlM-fKJbD3N9mQhhz7t_be92N5R2BYBpop1nMcWILWUGv_bxKTnXdej4m9MUH6Ym6hlTQg1YrAwwlOgg_WpeQozdwlz2Noo2oVXTee0WS0EzkShEIOsfI7QybQEwzDq5ja4TRKM4uTdl505_rtImjND_Fh3pOoZs62iTRcfaWa6zVFTOkAFCIJtOzJzIzk8.1Rc9u2hrJjdwulhkzYCK3eVtgmizYB5LfkiFdLqiEhM&dib_tag=se&keywords=phone&qid=1756510568&sr=8-16
17,Amazon,Phones,B000050FZP,"AT&T 210 Basic Trimline Corded Phone, No AC Power Required, Wall-Mountable, White",23.49,Yes,,,,,https://www.amazon.com/AT-Trimline-Corded-Required-Wall-Mountable/dp/B000050FZP/ref=sr_1_17?dib=eyJ2IjoiMSJ9.h0d8J36ArKGvk871KDzD0ERa5FeGmAyv6FHdR4Kthecsbrbf8huErbRKcZmOSYs5KJT62BSJk3sV_tW0r8mP5MZh2XyT_3U1eHGncgvfrWi4At3KQC9yZoHiZn6FTuAQgO5TUtOptL6aZbITDCDW5_8jIlhLh_wOKtBIsas7dW-1V7BVZHyqjpWufjPN7gaYdEDcaI9FLL0I6OypqrZvDHvqi4gxJhGfom7Tqxr2fP8.qbORMfoZ5YgfD7Q0TQradWchdx531SuPQg_WfSHA6LQ&dib_tag=se&keywords=phone&qid=1756510573&sr=8-17
18,Amazon,Phones,B088XZFKJ5,"Samsung Galaxy A20 32GB 6.4"" Display A205U Black Unlocked Smartphone (Renewed)",71.33,Samsung,A20 32GB A205U,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Unlocked-Android-Smartphone-Renewed/dp/B088XZFKJ5/ref=sr_1_18?dib=eyJ2IjoiMSJ9.h0d8J36ArKGvk871KDzD0ERa5FeGmAyv6FHdR4Kthecsbrbf8huErbRKcZmOSYs5KJT62BSJk3sV_tW0r8mP5MZh2XyT_3U1eHGncgvfrWi4At3KQC9yZoHiZn6FTuAQgO5TUtOptL6aZbITDCDW5_8jIlhLh_wOKtBIsas7dW-1V7BVZHyqjpWufjPN7gaYdEDcaI9FLL0I6OypqrZvDHvqi4gxJhGfom7Tqxr2fP8.qbORMfoZ5YgfD7Q0TQradWchdx531SuPQg_WfSHA6LQ&dib_tag=se&keywords=phone&qid=1756510573&sr=8-18
19,Amazon,Phones,B0DPQ9Z7DW,"Cheap Mobile Phones, 5.0"" IPS Display, Android 9.0, Dual SIM Dual Camera, Quad Core, 16GB ROM【Expandable up to 128GB】, Support WiFi/Bluetooth/FM, Face Unlocked Phones (Reno9pro-Black)",49.99,TalkCeLL,TalkCeLL Reno9pro,16 GB,1 GB,Reno9pro-Black,https://www.amazon.com/Display-ROM%E3%80%90Expandable-Bluetooth-Unlocked-Reno9pro-Black/dp/B0DPQ9Z7DW/ref=sr_1_19?dib=eyJ2IjoiMSJ9.h0d8J36ArKGvk871KDzD0ERa5FeGmAyv6FHdR4Kthecsbrbf8huErbRKcZmOSYs5KJT62BSJk3sV_tW0r8mP5MZh2XyT_3U1eHGncgvfrWi4At3KQC9yZoHiZn6FTuAQgO5TUtOptL6aZbITDCDW5_8jIlhLh_wOKtBIsas7dW-1V7BVZHyqjpWufjPN7gaYdEDcaI9FLL0I6OypqrZvDHvqi4gxJhGfom7Tqxr2fP8.qbORMfoZ5YgfD7Q0TQradWchdx531SuPQg_WfSHA6LQ&dib_tag=se&keywords=phone&qid=1756510573&sr=8-19
20,Amazon,Phones,B0CRWT7WF1,Samsung Galaxy A05 A055M 64GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Black,107.5,SAMSUNG,A055M,64 GB,4 GB,Black,https://www.amazon.com/Samsung-Dual-SIM-Unlocked-Android-Smartphone/dp/B0CRWT7WF1/ref=sr_1_20?dib=eyJ2IjoiMSJ9.h0d8J36ArKGvk871KDzD0ERa5FeGmAyv6FHdR4Kthecsbrbf8huErbRKcZmOSYs5KJT62BSJk3sV_tW0r8mP5MZh2XyT_3U1eHGncgvfrWi4At3KQC9yZoHiZn6FTuAQgO5TUtOptL6aZbITDCDW5_8jIlhLh_wOKtBIsas7dW-1V7BVZHyqjpWufjPN7gaYdEDcaI9FLL0I6OypqrZvDHvqi4gxJhGfom7Tqxr2fP8.qbORMfoZ5YgfD7Q0TQradWchdx531SuPQg_WfSHA6LQ&dib_tag=se&keywords=phone&qid=1756510573&sr=8-20
21,Amazon,Phones,B0D1ZFS9GH,Motorola Moto G Stylus 5G | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Caramel Latte,249.99,Motorola,Moto G Stylus 5G (2024),8 GB,8 GB,Caramel Latte,https://www.amazon.com/Stylus-Unlocked-256GB-Camera-Caramel/dp/B0D1ZFS9GH/ref=sr_1_21?dib=eyJ2IjoiMSJ9.h0d8J36ArKGvk871KDzD0ERa5FeGmAyv6FHdR4Kthecsbrbf8huErbRKcZmOSYs5KJT62BSJk3sV_tW0r8mP5MZh2XyT_3U1eHGncgvfrWi4At3KQC9yZoHiZn6FTuAQgO5TUtOptL6aZbITDCDW5_8jIlhLh_wOKtBIsas7dW-1V7BVZHyqjpWufjPN7gaYdEDcaI9FLL0I6OypqrZvDHvqi4gxJhGfom7Tqxr2fP8.qbORMfoZ5YgfD7Q0TQradWchdx531SuPQg_WfSHA6LQ&dib_tag=se&keywords=phone&qid=1756510573&sr=8-21
22,Amazon,Phones,B0D3658SHD,"SAMSUNG Galaxy S24+ Plus 5G, US Version, 256GB, Marble Gray - Unlocked (Renewed)",469.99,Samsung Electronics,Samsung Galaxy S24+ Plus,256 GB,12 GB,Marble Gray,https://www.amazon.com/SAMSUNG-Galaxy-S24-Version-Marble/dp/B0D3658SHD/ref=sr_1_22?dib=eyJ2IjoiMSJ9.h0d8J36ArKGvk871KDzD0ERa5FeGmAyv6FHdR4Kthecsbrbf8huErbRKcZmOSYs5KJT62BSJk3sV_tW0r8mP5MZh2XyT_3U1eHGncgvfrWi4At3KQC9yZoHiZn6FTuAQgO5TUtOptL6aZbITDCDW5_8jIlhLh_wOKtBIsas7dW-1V7BVZHyqjpWufjPN7gaYdEDcaI9FLL0I6OypqrZvDHvqi4gxJhGfom7Tqxr2fP8.qbORMfoZ5YgfD7Q0TQradWchdx531SuPQg_WfSHA6LQ&dib_tag=se&keywords=phone&qid=1756510573&sr=8-22
23,Amazon,Phones,B09VH9BKHS,Samsung Galaxy S22+ 5G S906U 128GB GSM/CDMA Unlocked Android Smartphone (USA Version) - Phantom Black (Renewed),214.99,Samsung Electronics,Galaxy S22 Plus,128 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S22-Version-Phantom/dp/B09VH9BKHS/ref=sr_1_23?dib=eyJ2IjoiMSJ9.h0d8J36ArKGvk871KDzD0ERa5FeGmAyv6FHdR4Kthecsbrbf8huErbRKcZmOSYs5KJT62BSJk3sV_tW0r8mP5MZh2XyT_3U1eHGncgvfrWi4At3KQC9yZoHiZn6FTuAQgO5TUtOptL6aZbITDCDW5_8jIlhLh_wOKtBIsas7dW-1V7BVZHyqjpWufjPN7gaYdEDcaI9FLL0I6OypqrZvDHvqi4gxJhGfom7Tqxr2fP8.qbORMfoZ5YgfD7Q0TQradWchdx531SuPQg_WfSHA6LQ&dib_tag=se&keywords=phone&qid=1756510573&sr=8-23
24,Amazon,Phones,B0CTQDMHBH,"VTech Cordless Phone with DECT 6.0, Full-Duplex Speakerphone, Lighted Display, Backlit Keypad, Caller ID/Call Waiting, Volume Control, Hearing Aid Compatible, Wall Mount | VG131-11 (Black)",21.95,VTech,,,,,https://www.amazon.com/VTech-VG131-11-DECT-Cordless-Phone/dp/B0CTQDMHBH/ref=sr_1_24?dib=eyJ2IjoiMSJ9.h0d8J36ArKGvk871KDzD0ERa5FeGmAyv6FHdR4Kthecsbrbf8huErbRKcZmOSYs5KJT62BSJk3sV_tW0r8mP5MZh2XyT_3U1eHGncgvfrWi4At3KQC9yZoHiZn6FTuAQgO5TUtOptL6aZbITDCDW5_8jIlhLh_wOKtBIsas7dW-1V7BVZHyqjpWufjPN7gaYdEDcaI9FLL0I6OypqrZvDHvqi4gxJhGfom7Tqxr2fP8.qbORMfoZ5YgfD7Q0TQradWchdx531SuPQg_WfSHA6LQ&dib_tag=se&keywords=phone&qid=1756510573&sr=8-24
25,Amazon,Phones,B0F7M42H2K,"TracFone [Activation Promotion] Samsung A15 5G Locked Prepaid Smartphone, 64GB, Black - Includes $20 Unlimited Talk, Text, & 4GB Data 30-Day Plan",59.99,SAMSUNG,Galaxy A15 5G,4 GB,4 GB,BLACK,https://www.amazon.com/TracFone-Activation-Promotion-Smartphone-64GB/dp/B0F7M42H2K/ref=sr_1_25?dib=eyJ2IjoiMSJ9.h0d8J36ArKGvk871KDzD0ERa5FeGmAyv6FHdR4Kthecsbrbf8huErbRKcZmOSYs5KJT62BSJk3sV_tW0r8mP5MZh2XyT_3U1eHGncgvfrWi4At3KQC9yZoHiZn6FTuAQgO5TUtOptL6aZbITDCDW5_8jIlhLh_wOKtBIsas7dW-1V7BVZHyqjpWufjPN7gaYdEDcaI9FLL0I6OypqrZvDHvqi4gxJhGfom7Tqxr2fP8.qbORMfoZ5YgfD7Q0TQradWchdx531SuPQg_WfSHA6LQ&dib_tag=se&keywords=phone&qid=1756510573&sr=8-25
26,Amazon,Phones,B0C4HR71T2,"SAMSUNG Galaxy S23 5G, US Version, 256GB, Phantom Black - Unlocked (Renewed)",316.98,Samsung Electronics,Galaxy S23,256 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S23-5G-Unlocked/dp/B0C4HR71T2/ref=sr_1_26?dib=eyJ2IjoiMSJ9.h0d8J36ArKGvk871KDzD0ERa5FeGmAyv6FHdR4Kthecsbrbf8huErbRKcZmOSYs5KJT62BSJk3sV_tW0r8mP5MZh2XyT_3U1eHGncgvfrWi4At3KQC9yZoHiZn6FTuAQgO5TUtOptL6aZbITDCDW5_8jIlhLh_wOKtBIsas7dW-1V7BVZHyqjpWufjPN7gaYdEDcaI9FLL0I6OypqrZvDHvqi4gxJhGfom7Tqxr2fP8.qbORMfoZ5YgfD7Q0TQradWchdx531SuPQg_WfSHA6LQ&dib_tag=se&keywords=phone&qid=1756510573&sr=8-26
27,Amazon,Phones,B07ZPKN6YR,"Apple iPhone 11, 64GB, Black - Unlocked (Renewed)",166.0,Apple Computer,iPhone 11,64 GB,4 GB,Black,https://www.amazon.com/Apple-iPhone-11-64GB-Black/dp/B07ZPKN6YR/ref=sr_1_27?dib=eyJ2IjoiMSJ9.h0d8J36ArKGvk871KDzD0ERa5FeGmAyv6FHdR4Kthecsbrbf8huErbRKcZmOSYs5KJT62BSJk3sV_tW0r8mP5MZh2XyT_3U1eHGncgvfrWi4At3KQC9yZoHiZn6FTuAQgO5TUtOptL6aZbITDCDW5_8jIlhLh_wOKtBIsas7dW-1V7BVZHyqjpWufjPN7gaYdEDcaI9FLL0I6OypqrZvDHvqi4gxJhGfom7Tqxr2fP8.qbORMfoZ5YgfD7Q0TQradWchdx531SuPQg_WfSHA6LQ&dib_tag=se&keywords=phone&qid=1756510573&sr=8-27
28,Amazon,Phones,B0CCT29ZJ9,Simple Mobile | Motorola Moto g Play | Locked | 32GB | 5000mAh Battery | 16 MP Triple-Camera System | 6.5 inches 90Hz HD+ Display | Black,48.6,MOTOROLA INC,Moto G Play,32 GB,3 GB,Black,https://www.amazon.com/Simple-Mobile-Motorola-Moto-Black/dp/B0CCT29ZJ9/ref=sr_1_28?dib=eyJ2IjoiMSJ9.h0d8J36ArKGvk871KDzD0ERa5FeGmAyv6FHdR4Kthecsbrbf8huErbRKcZmOSYs5KJT62BSJk3sV_tW0r8mP5MZh2XyT_3U1eHGncgvfrWi4At3KQC9yZoHiZn6FTuAQgO5TUtOptL6aZbITDCDW5_8jIlhLh_wOKtBIsas7dW-1V7BVZHyqjpWufjPN7gaYdEDcaI9FLL0I6OypqrZvDHvqi4gxJhGfom7Tqxr2fP8.qbORMfoZ5YgfD7Q0TQradWchdx531SuPQg_WfSHA6LQ&dib_tag=se&keywords=phone&qid=1756510573&sr=8-28
