id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",159.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_11?dib=eyJ2IjoiMSJ9.-Zw1Kzq9IxdLux4iUhrwySC4zzn7cfVZQxFSjVllHYEGjH5YoifKD1H373VSBGmsEOl5CR8cs5egi0EICYKvEEkzUyDqlC7cCHOOsnJZDKk0G0B2H5hvmm395kAZcSfyT2-wspRd5rtaGMOQrJiH1UJYhZa7Y58_gktixbElebr-ROg0r1C8dCunzWKZBBubzwadtV4oKgGKWyNyBvBsJLiSWiGcEL0FydU9Tf0AFOw.sD1Z_ZeEWxBmmRtgMedRIc0TxCEsKvOEqaIYoiEfXv4&dib_tag=se&keywords=phone&qid=1750203427&sr=8-11
12,Amazon,Phones,B0DNGHX7WG,"SAMSUNG Galaxy A16 4G (SM-A165M/DS), 128GB 6GB RAM, Dual SIM, Factory Unlocked GSM, International Version (25W Power Adapter Bundle) - (Light Green)",135.97,Samsung,Samsung Galaxy A16,128 GB,6 GB,Light Green,https://www.amazon.com/SAMSUNG-SM-A165M-Factory-Unlocked-International/dp/B0DNGHX7WG/ref=sr_1_12?dib=eyJ2IjoiMSJ9.-Zw1Kzq9IxdLux4iUhrwySC4zzn7cfVZQxFSjVllHYEGjH5YoifKD1H373VSBGmsEOl5CR8cs5egi0EICYKvEEkzUyDqlC7cCHOOsnJZDKk0G0B2H5hvmm395kAZcSfyT2-wspRd5rtaGMOQrJiH1UJYhZa7Y58_gktixbElebr-ROg0r1C8dCunzWKZBBubzwadtV4oKgGKWyNyBvBsJLiSWiGcEL0FydU9Tf0AFOw.sD1Z_ZeEWxBmmRtgMedRIc0TxCEsKvOEqaIYoiEfXv4&dib_tag=se&keywords=phone&qid=1750203427&sr=8-12
13,Amazon,Phones,B086QCGQ8C,"AT&T BL102-3 DECT 6.0 3-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",70.53,AT&T,,,,,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_13?dib=eyJ2IjoiMSJ9.-Zw1Kzq9IxdLux4iUhrwySC4zzn7cfVZQxFSjVllHYEGjH5YoifKD1H373VSBGmsEOl5CR8cs5egi0EICYKvEEkzUyDqlC7cCHOOsnJZDKk0G0B2H5hvmm395kAZcSfyT2-wspRd5rtaGMOQrJiH1UJYhZa7Y58_gktixbElebr-ROg0r1C8dCunzWKZBBubzwadtV4oKgGKWyNyBvBsJLiSWiGcEL0FydU9Tf0AFOw.sD1Z_ZeEWxBmmRtgMedRIc0TxCEsKvOEqaIYoiEfXv4&dib_tag=se&keywords=phone&qid=1750203427&sr=8-13
14,Amazon,Phones,B09VH9BKHS,Samsung Galaxy S22+ 5G S906U 128GB GSM/CDMA Unlocked Android Smartphone (USA Version) - Phantom Black (Renewed),224.94,Samsung Electronics,Galaxy S22 Plus,128 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S22-Version-Phantom/dp/B09VH9BKHS/ref=sr_1_14?dib=eyJ2IjoiMSJ9.-Zw1Kzq9IxdLux4iUhrwySC4zzn7cfVZQxFSjVllHYEGjH5YoifKD1H373VSBGmsEOl5CR8cs5egi0EICYKvEEkzUyDqlC7cCHOOsnJZDKk0G0B2H5hvmm395kAZcSfyT2-wspRd5rtaGMOQrJiH1UJYhZa7Y58_gktixbElebr-ROg0r1C8dCunzWKZBBubzwadtV4oKgGKWyNyBvBsJLiSWiGcEL0FydU9Tf0AFOw.sD1Z_ZeEWxBmmRtgMedRIc0TxCEsKvOEqaIYoiEfXv4&dib_tag=se&keywords=phone&qid=1750203427&sr=8-14
15,Amazon,Phones,B0DMCT9V4X,"Mini Phone World's Smallest 3.0"" HD Touch Screen Mini Smartphone Unlocked Android Compact Mobile Phone for Kids &Students Cell Phone wih Quad-Core Dual SLM Face lD2GB+16GB Blue",49.99,soyes,soyes-18pro-bl,16 GB,16 GB,Blue,https://www.amazon.com/soyes-Smallest-Smartphone-Unlocked-Quad-Core/dp/B0DMCT9V4X/ref=sr_1_15?dib=eyJ2IjoiMSJ9.-Zw1Kzq9IxdLux4iUhrwySC4zzn7cfVZQxFSjVllHYEGjH5YoifKD1H373VSBGmsEOl5CR8cs5egi0EICYKvEEkzUyDqlC7cCHOOsnJZDKk0G0B2H5hvmm395kAZcSfyT2-wspRd5rtaGMOQrJiH1UJYhZa7Y58_gktixbElebr-ROg0r1C8dCunzWKZBBubzwadtV4oKgGKWyNyBvBsJLiSWiGcEL0FydU9Tf0AFOw.sD1Z_ZeEWxBmmRtgMedRIc0TxCEsKvOEqaIYoiEfXv4&dib_tag=se&keywords=phone&qid=1750203427&sr=8-15
16,Amazon,Phones,B09Q1J6JHG,Moto G Pure | 2021 | 2-Day battery | Unlocked | Made for US by Motorola | 3/32GB | 13MP Camera | Deep Indigo (Renewed),65.0,Motorola,Moto G Pure,32 GB,3 GB,Blue,https://www.amazon.com/Moto-Pure-battery-Unlocked-Motorola/dp/B09Q1J6JHG/ref=sr_1_16?dib=eyJ2IjoiMSJ9.-Zw1Kzq9IxdLux4iUhrwySC4zzn7cfVZQxFSjVllHYEGjH5YoifKD1H373VSBGmsEOl5CR8cs5egi0EICYKvEEkzUyDqlC7cCHOOsnJZDKk0G0B2H5hvmm395kAZcSfyT2-wspRd5rtaGMOQrJiH1UJYhZa7Y58_gktixbElebr-ROg0r1C8dCunzWKZBBubzwadtV4oKgGKWyNyBvBsJLiSWiGcEL0FydU9Tf0AFOw.sD1Z_ZeEWxBmmRtgMedRIc0TxCEsKvOEqaIYoiEfXv4&dib_tag=se&keywords=phone&qid=1750203427&sr=8-16
17,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",37.99,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_18?dib=eyJ2IjoiMSJ9.RZNhexqU59pfJyKTjJT4Dw3kIzYwZHAPdoPiwIx2TTmEbehYX-hQ-z3M0vxP1QYoDDpf4dCo-fcoHtdkVPeEOhvuTkBdGccMAPZMf9BoL7CX7q3wPEB2Rx_CPO8BrXotOs2OXJ2ChpYb_1iomOX_51y1_lA5EVJ3x99rCEmt8EmxxP6Z4ZmiJvsYVnU8dXZAA112WErNMJvkeENviHfQ656EJx6KbxeWGIOt6aLOoMs.L5z7LsncMi2OpqxLVQGw23_aM_x-GX0-kyksWCXdsuE&dib_tag=se&keywords=phone&qid=1750203433&sr=8-18
18,Amazon,Phones,B09WZF9633,"SAMSUNG Galaxy S22 Ultra 5G, US Version, 512GB, Phantom Black - Unlocked (Renewed)",414.95,Samsung Electronics,Galaxy S22 Ultra,512 GB,12 GB,Phantom Black,https://www.amazon.com/SAMSUNG-S22-Ultra-5G-512GB/dp/B09WZF9633/ref=sr_1_17?dib=eyJ2IjoiMSJ9.RZNhexqU59pfJyKTjJT4Dw3kIzYwZHAPdoPiwIx2TTmEbehYX-hQ-z3M0vxP1QYoDDpf4dCo-fcoHtdkVPeEOhvuTkBdGccMAPZMf9BoL7CX7q3wPEB2Rx_CPO8BrXotOs2OXJ2ChpYb_1iomOX_51y1_lA5EVJ3x99rCEmt8EmxxP6Z4ZmiJvsYVnU8dXZAA112WErNMJvkeENviHfQ656EJx6KbxeWGIOt6aLOoMs.L5z7LsncMi2OpqxLVQGw23_aM_x-GX0-kyksWCXdsuE&dib_tag=se&keywords=phone&qid=1750203433&sr=8-17
19,Amazon,Phones,B0DSL7YX5Z,"DOOGEE Note 58 Android 15 Unlocked Cellphone,32GB+128GB/2TB Expand Cell Phone with 6.75"" HD+ Waterdrop Screen, 6250mah Battery,4G Dual Sim Unlocked Smartphone, Widevine L1/NFC/OTG/Face Unlock, Black",115.99,DOOGEE,NOTE58-BLACK,127.98 GB,8 GB,Black,https://www.amazon.com/DOOGEE-Note-58-Phone-Smartphone/dp/B0DSL7YX5Z/ref=sr_1_20?dib=eyJ2IjoiMSJ9.RZNhexqU59pfJyKTjJT4Dw3kIzYwZHAPdoPiwIx2TTmEbehYX-hQ-z3M0vxP1QYoDDpf4dCo-fcoHtdkVPeEOhvuTkBdGccMAPZMf9BoL7CX7q3wPEB2Rx_CPO8BrXotOs2OXJ2ChpYb_1iomOX_51y1_lA5EVJ3x99rCEmt8EmxxP6Z4ZmiJvsYVnU8dXZAA112WErNMJvkeENviHfQ656EJx6KbxeWGIOt6aLOoMs.L5z7LsncMi2OpqxLVQGw23_aM_x-GX0-kyksWCXdsuE&dib_tag=se&keywords=phone&qid=1750203433&sr=8-20
20,Amazon,Phones,B08PNXBKN5,"Apple iPhone 12, 64GB, (Product)Red - Fully Unlocked (Renewed)",208.28,No,iPhone 12,64 GB,4 GB,Red,https://www.amazon.com/Apple-iPhone-64GB-Product-Red/dp/B08PNXBKN5/ref=sr_1_19?dib=eyJ2IjoiMSJ9.RZNhexqU59pfJyKTjJT4Dw3kIzYwZHAPdoPiwIx2TTmEbehYX-hQ-z3M0vxP1QYoDDpf4dCo-fcoHtdkVPeEOhvuTkBdGccMAPZMf9BoL7CX7q3wPEB2Rx_CPO8BrXotOs2OXJ2ChpYb_1iomOX_51y1_lA5EVJ3x99rCEmt8EmxxP6Z4ZmiJvsYVnU8dXZAA112WErNMJvkeENviHfQ656EJx6KbxeWGIOt6aLOoMs.L5z7LsncMi2OpqxLVQGw23_aM_x-GX0-kyksWCXdsuE&dib_tag=se&keywords=phone&qid=1750203433&sr=8-19
21,Amazon,Phones,B0CRJ1YBDC,"Apple iPhone 15 Plus, 128GB, Pink - Unlocked (Renewed Premium)",676.29,Apple,iPhone 15 Plus (Renewed),128 GB,6 GB,Pink,https://www.amazon.com/Apple-iPhone-Plus-128GB-Pink/dp/B0CRJ1YBDC/ref=sr_1_21?dib=eyJ2IjoiMSJ9.RZNhexqU59pfJyKTjJT4Dw3kIzYwZHAPdoPiwIx2TTmEbehYX-hQ-z3M0vxP1QYoDDpf4dCo-fcoHtdkVPeEOhvuTkBdGccMAPZMf9BoL7CX7q3wPEB2Rx_CPO8BrXotOs2OXJ2ChpYb_1iomOX_51y1_lA5EVJ3x99rCEmt8EmxxP6Z4ZmiJvsYVnU8dXZAA112WErNMJvkeENviHfQ656EJx6KbxeWGIOt6aLOoMs.L5z7LsncMi2OpqxLVQGw23_aM_x-GX0-kyksWCXdsuE&dib_tag=se&keywords=phone&qid=1750203433&sr=8-21
22,Amazon,Phones,B0DT1KMCXP,"AMSUNG Galaxy A16 5G Dual SIM (128GB, 2025) 6.7"" 90Hz AMOLED, Water Resistant, 8Core, 50MP Camera (Factory Unlocked International Model for GSM, Global) A166M/DS Blue Black",151.6,SAMSUNG,Galaxy A16,4 GB,4 GB,Blue Black,https://www.amazon.com/AMSUNG-Resistant-Factory-Unlocked-International/dp/B0DT1KMCXP/ref=sr_1_22?dib=eyJ2IjoiMSJ9.RZNhexqU59pfJyKTjJT4Dw3kIzYwZHAPdoPiwIx2TTmEbehYX-hQ-z3M0vxP1QYoDDpf4dCo-fcoHtdkVPeEOhvuTkBdGccMAPZMf9BoL7CX7q3wPEB2Rx_CPO8BrXotOs2OXJ2ChpYb_1iomOX_51y1_lA5EVJ3x99rCEmt8EmxxP6Z4ZmiJvsYVnU8dXZAA112WErNMJvkeENviHfQ656EJx6KbxeWGIOt6aLOoMs.L5z7LsncMi2OpqxLVQGw23_aM_x-GX0-kyksWCXdsuE&dib_tag=se&keywords=phone&qid=1750203433&sr=8-22
23,Amazon,Phones,B097C3TS3Q,"SAMSUNG Galaxy A42 5G, Factory Unlocked, US Version, 128GB, Black (Renewed)",104.0,Samsung Electronics,Samsung A42,128 GB,4 GB,Prism Dot Black,https://www.amazon.com/Unlocked-Samsung-A42-128GB-SM-A426UZABXAA/dp/B097C3TS3Q/ref=sr_1_23?dib=eyJ2IjoiMSJ9.RZNhexqU59pfJyKTjJT4Dw3kIzYwZHAPdoPiwIx2TTmEbehYX-hQ-z3M0vxP1QYoDDpf4dCo-fcoHtdkVPeEOhvuTkBdGccMAPZMf9BoL7CX7q3wPEB2Rx_CPO8BrXotOs2OXJ2ChpYb_1iomOX_51y1_lA5EVJ3x99rCEmt8EmxxP6Z4ZmiJvsYVnU8dXZAA112WErNMJvkeENviHfQ656EJx6KbxeWGIOt6aLOoMs.L5z7LsncMi2OpqxLVQGw23_aM_x-GX0-kyksWCXdsuE&dib_tag=se&keywords=phone&qid=1750203433&sr=8-23
24,Amazon,Phones,B0DP3F8GK1,"SAMSUNG Galaxy S25 Ultra Cell Phone, 512GB,AI Smartphone, Unlocked Android, AI Camera, Fast Processor, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Titanium Silverblue",1119.99,Samsung Electronics,Samsung Galaxy S25 Ultra,512 GB,12 GB,Titanium Silverblue,https://www.amazon.com/Smartphone-Unlocked-Processor-Manufacturer-Silverblue/dp/B0DP3F8GK1/ref=sr_1_24?dib=eyJ2IjoiMSJ9.RZNhexqU59pfJyKTjJT4Dw3kIzYwZHAPdoPiwIx2TTmEbehYX-hQ-z3M0vxP1QYoDDpf4dCo-fcoHtdkVPeEOhvuTkBdGccMAPZMf9BoL7CX7q3wPEB2Rx_CPO8BrXotOs2OXJ2ChpYb_1iomOX_51y1_lA5EVJ3x99rCEmt8EmxxP6Z4ZmiJvsYVnU8dXZAA112WErNMJvkeENviHfQ656EJx6KbxeWGIOt6aLOoMs.L5z7LsncMi2OpqxLVQGw23_aM_x-GX0-kyksWCXdsuE&dib_tag=se&keywords=phone&qid=1750203433&sr=8-24
25,Amazon,Phones,B0BYLBVLL3,"Apple iPhone 14 Pro, 256GB, Silver - Unlocked (Renewed Premium)",684.76,Apple Computer,iPhone 14 Pro,256 GB,8 GB,Sliver,https://www.amazon.com/Apple-iPhone-Pro-256GB-Silver/dp/B0BYLBVLL3/ref=sr_1_25?dib=eyJ2IjoiMSJ9.RZNhexqU59pfJyKTjJT4Dw3kIzYwZHAPdoPiwIx2TTmEbehYX-hQ-z3M0vxP1QYoDDpf4dCo-fcoHtdkVPeEOhvuTkBdGccMAPZMf9BoL7CX7q3wPEB2Rx_CPO8BrXotOs2OXJ2ChpYb_1iomOX_51y1_lA5EVJ3x99rCEmt8EmxxP6Z4ZmiJvsYVnU8dXZAA112WErNMJvkeENviHfQ656EJx6KbxeWGIOt6aLOoMs.L5z7LsncMi2OpqxLVQGw23_aM_x-GX0-kyksWCXdsuE&dib_tag=se&keywords=phone&qid=1750203433&sr=8-25
26,Amazon,Phones,B0D5PFR7DK,Motorola Moto G Stylus 5G | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Scarlet Wave,299.99,Motorola,Moto G Stylus 5G,256 GB,8 GB,Scarlet Wave,https://www.amazon.com/Stylus-Unlocked-256GB-Camera-Scarlet/dp/B0D5PFR7DK/ref=sr_1_26?dib=eyJ2IjoiMSJ9.RZNhexqU59pfJyKTjJT4Dw3kIzYwZHAPdoPiwIx2TTmEbehYX-hQ-z3M0vxP1QYoDDpf4dCo-fcoHtdkVPeEOhvuTkBdGccMAPZMf9BoL7CX7q3wPEB2Rx_CPO8BrXotOs2OXJ2ChpYb_1iomOX_51y1_lA5EVJ3x99rCEmt8EmxxP6Z4ZmiJvsYVnU8dXZAA112WErNMJvkeENviHfQ656EJx6KbxeWGIOt6aLOoMs.L5z7LsncMi2OpqxLVQGw23_aM_x-GX0-kyksWCXdsuE&dib_tag=se&keywords=phone&qid=1750203433&sr=8-26
27,Amazon,Phones,B0DVJ11FP4,"Google Pixel 9a with Gemini - Unlocked Android Smartphone with Incredible Camera and AI Photo Editing, All-Day Battery, and Powerful Security - Peony - 128 GB",488.0,Google,Google Pixel 9a,128 GB,8 GB,Peony,https://www.amazon.com/Google-Pixel-Gemini-Smartphone-Incredible/dp/B0DVJ11FP4/ref=sr_1_27?dib=eyJ2IjoiMSJ9.RZNhexqU59pfJyKTjJT4Dw3kIzYwZHAPdoPiwIx2TTmEbehYX-hQ-z3M0vxP1QYoDDpf4dCo-fcoHtdkVPeEOhvuTkBdGccMAPZMf9BoL7CX7q3wPEB2Rx_CPO8BrXotOs2OXJ2ChpYb_1iomOX_51y1_lA5EVJ3x99rCEmt8EmxxP6Z4ZmiJvsYVnU8dXZAA112WErNMJvkeENviHfQ656EJx6KbxeWGIOt6aLOoMs.L5z7LsncMi2OpqxLVQGw23_aM_x-GX0-kyksWCXdsuE&dib_tag=se&keywords=phone&qid=1750203433&sr=8-27
