id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B0BN71VW28,"Apple iPhone 14, 128GB, Purple - Unlocked (Renewed)",312.98,Apple Computer,iPhone 14,128 GB,8 GB,Purple,https://www.amazon.com/Apple-iPhone-14-128GB-Purple/dp/B0BN71VW28/ref=sr_1_11?dib=eyJ2IjoiMSJ9.lMGyCochKudrJuLoUbJvv1--Ah_u-ZSX60ECQCAgaUl_s_92h1VzuLB_oK7xAbVkLkUy3SiJkrxifUGFLqs7fKbf0ftnCqAcMLOmvivygZgzyXI-XeieIshHyKIcRTjE2Rp2_cluTlN1pZqAHAnKTfFuOvjvD2Ht1UGhb2SmEwXxueoghfSywJwCsEzN7LzwSQaoJKh-vJExOg4WsEPA6TviHPQUofACv_Qs8OfyakA.M4l91Kel99rT3qHfY7hggQs3kjxVCHjiax9oM4OeYLI&dib_tag=se&keywords=phone&qid=1763940922&sr=8-11
12,Amazon,Phones,B0D3JGGXBH,Motorola razr | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Beach Sand,399.99,Motorola,Motorola razr 2024,256 GB,8 GB,Beach Sand,https://www.amazon.com/Motorola-Unlocked-256GB-Camera-Beach/dp/B0D3JGGXBH/ref=sr_1_12?dib=eyJ2IjoiMSJ9.lMGyCochKudrJuLoUbJvv1--Ah_u-ZSX60ECQCAgaUl_s_92h1VzuLB_oK7xAbVkLkUy3SiJkrxifUGFLqs7fKbf0ftnCqAcMLOmvivygZgzyXI-XeieIshHyKIcRTjE2Rp2_cluTlN1pZqAHAnKTfFuOvjvD2Ht1UGhb2SmEwXxueoghfSywJwCsEzN7LzwSQaoJKh-vJExOg4WsEPA6TviHPQUofACv_Qs8OfyakA.M4l91Kel99rT3qHfY7hggQs3kjxVCHjiax9oM4OeYLI&dib_tag=se&keywords=phone&qid=1763940922&sr=8-12
13,Amazon,Phones,B08PNN2SKF,"Apple iPhone 12 Mini, 64GB, Blue - Unlocked (Renewed)",184.95,Apple Computer,iPhone 12 mini,64 GB,4 GB,Blue,https://www.amazon.com/Apple-iPhone-12-Mini-64GB/dp/B08PNN2SKF/ref=sr_1_13?dib=eyJ2IjoiMSJ9.lMGyCochKudrJuLoUbJvv1--Ah_u-ZSX60ECQCAgaUl_s_92h1VzuLB_oK7xAbVkLkUy3SiJkrxifUGFLqs7fKbf0ftnCqAcMLOmvivygZgzyXI-XeieIshHyKIcRTjE2Rp2_cluTlN1pZqAHAnKTfFuOvjvD2Ht1UGhb2SmEwXxueoghfSywJwCsEzN7LzwSQaoJKh-vJExOg4WsEPA6TviHPQUofACv_Qs8OfyakA.M4l91Kel99rT3qHfY7hggQs3kjxVCHjiax9oM4OeYLI&dib_tag=se&keywords=phone&qid=1763940922&sr=8-13
14,Amazon,Phones,B09Q1J6JHG,"Motorola Moto G Pure, 2021, 2-Day battery, Unlocked, Made for US by Motorola, 3/32GB, 13MP Camera, Deep Indigo (Renewed)",73.0,Motorola,Moto G Pure,32 GB,3 GB,Blue,https://www.amazon.com/Moto-Pure-battery-Unlocked-Motorola/dp/B09Q1J6JHG/ref=sr_1_15?dib=eyJ2IjoiMSJ9.lMGyCochKudrJuLoUbJvv1--Ah_u-ZSX60ECQCAgaUl_s_92h1VzuLB_oK7xAbVkLkUy3SiJkrxifUGFLqs7fKbf0ftnCqAcMLOmvivygZgzyXI-XeieIshHyKIcRTjE2Rp2_cluTlN1pZqAHAnKTfFuOvjvD2Ht1UGhb2SmEwXxueoghfSywJwCsEzN7LzwSQaoJKh-vJExOg4WsEPA6TviHPQUofACv_Qs8OfyakA.M4l91Kel99rT3qHfY7hggQs3kjxVCHjiax9oM4OeYLI&dib_tag=se&keywords=phone&qid=1763940922&sr=8-15
15,Amazon,Phones,B0BGQKY8S9,"Apple iPhone (Renewed Premium) 13, 128GB, Midnight - Unlocked",318.16,Apple Computer,iPhone 13,128 GB,8 GB,Midnight,https://www.amazon.com/iPhone-13-128GB-Midnight-Unlocked/dp/B0BGQKY8S9/ref=sr_1_14?dib=eyJ2IjoiMSJ9.lMGyCochKudrJuLoUbJvv1--Ah_u-ZSX60ECQCAgaUl_s_92h1VzuLB_oK7xAbVkLkUy3SiJkrxifUGFLqs7fKbf0ftnCqAcMLOmvivygZgzyXI-XeieIshHyKIcRTjE2Rp2_cluTlN1pZqAHAnKTfFuOvjvD2Ht1UGhb2SmEwXxueoghfSywJwCsEzN7LzwSQaoJKh-vJExOg4WsEPA6TviHPQUofACv_Qs8OfyakA.M4l91Kel99rT3qHfY7hggQs3kjxVCHjiax9oM4OeYLI&dib_tag=se&keywords=phone&qid=1763940922&sr=8-14
16,Amazon,Phones,B086QCGQ8C,"AT&T BL102-3 DECT 6.0 3-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",72.21,‎AT&T,,,,‎Silver/Black,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_16?dib=eyJ2IjoiMSJ9.lMGyCochKudrJuLoUbJvv1--Ah_u-ZSX60ECQCAgaUl_s_92h1VzuLB_oK7xAbVkLkUy3SiJkrxifUGFLqs7fKbf0ftnCqAcMLOmvivygZgzyXI-XeieIshHyKIcRTjE2Rp2_cluTlN1pZqAHAnKTfFuOvjvD2Ht1UGhb2SmEwXxueoghfSywJwCsEzN7LzwSQaoJKh-vJExOg4WsEPA6TviHPQUofACv_Qs8OfyakA.M4l91Kel99rT3qHfY7hggQs3kjxVCHjiax9oM4OeYLI&dib_tag=se&keywords=phone&qid=1763940922&sr=8-16
17,Amazon,Phones,B0BN733951,"Apple iPhone 14 (Renewed), 128GB, Blue - Unlocked",310.86,Apple Computer,iPhone 14,128 GB,8 GB,Blue,https://www.amazon.com/Apple-iPhone-14-128GB-Blue/dp/B0BN733951/ref=sr_1_17?dib=eyJ2IjoiMSJ9.PEltgQ7OcBjD4tV3uAv4C9suebjkSsyeKn-_cRs-ACTZUEr1jJtYAP76gIh6BhKaK_5L5J9JWElsYxK23Vl8FSl2D-t6IdJUTOVzWCjPdfIOjCit7VVNI7isdLhnEDHky4YfyGspyghU90OMLnDR-U8CuVBiTBooBcG9dSbTtVe6C-QyFGSk2nV7SMx1hA-WoNXhE4_z5EgL42pDBpPr7cB2cQ3jwodLk9ISTzmzh1w.BBVx3A7ABCGPpd6SWDWW2S5RUhStAZSBAYxaj73F5_Q&dib_tag=se&keywords=phone&qid=1763940926&sr=8-17
18,Amazon,Phones,B0F62N5KXF,"TCL 60 XE NXTPAPER 5G Cell Phone, AT&T, T-Mobile & Verizon Unlocked Android Smartphone, 8GB+128GB, 6.8"" 120Hz Paper-Like Display, AI Features, 5010mAh Battery, Advanced Camera System, Space Blue",169.99,TCL Communication Ltd.,TCL 60 XE NXTPAPER 5G,128 GB,8 GB,Space Blue,https://www.amazon.com/TCL-NXTPAPER-T-Mobile-Smartphone-Paper-Like/dp/B0F62N5KXF/ref=sr_1_18?dib=eyJ2IjoiMSJ9.PEltgQ7OcBjD4tV3uAv4C9suebjkSsyeKn-_cRs-ACTZUEr1jJtYAP76gIh6BhKaK_5L5J9JWElsYxK23Vl8FSl2D-t6IdJUTOVzWCjPdfIOjCit7VVNI7isdLhnEDHky4YfyGspyghU90OMLnDR-U8CuVBiTBooBcG9dSbTtVe6C-QyFGSk2nV7SMx1hA-WoNXhE4_z5EgL42pDBpPr7cB2cQ3jwodLk9ISTzmzh1w.BBVx3A7ABCGPpd6SWDWW2S5RUhStAZSBAYxaj73F5_Q&dib_tag=se&keywords=phone&qid=1763940926&sr=8-18
19,Amazon,Phones,B0FKKRW77S,BLU G35 | 2025 | Unlocked | 6.5” HD+ Infinity Display | Dual 8MP Camera + LED Flash 5MP Selfie Camera | 32GB/3GB I US Version | US Warranty | Grey,59.99,BLU,G35,256 GB,,Grey,https://www.amazon.com/BLU-Unlocked-Infinity-Display-Warranty/dp/B0FKKRW77S/ref=sr_1_19?dib=eyJ2IjoiMSJ9.PEltgQ7OcBjD4tV3uAv4C9suebjkSsyeKn-_cRs-ACTZUEr1jJtYAP76gIh6BhKaK_5L5J9JWElsYxK23Vl8FSl2D-t6IdJUTOVzWCjPdfIOjCit7VVNI7isdLhnEDHky4YfyGspyghU90OMLnDR-U8CuVBiTBooBcG9dSbTtVe6C-QyFGSk2nV7SMx1hA-WoNXhE4_z5EgL42pDBpPr7cB2cQ3jwodLk9ISTzmzh1w.BBVx3A7ABCGPpd6SWDWW2S5RUhStAZSBAYxaj73F5_Q&dib_tag=se&keywords=phone&qid=1763940926&sr=8-19
20,Amazon,Phones,B0F4363WSH,"REDMAGIC 10 Air Smartphone 5G, 120Hz Gaming Phone, 6.8"" FHD+ Screen, Under Display Camera, 5860mAh Android Phone, 12+256GB, 80W Charger, Dual-Sim, US Unlocked Cell Phone Black",471.2,nubia,10 Air Black,256 GB,12 GB,10 Air Black 12+256 GB,https://www.amazon.com/REDMAGIC-Smartphone-Display-Dual-Sim-Unlocked/dp/B0F4363WSH/ref=sr_1_20?dib=eyJ2IjoiMSJ9.PEltgQ7OcBjD4tV3uAv4C9suebjkSsyeKn-_cRs-ACTZUEr1jJtYAP76gIh6BhKaK_5L5J9JWElsYxK23Vl8FSl2D-t6IdJUTOVzWCjPdfIOjCit7VVNI7isdLhnEDHky4YfyGspyghU90OMLnDR-U8CuVBiTBooBcG9dSbTtVe6C-QyFGSk2nV7SMx1hA-WoNXhE4_z5EgL42pDBpPr7cB2cQ3jwodLk9ISTzmzh1w.BBVx3A7ABCGPpd6SWDWW2S5RUhStAZSBAYxaj73F5_Q&dib_tag=se&keywords=phone&qid=1763940926&sr=8-20
21,Amazon,Phones,B09LNP1ZHT,"Apple iPhone 13, 128GB, Pink - Unlocked (Renewed)",312.99,No,iPhone 13,128 GB,4 GB,Pink,https://www.amazon.com/Apple-iPhone-13-128GB-Pink/dp/B09LNP1ZHT/ref=sr_1_21?dib=eyJ2IjoiMSJ9.PEltgQ7OcBjD4tV3uAv4C9suebjkSsyeKn-_cRs-ACTZUEr1jJtYAP76gIh6BhKaK_5L5J9JWElsYxK23Vl8FSl2D-t6IdJUTOVzWCjPdfIOjCit7VVNI7isdLhnEDHky4YfyGspyghU90OMLnDR-U8CuVBiTBooBcG9dSbTtVe6C-QyFGSk2nV7SMx1hA-WoNXhE4_z5EgL42pDBpPr7cB2cQ3jwodLk9ISTzmzh1w.BBVx3A7ABCGPpd6SWDWW2S5RUhStAZSBAYxaj73F5_Q&dib_tag=se&keywords=phone&qid=1763940926&sr=8-21
22,Amazon,Phones,B0BN92S2ZZ,"Apple iPhone 14 Pro Max, 256GB, Deep Purple - Unlocked (Renewed)",510.87,Apple Computer,iPhone 14 Pro Max,256 GB,8 GB,Deep Purple,https://www.amazon.com/Apple-iPhone-256GB-Deep-Purple/dp/B0BN92S2ZZ/ref=sr_1_22?dib=eyJ2IjoiMSJ9.PEltgQ7OcBjD4tV3uAv4C9suebjkSsyeKn-_cRs-ACTZUEr1jJtYAP76gIh6BhKaK_5L5J9JWElsYxK23Vl8FSl2D-t6IdJUTOVzWCjPdfIOjCit7VVNI7isdLhnEDHky4YfyGspyghU90OMLnDR-U8CuVBiTBooBcG9dSbTtVe6C-QyFGSk2nV7SMx1hA-WoNXhE4_z5EgL42pDBpPr7cB2cQ3jwodLk9ISTzmzh1w.BBVx3A7ABCGPpd6SWDWW2S5RUhStAZSBAYxaj73F5_Q&dib_tag=se&keywords=phone&qid=1763940926&sr=8-22
23,Amazon,Phones,B09V5LDZQ4,"Samsung Galaxy S22 Smartphone, Factory Unlocked Android Cell Phone, 128GB, 8K Camera & Video, Brightest Display, Long Battery Life, Fast 4nm Processor, US Version, Phantom Black (Renewed)",168.58,Samsung Electronics,Galaxy S22,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Brightest-Processor/dp/B09V5LDZQ4/ref=sr_1_23?dib=eyJ2IjoiMSJ9.PEltgQ7OcBjD4tV3uAv4C9suebjkSsyeKn-_cRs-ACTZUEr1jJtYAP76gIh6BhKaK_5L5J9JWElsYxK23Vl8FSl2D-t6IdJUTOVzWCjPdfIOjCit7VVNI7isdLhnEDHky4YfyGspyghU90OMLnDR-U8CuVBiTBooBcG9dSbTtVe6C-QyFGSk2nV7SMx1hA-WoNXhE4_z5EgL42pDBpPr7cB2cQ3jwodLk9ISTzmzh1w.BBVx3A7ABCGPpd6SWDWW2S5RUhStAZSBAYxaj73F5_Q&dib_tag=se&keywords=phone&qid=1763940926&sr=8-23
24,Amazon,Phones,B0FFTRNTDD,"Google Pixel 10 - Unlocked Android Smartphone - Gemini AI Assistant - Advanced Triple Rear Camera, Fast-Charging 24+ Hour Battery, and 6.3"" Actua Display - Frost - 128 GB (2025 Model)",599.0,Google,Pixel 10,128 GB,12 GB,Frost,https://www.amazon.com/Google-Pixel-Smartphone-Assistant-Fast-Charging/dp/B0FFTRNTDD/ref=sr_1_24?dib=eyJ2IjoiMSJ9.PEltgQ7OcBjD4tV3uAv4C9suebjkSsyeKn-_cRs-ACTZUEr1jJtYAP76gIh6BhKaK_5L5J9JWElsYxK23Vl8FSl2D-t6IdJUTOVzWCjPdfIOjCit7VVNI7isdLhnEDHky4YfyGspyghU90OMLnDR-U8CuVBiTBooBcG9dSbTtVe6C-QyFGSk2nV7SMx1hA-WoNXhE4_z5EgL42pDBpPr7cB2cQ3jwodLk9ISTzmzh1w.BBVx3A7ABCGPpd6SWDWW2S5RUhStAZSBAYxaj73F5_Q&dib_tag=se&keywords=phone&qid=1763940926&sr=8-24
25,Amazon,Phones,B0FTG3Z4YT,"Tracfone Motorola Moto g Play 2024 [Activation Promotion] Locked to Tracfone, 64GB, Includes 1500Min/1500Txt/1500MB, 365 Days Service Plan, 6.5"" 90Hz Display, 50MP Camera, Storage 4GB RAM",39.99,MOTOROLA INC,Moto G Play (2024),4 GB,4 GB,SAPPHIRE BLUE,https://www.amazon.com/Tracfone-Motorola-Activation-Promotion-1500Min/dp/B0FTG3Z4YT/ref=sr_1_25?dib=eyJ2IjoiMSJ9.PEltgQ7OcBjD4tV3uAv4C9suebjkSsyeKn-_cRs-ACTZUEr1jJtYAP76gIh6BhKaK_5L5J9JWElsYxK23Vl8FSl2D-t6IdJUTOVzWCjPdfIOjCit7VVNI7isdLhnEDHky4YfyGspyghU90OMLnDR-U8CuVBiTBooBcG9dSbTtVe6C-QyFGSk2nV7SMx1hA-WoNXhE4_z5EgL42pDBpPr7cB2cQ3jwodLk9ISTzmzh1w.BBVx3A7ABCGPpd6SWDWW2S5RUhStAZSBAYxaj73F5_Q&dib_tag=se&keywords=phone&qid=1763940926&sr=8-25
26,Amazon,Phones,B0C8FR2XHJ,"Samsung Galaxy A14 5G A Series Cell Phone, Factory Unlocked GSM Android Smartphone, 4GB / 64GB Black (Renewed)",95.1,Samsung,Galaxy A14 5G,64 GB,4 GB,Black,https://www.amazon.com/Samsung-Factory-Unlocked-Android-Smartphone/dp/B0C8FR2XHJ/ref=sr_1_26?dib=eyJ2IjoiMSJ9.PEltgQ7OcBjD4tV3uAv4C9suebjkSsyeKn-_cRs-ACTZUEr1jJtYAP76gIh6BhKaK_5L5J9JWElsYxK23Vl8FSl2D-t6IdJUTOVzWCjPdfIOjCit7VVNI7isdLhnEDHky4YfyGspyghU90OMLnDR-U8CuVBiTBooBcG9dSbTtVe6C-QyFGSk2nV7SMx1hA-WoNXhE4_z5EgL42pDBpPr7cB2cQ3jwodLk9ISTzmzh1w.BBVx3A7ABCGPpd6SWDWW2S5RUhStAZSBAYxaj73F5_Q&dib_tag=se&keywords=phone&qid=1763940926&sr=8-26
27,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording, Cordless Phone with Answering Machine, 5 Handsets - KX-TGF975B (Black/Silver Trim)",163.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_27?dib=eyJ2IjoiMSJ9.PEltgQ7OcBjD4tV3uAv4C9suebjkSsyeKn-_cRs-ACTZUEr1jJtYAP76gIh6BhKaK_5L5J9JWElsYxK23Vl8FSl2D-t6IdJUTOVzWCjPdfIOjCit7VVNI7isdLhnEDHky4YfyGspyghU90OMLnDR-U8CuVBiTBooBcG9dSbTtVe6C-QyFGSk2nV7SMx1hA-WoNXhE4_z5EgL42pDBpPr7cB2cQ3jwodLk9ISTzmzh1w.BBVx3A7ABCGPpd6SWDWW2S5RUhStAZSBAYxaj73F5_Q&dib_tag=se&keywords=phone&qid=1763940926&sr=8-27
28,Amazon,Phones,B07PW4T3LT,Ooma Telo VoIP Free Internet Home Phone Service and HD3 Handset. Affordable landline replacement. Unlimited nationwide calling. Call on the go with free mobile app. Can block Robocalls.,79.99,"Ooma, Inc.",,,,Includes an Ooma HD3 Handset,https://www.amazon.com/Affordable-replacement-Unlimited-nationwide-Robocalls/dp/B07PW4T3LT/ref=sr_1_29?dib=eyJ2IjoiMSJ9.PEltgQ7OcBjD4tV3uAv4C9suebjkSsyeKn-_cRs-ACTZUEr1jJtYAP76gIh6BhKaK_5L5J9JWElsYxK23Vl8FSl2D-t6IdJUTOVzWCjPdfIOjCit7VVNI7isdLhnEDHky4YfyGspyghU90OMLnDR-U8CuVBiTBooBcG9dSbTtVe6C-QyFGSk2nV7SMx1hA-WoNXhE4_z5EgL42pDBpPr7cB2cQ3jwodLk9ISTzmzh1w.BBVx3A7ABCGPpd6SWDWW2S5RUhStAZSBAYxaj73F5_Q&dib_tag=se&keywords=phone&qid=1763940926&sr=8-29
