id,website,category,asin,title,price,brand,screen_size,display_quality,screen_surface,screen_resolution,link
172,Amazon,monitor,,,,,,,,,https://www.amazon.com/Sceptre-34-inch-Monitor-DisplayPort-Speakers/dp/B0FHMS6993/ref=sr_1_176?dib=eyJ2IjoiMSJ9.DgjMTCDfU-ZO_PEVVwx5JQWGxraWBhXCqo5tHw8RSRm8eHAbw-BhTnv1r5GikEG8x2CqCDbghxOG7lL0LG2qlf81mb1HJfCLcWWVTo1_C0cZbngBobLKYaN4KS3_zuBieGw5K-iDEDfMSKyKf4DxwwA9URLynqIL9PCTPEgvoL6nvpR2mSKQD1jAr5jz4ABGM1g38spUUov4iSynH6sAmCKjo4-bLdyDGuSJRHJ6wDY.m0UsiULZGvEd6tRvuihXwA1Jd8eAtkfvd1oCkRbb2wg&dib_tag=se&keywords=monitor&qid=1763596066&sr=8-176
173,Amazon,monitor,,,,,,,,,https://www.amazon.com/LG-StanbyME-Portable-Filmmaker-27LX6TYGA/dp/B0FFWCL4Z6/ref=sr_1_178?dib=eyJ2IjoiMSJ9.DgjMTCDfU-ZO_PEVVwx5JQWGxraWBhXCqo5tHw8RSRm8eHAbw-BhTnv1r5GikEG8x2CqCDbghxOG7lL0LG2qlf81mb1HJfCLcWWVTo1_C0cZbngBobLKYaN4KS3_zuBieGw5K-iDEDfMSKyKf4DxwwA9URLynqIL9PCTPEgvoL6nvpR2mSKQD1jAr5jz4ABGM1g38spUUov4iSynH6sAmCKjo4-bLdyDGuSJRHJ6wDY.m0UsiULZGvEd6tRvuihXwA1Jd8eAtkfvd1oCkRbb2wg&dib_tag=se&keywords=monitor&qid=1763596066&sr=8-178
174,Amazon,monitor,,,,,,,,,https://www.amazon.com/INNOCN-DisplayPort-Surrounding-Adaptive-Sync-Adjustable/dp/B0DD2ZB3DZ/ref=sr_1_177?dib=eyJ2IjoiMSJ9.DgjMTCDfU-ZO_PEVVwx5JQWGxraWBhXCqo5tHw8RSRm8eHAbw-BhTnv1r5GikEG8x2CqCDbghxOG7lL0LG2qlf81mb1HJfCLcWWVTo1_C0cZbngBobLKYaN4KS3_zuBieGw5K-iDEDfMSKyKf4DxwwA9URLynqIL9PCTPEgvoL6nvpR2mSKQD1jAr5jz4ABGM1g38spUUov4iSynH6sAmCKjo4-bLdyDGuSJRHJ6wDY.m0UsiULZGvEd6tRvuihXwA1Jd8eAtkfvd1oCkRbb2wg&dib_tag=se&keywords=monitor&qid=1763596066&sr=8-177
175,Amazon,monitor,,,,,,,,,https://www.amazon.com/Momcozy-Monitor-Detection-5000mAh-Recording/dp/B0DQXPWHSK/ref=sr_1_180?dib=eyJ2IjoiMSJ9.DgjMTCDfU-ZO_PEVVwx5JQWGxraWBhXCqo5tHw8RSRm8eHAbw-BhTnv1r5GikEG8x2CqCDbghxOG7lL0LG2qlf81mb1HJfCLcWWVTo1_C0cZbngBobLKYaN4KS3_zuBieGw5K-iDEDfMSKyKf4DxwwA9URLynqIL9PCTPEgvoL6nvpR2mSKQD1jAr5jz4ABGM1g38spUUov4iSynH6sAmCKjo4-bLdyDGuSJRHJ6wDY.m0UsiULZGvEd6tRvuihXwA1Jd8eAtkfvd1oCkRbb2wg&dib_tag=se&keywords=monitor&qid=1763596066&sr=8-180
176,Amazon,monitor,,Monitor,,,,,,,https://www.amazon.com/Monitor-Robert-Collins-ebook/dp/B00FWVVRJA/ref=sr_1_179?dib=eyJ2IjoiMSJ9.DgjMTCDfU-ZO_PEVVwx5JQWGxraWBhXCqo5tHw8RSRm8eHAbw-BhTnv1r5GikEG8x2CqCDbghxOG7lL0LG2qlf81mb1HJfCLcWWVTo1_C0cZbngBobLKYaN4KS3_zuBieGw5K-iDEDfMSKyKf4DxwwA9URLynqIL9PCTPEgvoL6nvpR2mSKQD1jAr5jz4ABGM1g38spUUov4iSynH6sAmCKjo4-bLdyDGuSJRHJ6wDY.m0UsiULZGvEd6tRvuihXwA1Jd8eAtkfvd1oCkRbb2wg&dib_tag=se&keywords=monitor&qid=1763596066&sr=8-179
177,Amazon,monitor,,,,,,,,,https://www.amazon.com/HUANUO-Dual-Monitor-Stand-Adjustable/dp/B07T5SY43L/ref=sr_1_179?dib=eyJ2IjoiMSJ9.vLbzezp8dDKUrptMoJDIbAyByaji9B-jTWMbsvsHBs1CkbS2LEcjWB-17LSrV4Fk0ugUJGhYCVKIUXTe_EuVwGpvhbqWEncagt7UIS-zKHX2ZhbG2Bqa65DVMJdUAXjm6CPYb9yQGDAgQqy1RUc6A952iT11ajGIlWj2a3x9bSq2Ws9u5g_LrJe1bgkLH1BYbuJ9ImMmSdpJjPJj1txCDCKjo4-bLdyDGuSJRHJ6wDY.S3z4u0J5IlyZNpx8aQotwL0BPF6NE6mP1WNm1CtX98w&dib_tag=se&keywords=monitor&qid=1763596072&sr=8-179
178,Amazon,monitor,,,,,,,,,https://www.amazon.com/ASUS-Gaming-Curved-Monitor-VG27VQM1B/dp/B0CZWT9782/ref=sr_1_180?dib=eyJ2IjoiMSJ9.vLbzezp8dDKUrptMoJDIbAyByaji9B-jTWMbsvsHBs1CkbS2LEcjWB-17LSrV4Fk0ugUJGhYCVKIUXTe_EuVwGpvhbqWEncagt7UIS-zKHX2ZhbG2Bqa65DVMJdUAXjm6CPYb9yQGDAgQqy1RUc6A952iT11ajGIlWj2a3x9bSq2Ws9u5g_LrJe1bgkLH1BYbuJ9ImMmSdpJjPJj1txCDCKjo4-bLdyDGuSJRHJ6wDY.S3z4u0J5IlyZNpx8aQotwL0BPF6NE6mP1WNm1CtX98w&dib_tag=se&keywords=monitor&qid=1763596072&sr=8-180
179,Amazon,monitor,,,,,,,,,https://www.amazon.com/BenQ-RD280U-Programming-Fine-Coated-Eco-Friendly/dp/B0D2PDYHD9/ref=sr_1_181?dib=eyJ2IjoiMSJ9.vLbzezp8dDKUrptMoJDIbAyByaji9B-jTWMbsvsHBs1CkbS2LEcjWB-17LSrV4Fk0ugUJGhYCVKIUXTe_EuVwGpvhbqWEncagt7UIS-zKHX2ZhbG2Bqa65DVMJdUAXjm6CPYb9yQGDAgQqy1RUc6A952iT11ajGIlWj2a3x9bSq2Ws9u5g_LrJe1bgkLH1BYbuJ9ImMmSdpJjPJj1txCDCKjo4-bLdyDGuSJRHJ6wDY.S3z4u0J5IlyZNpx8aQotwL0BPF6NE6mP1WNm1CtX98w&dib_tag=se&keywords=monitor&qid=1763596072&sr=8-181
180,Amazon,monitor,,"KOORUI 24 inch Curved Monitor, Full HD 1080P Curved Computer Monitor, 100Hz 1500R PC Screen, TÜV Rheinland Certified, HDMI VGA, Tilt Adjustment, LCD Display, Eye Care, Black 24N5CA",85.99,KOORUI,24 Inches,FHD 1080p,Matte,,https://www.amazon.com/KOORUI-Monitor-Computer-Adjustment-24N5C/dp/B0CP7C56M8/ref=sr_1_182?dib=eyJ2IjoiMSJ9.vLbzezp8dDKUrptMoJDIbAyByaji9B-jTWMbsvsHBs1CkbS2LEcjWB-17LSrV4Fk0ugUJGhYCVKIUXTe_EuVwGpvhbqWEncagt7UIS-zKHX2ZhbG2Bqa65DVMJdUAXjm6CPYb9yQGDAgQqy1RUc6A952iT11ajGIlWj2a3x9bSq2Ws9u5g_LrJe1bgkLH1BYbuJ9ImMmSdpJjPJj1txCDCKjo4-bLdyDGuSJRHJ6wDY.S3z4u0J5IlyZNpx8aQotwL0BPF6NE6mP1WNm1CtX98w&dib_tag=se&keywords=monitor&qid=1763596072&sr=8-182
181,Amazon,monitor,,,,,,,,,https://www.amazon.com/LG-Thunderbolt-Professional-DisplayHDR-DisplayPort/dp/B0FR547FXH/ref=sr_1_183?dib=eyJ2IjoiMSJ9.vLbzezp8dDKUrptMoJDIbAyByaji9B-jTWMbsvsHBs1CkbS2LEcjWB-17LSrV4Fk0ugUJGhYCVKIUXTe_EuVwGpvhbqWEncagt7UIS-zKHX2ZhbG2Bqa65DVMJdUAXjm6CPYb9yQGDAgQqy1RUc6A952iT11ajGIlWj2a3x9bSq2Ws9u5g_LrJe1bgkLH1BYbuJ9ImMmSdpJjPJj1txCDCKjo4-bLdyDGuSJRHJ6wDY.S3z4u0J5IlyZNpx8aQotwL0BPF6NE6mP1WNm1CtX98w&dib_tag=se&keywords=monitor&qid=1763596072&sr=8-183
182,Amazon,monitor,,,,,,,,,https://www.amazon.com/Triple-Monitor-Stand-Articulating-Aluminum/dp/B084RF63FK/ref=sr_1_185?dib=eyJ2IjoiMSJ9.vLbzezp8dDKUrptMoJDIbAyByaji9B-jTWMbsvsHBs1CkbS2LEcjWB-17LSrV4Fk0ugUJGhYCVKIUXTe_EuVwGpvhbqWEncagt7UIS-zKHX2ZhbG2Bqa65DVMJdUAXjm6CPYb9yQGDAgQqy1RUc6A952iT11ajGIlWj2a3x9bSq2Ws9u5g_LrJe1bgkLH1BYbuJ9ImMmSdpJjPJj1txCDCKjo4-bLdyDGuSJRHJ6wDY.S3z4u0J5IlyZNpx8aQotwL0BPF6NE6mP1WNm1CtX98w&dib_tag=se&keywords=monitor&qid=1763596072&sr=8-185
183,Amazon,monitor,,,,,,,,,https://www.amazon.com/SAMSUNG-ViewFinity-Ultrawide-Borderless-LS34C50DGANXZA/dp/B0C6LSD69F/ref=sr_1_184?dib=eyJ2IjoiMSJ9.vLbzezp8dDKUrptMoJDIbAyByaji9B-jTWMbsvsHBs1CkbS2LEcjWB-17LSrV4Fk0ugUJGhYCVKIUXTe_EuVwGpvhbqWEncagt7UIS-zKHX2ZhbG2Bqa65DVMJdUAXjm6CPYb9yQGDAgQqy1RUc6A952iT11ajGIlWj2a3x9bSq2Ws9u5g_LrJe1bgkLH1BYbuJ9ImMmSdpJjPJj1txCDCKjo4-bLdyDGuSJRHJ6wDY.S3z4u0J5IlyZNpx8aQotwL0BPF6NE6mP1WNm1CtX98w&dib_tag=se&keywords=monitor&qid=1763596072&sr=8-184
184,Amazon,monitor,,,,,,,,,https://www.amazon.com/LG-34U530A-W-UltraWide-DisplayHDR-DisplayPort/dp/B0FLLSJ5PC/ref=sr_1_186?dib=eyJ2IjoiMSJ9.vLbzezp8dDKUrptMoJDIbAyByaji9B-jTWMbsvsHBs1CkbS2LEcjWB-17LSrV4Fk0ugUJGhYCVKIUXTe_EuVwGpvhbqWEncagt7UIS-zKHX2ZhbG2Bqa65DVMJdUAXjm6CPYb9yQGDAgQqy1RUc6A952iT11ajGIlWj2a3x9bSq2Ws9u5g_LrJe1bgkLH1BYbuJ9ImMmSdpJjPJj1txCDCKjo4-bLdyDGuSJRHJ6wDY.S3z4u0J5IlyZNpx8aQotwL0BPF6NE6mP1WNm1CtX98w&dib_tag=se&keywords=monitor&qid=1763596072&sr=8-186
185,Amazon,monitor,,,,,,,,,https://www.amazon.com/INNOCN-DisplayPort-Surrounding-Adaptive-Sync-Adjustable/dp/B0DD2ZB3DZ/ref=sr_1_189?dib=eyJ2IjoiMSJ9.vLbzezp8dDKUrptMoJDIbAyByaji9B-jTWMbsvsHBs1CkbS2LEcjWB-17LSrV4Fk0ugUJGhYCVKIUXTe_EuVwGpvhbqWEncagt7UIS-zKHX2ZhbG2Bqa65DVMJdUAXjm6CPYb9yQGDAgQqy1RUc6A952iT11ajGIlWj2a3x9bSq2Ws9u5g_LrJe1bgkLH1BYbuJ9ImMmSdpJjPJj1txCDCKjo4-bLdyDGuSJRHJ6wDY.S3z4u0J5IlyZNpx8aQotwL0BPF6NE6mP1WNm1CtX98w&dib_tag=se&keywords=monitor&qid=1763596072&sr=8-189
186,Amazon,monitor,,,,,,,,,https://www.amazon.com/Sceptre-34-inch-Monitor-DisplayPort-Speakers/dp/B0FHMS6993/ref=sr_1_190?dib=eyJ2IjoiMSJ9.vLbzezp8dDKUrptMoJDIbAyByaji9B-jTWMbsvsHBs1CkbS2LEcjWB-17LSrV4Fk0ugUJGhYCVKIUXTe_EuVwGpvhbqWEncagt7UIS-zKHX2ZhbG2Bqa65DVMJdUAXjm6CPYb9yQGDAgQqy1RUc6A952iT11ajGIlWj2a3x9bSq2Ws9u5g_LrJe1bgkLH1BYbuJ9ImMmSdpJjPJj1txCDCKjo4-bLdyDGuSJRHJ6wDY.S3z4u0J5IlyZNpx8aQotwL0BPF6NE6mP1WNm1CtX98w&dib_tag=se&keywords=monitor&qid=1763596072&sr=8-190
187,Amazon,monitor,,,,,,,,,https://www.amazon.com/Dell-DELL-U4025QW-UltraSharp-Thunderbolt-Protection/dp/B0FPM26CRR/ref=sr_1_191?dib=eyJ2IjoiMSJ9.vLbzezp8dDKUrptMoJDIbAyByaji9B-jTWMbsvsHBs1CkbS2LEcjWB-17LSrV4Fk0ugUJGhYCVKIUXTe_EuVwGpvhbqWEncagt7UIS-zKHX2ZhbG2Bqa65DVMJdUAXjm6CPYb9yQGDAgQqy1RUc6A952iT11ajGIlWj2a3x9bSq2Ws9u5g_LrJe1bgkLH1BYbuJ9ImMmSdpJjPJj1txCDCKjo4-bLdyDGuSJRHJ6wDY.S3z4u0J5IlyZNpx8aQotwL0BPF6NE6mP1WNm1CtX98w&dib_tag=se&keywords=monitor&qid=1763596072&sr=8-191
188,Amazon,monitor,,,,,,,,,https://www.amazon.com/KOORUI-FreeSync-Mountable-1920x1080-DisplayPort/dp/B0BCDD4KTK/ref=sr_1_192?dib=eyJ2IjoiMSJ9.vLbzezp8dDKUrptMoJDIbAyByaji9B-jTWMbsvsHBs1CkbS2LEcjWB-17LSrV4Fk0ugUJGhYCVKIUXTe_EuVwGpvhbqWEncagt7UIS-zKHX2ZhbG2Bqa65DVMJdUAXjm6CPYb9yQGDAgQqy1RUc6A952iT11ajGIlWj2a3x9bSq2Ws9u5g_LrJe1bgkLH1BYbuJ9ImMmSdpJjPJj1txCDCKjo4-bLdyDGuSJRHJ6wDY.S3z4u0J5IlyZNpx8aQotwL0BPF6NE6mP1WNm1CtX98w&dib_tag=se&keywords=monitor&qid=1763596072&sr=8-192
189,Amazon,monitor,,,,,,,,,https://www.amazon.com/ApoloSign-Portable-EDLA-Certified-15000mAh-Rotation/dp/B0F2YD3VV5/ref=sr_1_194?dib=eyJ2IjoiMSJ9.vLbzezp8dDKUrptMoJDIbAyByaji9B-jTWMbsvsHBs1CkbS2LEcjWB-17LSrV4Fk0ugUJGhYCVKIUXTe_EuVwGpvhbqWEncagt7UIS-zKHX2ZhbG2Bqa65DVMJdUAXjm6CPYb9yQGDAgQqy1RUc6A952iT11ajGIlWj2a3x9bSq2Ws9u5g_LrJe1bgkLH1BYbuJ9ImMmSdpJjPJj1txCDCKjo4-bLdyDGuSJRHJ6wDY.S3z4u0J5IlyZNpx8aQotwL0BPF6NE6mP1WNm1CtX98w&dib_tag=se&keywords=monitor&qid=1763596072&sr=8-194
190,Amazon,monitor,,,,,,,,,https://www.amazon.com/LG-StanbyME-Portable-Filmmaker-27LX6TYGA/dp/B0FFWCL4Z6/ref=sr_1_193?dib=eyJ2IjoiMSJ9.vLbzezp8dDKUrptMoJDIbAyByaji9B-jTWMbsvsHBs1CkbS2LEcjWB-17LSrV4Fk0ugUJGhYCVKIUXTe_EuVwGpvhbqWEncagt7UIS-zKHX2ZhbG2Bqa65DVMJdUAXjm6CPYb9yQGDAgQqy1RUc6A952iT11ajGIlWj2a3x9bSq2Ws9u5g_LrJe1bgkLH1BYbuJ9ImMmSdpJjPJj1txCDCKjo4-bLdyDGuSJRHJ6wDY.S3z4u0J5IlyZNpx8aQotwL0BPF6NE6mP1WNm1CtX98w&dib_tag=se&keywords=monitor&qid=1763596072&sr=8-193
191,Amazon,monitor,,,,,,,,,https://www.amazon.com/Monitor-Robert-Collins-ebook/dp/B00FWVVRJA/ref=sr_1_195?dib=eyJ2IjoiMSJ9.vLbzezp8dDKUrptMoJDIbAyByaji9B-jTWMbsvsHBs1CkbS2LEcjWB-17LSrV4Fk0ugUJGhYCVKIUXTe_EuVwGpvhbqWEncagt7UIS-zKHX2ZhbG2Bqa65DVMJdUAXjm6CPYb9yQGDAgQqy1RUc6A952iT11ajGIlWj2a3x9bSq2Ws9u5g_LrJe1bgkLH1BYbuJ9ImMmSdpJjPJj1txCDCKjo4-bLdyDGuSJRHJ6wDY.S3z4u0J5IlyZNpx8aQotwL0BPF6NE6mP1WNm1CtX98w&dib_tag=se&keywords=monitor&qid=1763596072&sr=8-195
192,Amazon,monitor,,,,,,,,,https://www.amazon.com/Momcozy-Monitor-Detection-5000mAh-Recording/dp/B0DQXPWHSK/ref=sr_1_196?dib=eyJ2IjoiMSJ9.vLbzezp8dDKUrptMoJDIbAyByaji9B-jTWMbsvsHBs1CkbS2LEcjWB-17LSrV4Fk0ugUJGhYCVKIUXTe_EuVwGpvhbqWEncagt7UIS-zKHX2ZhbG2Bqa65DVMJdUAXjm6CPYb9yQGDAgQqy1RUc6A952iT11ajGIlWj2a3x9bSq2Ws9u5g_LrJe1bgkLH1BYbuJ9ImMmSdpJjPJj1txCDCKjo4-bLdyDGuSJRHJ6wDY.S3z4u0J5IlyZNpx8aQotwL0BPF6NE6mP1WNm1CtX98w&dib_tag=se&keywords=monitor&qid=1763596072&sr=8-196
193,Amazon,monitor,,,,,,,,,https://www.amazon.com/ASUS-PA32UCDM/dp/B0D23BYB66/ref=sr_1_195?dib=eyJ2IjoiMSJ9.eeaCDBnQgtk_qrLqTXm1zctANHvTLq1tJKWUCoCI92ryVQpCxrODDf2ZNDY_jDGMF37k4h-_j_Vdx3yhZVEebWABJqpvOtRWJhehe2sMkELBSw3_G2YDOfG9P-drdtysdDGR0bv-XEnqPCACQ7_lxt52iT11ajGIlWj2a3x9bSq2Ws9u5g_LrJe1bgkLH1BYbuJ9ImMmSdpJjPJj1txCDCKjo4-bLdyDGuSJRHJ6wDY.vtyaYIaBA6-k9LxGF5ji2c_4kCzE15nzCNdHPCF8cM0&dib_tag=se&keywords=monitor&qid=1763596075&sr=8-195
194,Amazon,monitor,,,,,,,,,https://www.amazon.com/ASUS-Gaming-Curved-Monitor-VG27VQM1B/dp/B0CZWT9782/ref=sr_1_196?dib=eyJ2IjoiMSJ9.eeaCDBnQgtk_qrLqTXm1zctANHvTLq1tJKWUCoCI92ryVQpCxrODDf2ZNDY_jDGMF37k4h-_j_Vdx3yhZVEebWABJqpvOtRWJhehe2sMkELBSw3_G2YDOfG9P-drdtysdDGR0bv-XEnqPCACQ7_lxt52iT11ajGIlWj2a3x9bSq2Ws9u5g_LrJe1bgkLH1BYbuJ9ImMmSdpJjPJj1txCDCKjo4-bLdyDGuSJRHJ6wDY.vtyaYIaBA6-k9LxGF5ji2c_4kCzE15nzCNdHPCF8cM0&dib_tag=se&keywords=monitor&qid=1763596075&sr=8-196
