id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B0BN92S2ZZ,"Apple iPhone 14 Pro Max, 256GB, Deep Purple - Unlocked (Renewed)",542.38,Apple Computer,iPhone 14 Pro Max,256 GB,8 GB,Deep Purple,https://www.amazon.com/Apple-iPhone-256GB-Deep-Purple/dp/B0BN92S2ZZ/ref=sr_1_11?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t-jxU2GZBzveZaYky_nJqTcT1VR-ni-gT7d5U8J4tBQOigROTceTcRd6wkEARB-pP5dyxXjN0lWHIBZGF1tuzlpPyMDU9BoANgJ1N2HewhJIeN_XSR1oIde9AcZ8vc_mLCTC5BccdUXS0p2p3mrjvfr89YuW8zIBr6tGNV0Ueq7-AdlUAFx0Xydz2Q9luLxEd8JXchXLUeDRbPNj3Jgot1E.7rIcQxLnj9ilDnTDMUqdv0km8EQjLvNfg5JCJ1C4Ptw&dib_tag=se&keywords=phone&qid=1760398670&sr=8-11
12,Amazon,Phones,B086QCGQ8C,"AT&T BL102-3 DECT 6.0 3-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",87.95,‎AT&T,,,,‎Silver/Black,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_12?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t-jxU2GZBzveZaYky_nJqTcT1VR-ni-gT7d5U8J4tBQOigROTceTcRd6wkEARB-pP5dyxXjN0lWHIBZGF1tuzlpPyMDU9BoANgJ1N2HewhJIeN_XSR1oIde9AcZ8vc_mLCTC5BccdUXS0p2p3mrjvfr89YuW8zIBr6tGNV0Ueq7-AdlUAFx0Xydz2Q9luLxEd8JXchXLUeDRbPNj3Jgot1E.7rIcQxLnj9ilDnTDMUqdv0km8EQjLvNfg5JCJ1C4Ptw&dib_tag=se&keywords=phone&qid=1760398670&sr=8-12
13,Amazon,Phones,B0CRWT7WF1,Samsung Galaxy A05 A055M 64GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Black,108.0,SAMSUNG,A055M,64 GB,4 GB,Black,https://www.amazon.com/Samsung-Dual-SIM-Unlocked-Android-Smartphone/dp/B0CRWT7WF1/ref=sr_1_13?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t-jxU2GZBzveZaYky_nJqTcT1VR-ni-gT7d5U8J4tBQOigROTceTcRd6wkEARB-pP5dyxXjN0lWHIBZGF1tuzlpPyMDU9BoANgJ1N2HewhJIeN_XSR1oIde9AcZ8vc_mLCTC5BccdUXS0p2p3mrjvfr89YuW8zIBr6tGNV0Ueq7-AdlUAFx0Xydz2Q9luLxEd8JXchXLUeDRbPNj3Jgot1E.7rIcQxLnj9ilDnTDMUqdv0km8EQjLvNfg5JCJ1C4Ptw&dib_tag=se&keywords=phone&qid=1760398670&sr=8-13
14,Amazon,Phones,B084KS5WYC,Samsung Galaxy A10e 32GB A102U GSM Unlocked Phone - Black (Renewed),71.99,Samsung,Galaxy A10e,32 GB,32 GB,black,https://www.amazon.com/Samsung-Galaxy-A102U-Unlocked-Phone/dp/B084KS5WYC/ref=sr_1_14?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t-jxU2GZBzveZaYky_nJqTcT1VR-ni-gT7d5U8J4tBQOigROTceTcRd6wkEARB-pP5dyxXjN0lWHIBZGF1tuzlpPyMDU9BoANgJ1N2HewhJIeN_XSR1oIde9AcZ8vc_mLCTC5BccdUXS0p2p3mrjvfr89YuW8zIBr6tGNV0Ueq7-AdlUAFx0Xydz2Q9luLxEd8JXchXLUeDRbPNj3Jgot1E.7rIcQxLnj9ilDnTDMUqdv0km8EQjLvNfg5JCJ1C4Ptw&dib_tag=se&keywords=phone&qid=1760398670&sr=8-14
15,Amazon,Phones,B0C1Q3MVBP,"Samsung Galaxy A14 5G A Series, Factory Unlocked, 64GB, US Version, Black (Renewed)",99.99,Samsung,Galaxy A02s,64 GB,4 GB,Black,https://www.amazon.com/SAMSUNG-Factory-Unlocked-Android-Smartphone/dp/B0C1Q3MVBP/ref=sr_1_15?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t-jxU2GZBzveZaYky_nJqTcT1VR-ni-gT7d5U8J4tBQOigROTceTcRd6wkEARB-pP5dyxXjN0lWHIBZGF1tuzlpPyMDU9BoANgJ1N2HewhJIeN_XSR1oIde9AcZ8vc_mLCTC5BccdUXS0p2p3mrjvfr89YuW8zIBr6tGNV0Ueq7-AdlUAFx0Xydz2Q9luLxEd8JXchXLUeDRbPNj3Jgot1E.7rIcQxLnj9ilDnTDMUqdv0km8EQjLvNfg5JCJ1C4Ptw&dib_tag=se&keywords=phone&qid=1760398670&sr=8-15
16,Amazon,Phones,B08VLMQ3KS,"Samsung Galaxy S21 5G, US Version, 128GB, Phantom Gray - Unlocked (Renewed)",160.1,Samsung,Galaxy S21,128 GB,8 GB,Phantom Gray,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VLMQ3KS/ref=sr_1_16?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t-jxU2GZBzveZaYky_nJqTcT1VR-ni-gT7d5U8J4tBQOigROTceTcRd6wkEARB-pP5dyxXjN0lWHIBZGF1tuzlpPyMDU9BoANgJ1N2HewhJIeN_XSR1oIde9AcZ8vc_mLCTC5BccdUXS0p2p3mrjvfr89YuW8zIBr6tGNV0Ueq7-AdlUAFx0Xydz2Q9luLxEd8JXchXLUeDRbPNj3Jgot1E.7rIcQxLnj9ilDnTDMUqdv0km8EQjLvNfg5JCJ1C4Ptw&dib_tag=se&keywords=phone&qid=1760398670&sr=8-16
17,Amazon,Phones,B09SM24S8C,"Samsung Galaxy A03s Cell Phone, AT&T GSM Unlocked Android Smartphone, 32GB, Long Lasting Battery, Expandable Storage, 3 Camera Lenses, Infinite Display - Black (Renewed)",77.89,Samsung Electronics,SM-A037U,32 GB,2 GB,Black,https://www.amazon.com/Samsung-Unlocked-Smartphone-Expandable-Infinite/dp/B09SM24S8C/ref=sr_1_18?dib=eyJ2IjoiMSJ9.7cuYkd2Qnc9Dt_am4ZctKnE3i29w_RWdVULBrCNwmSJcCbK0s9-kYAgEQoGekM8tqxk08dz2bJ20jYaewYa1VCq75I5hba2-Q83NH5H_M1gHQte2kJ7gssEESFrhD-h5rDN22oV8tulS3YpuLQRf7sVdqrvfgEjVLWF0p4eXhb78R6zmcQMGCo0ugUzX930BvJ5GAeiOZvCfRYPh9BrUohP6865EH6JXKCJgACvki4Q.c6tH8Ocuiep8WsGmQgyPsAMiEK0fHHNQyf-2V6fPSPQ&dib_tag=se&keywords=phone&qid=1760398675&sr=8-18
18,Amazon,Phones,B08CHRHFRL,Samsung Galaxy A01 16GB BLACK VERIZON (Renewed),39.95,No,Samsung galaxy A01,2 GB,16 GB,Black,https://www.amazon.com/Samsung-Galaxy-Verizon-SM-A015VZKAVZW-Renewed/dp/B08CHRHFRL/ref=sr_1_17?dib=eyJ2IjoiMSJ9.7cuYkd2Qnc9Dt_am4ZctKnE3i29w_RWdVULBrCNwmSJcCbK0s9-kYAgEQoGekM8tqxk08dz2bJ20jYaewYa1VCq75I5hba2-Q83NH5H_M1gHQte2kJ7gssEESFrhD-h5rDN22oV8tulS3YpuLQRf7sVdqrvfgEjVLWF0p4eXhb78R6zmcQMGCo0ugUzX930BvJ5GAeiOZvCfRYPh9BrUohP6865EH6JXKCJgACvki4Q.c6tH8Ocuiep8WsGmQgyPsAMiEK0fHHNQyf-2V6fPSPQ&dib_tag=se&keywords=phone&qid=1760398675&sr=8-17
19,Amazon,Phones,B09VD33WHW,"SAMSUNG Galaxy S22 Ultra 5G, US Version, 128GB, Black - Unlocked (Renewed)",312.0,Samsung Electronics,Galaxy S22 Ultra 5G,12 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Galaxy-S22-5G-Unlocked/dp/B09VD33WHW/ref=sr_1_20?dib=eyJ2IjoiMSJ9.7cuYkd2Qnc9Dt_am4ZctKnE3i29w_RWdVULBrCNwmSJcCbK0s9-kYAgEQoGekM8tqxk08dz2bJ20jYaewYa1VCq75I5hba2-Q83NH5H_M1gHQte2kJ7gssEESFrhD-h5rDN22oV8tulS3YpuLQRf7sVdqrvfgEjVLWF0p4eXhb78R6zmcQMGCo0ugUzX930BvJ5GAeiOZvCfRYPh9BrUohP6865EH6JXKCJgACvki4Q.c6tH8Ocuiep8WsGmQgyPsAMiEK0fHHNQyf-2V6fPSPQ&dib_tag=se&keywords=phone&qid=1760398675&sr=8-20
20,Amazon,Phones,B0CTQDMHBH,"VTech Cordless Phone with DECT 6.0, Full-Duplex Speakerphone, Lighted Display, Backlit Keypad, Caller ID/Call Waiting, Volume Control, Hearing Aid Compatible, Wall Mount | VG131-11 (Black)",23.95,VTech,,,,,https://www.amazon.com/VTech-VG131-11-DECT-Cordless-Phone/dp/B0CTQDMHBH/ref=sr_1_19?dib=eyJ2IjoiMSJ9.7cuYkd2Qnc9Dt_am4ZctKnE3i29w_RWdVULBrCNwmSJcCbK0s9-kYAgEQoGekM8tqxk08dz2bJ20jYaewYa1VCq75I5hba2-Q83NH5H_M1gHQte2kJ7gssEESFrhD-h5rDN22oV8tulS3YpuLQRf7sVdqrvfgEjVLWF0p4eXhb78R6zmcQMGCo0ugUzX930BvJ5GAeiOZvCfRYPh9BrUohP6865EH6JXKCJgACvki4Q.c6tH8Ocuiep8WsGmQgyPsAMiEK0fHHNQyf-2V6fPSPQ&dib_tag=se&keywords=phone&qid=1760398675&sr=8-19
21,Amazon,Phones,B0C8FR2XHJ,"Samsung Galaxy A14 5G A Series Cell Phone, Factory Unlocked GSM Android Smartphone, 4GB / 64GB Black (Renewed)",96.47,Samsung,Galaxy A14 5G,64 GB,4 GB,Black,https://www.amazon.com/Samsung-Factory-Unlocked-Android-Smartphone/dp/B0C8FR2XHJ/ref=sr_1_21?dib=eyJ2IjoiMSJ9.7cuYkd2Qnc9Dt_am4ZctKnE3i29w_RWdVULBrCNwmSJcCbK0s9-kYAgEQoGekM8tqxk08dz2bJ20jYaewYa1VCq75I5hba2-Q83NH5H_M1gHQte2kJ7gssEESFrhD-h5rDN22oV8tulS3YpuLQRf7sVdqrvfgEjVLWF0p4eXhb78R6zmcQMGCo0ugUzX930BvJ5GAeiOZvCfRYPh9BrUohP6865EH6JXKCJgACvki4Q.c6tH8Ocuiep8WsGmQgyPsAMiEK0fHHNQyf-2V6fPSPQ&dib_tag=se&keywords=phone&qid=1760398675&sr=8-21
22,Amazon,Phones,B0F7M42H2K,"TracFone [Activation Promotion] Samsung A15 5G Locked Prepaid Smartphone, 64GB, Black - Includes $20 Unlimited Talk, Text, & 4GB Data 30-Day Plan",59.99,SAMSUNG,Galaxy A15 5G,4 GB,4 GB,BLACK,https://www.amazon.com/TracFone-Activation-Promotion-Smartphone-64GB/dp/B0F7M42H2K/ref=sr_1_22?dib=eyJ2IjoiMSJ9.7cuYkd2Qnc9Dt_am4ZctKnE3i29w_RWdVULBrCNwmSJcCbK0s9-kYAgEQoGekM8tqxk08dz2bJ20jYaewYa1VCq75I5hba2-Q83NH5H_M1gHQte2kJ7gssEESFrhD-h5rDN22oV8tulS3YpuLQRf7sVdqrvfgEjVLWF0p4eXhb78R6zmcQMGCo0ugUzX930BvJ5GAeiOZvCfRYPh9BrUohP6865EH6JXKCJgACvki4Q.c6tH8Ocuiep8WsGmQgyPsAMiEK0fHHNQyf-2V6fPSPQ&dib_tag=se&keywords=phone&qid=1760398675&sr=8-22
23,Amazon,Phones,B0DP3GH34F,"SAMSUNG Galaxy S25 Cell Phone, 256GB Smartphone, Unlocked Android, AI Night Mode Camera, Snapdragon 8 Elite Fast Processor, ProScaler Display, 4000mAh Battery, 2025, US 1 Yr Warranty, Silver Shadow",859.99,Samsung Electronics,Samsung Galaxy S25,256 GB,12 GB,Silver Shadow,https://www.amazon.com/Smartphone-Unlocked-Processor-ProScaler-Manufacturer/dp/B0DP3GH34F/ref=sr_1_23?dib=eyJ2IjoiMSJ9.7cuYkd2Qnc9Dt_am4ZctKnE3i29w_RWdVULBrCNwmSJcCbK0s9-kYAgEQoGekM8tqxk08dz2bJ20jYaewYa1VCq75I5hba2-Q83NH5H_M1gHQte2kJ7gssEESFrhD-h5rDN22oV8tulS3YpuLQRf7sVdqrvfgEjVLWF0p4eXhb78R6zmcQMGCo0ugUzX930BvJ5GAeiOZvCfRYPh9BrUohP6865EH6JXKCJgACvki4Q.c6tH8Ocuiep8WsGmQgyPsAMiEK0fHHNQyf-2V6fPSPQ&dib_tag=se&keywords=phone&qid=1760398675&sr=8-23
24,Amazon,Phones,B0D7HWJDQM,"Google Pixel 9 - Unlocked Android Smartphone with Gemini, 24-Hour Battery, Advanced Camera, and 6.3"" Actua Display - Obsidian - 128 GB",544.98,Google,Google Pixel 9,128 GB,12 GB,Obsidian,https://www.amazon.com/Google-Pixel-Unlocked-Smartphone-Advanced/dp/B0D7HWJDQM/ref=sr_1_24?dib=eyJ2IjoiMSJ9.7cuYkd2Qnc9Dt_am4ZctKnE3i29w_RWdVULBrCNwmSJcCbK0s9-kYAgEQoGekM8tqxk08dz2bJ20jYaewYa1VCq75I5hba2-Q83NH5H_M1gHQte2kJ7gssEESFrhD-h5rDN22oV8tulS3YpuLQRf7sVdqrvfgEjVLWF0p4eXhb78R6zmcQMGCo0ugUzX930BvJ5GAeiOZvCfRYPh9BrUohP6865EH6JXKCJgACvki4Q.c6tH8Ocuiep8WsGmQgyPsAMiEK0fHHNQyf-2V6fPSPQ&dib_tag=se&keywords=phone&qid=1760398675&sr=8-24
25,Amazon,Phones,B0FG1THCD7,"Samsung Galaxy S25 FE Cell Phone (2025), 256GB AI Smartphone, Unlocked Android, Large Display, 4900mAh Battery, High Res-Camera, AI Photo Edits, Durable, US 1 Yr Warranty, JetBlack",609.99,Samsung,Galaxy S25 FE,256 GB,8 GB,Jetblack,https://www.amazon.com/Samsung-Smartphone-Unlocked-Res-Camera-Warranty/dp/B0FG1THCD7/ref=sr_1_26?dib=eyJ2IjoiMSJ9.7cuYkd2Qnc9Dt_am4ZctKnE3i29w_RWdVULBrCNwmSJcCbK0s9-kYAgEQoGekM8tqxk08dz2bJ20jYaewYa1VCq75I5hba2-Q83NH5H_M1gHQte2kJ7gssEESFrhD-h5rDN22oV8tulS3YpuLQRf7sVdqrvfgEjVLWF0p4eXhb78R6zmcQMGCo0ugUzX930BvJ5GAeiOZvCfRYPh9BrUohP6865EH6JXKCJgACvki4Q.c6tH8Ocuiep8WsGmQgyPsAMiEK0fHHNQyf-2V6fPSPQ&dib_tag=se&keywords=phone&qid=1760398675&sr=8-26
26,Amazon,Phones,B0F7K9LFCL,"Samsung Galaxy Z Fold7 Cell Phone, 512GB AI Smartphone, Unlocked Android, AI Photo Edits, Large Screen, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, JetBlack",1819.99,Samsung Electronics,Galaxy Z Fold7,512 GB,12 GB,Jet Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Warranty/dp/B0F7K9LFCL/ref=sr_1_25?dib=eyJ2IjoiMSJ9.7cuYkd2Qnc9Dt_am4ZctKnE3i29w_RWdVULBrCNwmSJcCbK0s9-kYAgEQoGekM8tqxk08dz2bJ20jYaewYa1VCq75I5hba2-Q83NH5H_M1gHQte2kJ7gssEESFrhD-h5rDN22oV8tulS3YpuLQRf7sVdqrvfgEjVLWF0p4eXhb78R6zmcQMGCo0ugUzX930BvJ5GAeiOZvCfRYPh9BrUohP6865EH6JXKCJgACvki4Q.c6tH8Ocuiep8WsGmQgyPsAMiEK0fHHNQyf-2V6fPSPQ&dib_tag=se&keywords=phone&qid=1760398675&sr=8-25
27,Amazon,Phones,B09LNP1ZHT,"Apple iPhone 13, 128GB, Pink - Unlocked (Renewed)",313.99,No,iPhone 13,128 GB,4 GB,Pink,https://www.amazon.com/Apple-iPhone-13-128GB-Pink/dp/B09LNP1ZHT/ref=sr_1_27?dib=eyJ2IjoiMSJ9.7cuYkd2Qnc9Dt_am4ZctKnE3i29w_RWdVULBrCNwmSJcCbK0s9-kYAgEQoGekM8tqxk08dz2bJ20jYaewYa1VCq75I5hba2-Q83NH5H_M1gHQte2kJ7gssEESFrhD-h5rDN22oV8tulS3YpuLQRf7sVdqrvfgEjVLWF0p4eXhb78R6zmcQMGCo0ugUzX930BvJ5GAeiOZvCfRYPh9BrUohP6865EH6JXKCJgACvki4Q.c6tH8Ocuiep8WsGmQgyPsAMiEK0fHHNQyf-2V6fPSPQ&dib_tag=se&keywords=phone&qid=1760398675&sr=8-27
28,Amazon,Phones,B000050FZP,"AT&T 210 Basic Trimline Corded Phone, No AC Power Required, Wall-Mountable, White",23.49,Yes,,,,,https://www.amazon.com/AT-Trimline-Corded-Required-Wall-Mountable/dp/B000050FZP/ref=sr_1_28?dib=eyJ2IjoiMSJ9.7cuYkd2Qnc9Dt_am4ZctKnE3i29w_RWdVULBrCNwmSJcCbK0s9-kYAgEQoGekM8tqxk08dz2bJ20jYaewYa1VCq75I5hba2-Q83NH5H_M1gHQte2kJ7gssEESFrhD-h5rDN22oV8tulS3YpuLQRf7sVdqrvfgEjVLWF0p4eXhb78R6zmcQMGCo0ugUzX930BvJ5GAeiOZvCfRYPh9BrUohP6865EH6JXKCJgACvki4Q.c6tH8Ocuiep8WsGmQgyPsAMiEK0fHHNQyf-2V6fPSPQ&dib_tag=se&keywords=phone&qid=1760398675&sr=8-28
