id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B09LNKXBRJ,"Apple iPhone 13, 128GB, Starlight - Unlocked (Renewed)",303.8,Apple Computer,iPhone 13,128 GB,128 GB,Starlight,https://www.amazon.com/Apple-iPhone-13-128GB-Starlight/dp/B09LNKXBRJ/ref=sr_1_11?dib=eyJ2IjoiMSJ9.v8-v_dYf_IhKGWbz-_aPp1WoCHaxKLlR9-kRNMMCY_lwxl_Az4kbu16W3PoHx2fXf4Y3kQ-xJ-4k-Imr9qmtpGwzIv537R-CpQVWieQnpV8TtuVlb0ccC29I0yYcraXwxfqMrU1FNbYeLmWAt43QvQHrFEGRCG_ohR30bdbP3RfJEBOtwX65IedfT8HfhCpY4oS_LsvrRETkBj9NxIKapzbekFfbl9fmlWqxeu9kpA4.lFTryFxJgC_d0_Y7nSwsuBVURD6TFAEkGt-6qbuAzyw&dib_tag=se&keywords=phone&qid=1750721813&sr=8-11
12,Amazon,Phones,B09Z8P34NM,"SAMSUNG Galaxy A13 LTE, Factory Unlocked Smartphone, Android Cell Phone, Water Resistant, 50MP Camera, US Version, 32GB, Black (Renewed)",89.99,Samsung Electronics,Galaxy A13,32 GB,4 GB,Black,https://www.amazon.com/SAMSUNG-Galaxy-A13-LTE-32GB/dp/B09Z8P34NM/ref=sr_1_12?dib=eyJ2IjoiMSJ9.v8-v_dYf_IhKGWbz-_aPp1WoCHaxKLlR9-kRNMMCY_lwxl_Az4kbu16W3PoHx2fXf4Y3kQ-xJ-4k-Imr9qmtpGwzIv537R-CpQVWieQnpV8TtuVlb0ccC29I0yYcraXwxfqMrU1FNbYeLmWAt43QvQHrFEGRCG_ohR30bdbP3RfJEBOtwX65IedfT8HfhCpY4oS_LsvrRETkBj9NxIKapzbekFfbl9fmlWqxeu9kpA4.lFTryFxJgC_d0_Y7nSwsuBVURD6TFAEkGt-6qbuAzyw&dib_tag=se&keywords=phone&qid=1750721813&sr=8-12
13,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",179.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_13?dib=eyJ2IjoiMSJ9.v8-v_dYf_IhKGWbz-_aPp1WoCHaxKLlR9-kRNMMCY_lwxl_Az4kbu16W3PoHx2fXf4Y3kQ-xJ-4k-Imr9qmtpGwzIv537R-CpQVWieQnpV8TtuVlb0ccC29I0yYcraXwxfqMrU1FNbYeLmWAt43QvQHrFEGRCG_ohR30bdbP3RfJEBOtwX65IedfT8HfhCpY4oS_LsvrRETkBj9NxIKapzbekFfbl9fmlWqxeu9kpA4.lFTryFxJgC_d0_Y7nSwsuBVURD6TFAEkGt-6qbuAzyw&dib_tag=se&keywords=phone&qid=1750721813&sr=8-13
14,Amazon,Phones,B0DCLD9PLY,"SAMSUNG Galaxy S24 FE AI Phone, 128GB Unlocked Android Smartphone, High-Res 50MP Camera, Long Battery Life, Brighter Display Screen, US Version, 2024, US 1 Yr Manufacturer Warranty, Gray",524.99,Samsung,Galaxy S24 FE,128 GB,8 GB,Gray,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-High-Res-Manufacturer/dp/B0DCLD9PLY/ref=sr_1_14?dib=eyJ2IjoiMSJ9.v8-v_dYf_IhKGWbz-_aPp1WoCHaxKLlR9-kRNMMCY_lwxl_Az4kbu16W3PoHx2fXf4Y3kQ-xJ-4k-Imr9qmtpGwzIv537R-CpQVWieQnpV8TtuVlb0ccC29I0yYcraXwxfqMrU1FNbYeLmWAt43QvQHrFEGRCG_ohR30bdbP3RfJEBOtwX65IedfT8HfhCpY4oS_LsvrRETkBj9NxIKapzbekFfbl9fmlWqxeu9kpA4.lFTryFxJgC_d0_Y7nSwsuBVURD6TFAEkGt-6qbuAzyw&dib_tag=se&keywords=phone&qid=1750721813&sr=8-14
15,Amazon,Phones,B086QCGQ8C,"AT&T BL102-3 DECT 6.0 3-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",70.53,AT&T,,,,,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_15?dib=eyJ2IjoiMSJ9.v8-v_dYf_IhKGWbz-_aPp1WoCHaxKLlR9-kRNMMCY_lwxl_Az4kbu16W3PoHx2fXf4Y3kQ-xJ-4k-Imr9qmtpGwzIv537R-CpQVWieQnpV8TtuVlb0ccC29I0yYcraXwxfqMrU1FNbYeLmWAt43QvQHrFEGRCG_ohR30bdbP3RfJEBOtwX65IedfT8HfhCpY4oS_LsvrRETkBj9NxIKapzbekFfbl9fmlWqxeu9kpA4.lFTryFxJgC_d0_Y7nSwsuBVURD6TFAEkGt-6qbuAzyw&dib_tag=se&keywords=phone&qid=1750721813&sr=8-15
16,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",37.5,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_16?dib=eyJ2IjoiMSJ9.v8-v_dYf_IhKGWbz-_aPp1WoCHaxKLlR9-kRNMMCY_lwxl_Az4kbu16W3PoHx2fXf4Y3kQ-xJ-4k-Imr9qmtpGwzIv537R-CpQVWieQnpV8TtuVlb0ccC29I0yYcraXwxfqMrU1FNbYeLmWAt43QvQHrFEGRCG_ohR30bdbP3RfJEBOtwX65IedfT8HfhCpY4oS_LsvrRETkBj9NxIKapzbekFfbl9fmlWqxeu9kpA4.lFTryFxJgC_d0_Y7nSwsuBVURD6TFAEkGt-6qbuAzyw&dib_tag=se&keywords=phone&qid=1750721813&sr=8-16
17,Amazon,Phones,B0DP3CP2SY,"SAMSUNG Galaxy S25 Ultra Cell Phone, 256GB AI Smartphone, Unlocked Android, AI Camera, Fast Processor, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Titanium Silverblue",1299.74,Samsung Electronics,Samsung Galaxy S25 Ultra,256 GB,12 GB,Titanium Silverblue,https://www.amazon.com/Smartphone-Unlocked-Processor-Manufacturer-Silverblue/dp/B0DP3CP2SY/ref=sr_1_17?dib=eyJ2IjoiMSJ9.ztzGQpsgJ-QuigK3R0mphvUzbaaLZitOXlkZOqNRTPzXKGLOGEngMIbLSFIVNPQijXqZiEGZQ31wt6sZCtWJnzroaaAD2zUegiEaxrXO05dPetstdoYSr8V0dztI7A1UxFdppb_fGgnKY9Z92rTNzdmU6hrO53afFRqFGnlpzz3nxLBZ38-m5d-abeiaIrpQaopBh6IYfq84xMJlW3Gvr03pRPki6j9HlRYNtJvW41s.UVRQElsYn542G2pQPxfXm2K95A3d0XQXYJPaG2lqNbE&dib_tag=se&keywords=phone&qid=1750721816&sr=8-17
18,Amazon,Phones,B0D7HWJDQM,"Google Pixel 9 - Unlocked Android Smartphone with Gemini, 24-Hour Battery, Advanced Camera, and 6.3"" Actua Display - Obsidian - 128 GB",799.0,Google,Google Pixel 9,128 GB,12 GB,Obsidian,https://www.amazon.com/Google-Pixel-Unlocked-Smartphone-Advanced/dp/B0D7HWJDQM/ref=sr_1_18?dib=eyJ2IjoiMSJ9.ztzGQpsgJ-QuigK3R0mphvUzbaaLZitOXlkZOqNRTPzXKGLOGEngMIbLSFIVNPQijXqZiEGZQ31wt6sZCtWJnzroaaAD2zUegiEaxrXO05dPetstdoYSr8V0dztI7A1UxFdppb_fGgnKY9Z92rTNzdmU6hrO53afFRqFGnlpzz3nxLBZ38-m5d-abeiaIrpQaopBh6IYfq84xMJlW3Gvr03pRPki6j9HlRYNtJvW41s.UVRQElsYn542G2pQPxfXm2K95A3d0XQXYJPaG2lqNbE&dib_tag=se&keywords=phone&qid=1750721816&sr=8-18
19,Amazon,Phones,B09Q1J6JHG,Moto G Pure | 2021 | 2-Day battery | Unlocked | Made for US by Motorola | 3/32GB | 13MP Camera | Deep Indigo (Renewed),62.59,Motorola,Moto G Pure,32 GB,3 GB,Blue,https://www.amazon.com/Moto-Pure-battery-Unlocked-Motorola/dp/B09Q1J6JHG/ref=sr_1_19?dib=eyJ2IjoiMSJ9.ztzGQpsgJ-QuigK3R0mphvUzbaaLZitOXlkZOqNRTPzXKGLOGEngMIbLSFIVNPQijXqZiEGZQ31wt6sZCtWJnzroaaAD2zUegiEaxrXO05dPetstdoYSr8V0dztI7A1UxFdppb_fGgnKY9Z92rTNzdmU6hrO53afFRqFGnlpzz3nxLBZ38-m5d-abeiaIrpQaopBh6IYfq84xMJlW3Gvr03pRPki6j9HlRYNtJvW41s.UVRQElsYn542G2pQPxfXm2K95A3d0XQXYJPaG2lqNbE&dib_tag=se&keywords=phone&qid=1750721816&sr=8-19
20,Amazon,Phones,B09VH9BKHS,Samsung Galaxy S22+ 5G S906U 128GB GSM/CDMA Unlocked Android Smartphone (USA Version) - Phantom Black (Renewed),215.52,Samsung Electronics,Galaxy S22 Plus,128 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S22-Version-Phantom/dp/B09VH9BKHS/ref=sr_1_20?dib=eyJ2IjoiMSJ9.ztzGQpsgJ-QuigK3R0mphvUzbaaLZitOXlkZOqNRTPzXKGLOGEngMIbLSFIVNPQijXqZiEGZQ31wt6sZCtWJnzroaaAD2zUegiEaxrXO05dPetstdoYSr8V0dztI7A1UxFdppb_fGgnKY9Z92rTNzdmU6hrO53afFRqFGnlpzz3nxLBZ38-m5d-abeiaIrpQaopBh6IYfq84xMJlW3Gvr03pRPki6j9HlRYNtJvW41s.UVRQElsYn542G2pQPxfXm2K95A3d0XQXYJPaG2lqNbE&dib_tag=se&keywords=phone&qid=1750721816&sr=8-20
21,Amazon,Phones,B08Y7ZQQ81,"Samsung Galaxy S20 FE 5G (128GB, 6GB) 6.5"" AMOLED, Snapdragon 865, IP68 Water Resistant, 5G Volte Fully Unlocked (T-Mobile, Verizon, Sprint, AT&T) G781U (Cloud Navy) (Renewed)",153.95,SAMSUNG,Galaxy S20 FE 5G,128 GB,8 GB,Cloud Navy,https://www.amazon.com/Galaxy-S20-FE-5G-Snapdragon/dp/B08Y7ZQQ81/ref=sr_1_22?dib=eyJ2IjoiMSJ9.ztzGQpsgJ-QuigK3R0mphvUzbaaLZitOXlkZOqNRTPzXKGLOGEngMIbLSFIVNPQijXqZiEGZQ31wt6sZCtWJnzroaaAD2zUegiEaxrXO05dPetstdoYSr8V0dztI7A1UxFdppb_fGgnKY9Z92rTNzdmU6hrO53afFRqFGnlpzz3nxLBZ38-m5d-abeiaIrpQaopBh6IYfq84xMJlW3Gvr03pRPki6j9HlRYNtJvW41s.UVRQElsYn542G2pQPxfXm2K95A3d0XQXYJPaG2lqNbE&dib_tag=se&keywords=phone&qid=1750721816&sr=8-22
22,Amazon,Phones,B0DT1KMCXP,"AMSUNG Galaxy A16 5G Dual SIM (128GB, 2025) 6.7"" 90Hz AMOLED, Water Resistant, 8Core, 50MP Camera (Factory Unlocked International Model for GSM, Global) A166M/DS Blue Black",148.46,SAMSUNG,Galaxy A16,4 GB,4 GB,Blue Black,https://www.amazon.com/AMSUNG-Resistant-Factory-Unlocked-International/dp/B0DT1KMCXP/ref=sr_1_21?dib=eyJ2IjoiMSJ9.ztzGQpsgJ-QuigK3R0mphvUzbaaLZitOXlkZOqNRTPzXKGLOGEngMIbLSFIVNPQijXqZiEGZQ31wt6sZCtWJnzroaaAD2zUegiEaxrXO05dPetstdoYSr8V0dztI7A1UxFdppb_fGgnKY9Z92rTNzdmU6hrO53afFRqFGnlpzz3nxLBZ38-m5d-abeiaIrpQaopBh6IYfq84xMJlW3Gvr03pRPki6j9HlRYNtJvW41s.UVRQElsYn542G2pQPxfXm2K95A3d0XQXYJPaG2lqNbE&dib_tag=se&keywords=phone&qid=1750721816&sr=8-21
23,Amazon,Phones,B0CMPLN52T,"Apple iPhone 15, 128GB, Pink - Unlocked (Renewed)",509.94,Apple Computer,"Apple iPhone 15, 128GB, Pink - Unlocked (Renewed)",128 GB,8 GB,Pink,https://www.amazon.com/Apple-iPhone-15-128GB-Pink/dp/B0CMPLN52T/ref=sr_1_23?dib=eyJ2IjoiMSJ9.ztzGQpsgJ-QuigK3R0mphvUzbaaLZitOXlkZOqNRTPzXKGLOGEngMIbLSFIVNPQijXqZiEGZQ31wt6sZCtWJnzroaaAD2zUegiEaxrXO05dPetstdoYSr8V0dztI7A1UxFdppb_fGgnKY9Z92rTNzdmU6hrO53afFRqFGnlpzz3nxLBZ38-m5d-abeiaIrpQaopBh6IYfq84xMJlW3Gvr03pRPki6j9HlRYNtJvW41s.UVRQElsYn542G2pQPxfXm2K95A3d0XQXYJPaG2lqNbE&dib_tag=se&keywords=phone&qid=1750721816&sr=8-23
24,Amazon,Phones,B0DNGHX7WG,"SAMSUNG Galaxy A16 4G (SM-A165M/DS), 128GB 6GB RAM, Dual SIM, Factory Unlocked GSM, International Version (25W Power Adapter Bundle) - (Light Green)",135.97,Samsung,Samsung Galaxy A16,128 GB,6 GB,Light Green,https://www.amazon.com/SAMSUNG-SM-A165M-Factory-Unlocked-International/dp/B0DNGHX7WG/ref=sr_1_24?dib=eyJ2IjoiMSJ9.ztzGQpsgJ-QuigK3R0mphvUzbaaLZitOXlkZOqNRTPzXKGLOGEngMIbLSFIVNPQijXqZiEGZQ31wt6sZCtWJnzroaaAD2zUegiEaxrXO05dPetstdoYSr8V0dztI7A1UxFdppb_fGgnKY9Z92rTNzdmU6hrO53afFRqFGnlpzz3nxLBZ38-m5d-abeiaIrpQaopBh6IYfq84xMJlW3Gvr03pRPki6j9HlRYNtJvW41s.UVRQElsYn542G2pQPxfXm2K95A3d0XQXYJPaG2lqNbE&dib_tag=se&keywords=phone&qid=1750721816&sr=8-24
25,Amazon,Phones,B0DMCT9V4X,"Mini Phone World's Smallest 3.0"" HD Touch Screen Mini Smartphone Unlocked Android Compact Mobile Phone for Kids &Students Cell Phone wih Quad-Core Dual SLM Face lD2GB+16GB Blue",49.99,soyes,soyes-18pro-bl,16 GB,16 GB,Blue,https://www.amazon.com/soyes-Smallest-Smartphone-Unlocked-Quad-Core/dp/B0DMCT9V4X/ref=sr_1_25?dib=eyJ2IjoiMSJ9.ztzGQpsgJ-QuigK3R0mphvUzbaaLZitOXlkZOqNRTPzXKGLOGEngMIbLSFIVNPQijXqZiEGZQ31wt6sZCtWJnzroaaAD2zUegiEaxrXO05dPetstdoYSr8V0dztI7A1UxFdppb_fGgnKY9Z92rTNzdmU6hrO53afFRqFGnlpzz3nxLBZ38-m5d-abeiaIrpQaopBh6IYfq84xMJlW3Gvr03pRPki6j9HlRYNtJvW41s.UVRQElsYn542G2pQPxfXm2K95A3d0XQXYJPaG2lqNbE&dib_tag=se&keywords=phone&qid=1750721816&sr=8-25
26,Amazon,Phones,B0BN9426PP,"Apple iPhone 14 Plus, 128GB, Midnight - Unlocked (Renewed)",399.0,Apple Computer,iPhone 14 Plus,128 GB,,Midnight,https://www.amazon.com/Apple-iPhone-14-Plus-Midnight/dp/B0BN9426PP/ref=sr_1_26?dib=eyJ2IjoiMSJ9.ztzGQpsgJ-QuigK3R0mphvUzbaaLZitOXlkZOqNRTPzXKGLOGEngMIbLSFIVNPQijXqZiEGZQ31wt6sZCtWJnzroaaAD2zUegiEaxrXO05dPetstdoYSr8V0dztI7A1UxFdppb_fGgnKY9Z92rTNzdmU6hrO53afFRqFGnlpzz3nxLBZ38-m5d-abeiaIrpQaopBh6IYfq84xMJlW3Gvr03pRPki6j9HlRYNtJvW41s.UVRQElsYn542G2pQPxfXm2K95A3d0XQXYJPaG2lqNbE&dib_tag=se&keywords=phone&qid=1750721816&sr=8-26
27,Amazon,Phones,B0CRSLXF34,"SAMSUNG Galaxy A05 (128GB, 4GB) 6.7"" Dual SIM GSM Unlocked Global 4G LTE A055M/DS (Light Green)",109.5,SAMSUNG,Galaxy A05,128 GB,4 GB,Green,https://www.amazon.com/SAMSUNG-Galaxy-A05-Unlocked-Global/dp/B0CRSLXF34/ref=sr_1_27?dib=eyJ2IjoiMSJ9.ztzGQpsgJ-QuigK3R0mphvUzbaaLZitOXlkZOqNRTPzXKGLOGEngMIbLSFIVNPQijXqZiEGZQ31wt6sZCtWJnzroaaAD2zUegiEaxrXO05dPetstdoYSr8V0dztI7A1UxFdppb_fGgnKY9Z92rTNzdmU6hrO53afFRqFGnlpzz3nxLBZ38-m5d-abeiaIrpQaopBh6IYfq84xMJlW3Gvr03pRPki6j9HlRYNtJvW41s.UVRQElsYn542G2pQPxfXm2K95A3d0XQXYJPaG2lqNbE&dib_tag=se&keywords=phone&qid=1750721816&sr=8-27
