id,website,category,asin,title,price,brand,screen_size,display_quality,screen_surface,screen_resolution,link
11,Amazon,monitor,B0DDP95J7T,"22 inch Class Thin Full HD (1920 x 1080p) Computer Monitor, 100Hz Refresh Rate, 3-Sided Frameless, Ultra Slim, VESA, LowBlue Mode, Tilt Adjust, HDMI *1, VGA*1",69.99,ArcticPro,22 Inches,FHD 1080p,Matte,1920 x 1080 Pixels,https://www.amazon.com/ArcticPro-Computer-Frameless-Mountable-Anti-Blue/dp/B0DDP95J7T/ref=sr_1_11?dib=eyJ2IjoiMSJ9.REEg_6XFJItYr18nF1yZvbRH8kkMoiCpXYMFlRA9w1oGO6VgBMHSJ9PF54SMbQbvLKKDp4iN-sdfgKI8SYFNzWieHBn86VcTowj-go4ycwiZhLlFKNnrgwbd9oLUWmi5_QOPcsTVAAxKnTfcLPKGolBlBLMeCdbmtoE7AFLhF2JzzB6HJH9AB6qBzxbsi-fv3jzTjtRNKbapva4_oWzhNKxxFuQEWGzG3Fs0u8nG8oE.hm7FpHA6g1heUuqv1U6tsaImaSILTiWw8MdhbXmJRWM&dib_tag=se&keywords=monitor&qid=1752967336&sr=8-11
12,Amazon,monitor,‎B0CXZW42CD,"AOC 22B2HM2 22"" Full HD (1920 x 1080) 100Hz LED Monitor, Adaptive Sync, VGA x1, HDMI x1, Flicker-Free, Low Blue Light, HDR Ready, VESA, Tilt Adjust, Earphone Out, Eco-Friendly",74.99,AOC,21.5 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/AOC-22B2HM2-Adaptive-Flicker-Free-Eco-Friendly/dp/B0CXZW42CD/ref=sr_1_12?dib=eyJ2IjoiMSJ9.REEg_6XFJItYr18nF1yZvbRH8kkMoiCpXYMFlRA9w1oGO6VgBMHSJ9PF54SMbQbvLKKDp4iN-sdfgKI8SYFNzWieHBn86VcTowj-go4ycwiZhLlFKNnrgwbd9oLUWmi5_QOPcsTVAAxKnTfcLPKGolBlBLMeCdbmtoE7AFLhF2JzzB6HJH9AB6qBzxbsi-fv3jzTjtRNKbapva4_oWzhNKxxFuQEWGzG3Fs0u8nG8oE.hm7FpHA6g1heUuqv1U6tsaImaSILTiWw8MdhbXmJRWM&dib_tag=se&keywords=monitor&qid=1752967336&sr=8-12
13,Amazon,monitor,‎B088D8JG3L,"KYY Portable Monitor 15.6inch 1080P FHD USB-C, HDMI Computer Display HDR IPS Gaming Monitor w/Premium Smart Cover & Screen Protector, Speakers, for Laptop PC MAC Phone PS4 Xbox Switch",69.99,KYY,15.6 Inches,FHD 1080p Ultra Wide,Matte,‎1920x1080,https://www.amazon.com/Portable-Monitor-15-6inch-Computer-Protector/dp/B088D8JG3L/ref=sr_1_13?dib=eyJ2IjoiMSJ9.REEg_6XFJItYr18nF1yZvbRH8kkMoiCpXYMFlRA9w1oGO6VgBMHSJ9PF54SMbQbvLKKDp4iN-sdfgKI8SYFNzWieHBn86VcTowj-go4ycwiZhLlFKNnrgwbd9oLUWmi5_QOPcsTVAAxKnTfcLPKGolBlBLMeCdbmtoE7AFLhF2JzzB6HJH9AB6qBzxbsi-fv3jzTjtRNKbapva4_oWzhNKxxFuQEWGzG3Fs0u8nG8oE.hm7FpHA6g1heUuqv1U6tsaImaSILTiWw8MdhbXmJRWM&dib_tag=se&keywords=monitor&qid=1752967336&sr=8-13
14,Amazon,monitor,‎B0CDQMQQS2,"Samsung 49"" Odyssey OLED (G93SC) Series Curved Gaming Monitor w QD-OLED, 240Hz, 0.03ms, DQHD, G-Sync Compatible, AMD FreeSync Premium Pro,Height Adjustable Stand,3 Yr Warranty,LS49CG932SNXZA",899.99,Samsung,49 Inches,QHD Ultra Wide 1440p,Matte,‎5120x1440,https://www.amazon.com/samsung-oled-displayhdr-freesync-adjustable-ls49cg932snxza/dp/B0CDQMQQS2/ref=sr_1_14?dib=eyJ2IjoiMSJ9.REEg_6XFJItYr18nF1yZvbRH8kkMoiCpXYMFlRA9w1oGO6VgBMHSJ9PF54SMbQbvLKKDp4iN-sdfgKI8SYFNzWieHBn86VcTowj-go4ycwiZhLlFKNnrgwbd9oLUWmi5_QOPcsTVAAxKnTfcLPKGolBlBLMeCdbmtoE7AFLhF2JzzB6HJH9AB6qBzxbsi-fv3jzTjtRNKbapva4_oWzhNKxxFuQEWGzG3Fs0u8nG8oE.hm7FpHA6g1heUuqv1U6tsaImaSILTiWw8MdhbXmJRWM&dib_tag=se&keywords=monitor&qid=1752967336&sr=8-14
15,Amazon,monitor,‎B0B6DFG1FQ,"Acer Nitro KG241Y Sbiip 23.8” Full HD (1920 x 1080) VA Gaming Monitor | AMD FreeSync Premium Technology | 165Hz Refresh Rate | 1ms (VRB) | ZeroFrame Design | 1 x Display Port 1.2 & 2 x HDMI 2.0,Black",109.99,acer,23.8 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/Acer-Monitor-FreeSync-Technology-ZeroFrame/dp/B0B6DFG1FQ/ref=sr_1_15?dib=eyJ2IjoiMSJ9.REEg_6XFJItYr18nF1yZvbRH8kkMoiCpXYMFlRA9w1oGO6VgBMHSJ9PF54SMbQbvLKKDp4iN-sdfgKI8SYFNzWieHBn86VcTowj-go4ycwiZhLlFKNnrgwbd9oLUWmi5_QOPcsTVAAxKnTfcLPKGolBlBLMeCdbmtoE7AFLhF2JzzB6HJH9AB6qBzxbsi-fv3jzTjtRNKbapva4_oWzhNKxxFuQEWGzG3Fs0u8nG8oE.hm7FpHA6g1heUuqv1U6tsaImaSILTiWw8MdhbXmJRWM&dib_tag=se&keywords=monitor&qid=1752967336&sr=8-15
16,Amazon,monitor,‎B0D5ZKSR9C,"Samsung 27-Inch Odyssey G3 (G30D) Series FHD Gaming Monitor, 1ms, 180Hz, AMD FreeSync, Adjustable Stand, Black Equalizer, Virtual Aim Point, Eye Saver Mode, Flicker-Free, LS27DG302ENXZA",205.0,Samsung,27 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/SAMSUNG-Adjustable-Equalizer-Flicker-Free-LS27DG302ENXZA/dp/B0D5ZKSR9C/ref=sr_1_16?dib=eyJ2IjoiMSJ9.REEg_6XFJItYr18nF1yZvbRH8kkMoiCpXYMFlRA9w1oGO6VgBMHSJ9PF54SMbQbvLKKDp4iN-sdfgKI8SYFNzWieHBn86VcTowj-go4ycwiZhLlFKNnrgwbd9oLUWmi5_QOPcsTVAAxKnTfcLPKGolBlBLMeCdbmtoE7AFLhF2JzzB6HJH9AB6qBzxbsi-fv3jzTjtRNKbapva4_oWzhNKxxFuQEWGzG3Fs0u8nG8oE.hm7FpHA6g1heUuqv1U6tsaImaSILTiWw8MdhbXmJRWM&dib_tag=se&keywords=monitor&qid=1752967336&sr=8-16
17,Amazon,monitor,‎B0CRGJC5ZD,"Samsung 32"" Odyssey G55C Series QHD 1000R Curved Gaming Monitor, 1ms(MPRT), HDR10, 165Hz, AMD Radeon FreeSync, Eye Care, Glare Free, Sharp Resolution LS32CG550ENXZA",199.99,Samsung,32 Inches,QHD Wide 1440p,Glossy,‎2560x1440,https://www.amazon.com/Samsung-32-Inch-Odyssey-FreeSync-LS32CG550ENXZA/dp/B0CRGJC5ZD/ref=sr_1_17?dib=eyJ2IjoiMSJ9.znclDcNrsyggogK2Slytqw1SVTdTWlgpyEV-zbNxhPPYD69kfcZ-eRbcSsleLkn-5tQxWyGT4ZS11J0PHu7QVV-XYveaBiylpOKmJyqIT8KOYIZ05a22Knl7ewu2fJ8vRNFyKVdmJKMI4eXcbDUFKQatoqvWz0QrGpBhztdtQxYisuQDa8fMMY0YpOilUFHXoBvUXclj-_xWZg_HDhwMy5E-OM4QVkSprF8yodRWpjI.fAiemwCef6-7ZVCHRZsmvizHzmn-DunKI5XoqmZ2Ghs&dib_tag=se&keywords=monitor&qid=1752967340&sr=8-17
18,Amazon,monitor,‎B0F1GF1KFC,"Dell 27 Plus 4K Monitor - S2725QS - 27-inch 4K (3840 x 2160) 120Hz 16:9 Display, IPS Panel, AMD FreeSync Premium, sRGB 99%, Integrated Speakers, 1500:1 Contrast Ratio, Comfortview Plus - Ash White",239.99,Dell,27 Inches,4K,Matte,‎3840x2160,https://www.amazon.com/Dell-Plus-Monitor-Integrated-Comfortview/dp/B0F1GF1KFC/ref=sr_1_18?dib=eyJ2IjoiMSJ9.znclDcNrsyggogK2Slytqw1SVTdTWlgpyEV-zbNxhPPYD69kfcZ-eRbcSsleLkn-5tQxWyGT4ZS11J0PHu7QVV-XYveaBiylpOKmJyqIT8KOYIZ05a22Knl7ewu2fJ8vRNFyKVdmJKMI4eXcbDUFKQatoqvWz0QrGpBhztdtQxYisuQDa8fMMY0YpOilUFHXoBvUXclj-_xWZg_HDhwMy5E-OM4QVkSprF8yodRWpjI.fAiemwCef6-7ZVCHRZsmvizHzmn-DunKI5XoqmZ2Ghs&dib_tag=se&keywords=monitor&qid=1752967340&sr=8-18
19,Amazon,monitor,‎B0D3FGFPPB,"Dell S2725DS Monitor - 27 Inch, QHD (2560x1440) Display, 100Hz refresh rate, 1500:1 contrast ratio, TÜV Rheinland Eye comfort 4 Star, Integrated 2x5W speaker, Height/Tilt/Swivel/Pivot- Ash White color",179.99,Dell,27 Inches,QHD Ultra Wide 1440p,Matte,‎2560x1440,https://www.amazon.com/Dell-S2725DS-Monitor-2560x1440-Integrated/dp/B0D3FGFPPB/ref=sr_1_19?dib=eyJ2IjoiMSJ9.znclDcNrsyggogK2Slytqw1SVTdTWlgpyEV-zbNxhPPYD69kfcZ-eRbcSsleLkn-5tQxWyGT4ZS11J0PHu7QVV-XYveaBiylpOKmJyqIT8KOYIZ05a22Knl7ewu2fJ8vRNFyKVdmJKMI4eXcbDUFKQatoqvWz0QrGpBhztdtQxYisuQDa8fMMY0YpOilUFHXoBvUXclj-_xWZg_HDhwMy5E-OM4QVkSprF8yodRWpjI.fAiemwCef6-7ZVCHRZsmvizHzmn-DunKI5XoqmZ2Ghs&dib_tag=se&keywords=monitor&qid=1752967340&sr=8-19
20,Amazon,monitor,‎B0C1KPXPM9,"SAMSUNG 34"" ViewFinity S50GC Series Ultra-WQHD Monitor, 100Hz, 5ms, HDR10, AMD FreeSync, Eye Care, Borderless Design, PIP, PBP, LS34C502GANXZA, 2023, Black",219.99,Samsung,34 Inches,QHD Wide 1440p,Matte,‎3440x1440,https://www.amazon.com/SAMSUNG-ViewFinity-Ultra-WQHD-Borderless-LS34C502GANXZA/dp/B0C1KPXPM9/ref=sr_1_20?dib=eyJ2IjoiMSJ9.znclDcNrsyggogK2Slytqw1SVTdTWlgpyEV-zbNxhPPYD69kfcZ-eRbcSsleLkn-5tQxWyGT4ZS11J0PHu7QVV-XYveaBiylpOKmJyqIT8KOYIZ05a22Knl7ewu2fJ8vRNFyKVdmJKMI4eXcbDUFKQatoqvWz0QrGpBhztdtQxYisuQDa8fMMY0YpOilUFHXoBvUXclj-_xWZg_HDhwMy5E-OM4QVkSprF8yodRWpjI.fAiemwCef6-7ZVCHRZsmvizHzmn-DunKI5XoqmZ2Ghs&dib_tag=se&keywords=monitor&qid=1752967340&sr=8-20
21,Amazon,monitor,‎B07MTRQ6B3,"Sceptre Curved 27"" FHD 1080p 75Hz LED Monitor HDMI VGA Build-In Speakers, EDGE-LESS Metal Black 2019 (C275W-1920RN)",97.97,Sceptre,27 Inches,FHD 1080p,Matte,‎1920x1080,https://www.amazon.com/Sceptre-Monitor-Speakers-Edge-Less-C275W-1920RN/dp/B07MTRQ6B3/ref=sr_1_21?dib=eyJ2IjoiMSJ9.znclDcNrsyggogK2Slytqw1SVTdTWlgpyEV-zbNxhPPYD69kfcZ-eRbcSsleLkn-5tQxWyGT4ZS11J0PHu7QVV-XYveaBiylpOKmJyqIT8KOYIZ05a22Knl7ewu2fJ8vRNFyKVdmJKMI4eXcbDUFKQatoqvWz0QrGpBhztdtQxYisuQDa8fMMY0YpOilUFHXoBvUXclj-_xWZg_HDhwMy5E-OM4QVkSprF8yodRWpjI.fAiemwCef6-7ZVCHRZsmvizHzmn-DunKI5XoqmZ2Ghs&dib_tag=se&keywords=monitor&qid=1752967340&sr=8-21
22,Amazon,monitor,‎B0D6CKL4HV,"SAMSUNG 32-Inch Flat Computer Monitor, 75Hz, Borderless Display, AMD FreeSync, Game Mode, Advanced Eye Care, HDMI and DisplayPort, LS32B304NWNXGO, 2024",199.99,Samsung,32 Inches,FHD 1080p,Flat,‎1920x1080,https://www.amazon.com/SAMSUNG-Business-Borderless-DisplayPort-LS32B304NWNXGO/dp/B0D6CKL4HV/ref=sr_1_22?dib=eyJ2IjoiMSJ9.znclDcNrsyggogK2Slytqw1SVTdTWlgpyEV-zbNxhPPYD69kfcZ-eRbcSsleLkn-5tQxWyGT4ZS11J0PHu7QVV-XYveaBiylpOKmJyqIT8KOYIZ05a22Knl7ewu2fJ8vRNFyKVdmJKMI4eXcbDUFKQatoqvWz0QrGpBhztdtQxYisuQDa8fMMY0YpOilUFHXoBvUXclj-_xWZg_HDhwMy5E-OM4QVkSprF8yodRWpjI.fAiemwCef6-7ZVCHRZsmvizHzmn-DunKI5XoqmZ2Ghs&dib_tag=se&keywords=monitor&qid=1752967340&sr=8-22
23,Amazon,monitor,‎B0D35TMR9B,"Dell 27 SE2725H Monitor - 27-Inch Full HD (1920x1080), VA Panel, Tilt Functionality, Certified by TÜV Rheinland for 3-Star Eye Comfort - Black",139.99,Dell,27 Inches,FHD 1080p,Matte,‎1920x1080,https://www.amazon.com/Dell-SE2725H-1920x1080-Certified-Rheinland/dp/B0D35TMR9B/ref=sr_1_23?dib=eyJ2IjoiMSJ9.znclDcNrsyggogK2Slytqw1SVTdTWlgpyEV-zbNxhPPYD69kfcZ-eRbcSsleLkn-5tQxWyGT4ZS11J0PHu7QVV-XYveaBiylpOKmJyqIT8KOYIZ05a22Knl7ewu2fJ8vRNFyKVdmJKMI4eXcbDUFKQatoqvWz0QrGpBhztdtQxYisuQDa8fMMY0YpOilUFHXoBvUXclj-_xWZg_HDhwMy5E-OM4QVkSprF8yodRWpjI.fAiemwCef6-7ZVCHRZsmvizHzmn-DunKI5XoqmZ2Ghs&dib_tag=se&keywords=monitor&qid=1752967340&sr=8-23
24,Amazon,monitor,‎B08BF4CZSV,HP 24mh FHD Computer Monitor with 23.8-Inch IPS Display (1080p) - Built-In Speakers and VESA Mounting - Height/Tilt Adjustment for Ergonomic Viewing - HDMI and DisplayPort - (1D0J9AA#ABA),163.19,HP,23.8 Inches,FHD 1080p,Flat,‎1920x1080,https://www.amazon.com/HP-24mh-FHD-Monitor-Built/dp/B08BF4CZSV/ref=sr_1_24?dib=eyJ2IjoiMSJ9.znclDcNrsyggogK2Slytqw1SVTdTWlgpyEV-zbNxhPPYD69kfcZ-eRbcSsleLkn-5tQxWyGT4ZS11J0PHu7QVV-XYveaBiylpOKmJyqIT8KOYIZ05a22Knl7ewu2fJ8vRNFyKVdmJKMI4eXcbDUFKQatoqvWz0QrGpBhztdtQxYisuQDa8fMMY0YpOilUFHXoBvUXclj-_xWZg_HDhwMy5E-OM4QVkSprF8yodRWpjI.fAiemwCef6-7ZVCHRZsmvizHzmn-DunKI5XoqmZ2Ghs&dib_tag=se&keywords=monitor&qid=1752967340&sr=8-24
25,Amazon,monitor,‎B0BTK1C533,"Sceptre 34-Inch Curved Ultrawide WQHD Monitor 3440 x 1440 R1500 up to 165Hz DisplayPort x2 99% sRGB 1ms Picture by Picture, Machine Black 2023 (C345B-QUT168)",199.97,Sceptre,34 Inches,QHD Ultra Wide 1440p,Matte,‎3440x1440,https://www.amazon.com/Sceptre-34-Inch-Ultrawide-DisplayPort-C345B-QUT168/dp/B0BTK1C533/ref=sr_1_25?dib=eyJ2IjoiMSJ9.znclDcNrsyggogK2Slytqw1SVTdTWlgpyEV-zbNxhPPYD69kfcZ-eRbcSsleLkn-5tQxWyGT4ZS11J0PHu7QVV-XYveaBiylpOKmJyqIT8KOYIZ05a22Knl7ewu2fJ8vRNFyKVdmJKMI4eXcbDUFKQatoqvWz0QrGpBhztdtQxYisuQDa8fMMY0YpOilUFHXoBvUXclj-_xWZg_HDhwMy5E-OM4QVkSprF8yodRWpjI.fAiemwCef6-7ZVCHRZsmvizHzmn-DunKI5XoqmZ2Ghs&dib_tag=se&keywords=monitor&qid=1752967340&sr=8-25
