id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
26,Amazon,monitor,‎B07XVB7G99,"WD_BLACK 8TB D10 Game Drive - Portable External Hard Drive HDD Compatible with Playstation, Xbox, PC, & Mac - WDBA3P0080HBK-NESN",184.96,WD_BLACK,‎WD_Black D10 Game Drive,8 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/WD_BLACK-8TB-Game-Drive-WDBA3P0080HBK-NESN/dp/B07XVB7G99/ref=sr_1_26?dib=eyJ2IjoiMSJ9.cdND5UZwxmZ4am8UUOT22xLDrc1r18RGMSR0NS0y4hd9WUHMe-zfHOPEneYcONjxSmxBnAVWBQYL7Dlvm4DQU0AqP6-9OC3i-rTpqj_qsPxon8Fz6UECyoyk9qY6Mm0RSCltmF7Pn_vQr8NVF3W6UdkLOXHM_XikVD3Ai5MP_bjHu0DqawoqnfQJKo4FcOE2Rlo9v1YX1d2fz8BDs9VK0pFfOioN2XumVKuha0WqpiM.sZbbGezCsMFF9UqhK8VSFk6Ufk5Z5O8kqtuPQ4CxFlQ&dib_tag=se&keywords=hard+drive&qid=1742597492&sr=8-26
27,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",144.75,WD,‎My Passport Ultra,5 TB,"Portable, Hardware Encryption",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_27?dib=eyJ2IjoiMSJ9.cdND5UZwxmZ4am8UUOT22xLDrc1r18RGMSR0NS0y4hd9WUHMe-zfHOPEneYcONjxSmxBnAVWBQYL7Dlvm4DQU0AqP6-9OC3i-rTpqj_qsPxon8Fz6UECyoyk9qY6Mm0RSCltmF7Pn_vQr8NVF3W6UdkLOXHM_XikVD3Ai5MP_bjHu0DqawoqnfQJKo4FcOE2Rlo9v1YX1d2fz8BDs9VK0pFfOioN2XumVKuha0WqpiM.sZbbGezCsMFF9UqhK8VSFk6Ufk5Z5O8kqtuPQ4CxFlQ&dib_tag=se&keywords=hard+drive&qid=1742597492&sr=8-27
28,Amazon,monitor,‎B0DHLBDSP7,"SAMSUNG 990 EVO Plus SSD 4TB, PCIe Gen 4x4 | Gen 5x2 M.2 2280, Speeds Up-to 7,250 MB/s, Upgrade Storage for PC/Laptops, HMB Technology and Intelligent Turbowrite 2.0, (MZ-V9S4T0B/AM)",249.97,SAMSUNG,‎990 EVO Plus,4 TB,Backward Compatible,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Technology-Intelligent-Turbowrite-MZ-V9S4T0B/dp/B0DHLBDSP7/ref=sr_1_28?dib=eyJ2IjoiMSJ9.cdND5UZwxmZ4am8UUOT22xLDrc1r18RGMSR0NS0y4hd9WUHMe-zfHOPEneYcONjxSmxBnAVWBQYL7Dlvm4DQU0AqP6-9OC3i-rTpqj_qsPxon8Fz6UECyoyk9qY6Mm0RSCltmF7Pn_vQr8NVF3W6UdkLOXHM_XikVD3Ai5MP_bjHu0DqawoqnfQJKo4FcOE2Rlo9v1YX1d2fz8BDs9VK0pFfOioN2XumVKuha0WqpiM.sZbbGezCsMFF9UqhK8VSFk6Ufk5Z5O8kqtuPQ4CxFlQ&dib_tag=se&keywords=hard+drive&qid=1742597492&sr=8-28
29,Amazon,monitor,‎B0D1V1SNDX,"Western Digital 8TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD8002FZBX",199.99,Western Digital,‎Black HDD,8 TB,Purpose built for Gaming,"PC, Mac",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0D1V1SNDX/ref=sr_1_29?dib=eyJ2IjoiMSJ9.cdND5UZwxmZ4am8UUOT22xLDrc1r18RGMSR0NS0y4hd9WUHMe-zfHOPEneYcONjxSmxBnAVWBQYL7Dlvm4DQU0AqP6-9OC3i-rTpqj_qsPxon8Fz6UECyoyk9qY6Mm0RSCltmF7Pn_vQr8NVF3W6UdkLOXHM_XikVD3Ai5MP_bjHu0DqawoqnfQJKo4FcOE2Rlo9v1YX1d2fz8BDs9VK0pFfOioN2XumVKuha0WqpiM.sZbbGezCsMFF9UqhK8VSFk6Ufk5Z5O8kqtuPQ4CxFlQ&dib_tag=se&keywords=hard+drive&qid=1742597492&sr=8-29
30,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",59.99,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_30?dib=eyJ2IjoiMSJ9.cdND5UZwxmZ4am8UUOT22xLDrc1r18RGMSR0NS0y4hd9WUHMe-zfHOPEneYcONjxSmxBnAVWBQYL7Dlvm4DQU0AqP6-9OC3i-rTpqj_qsPxon8Fz6UECyoyk9qY6Mm0RSCltmF7Pn_vQr8NVF3W6UdkLOXHM_XikVD3Ai5MP_bjHu0DqawoqnfQJKo4FcOE2Rlo9v1YX1d2fz8BDs9VK0pFfOioN2XumVKuha0WqpiM.sZbbGezCsMFF9UqhK8VSFk6Ufk5Z5O8kqtuPQ4CxFlQ&dib_tag=se&keywords=hard+drive&qid=1742597492&sr=8-30
31,Amazon,monitor,‎B08K98VFXT,"Seagate Exos X18 18TB Enterprise HDD - CMR 3.5 Inch Hyperscale SATA 6Gb/s, 7200 RPM, 512e and 4Kn FastFormat, Low Latency with Enhanced Caching (ST18000NM000J)",340.0,Seagate,,18000 GB,Data Recovery Service,Computer,Internal Hard Drive,https://www.amazon.com/Seagate-ST18000NM000J-Internal-Surveillance-Supported/dp/B08K98VFXT/ref=sr_1_31?dib=eyJ2IjoiMSJ9.cdND5UZwxmZ4am8UUOT22xLDrc1r18RGMSR0NS0y4hd9WUHMe-zfHOPEneYcONjxSmxBnAVWBQYL7Dlvm4DQU0AqP6-9OC3i-rTpqj_qsPxon8Fz6UECyoyk9qY6Mm0RSCltmF7Pn_vQr8NVF3W6UdkLOXHM_XikVD3Ai5MP_bjHu0DqawoqnfQJKo4FcOE2Rlo9v1YX1d2fz8BDs9VK0pFfOioN2XumVKuha0WqpiM.sZbbGezCsMFF9UqhK8VSFk6Ufk5Z5O8kqtuPQ4CxFlQ&dib_tag=se&keywords=hard+drive&qid=1742597492&sr=8-31
32,Amazon,monitor,‎B09G8JLRZ5,Seagate (Recertified IronWolf Pro 16TB NAS Internal Hard Drive HDD – CMR 3.5 Inch SATA 6Gb/s 7200 RPM 256MB Cache for RAID Network Attached Storage (ST16000NE000),594.99,Seagate,‎IronWolf Pro,16 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-ST16000NE000-Hard-Drive/dp/B09G8JLRZ5/ref=sr_1_32?dib=eyJ2IjoiMSJ9.cdND5UZwxmZ4am8UUOT22xLDrc1r18RGMSR0NS0y4hd9WUHMe-zfHOPEneYcONjxSmxBnAVWBQYL7Dlvm4DQU0AqP6-9OC3i-rTpqj_qsPxon8Fz6UECyoyk9qY6Mm0RSCltmF7Pn_vQr8NVF3W6UdkLOXHM_XikVD3Ai5MP_bjHu0DqawoqnfQJKo4FcOE2Rlo9v1YX1d2fz8BDs9VK0pFfOioN2XumVKuha0WqpiM.sZbbGezCsMFF9UqhK8VSFk6Ufk5Z5O8kqtuPQ4CxFlQ&dib_tag=se&keywords=hard+drive&qid=1742597492&sr=8-32
33,Amazon,monitor,‎B088P3KZZ9,"Western Digital 5TB My Passport Portable External Hard Drive with password protection and auto backup software, White - Western DigitalBPKJ0050BWT-WESN",129.0,Western Digital,‎My Passport,5 TB,Portable,"Laptop, Desktop",External Hard Drive,https://www.amazon.com/Portable-Passport-Encryption-Protection-WDBPKJ0050BWT-WESN/dp/B088P3KZZ9/ref=sr_1_33?dib=eyJ2IjoiMSJ9.sZT1xDvU1WNXzZOFqGxzctgMNud104sHsYwueEMe5b_YUBVU9u8PEFynod_9cw_KlAyPrzirDmfBA_swAoPRIF5cgSvnfzbLRoUrNuCQau_JJQuhiegDozC80wP33Eq_YAjBvA9yIbyEN1QpovlC4a7QfcrEFxZ4orSzaOCmrDTInHXTleQ8UOzm1UFksfsZj8ATNzXFd0lfsR47BC08opZdW2SyXrOvrCzbkfXtLEY.l8oGV8HbiOkqY0GX8wM8gcbD9Vh3kVmMZqMrDIIYy1c&dib_tag=se&keywords=hard+drive&qid=1742597498&sr=8-33
34,Amazon,monitor,‎B075XPBD5B,"Seagate (Recertified) 12TB IronWolf NAS SATA Hard Drive 6Gb/s 256MB Cache 3.5-Inch Internal Hard Drive for NAS Servers, Personal Cloud Storage (ST12000VN0007)",149.99,Seagate,‎Seagate 12TB IronWolf NAS SATA 6Gb/s NCQ 256MB Cache 3.5-Inch Internal Hard,12 TB,Portable,Server,Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-12TB-Internal-Drive/dp/B075XPBD5B/ref=sr_1_34?dib=eyJ2IjoiMSJ9.sZT1xDvU1WNXzZOFqGxzctgMNud104sHsYwueEMe5b_YUBVU9u8PEFynod_9cw_KlAyPrzirDmfBA_swAoPRIF5cgSvnfzbLRoUrNuCQau_JJQuhiegDozC80wP33Eq_YAjBvA9yIbyEN1QpovlC4a7QfcrEFxZ4orSzaOCmrDTInHXTleQ8UOzm1UFksfsZj8ATNzXFd0lfsR47BC08opZdW2SyXrOvrCzbkfXtLEY.l8oGV8HbiOkqY0GX8wM8gcbD9Vh3kVmMZqMrDIIYy1c&dib_tag=se&keywords=hard+drive&qid=1742597498&sr=8-34
35,Amazon,monitor,‎B07N8WP6VC,Toshiba N300 12TB NAS 3.5-Inch Internal Hard Drive - CMR SATA 6 Gb/s 7200 RPM 256 MB Cache - HDWG21CXZSTA,357.99,TOSHIBA,‎N300,12 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-Internal-Drive-Cache-3-5inch/dp/B07N8WP6VC/ref=sr_1_35?dib=eyJ2IjoiMSJ9.sZT1xDvU1WNXzZOFqGxzctgMNud104sHsYwueEMe5b_YUBVU9u8PEFynod_9cw_KlAyPrzirDmfBA_swAoPRIF5cgSvnfzbLRoUrNuCQau_JJQuhiegDozC80wP33Eq_YAjBvA9yIbyEN1QpovlC4a7QfcrEFxZ4orSzaOCmrDTInHXTleQ8UOzm1UFksfsZj8ATNzXFd0lfsR47BC08opZdW2SyXrOvrCzbkfXtLEY.l8oGV8HbiOkqY0GX8wM8gcbD9Vh3kVmMZqMrDIIYy1c&dib_tag=se&keywords=hard+drive&qid=1742597498&sr=8-35
36,Amazon,monitor,‎B0BDXSK2K7,"Western Digital 4TB WD Red Plus NAS Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" -WD40EFPX",99.99,Western Digital,‎Red Plus,,Portable,NAS System,Internal Hard Drive,https://www.amazon.com/Western-Digital-Plus-Internal-Drive/dp/B0BDXSK2K7/ref=sr_1_36?dib=eyJ2IjoiMSJ9.sZT1xDvU1WNXzZOFqGxzctgMNud104sHsYwueEMe5b_YUBVU9u8PEFynod_9cw_KlAyPrzirDmfBA_swAoPRIF5cgSvnfzbLRoUrNuCQau_JJQuhiegDozC80wP33Eq_YAjBvA9yIbyEN1QpovlC4a7QfcrEFxZ4orSzaOCmrDTInHXTleQ8UOzm1UFksfsZj8ATNzXFd0lfsR47BC08opZdW2SyXrOvrCzbkfXtLEY.l8oGV8HbiOkqY0GX8wM8gcbD9Vh3kVmMZqMrDIIYy1c&dib_tag=se&keywords=hard+drive&qid=1742597498&sr=8-36
37,Amazon,monitor,‎B08JKHPV1V,"Toshiba Canvio Flex 2TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX120XSCAA",81.99,TOSHIBA,‎Canvio Flex,2 TB,Portable,"PC, Tablet, Mac",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08JKHPV1V/ref=sr_1_37?dib=eyJ2IjoiMSJ9.sZT1xDvU1WNXzZOFqGxzctgMNud104sHsYwueEMe5b_YUBVU9u8PEFynod_9cw_KlAyPrzirDmfBA_swAoPRIF5cgSvnfzbLRoUrNuCQau_JJQuhiegDozC80wP33Eq_YAjBvA9yIbyEN1QpovlC4a7QfcrEFxZ4orSzaOCmrDTInHXTleQ8UOzm1UFksfsZj8ATNzXFd0lfsR47BC08opZdW2SyXrOvrCzbkfXtLEY.l8oGV8HbiOkqY0GX8wM8gcbD9Vh3kVmMZqMrDIIYy1c&dib_tag=se&keywords=hard+drive&qid=1742597498&sr=8-37
38,Amazon,monitor,‎B092R5JRDX,"Seagate Expansion 14TB External Hard Drive HDD - USB 3.0, with Rescue Data Recovery Services (STKP14000400)",9.99,Seagate,‎Seagate Expansion,6 GB,Compact,"Laptop, Desktop",External Hard Drive,https://www.amazon.com/Seagate-Expansion-Desktop-External-Laptop/dp/B092R5JRDX/ref=sr_1_38?dib=eyJ2IjoiMSJ9.sZT1xDvU1WNXzZOFqGxzctgMNud104sHsYwueEMe5b_YUBVU9u8PEFynod_9cw_KlAyPrzirDmfBA_swAoPRIF5cgSvnfzbLRoUrNuCQau_JJQuhiegDozC80wP33Eq_YAjBvA9yIbyEN1QpovlC4a7QfcrEFxZ4orSzaOCmrDTInHXTleQ8UOzm1UFksfsZj8ATNzXFd0lfsR47BC08opZdW2SyXrOvrCzbkfXtLEY.l8oGV8HbiOkqY0GX8wM8gcbD9Vh3kVmMZqMrDIIYy1c&dib_tag=se&keywords=hard+drive&qid=1742597498&sr=8-38
39,Amazon,monitor,‎B0CVDW957N,"Toshiba MG Series Enterprise 14TB 256MB Cache 7200RPM SATA 6.0Gb/s 3.5"" Internal Enterprise Hard Drive (MG08ACA14TE) (Renewed)",159.99,TOSHIBA,‎MG08ACA14TE,14 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-Enterprise-7200RPM-Internal-MG08ACA14TE/dp/B0CVDW957N/ref=sr_1_39?dib=eyJ2IjoiMSJ9.sZT1xDvU1WNXzZOFqGxzctgMNud104sHsYwueEMe5b_YUBVU9u8PEFynod_9cw_KlAyPrzirDmfBA_swAoPRIF5cgSvnfzbLRoUrNuCQau_JJQuhiegDozC80wP33Eq_YAjBvA9yIbyEN1QpovlC4a7QfcrEFxZ4orSzaOCmrDTInHXTleQ8UOzm1UFksfsZj8ATNzXFd0lfsR47BC08opZdW2SyXrOvrCzbkfXtLEY.l8oGV8HbiOkqY0GX8wM8gcbD9Vh3kVmMZqMrDIIYy1c&dib_tag=se&keywords=hard+drive&qid=1742597498&sr=8-39
40,Amazon,monitor,‎B075WYBQXJ,"Seagate BarraCuda Internal Hard Drive 8TB SATA 6Gb/s 256MB Cache 3.5-Inch (ST8000DM004),Mechanical Hard Disk",122.37,Seagate,‎Barracuda,8 TB,Compact,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Barracuda-Internal-3-5-Inch-ST8000DM004/dp/B075WYBQXJ/ref=sr_1_40?dib=eyJ2IjoiMSJ9.sZT1xDvU1WNXzZOFqGxzctgMNud104sHsYwueEMe5b_YUBVU9u8PEFynod_9cw_KlAyPrzirDmfBA_swAoPRIF5cgSvnfzbLRoUrNuCQau_JJQuhiegDozC80wP33Eq_YAjBvA9yIbyEN1QpovlC4a7QfcrEFxZ4orSzaOCmrDTInHXTleQ8UOzm1UFksfsZj8ATNzXFd0lfsR47BC08opZdW2SyXrOvrCzbkfXtLEY.l8oGV8HbiOkqY0GX8wM8gcbD9Vh3kVmMZqMrDIIYy1c&dib_tag=se&keywords=hard+drive&qid=1742597498&sr=8-40
41,Amazon,monitor,‎B07MWCVMXJ,SEAGATE Barracuda Pro SATA HDD 10TB 7200RPM 6Gb/s 256MB Cache 3.5-Inch Internal Hard Drive for PC Desktop Computers System All in One Home Servers DAS (ST10000DM0004) (Renewed),127.5,Seagate,‎BarraCuda Pro,10000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Computers-ST10000DM0004-Refurbished/dp/B07MWCVMXJ/ref=sr_1_41?dib=eyJ2IjoiMSJ9.sZT1xDvU1WNXzZOFqGxzctgMNud104sHsYwueEMe5b_YUBVU9u8PEFynod_9cw_KlAyPrzirDmfBA_swAoPRIF5cgSvnfzbLRoUrNuCQau_JJQuhiegDozC80wP33Eq_YAjBvA9yIbyEN1QpovlC4a7QfcrEFxZ4orSzaOCmrDTInHXTleQ8UOzm1UFksfsZj8ATNzXFd0lfsR47BC08opZdW2SyXrOvrCzbkfXtLEY.l8oGV8HbiOkqY0GX8wM8gcbD9Vh3kVmMZqMrDIIYy1c&dib_tag=se&keywords=hard+drive&qid=1742597498&sr=8-41
42,Amazon,monitor,‎B08XKMBTXH,"Seagate Expansion 14TB External Hard Drive HDD - USB 3.0, with Rescue Data Recovery Services (STKP14000402)",297.25,Seagate,‎Expansion Desktop Drive,14 TB,Portable,Desktop,Plug In,https://www.amazon.com/Seagate-Expansion-14TB-External-Drive/dp/B08XKMBTXH/ref=sr_1_42?dib=eyJ2IjoiMSJ9.sZT1xDvU1WNXzZOFqGxzctgMNud104sHsYwueEMe5b_YUBVU9u8PEFynod_9cw_KlAyPrzirDmfBA_swAoPRIF5cgSvnfzbLRoUrNuCQau_JJQuhiegDozC80wP33Eq_YAjBvA9yIbyEN1QpovlC4a7QfcrEFxZ4orSzaOCmrDTInHXTleQ8UOzm1UFksfsZj8ATNzXFd0lfsR47BC08opZdW2SyXrOvrCzbkfXtLEY.l8oGV8HbiOkqY0GX8wM8gcbD9Vh3kVmMZqMrDIIYy1c&dib_tag=se&keywords=hard+drive&qid=1742597498&sr=8-42
43,Amazon,monitor,‎B0B1JPYH2Z,Seagate Skyhawk 4TB Video Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 64MB Cache for DVR NVR Security Camera System with Drive Health Management and in-House Rescue Services (ST4000VXZ16/016),97.89,Seagate,,4 TB,Portable,Camera,Internal Hard Drive,https://www.amazon.com/Seagate-Skyhawk-Video-Internal-House/dp/B0B1JPYH2Z/ref=sr_1_43?dib=eyJ2IjoiMSJ9.sZT1xDvU1WNXzZOFqGxzctgMNud104sHsYwueEMe5b_YUBVU9u8PEFynod_9cw_KlAyPrzirDmfBA_swAoPRIF5cgSvnfzbLRoUrNuCQau_JJQuhiegDozC80wP33Eq_YAjBvA9yIbyEN1QpovlC4a7QfcrEFxZ4orSzaOCmrDTInHXTleQ8UOzm1UFksfsZj8ATNzXFd0lfsR47BC08opZdW2SyXrOvrCzbkfXtLEY.l8oGV8HbiOkqY0GX8wM8gcbD9Vh3kVmMZqMrDIIYy1c&dib_tag=se&keywords=hard+drive&qid=1742597498&sr=8-43
44,Amazon,monitor,‎B0BVLRFFWQ,SP Silicon Power 4TB SSD 3D NAND A55 SLC Cache Performance Boost SATA III 2.5'' 7mm (0.28'') Internal Solid State Drive (SP004TBSS3A55S25),184.99,SP Silicon Power,‎A55 4TB,4000 GB,Shock Resistant,Laptop,SSD,https://www.amazon.com/Silicon-Power-Performance-Internal-SP004TBSS3A55S25/dp/B0BVLRFFWQ/ref=sr_1_44?dib=eyJ2IjoiMSJ9.sZT1xDvU1WNXzZOFqGxzctgMNud104sHsYwueEMe5b_YUBVU9u8PEFynod_9cw_KlAyPrzirDmfBA_swAoPRIF5cgSvnfzbLRoUrNuCQau_JJQuhiegDozC80wP33Eq_YAjBvA9yIbyEN1QpovlC4a7QfcrEFxZ4orSzaOCmrDTInHXTleQ8UOzm1UFksfsZj8ATNzXFd0lfsR47BC08opZdW2SyXrOvrCzbkfXtLEY.l8oGV8HbiOkqY0GX8wM8gcbD9Vh3kVmMZqMrDIIYy1c&dib_tag=se&keywords=hard+drive&qid=1742597498&sr=8-44
45,Amazon,monitor,‎B087QTVCHH,"Western Digital 4TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD40EZAZ",112.0,Western Digital,‎WD Blue PC Hard Drive,4 TB,Data Recovery Service,"PC, Desktop, Xbox",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD40EZAZ-5400RPM-Internal/dp/B087QTVCHH/ref=sr_1_45?dib=eyJ2IjoiMSJ9.sZT1xDvU1WNXzZOFqGxzctgMNud104sHsYwueEMe5b_YUBVU9u8PEFynod_9cw_KlAyPrzirDmfBA_swAoPRIF5cgSvnfzbLRoUrNuCQau_JJQuhiegDozC80wP33Eq_YAjBvA9yIbyEN1QpovlC4a7QfcrEFxZ4orSzaOCmrDTInHXTleQ8UOzm1UFksfsZj8ATNzXFd0lfsR47BC08opZdW2SyXrOvrCzbkfXtLEY.l8oGV8HbiOkqY0GX8wM8gcbD9Vh3kVmMZqMrDIIYy1c&dib_tag=se&keywords=hard+drive&qid=1742597498&sr=8-45
46,Amazon,monitor,‎B0C4X6RDV8,"Western Digital 4TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD43PURZ",93.99,Western Digital,‎WD Purple HDD,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0C4X6RDV8/ref=sr_1_46?dib=eyJ2IjoiMSJ9.sZT1xDvU1WNXzZOFqGxzctgMNud104sHsYwueEMe5b_YUBVU9u8PEFynod_9cw_KlAyPrzirDmfBA_swAoPRIF5cgSvnfzbLRoUrNuCQau_JJQuhiegDozC80wP33Eq_YAjBvA9yIbyEN1QpovlC4a7QfcrEFxZ4orSzaOCmrDTInHXTleQ8UOzm1UFksfsZj8ATNzXFd0lfsR47BC08opZdW2SyXrOvrCzbkfXtLEY.l8oGV8HbiOkqY0GX8wM8gcbD9Vh3kVmMZqMrDIIYy1c&dib_tag=se&keywords=hard+drive&qid=1742597498&sr=8-46
47,Amazon,monitor,‎B0DB315K8M,"SAMSUNG T9 2TB, Portable SSD, up to 2000MB/s, USB 3.2 Gen 2x2 (20Gbps) NVMe, Rugged, for Photographers, Content Creators and Gaming, External Solid State Drive (MU-PK2T0G/WW) Gray",199.99,SAMSUNG,‎T9,2 TB,"Portable, Hardware Encryption","PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Photographers-MU-PK2T0G-WW/dp/B0DB315K8M/ref=sr_1_47?dib=eyJ2IjoiMSJ9.sZT1xDvU1WNXzZOFqGxzctgMNud104sHsYwueEMe5b_YUBVU9u8PEFynod_9cw_KlAyPrzirDmfBA_swAoPRIF5cgSvnfzbLRoUrNuCQau_JJQuhiegDozC80wP33Eq_YAjBvA9yIbyEN1QpovlC4a7QfcrEFxZ4orSzaOCmrDTInHXTleQ8UOzm1UFksfsZj8ATNzXFd0lfsR47BC08opZdW2SyXrOvrCzbkfXtLEY.l8oGV8HbiOkqY0GX8wM8gcbD9Vh3kVmMZqMrDIIYy1c&dib_tag=se&keywords=hard+drive&qid=1742597498&sr=8-47
48,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",79.2,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_48?dib=eyJ2IjoiMSJ9.sZT1xDvU1WNXzZOFqGxzctgMNud104sHsYwueEMe5b_YUBVU9u8PEFynod_9cw_KlAyPrzirDmfBA_swAoPRIF5cgSvnfzbLRoUrNuCQau_JJQuhiegDozC80wP33Eq_YAjBvA9yIbyEN1QpovlC4a7QfcrEFxZ4orSzaOCmrDTInHXTleQ8UOzm1UFksfsZj8ATNzXFd0lfsR47BC08opZdW2SyXrOvrCzbkfXtLEY.l8oGV8HbiOkqY0GX8wM8gcbD9Vh3kVmMZqMrDIIYy1c&dib_tag=se&keywords=hard+drive&qid=1742597498&sr=8-48
49,Amazon,monitor,‎B0CFFKHZCR,Seagate Exos x12 12TB SATA 6Gb/s 256MB Cache Enterprise Hard Drive 3.5in (ST12000NM0127) (Renewed),128.99,Seagate,‎ST12000NM0127,12 TB,Enterprise-class hard drives are designed for higher performance and reliability.,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Enterprise-Capacity-ST12000NM0127-Refurbished/dp/B0CFFKHZCR/ref=sr_1_49?dib=eyJ2IjoiMSJ9.f6aLRUao37hGHw3LW5rcbZEf0KGwPw2qsp59vEXjfg9_28KwCI47znS2J4p-eiAL91d0QiJy82Gq-H2Sh7kNmQpmkJNDklC91L2CTqNijWTiwgFg8y3ArjNnZZxF98Sir9kae_w8Dp9fV0S8J4yX7LnLx9yJx_g-dhGLMO4xeBJ0ldc_Un78B4JYmihs_T0jqK_VZX4ZGkx2YPV8RbD4GKwy5j9fH98uvFQBGhCtNKw.dtQbZLJs5Y6PoPVnqriDvchP2S0KJipiiScrCcsRvIM&dib_tag=se&keywords=hard+drive&qid=1742597504&sr=8-49
50,Amazon,monitor,‎B0BGYV6B9V,MDD 12TB 7200 RPM 256MB Cache SATA 6.0Gb/s 3.5inch Internal Hard Drive for Surveillance Storage (MD12TBGSA25672DVR) - 3 Years Warranty,139.99,MDD MAXDIGITALDATA,‎MD12TGSA25672DVR,12 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/MDD-3-5inch-Internal-Surveillance-MD12TBGSA25672DVR/dp/B0BGYV6B9V/ref=sr_1_50?dib=eyJ2IjoiMSJ9.f6aLRUao37hGHw3LW5rcbZEf0KGwPw2qsp59vEXjfg9_28KwCI47znS2J4p-eiAL91d0QiJy82Gq-H2Sh7kNmQpmkJNDklC91L2CTqNijWTiwgFg8y3ArjNnZZxF98Sir9kae_w8Dp9fV0S8J4yX7LnLx9yJx_g-dhGLMO4xeBJ0ldc_Un78B4JYmihs_T0jqK_VZX4ZGkx2YPV8RbD4GKwy5j9fH98uvFQBGhCtNKw.dtQbZLJs5Y6PoPVnqriDvchP2S0KJipiiScrCcsRvIM&dib_tag=se&keywords=hard+drive&qid=1742597504&sr=8-50
51,Amazon,monitor,‎B08Y1Q2KSZ,"Seagate Game Drive for Xbox 2TB External Hard Drive Portable HDD - USB 3.2 Gen 1, Black with built-in green LED bar , Xbox Certified, 3 year Rescue Services (STKX2000400)",89.99,Seagate,‎Game Drive,2000 GB,Portable,<p>Xbox</p>,External Hard Drive,https://www.amazon.com/Seagate-Drive-External-Portable-Built/dp/B08Y1Q2KSZ/ref=sr_1_51?dib=eyJ2IjoiMSJ9.f6aLRUao37hGHw3LW5rcbZEf0KGwPw2qsp59vEXjfg9_28KwCI47znS2J4p-eiAL91d0QiJy82Gq-H2Sh7kNmQpmkJNDklC91L2CTqNijWTiwgFg8y3ArjNnZZxF98Sir9kae_w8Dp9fV0S8J4yX7LnLx9yJx_g-dhGLMO4xeBJ0ldc_Un78B4JYmihs_T0jqK_VZX4ZGkx2YPV8RbD4GKwy5j9fH98uvFQBGhCtNKw.dtQbZLJs5Y6PoPVnqriDvchP2S0KJipiiScrCcsRvIM&dib_tag=se&keywords=hard+drive&qid=1742597504&sr=8-51
