id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B0D48Z3ZCH,"Cheap Mobile Phones, 5.0 Inch, Android 9.0, Dual SIM Dual Camera, Quad Core, 16GB ROM【Expandable up to 128GB】, Support WiFi/Bluetooth/FM, Face Unlocked Phones (Purple)",50.99,TalkCeLL,TC23Ulta,16 GB,1 GB,Purple,https://www.amazon.com/TalkCeLL-Smartphones-ROM%E3%80%90Expandable-Bluetooth-Unlocked/dp/B0D48Z3ZCH/ref=sr_1_16?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t9pswfpW13zs2g6zxCGPxRYbJQIqC8YBzjJtrN3dzs189UdzQgCFbWOpglkBoi3Z2G3nN_UFDhoGtktKqMRthNobYyM_Ndk64lBZ-ntUZdYrnDfnDog5XsW-zjRR1pwbxcOKpGcMyVcZFmUKBqnF3ev-_ex289jtPuc5TQHelk1BUcaXxqryw8TbJjj0u9t8ad8WZJYG5MXffO6NYOeSXYg.6nds0u8mLdVmfYXuT-Q35hvSFdyxPwx92h2zy2ED00Q&dib_tag=se&keywords=phone&qid=1760055416&sr=8-16
12,Amazon,Phones,B086QCGQ8C,"AT&T BL102-3 DECT 6.0 3-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",87.95,‎AT&T,,,,‎Silver/Black,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_17?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t9pswfpW13zs2g6zxCGPxRYbJQIqC8YBzjJtrN3dzs189UdzQgCFbWOpglkBoi3Z2G3nN_UFDhoGtktKqMRthNobYyM_Ndk64lBZ-ntUZdYrnDfnDog5XsW-zjRR1pwbxcOKpGcMyVcZFmUKBqnF3ev-_ex289jtPuc5TQHelk1BUcaXxqryw8TbJjj0u9t8ad8WZJYG5MXffO6NYOeSXYg.6nds0u8mLdVmfYXuT-Q35hvSFdyxPwx92h2zy2ED00Q&dib_tag=se&keywords=phone&qid=1760055416&sr=8-17
13,Amazon,Phones,B09SM24S8C,"Samsung Galaxy A03s Cell Phone, AT&T GSM Unlocked Android Smartphone, 32GB, Long Lasting Battery, Expandable Storage, 3 Camera Lenses, Infinite Display - Black (Renewed)",81.01,Samsung Electronics,SM-A037U,32 GB,2 GB,Black,https://www.amazon.com/Samsung-Unlocked-Smartphone-Expandable-Infinite/dp/B09SM24S8C/ref=sr_1_18?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t9pswfpW13zs2g6zxCGPxRYbJQIqC8YBzjJtrN3dzs189UdzQgCFbWOpglkBoi3Z2G3nN_UFDhoGtktKqMRthNobYyM_Ndk64lBZ-ntUZdYrnDfnDog5XsW-zjRR1pwbxcOKpGcMyVcZFmUKBqnF3ev-_ex289jtPuc5TQHelk1BUcaXxqryw8TbJjj0u9t8ad8WZJYG5MXffO6NYOeSXYg.6nds0u8mLdVmfYXuT-Q35hvSFdyxPwx92h2zy2ED00Q&dib_tag=se&keywords=phone&qid=1760055416&sr=8-18
14,Amazon,Phones,B0FG1THCD7,"Samsung Galaxy S25 FE Cell Phone (2025), 256GB AI Smartphone, Unlocked Android, Large Display, 4900mAh Battery, High Res-Camera, AI Photo Edits, Durable, US 1 Yr Warranty, JetBlack",559.99,Samsung,Galaxy S25 FE,256 GB,8 GB,Jetblack,https://www.amazon.com/Samsung-Smartphone-Unlocked-Res-Camera-Warranty/dp/B0FG1THCD7/ref=sr_1_19?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t9pswfpW13zs2g6zxCGPxRYbJQIqC8YBzjJtrN3dzs189UdzQgCFbWOpglkBoi3Z2G3nN_UFDhoGtktKqMRthNobYyM_Ndk64lBZ-ntUZdYrnDfnDog5XsW-zjRR1pwbxcOKpGcMyVcZFmUKBqnF3ev-_ex289jtPuc5TQHelk1BUcaXxqryw8TbJjj0u9t8ad8WZJYG5MXffO6NYOeSXYg.6nds0u8mLdVmfYXuT-Q35hvSFdyxPwx92h2zy2ED00Q&dib_tag=se&keywords=phone&qid=1760055416&sr=8-19
15,Amazon,Phones,B0CTW8TXGH,"Tracfone, Motorola Moto g Play 2024, 64GB, Prepaid Smartphone, Sapphire Blue, 50MP Camera, Locked",39.88,MOTOROLA INC,Moto G Play,4 GB,4 GB,BLUE,https://www.amazon.com/Tracfone-Motorola-5000mAh-Battery-Sapphire/dp/B0CTW8TXGH/ref=sr_1_20?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t9pswfpW13zs2g6zxCGPxRYbJQIqC8YBzjJtrN3dzs189UdzQgCFbWOpglkBoi3Z2G3nN_UFDhoGtktKqMRthNobYyM_Ndk64lBZ-ntUZdYrnDfnDog5XsW-zjRR1pwbxcOKpGcMyVcZFmUKBqnF3ev-_ex289jtPuc5TQHelk1BUcaXxqryw8TbJjj0u9t8ad8WZJYG5MXffO6NYOeSXYg.6nds0u8mLdVmfYXuT-Q35hvSFdyxPwx92h2zy2ED00Q&dib_tag=se&keywords=phone&qid=1760055416&sr=8-20
16,Amazon,Phones,B0FKKRW77S,BLU G35 | 2025 | Unlocked | 6.5” HD+ Infinity Display | Dual 8MP Camera + LED Flash 5MP Selfie Camera | 32GB/3GB I US Version | US Warranty | Grey,59.99,BLU,G35,256 GB,,Grey,https://www.amazon.com/BLU-Unlocked-Infinity-Display-Warranty/dp/B0FKKRW77S/ref=sr_1_21?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t9pswfpW13zs2g6zxCGPxRYbJQIqC8YBzjJtrN3dzs189UdzQgCFbWOpglkBoi3Z2G3nN_UFDhoGtktKqMRthNobYyM_Ndk64lBZ-ntUZdYrnDfnDog5XsW-zjRR1pwbxcOKpGcMyVcZFmUKBqnF3ev-_ex289jtPuc5TQHelk1BUcaXxqryw8TbJjj0u9t8ad8WZJYG5MXffO6NYOeSXYg.6nds0u8mLdVmfYXuT-Q35hvSFdyxPwx92h2zy2ED00Q&dib_tag=se&keywords=phone&qid=1760055416&sr=8-21
17,Amazon,Phones,B0DXHKH86B,"Samsung Galaxy A36 5G A Series, 128GB Unlocked Android Smartphone, AMOLED Display, Rugged Design, 5G Connectivity, Affordable Performance, US Version, 2025, US 1 Yr Warranty, Awesome Lavender",399.99,Samsung,Galaxy A36,128 GB,6 GB,Awesome Lavender,https://www.amazon.com/Samsung-A36-Smartphone-Connectivity-Performance/dp/B0DXHKH86B/ref=sr_1_19?dib=eyJ2IjoiMSJ9.jh-LgFQMmBzyCMoLVHGd6bx7EjQZjrNBSkKy5j-rWKd5Epeg6hW2gBGoVXAqQfh7dhz33X-FfGQdNLqHeP2kGjqaTKe5YlYQUo1pM75SD7_St12Blwy8rtcWRD2q0SkMjd46dDOuNZVHe4PizqnATCZDiF_jm01N2O4vyyxc5MSjV4u0wYWY5cvEfu-WyJJjmKou1g5bjftvyxY874oQedxTij0XjdAM0lfPNT4Xjwg.RyjVQZ7Ei3LKv_1ZIN5F71RPzzuR2dNfq0QLrX-9LiY&dib_tag=se&keywords=phone&qid=1760055422&sr=8-19
18,Amazon,Phones,B0D7HWJDQM,"Google Pixel 9 - Unlocked Android Smartphone with Gemini, 24-Hour Battery, Advanced Camera, and 6.3"" Actua Display - Obsidian - 128 GB",544.98,Google,Google Pixel 9,128 GB,12 GB,Obsidian,https://www.amazon.com/Google-Pixel-Unlocked-Smartphone-Advanced/dp/B0D7HWJDQM/ref=sr_1_20?dib=eyJ2IjoiMSJ9.jh-LgFQMmBzyCMoLVHGd6bx7EjQZjrNBSkKy5j-rWKd5Epeg6hW2gBGoVXAqQfh7dhz33X-FfGQdNLqHeP2kGjqaTKe5YlYQUo1pM75SD7_St12Blwy8rtcWRD2q0SkMjd46dDOuNZVHe4PizqnATCZDiF_jm01N2O4vyyxc5MSjV4u0wYWY5cvEfu-WyJJjmKou1g5bjftvyxY874oQedxTij0XjdAM0lfPNT4Xjwg.RyjVQZ7Ei3LKv_1ZIN5F71RPzzuR2dNfq0QLrX-9LiY&dib_tag=se&keywords=phone&qid=1760055422&sr=8-20
19,Amazon,Phones,B0BN92S2ZZ,"Apple iPhone 14 Pro Max, 256GB, Deep Purple - Unlocked (Renewed)",546.99,Apple Computer,iPhone 14 Pro Max,256 GB,8 GB,Deep Purple,https://www.amazon.com/Apple-iPhone-256GB-Deep-Purple/dp/B0BN92S2ZZ/ref=sr_1_23?dib=eyJ2IjoiMSJ9.jh-LgFQMmBzyCMoLVHGd6bx7EjQZjrNBSkKy5j-rWKd5Epeg6hW2gBGoVXAqQfh7dhz33X-FfGQdNLqHeP2kGjqaTKe5YlYQUo1pM75SD7_St12Blwy8rtcWRD2q0SkMjd46dDOuNZVHe4PizqnATCZDiF_jm01N2O4vyyxc5MSjV4u0wYWY5cvEfu-WyJJjmKou1g5bjftvyxY874oQedxTij0XjdAM0lfPNT4Xjwg.RyjVQZ7Ei3LKv_1ZIN5F71RPzzuR2dNfq0QLrX-9LiY&dib_tag=se&keywords=phone&qid=1760055422&sr=8-23
20,Amazon,Phones,B0F49DQKT8,"SAMSUNG Galaxy A36 5G 2025 | 256GB, Dual SIM | 6.7"" 120Hz AMOLED, IP67 Water Resistant, Android 15 | International Model Factory Unlocked for T-Mobile & Global | 25W Fast Charger Bundle (Black)",282.14,SAMSUNG,Samsung Galaxy A36 5G,8 GB,8 GB,Awesome Black,https://www.amazon.com/SAMSUNG-Resistant-International-Unlocked-T-Mobile/dp/B0F49DQKT8/ref=sr_1_24?dib=eyJ2IjoiMSJ9.jh-LgFQMmBzyCMoLVHGd6bx7EjQZjrNBSkKy5j-rWKd5Epeg6hW2gBGoVXAqQfh7dhz33X-FfGQdNLqHeP2kGjqaTKe5YlYQUo1pM75SD7_St12Blwy8rtcWRD2q0SkMjd46dDOuNZVHe4PizqnATCZDiF_jm01N2O4vyyxc5MSjV4u0wYWY5cvEfu-WyJJjmKou1g5bjftvyxY874oQedxTij0XjdAM0lfPNT4Xjwg.RyjVQZ7Ei3LKv_1ZIN5F71RPzzuR2dNfq0QLrX-9LiY&dib_tag=se&keywords=phone&qid=1760055422&sr=8-24
21,Amazon,Phones,B0F7K9LFCL,"Samsung Galaxy Z Fold7 Cell Phone, 512GB AI Smartphone, Unlocked Android, AI Photo Edits, Large Screen, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, JetBlack",1719.99,Samsung Electronics,Galaxy Z Fold7,512 GB,12 GB,Jet Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Warranty/dp/B0F7K9LFCL/ref=sr_1_27?dib=eyJ2IjoiMSJ9.jh-LgFQMmBzyCMoLVHGd6bx7EjQZjrNBSkKy5j-rWKd5Epeg6hW2gBGoVXAqQfh7dhz33X-FfGQdNLqHeP2kGjqaTKe5YlYQUo1pM75SD7_St12Blwy8rtcWRD2q0SkMjd46dDOuNZVHe4PizqnATCZDiF_jm01N2O4vyyxc5MSjV4u0wYWY5cvEfu-WyJJjmKou1g5bjftvyxY874oQedxTij0XjdAM0lfPNT4Xjwg.RyjVQZ7Ei3LKv_1ZIN5F71RPzzuR2dNfq0QLrX-9LiY&dib_tag=se&keywords=phone&qid=1760055422&sr=8-27
22,Amazon,Phones,B0BN9426PP,"Apple iPhone 14 Plus, 128GB, Midnight - Unlocked (Renewed)",355.0,Apple Computer,Apple iPhone 14 Plus,128 GB,6 GB,Midnight,https://www.amazon.com/Apple-iPhone-14-Plus-Midnight/dp/B0BN9426PP/ref=sr_1_26?dib=eyJ2IjoiMSJ9.jh-LgFQMmBzyCMoLVHGd6bx7EjQZjrNBSkKy5j-rWKd5Epeg6hW2gBGoVXAqQfh7dhz33X-FfGQdNLqHeP2kGjqaTKe5YlYQUo1pM75SD7_St12Blwy8rtcWRD2q0SkMjd46dDOuNZVHe4PizqnATCZDiF_jm01N2O4vyyxc5MSjV4u0wYWY5cvEfu-WyJJjmKou1g5bjftvyxY874oQedxTij0XjdAM0lfPNT4Xjwg.RyjVQZ7Ei3LKv_1ZIN5F71RPzzuR2dNfq0QLrX-9LiY&dib_tag=se&keywords=phone&qid=1760055422&sr=8-26
23,Amazon,Phones,B0933GDLZZ,"SAMSUNG Galaxy S21 5G, US Version, 128GB, Phantom Violet - Unlocked (Renewed)",167.52,Samsung Electronics,Galaxy S21 5G,128 GB,8 GB,Phantom Violet,https://www.amazon.com/Samsung-Galaxy-Version-128GB-Purple/dp/B0933GDLZZ/ref=sr_1_28?dib=eyJ2IjoiMSJ9.jh-LgFQMmBzyCMoLVHGd6bx7EjQZjrNBSkKy5j-rWKd5Epeg6hW2gBGoVXAqQfh7dhz33X-FfGQdNLqHeP2kGjqaTKe5YlYQUo1pM75SD7_St12Blwy8rtcWRD2q0SkMjd46dDOuNZVHe4PizqnATCZDiF_jm01N2O4vyyxc5MSjV4u0wYWY5cvEfu-WyJJjmKou1g5bjftvyxY874oQedxTij0XjdAM0lfPNT4Xjwg.RyjVQZ7Ei3LKv_1ZIN5F71RPzzuR2dNfq0QLrX-9LiY&dib_tag=se&keywords=phone&qid=1760055422&sr=8-28
24,Amazon,Phones,B0BN71X6MF,"Apple iPhone 14, 128GB, Starlight - Unlocked (Renewed)",337.99,Apple Computer,iPhone 14,128 GB,8 GB,Starlight,https://www.amazon.com/Apple-iPhone-14-128GB-Starlight/dp/B0BN71X6MF/ref=sr_1_29?dib=eyJ2IjoiMSJ9.jh-LgFQMmBzyCMoLVHGd6bx7EjQZjrNBSkKy5j-rWKd5Epeg6hW2gBGoVXAqQfh7dhz33X-FfGQdNLqHeP2kGjqaTKe5YlYQUo1pM75SD7_St12Blwy8rtcWRD2q0SkMjd46dDOuNZVHe4PizqnATCZDiF_jm01N2O4vyyxc5MSjV4u0wYWY5cvEfu-WyJJjmKou1g5bjftvyxY874oQedxTij0XjdAM0lfPNT4Xjwg.RyjVQZ7Ei3LKv_1ZIN5F71RPzzuR2dNfq0QLrX-9LiY&dib_tag=se&keywords=phone&qid=1760055422&sr=8-29
25,Amazon,Phones,B0C8FR2XHJ,"Samsung Galaxy A14 5G A Series Cell Phone, Factory Unlocked GSM Android Smartphone, 4GB / 64GB Black (Renewed)",96.47,Samsung,Galaxy A14 5G,64 GB,4 GB,Black,https://www.amazon.com/Samsung-Factory-Unlocked-Android-Smartphone/dp/B0C8FR2XHJ/ref=sr_1_30?dib=eyJ2IjoiMSJ9.jh-LgFQMmBzyCMoLVHGd6bx7EjQZjrNBSkKy5j-rWKd5Epeg6hW2gBGoVXAqQfh7dhz33X-FfGQdNLqHeP2kGjqaTKe5YlYQUo1pM75SD7_St12Blwy8rtcWRD2q0SkMjd46dDOuNZVHe4PizqnATCZDiF_jm01N2O4vyyxc5MSjV4u0wYWY5cvEfu-WyJJjmKou1g5bjftvyxY874oQedxTij0XjdAM0lfPNT4Xjwg.RyjVQZ7Ei3LKv_1ZIN5F71RPzzuR2dNfq0QLrX-9LiY&dib_tag=se&keywords=phone&qid=1760055422&sr=8-30
26,Amazon,Phones,B0D3JGGXBH,Motorola razr | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Beach Sand,399.99,Motorola,Motorola razr 2024,256 GB,8 GB,Beach Sand,https://www.amazon.com/Motorola-Unlocked-256GB-Camera-Beach/dp/B0D3JGGXBH/ref=sr_1_31?dib=eyJ2IjoiMSJ9.jh-LgFQMmBzyCMoLVHGd6bx7EjQZjrNBSkKy5j-rWKd5Epeg6hW2gBGoVXAqQfh7dhz33X-FfGQdNLqHeP2kGjqaTKe5YlYQUo1pM75SD7_St12Blwy8rtcWRD2q0SkMjd46dDOuNZVHe4PizqnATCZDiF_jm01N2O4vyyxc5MSjV4u0wYWY5cvEfu-WyJJjmKou1g5bjftvyxY874oQedxTij0XjdAM0lfPNT4Xjwg.RyjVQZ7Ei3LKv_1ZIN5F71RPzzuR2dNfq0QLrX-9LiY&dib_tag=se&keywords=phone&qid=1760055422&sr=8-31
27,Amazon,Phones,B0C1Q3MVBP,"Samsung Galaxy A14 5G A Series, Factory Unlocked, 64GB, US Version, Black (Renewed)",95.0,Samsung,Galaxy A02s,64 GB,4 GB,Black,https://www.amazon.com/SAMSUNG-Factory-Unlocked-Android-Smartphone/dp/B0C1Q3MVBP/ref=sr_1_32?dib=eyJ2IjoiMSJ9.jh-LgFQMmBzyCMoLVHGd6bx7EjQZjrNBSkKy5j-rWKd5Epeg6hW2gBGoVXAqQfh7dhz33X-FfGQdNLqHeP2kGjqaTKe5YlYQUo1pM75SD7_St12Blwy8rtcWRD2q0SkMjd46dDOuNZVHe4PizqnATCZDiF_jm01N2O4vyyxc5MSjV4u0wYWY5cvEfu-WyJJjmKou1g5bjftvyxY874oQedxTij0XjdAM0lfPNT4Xjwg.RyjVQZ7Ei3LKv_1ZIN5F71RPzzuR2dNfq0QLrX-9LiY&dib_tag=se&keywords=phone&qid=1760055422&sr=8-32
