id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B08VLMQ3KS,"Samsung Galaxy S21 5G, US Version, 128GB, Phantom Gray - Unlocked (Renewed)",178.46,Samsung,Galaxy S21,128 GB,8 GB,Phantom Gray,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VLMQ3KS/ref=sr_1_10?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t-6kDrG6z6nFzlM05Xg1k2U7n_qQFfP40J5YxrjbD7i7GNaxWx6sWcE8f_gmNk-yYCHpNlTYrvI9ziPLmrKKs8YvJtleys-j1USRKHY9mwrajjoxDpo5Y9Bv71VKU8wZvqVa7Urm35lqtJq9im7D7ltBb2_e2P7qvn-upiS-A7ldgnldRWsZX_h-kKCb7AVeyDbekFfbl9fmlWqxeu9kpA4.h3X52yMRwDai45NgNBjt-sa9-ni1eHYYtZTLBYAxUqE&dib_tag=se&keywords=phone&qid=1750548945&sr=8-10
12,Amazon,Phones,B0DCLD9PLY,"SAMSUNG Galaxy S24 FE AI Phone, 128GB Unlocked Android Smartphone, High-Res 50MP Camera, Long Battery Life, Brighter Display Screen, US Version, 2024, US 1 Yr Manufacturer Warranty, Gray",524.99,Samsung,Galaxy S24 FE,128 GB,8 GB,Gray,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-High-Res-Manufacturer/dp/B0DCLD9PLY/ref=sr_1_12?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t-6kDrG6z6nFzlM05Xg1k2U7n_qQFfP40J5YxrjbD7i7GNaxWx6sWcE8f_gmNk-yYCHpNlTYrvI9ziPLmrKKs8YvJtleys-j1USRKHY9mwrajjoxDpo5Y9Bv71VKU8wZvqVa7Urm35lqtJq9im7D7ltBb2_e2P7qvn-upiS-A7ldgnldRWsZX_h-kKCb7AVeyDbekFfbl9fmlWqxeu9kpA4.h3X52yMRwDai45NgNBjt-sa9-ni1eHYYtZTLBYAxUqE&dib_tag=se&keywords=phone&qid=1750548945&sr=8-12
13,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",159.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_13?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t-6kDrG6z6nFzlM05Xg1k2U7n_qQFfP40J5YxrjbD7i7GNaxWx6sWcE8f_gmNk-yYCHpNlTYrvI9ziPLmrKKs8YvJtleys-j1USRKHY9mwrajjoxDpo5Y9Bv71VKU8wZvqVa7Urm35lqtJq9im7D7ltBb2_e2P7qvn-upiS-A7ldgnldRWsZX_h-kKCb7AVeyDbekFfbl9fmlWqxeu9kpA4.h3X52yMRwDai45NgNBjt-sa9-ni1eHYYtZTLBYAxUqE&dib_tag=se&keywords=phone&qid=1750548945&sr=8-13
14,Amazon,Phones,B09Q1J6JHG,Moto G Pure | 2021 | 2-Day battery | Unlocked | Made for US by Motorola | 3/32GB | 13MP Camera | Deep Indigo (Renewed),62.59,Motorola,Moto G Pure,32 GB,3 GB,Blue,https://www.amazon.com/Moto-Pure-battery-Unlocked-Motorola/dp/B09Q1J6JHG/ref=sr_1_14?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t-6kDrG6z6nFzlM05Xg1k2U7n_qQFfP40J5YxrjbD7i7GNaxWx6sWcE8f_gmNk-yYCHpNlTYrvI9ziPLmrKKs8YvJtleys-j1USRKHY9mwrajjoxDpo5Y9Bv71VKU8wZvqVa7Urm35lqtJq9im7D7ltBb2_e2P7qvn-upiS-A7ldgnldRWsZX_h-kKCb7AVeyDbekFfbl9fmlWqxeu9kpA4.h3X52yMRwDai45NgNBjt-sa9-ni1eHYYtZTLBYAxUqE&dib_tag=se&keywords=phone&qid=1750548945&sr=8-14
15,Amazon,Phones,B086QCGQ8C,"AT&T BL102-3 DECT 6.0 3-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",70.53,AT&T,,,,,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_15?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t-6kDrG6z6nFzlM05Xg1k2U7n_qQFfP40J5YxrjbD7i7GNaxWx6sWcE8f_gmNk-yYCHpNlTYrvI9ziPLmrKKs8YvJtleys-j1USRKHY9mwrajjoxDpo5Y9Bv71VKU8wZvqVa7Urm35lqtJq9im7D7ltBb2_e2P7qvn-upiS-A7ldgnldRWsZX_h-kKCb7AVeyDbekFfbl9fmlWqxeu9kpA4.h3X52yMRwDai45NgNBjt-sa9-ni1eHYYtZTLBYAxUqE&dib_tag=se&keywords=phone&qid=1750548945&sr=8-15
16,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",37.99,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_16?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t-6kDrG6z6nFzlM05Xg1k2U7n_qQFfP40J5YxrjbD7i7GNaxWx6sWcE8f_gmNk-yYCHpNlTYrvI9ziPLmrKKs8YvJtleys-j1USRKHY9mwrajjoxDpo5Y9Bv71VKU8wZvqVa7Urm35lqtJq9im7D7ltBb2_e2P7qvn-upiS-A7ldgnldRWsZX_h-kKCb7AVeyDbekFfbl9fmlWqxeu9kpA4.h3X52yMRwDai45NgNBjt-sa9-ni1eHYYtZTLBYAxUqE&dib_tag=se&keywords=phone&qid=1750548945&sr=8-16
17,Amazon,Phones,B096T6Y623,"SAMSUNG Galaxy S21 Ultra 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",259.0,No,Galaxy S21 Ultra 5G,128 GB,12 GB,Phantom Black,https://www.amazon.com/Galaxy-S21-Ultra-5G-Smartphone/dp/B096T6Y623/ref=sr_1_17?dib=eyJ2IjoiMSJ9.WtDhzgCy8_9pyacYYcZpdkwSg1hix-fizgPNL-5hQLY-oHeaAdcu3vPYb2xF1TOA3dupLB6ZAqdQ_U1vGP9gJZCnq-H1YKRLs2I3ScrSIW7GVdMjNud2m0T59SyZpju-ipr84fXoQlCcQZe2QRwY4Bt3s3pb8jo_4y07E-fNLSiP8dKTMl4fgnEZBaP9YgBh7SeiTS0ldeEMB2HlH2a1TpcMdm-fj19ei2zEGkRaR0Y._YMOxig5PG0vaZ8Zg8LVn1noYFxAijhpSVoJ7PrZN3U&dib_tag=se&keywords=phone&qid=1750548951&sr=8-17
18,Amazon,Phones,B09SM24S8C,"Samsung Galaxy A03s Cell Phone, AT&T GSM Unlocked Android Smartphone, 32GB, Long Lasting Battery, Expandable Storage, 3 Camera Lenses, Infinite Display - Black (Renewed)",74.81,Samsung Electronics,SM-A037U,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Unlocked-Smartphone-Expandable-Infinite/dp/B09SM24S8C/ref=sr_1_18?dib=eyJ2IjoiMSJ9.WtDhzgCy8_9pyacYYcZpdkwSg1hix-fizgPNL-5hQLY-oHeaAdcu3vPYb2xF1TOA3dupLB6ZAqdQ_U1vGP9gJZCnq-H1YKRLs2I3ScrSIW7GVdMjNud2m0T59SyZpju-ipr84fXoQlCcQZe2QRwY4Bt3s3pb8jo_4y07E-fNLSiP8dKTMl4fgnEZBaP9YgBh7SeiTS0ldeEMB2HlH2a1TpcMdm-fj19ei2zEGkRaR0Y._YMOxig5PG0vaZ8Zg8LVn1noYFxAijhpSVoJ7PrZN3U&dib_tag=se&keywords=phone&qid=1750548951&sr=8-18
19,Amazon,Phones,B0DSL7YX5Z,"DOOGEE Note 58 Android 15 Unlocked Cellphone,32GB+128GB/2TB Expand Cell Phone with 6.75"" HD+ Waterdrop Screen, 6250mah Battery,4G Dual Sim Unlocked Smartphone, Widevine L1/NFC/OTG/Face Unlock, Black",115.99,DOOGEE,NOTE58-BLACK,127.98 GB,8 GB,Black,https://www.amazon.com/DOOGEE-Note-58-Phone-Smartphone/dp/B0DSL7YX5Z/ref=sr_1_19?dib=eyJ2IjoiMSJ9.WtDhzgCy8_9pyacYYcZpdkwSg1hix-fizgPNL-5hQLY-oHeaAdcu3vPYb2xF1TOA3dupLB6ZAqdQ_U1vGP9gJZCnq-H1YKRLs2I3ScrSIW7GVdMjNud2m0T59SyZpju-ipr84fXoQlCcQZe2QRwY4Bt3s3pb8jo_4y07E-fNLSiP8dKTMl4fgnEZBaP9YgBh7SeiTS0ldeEMB2HlH2a1TpcMdm-fj19ei2zEGkRaR0Y._YMOxig5PG0vaZ8Zg8LVn1noYFxAijhpSVoJ7PrZN3U&dib_tag=se&keywords=phone&qid=1750548951&sr=8-19
20,Amazon,Phones,B0BN71KRH3,"Apple iPhone 14, 128GB, Purple for T-Mobile (Renewed)",324.94,Apple Computer,iPhone 14,128 GB,128 GB,Purple,https://www.amazon.com/Apple-iPhone-Purple-T-Mobile-Renewed/dp/B0BN71KRH3/ref=sr_1_20?dib=eyJ2IjoiMSJ9.WtDhzgCy8_9pyacYYcZpdkwSg1hix-fizgPNL-5hQLY-oHeaAdcu3vPYb2xF1TOA3dupLB6ZAqdQ_U1vGP9gJZCnq-H1YKRLs2I3ScrSIW7GVdMjNud2m0T59SyZpju-ipr84fXoQlCcQZe2QRwY4Bt3s3pb8jo_4y07E-fNLSiP8dKTMl4fgnEZBaP9YgBh7SeiTS0ldeEMB2HlH2a1TpcMdm-fj19ei2zEGkRaR0Y._YMOxig5PG0vaZ8Zg8LVn1noYFxAijhpSVoJ7PrZN3U&dib_tag=se&keywords=phone&qid=1750548951&sr=8-20
21,Amazon,Phones,B07ZPKN6YR,"Apple iPhone 11, 64GB, Black - Unlocked (Renewed)",192.7,Apple Computer,iPhone 11,64 GB,4 GB,Black,https://www.amazon.com/Apple-iPhone-11-64GB-Black/dp/B07ZPKN6YR/ref=sr_1_21?dib=eyJ2IjoiMSJ9.WtDhzgCy8_9pyacYYcZpdkwSg1hix-fizgPNL-5hQLY-oHeaAdcu3vPYb2xF1TOA3dupLB6ZAqdQ_U1vGP9gJZCnq-H1YKRLs2I3ScrSIW7GVdMjNud2m0T59SyZpju-ipr84fXoQlCcQZe2QRwY4Bt3s3pb8jo_4y07E-fNLSiP8dKTMl4fgnEZBaP9YgBh7SeiTS0ldeEMB2HlH2a1TpcMdm-fj19ei2zEGkRaR0Y._YMOxig5PG0vaZ8Zg8LVn1noYFxAijhpSVoJ7PrZN3U&dib_tag=se&keywords=phone&qid=1750548951&sr=8-21
22,Amazon,Phones,B0DP3DFMHB,"SAMSUNG Galaxy S25+ Cell Phone, 512GB AI Smartphone, Unlocked Android, AI Camera, Fast Processor, ProScaler Display, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Navy",1099.99,Samsung Electronics,Samsung Galaxy S25+,512 GB,12 GB,Navy,https://www.amazon.com/Smartphone-Unlocked-Processor-ProScaler-Manufacturer/dp/B0DP3DFMHB/ref=sr_1_22?dib=eyJ2IjoiMSJ9.WtDhzgCy8_9pyacYYcZpdkwSg1hix-fizgPNL-5hQLY-oHeaAdcu3vPYb2xF1TOA3dupLB6ZAqdQ_U1vGP9gJZCnq-H1YKRLs2I3ScrSIW7GVdMjNud2m0T59SyZpju-ipr84fXoQlCcQZe2QRwY4Bt3s3pb8jo_4y07E-fNLSiP8dKTMl4fgnEZBaP9YgBh7SeiTS0ldeEMB2HlH2a1TpcMdm-fj19ei2zEGkRaR0Y._YMOxig5PG0vaZ8Zg8LVn1noYFxAijhpSVoJ7PrZN3U&dib_tag=se&keywords=phone&qid=1750548951&sr=8-22
23,Amazon,Phones,B08PPDJWC8,"Apple iPhone 12 Mini, 64GB, Black - Unlocked (Renewed)",182.0,Apple Computer,iPhone 12 mini,64 GB,4 GB,Black,https://www.amazon.com/Apple-iPhone-12-Mini-Black/dp/B08PPDJWC8/ref=sr_1_23?dib=eyJ2IjoiMSJ9.WtDhzgCy8_9pyacYYcZpdkwSg1hix-fizgPNL-5hQLY-oHeaAdcu3vPYb2xF1TOA3dupLB6ZAqdQ_U1vGP9gJZCnq-H1YKRLs2I3ScrSIW7GVdMjNud2m0T59SyZpju-ipr84fXoQlCcQZe2QRwY4Bt3s3pb8jo_4y07E-fNLSiP8dKTMl4fgnEZBaP9YgBh7SeiTS0ldeEMB2HlH2a1TpcMdm-fj19ei2zEGkRaR0Y._YMOxig5PG0vaZ8Zg8LVn1noYFxAijhpSVoJ7PrZN3U&dib_tag=se&keywords=phone&qid=1750548951&sr=8-23
24,Amazon,Phones,B09VD33WHW,"SAMSUNG Galaxy S22 Ultra 5G, US Version, 128GB, Black - Unlocked (Renewed)",340.99,Samsung Electronics,Galaxy S22 Ultra,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Galaxy-S22-5G-Unlocked/dp/B09VD33WHW/ref=sr_1_24?dib=eyJ2IjoiMSJ9.WtDhzgCy8_9pyacYYcZpdkwSg1hix-fizgPNL-5hQLY-oHeaAdcu3vPYb2xF1TOA3dupLB6ZAqdQ_U1vGP9gJZCnq-H1YKRLs2I3ScrSIW7GVdMjNud2m0T59SyZpju-ipr84fXoQlCcQZe2QRwY4Bt3s3pb8jo_4y07E-fNLSiP8dKTMl4fgnEZBaP9YgBh7SeiTS0ldeEMB2HlH2a1TpcMdm-fj19ei2zEGkRaR0Y._YMOxig5PG0vaZ8Zg8LVn1noYFxAijhpSVoJ7PrZN3U&dib_tag=se&keywords=phone&qid=1750548951&sr=8-24
25,Amazon,Phones,B0DT1KMCXP,"AMSUNG Galaxy A16 5G Dual SIM (128GB, 2025) 6.7"" 90Hz AMOLED, Water Resistant, 8Core, 50MP Camera (Factory Unlocked International Model for GSM, Global) A166M/DS Blue Black",150.7,SAMSUNG,Galaxy A16,4 GB,4 GB,Blue Black,https://www.amazon.com/AMSUNG-Resistant-Factory-Unlocked-International/dp/B0DT1KMCXP/ref=sr_1_26?dib=eyJ2IjoiMSJ9.WtDhzgCy8_9pyacYYcZpdkwSg1hix-fizgPNL-5hQLY-oHeaAdcu3vPYb2xF1TOA3dupLB6ZAqdQ_U1vGP9gJZCnq-H1YKRLs2I3ScrSIW7GVdMjNud2m0T59SyZpju-ipr84fXoQlCcQZe2QRwY4Bt3s3pb8jo_4y07E-fNLSiP8dKTMl4fgnEZBaP9YgBh7SeiTS0ldeEMB2HlH2a1TpcMdm-fj19ei2zEGkRaR0Y._YMOxig5PG0vaZ8Zg8LVn1noYFxAijhpSVoJ7PrZN3U&dib_tag=se&keywords=phone&qid=1750548951&sr=8-26
26,Amazon,Phones,B09VH9BKHS,Samsung Galaxy S22+ 5G S906U 128GB GSM/CDMA Unlocked Android Smartphone (USA Version) - Phantom Black (Renewed),219.94,Samsung Electronics,Galaxy S22 Plus,128 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S22-Version-Phantom/dp/B09VH9BKHS/ref=sr_1_25?dib=eyJ2IjoiMSJ9.WtDhzgCy8_9pyacYYcZpdkwSg1hix-fizgPNL-5hQLY-oHeaAdcu3vPYb2xF1TOA3dupLB6ZAqdQ_U1vGP9gJZCnq-H1YKRLs2I3ScrSIW7GVdMjNud2m0T59SyZpju-ipr84fXoQlCcQZe2QRwY4Bt3s3pb8jo_4y07E-fNLSiP8dKTMl4fgnEZBaP9YgBh7SeiTS0ldeEMB2HlH2a1TpcMdm-fj19ei2zEGkRaR0Y._YMOxig5PG0vaZ8Zg8LVn1noYFxAijhpSVoJ7PrZN3U&dib_tag=se&keywords=phone&qid=1750548951&sr=8-25
27,Amazon,Phones,B0D1ZFS9GH,Motorola Moto G Stylus 5G | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Caramel Latte,299.99,Motorola,Moto G Stylus 5G (2024),8 GB,8 GB,Caramel Latte,https://www.amazon.com/Stylus-Unlocked-256GB-Camera-Caramel/dp/B0D1ZFS9GH/ref=sr_1_27?dib=eyJ2IjoiMSJ9.WtDhzgCy8_9pyacYYcZpdkwSg1hix-fizgPNL-5hQLY-oHeaAdcu3vPYb2xF1TOA3dupLB6ZAqdQ_U1vGP9gJZCnq-H1YKRLs2I3ScrSIW7GVdMjNud2m0T59SyZpju-ipr84fXoQlCcQZe2QRwY4Bt3s3pb8jo_4y07E-fNLSiP8dKTMl4fgnEZBaP9YgBh7SeiTS0ldeEMB2HlH2a1TpcMdm-fj19ei2zEGkRaR0Y._YMOxig5PG0vaZ8Zg8LVn1noYFxAijhpSVoJ7PrZN3U&dib_tag=se&keywords=phone&qid=1750548951&sr=8-27
