id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
26,Amazon,monitor,‎B0D1V1SNDX,"Western Digital 8TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD8002FZBX",199.99,Western Digital,‎Black HDD,8 TB,Purpose built for Gaming,"PC, Mac",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0D1V1SNDX/ref=sr_1_27?dib=eyJ2IjoiMSJ9.tKlTfBza3LscVZwgOJdUAGvQovxPhzPu8J7_YoCNlVLGPm18G3yCK-QjHcIlCsPSM3pp32Np34aSI35TEq7hMG2nVeMq4Zc7m-5w2vGBAMpMvMQTah-L1lMo-wJSXkx9BhYUIlNbdMX6Bkp6kt0BNzdSDaE29lzlkeU1QbtaGm6dXmwa4St5vhUvcY9DRo_BAbOR77tspT7E3zqqdm3z6zvSFUDV0xuspBCtY2637V8.1MdU08440Rva09HwEFZX1ObBwsA1YH1Xnfxq03rQCJE&dib_tag=se&keywords=hard+drive&qid=1745103088&sr=8-27
27,Amazon,monitor,‎B07VTWX8MN,"WD 1TB My Passport, Portable External Hard Drive, Black, backup software with defense against ransomware, and password protection, USB 3.1/USB 3.0 compatible - WDBYVG0010BBK-WESN",67.11,WD,‎My Passport External Hard Drive,1 TB,"Portable, Hardware Encryption","Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Passport-Portable-External-Drive-Black/dp/B07VTWX8MN/ref=sr_1_26?dib=eyJ2IjoiMSJ9.tKlTfBza3LscVZwgOJdUAGvQovxPhzPu8J7_YoCNlVLGPm18G3yCK-QjHcIlCsPSM3pp32Np34aSI35TEq7hMG2nVeMq4Zc7m-5w2vGBAMpMvMQTah-L1lMo-wJSXkx9BhYUIlNbdMX6Bkp6kt0BNzdSDaE29lzlkeU1QbtaGm6dXmwa4St5vhUvcY9DRo_BAbOR77tspT7E3zqqdm3z6zvSFUDV0xuspBCtY2637V8.1MdU08440Rva09HwEFZX1ObBwsA1YH1Xnfxq03rQCJE&dib_tag=se&keywords=hard+drive&qid=1745103088&sr=8-26
28,Amazon,monitor,‎B0BVLRFFWQ,SP Silicon Power 4TB SSD 3D NAND A55 SLC Cache Performance Boost SATA III 2.5'' 7mm (0.28'') Internal Solid State Drive (SP004TBSS3A55S25),188.99,SP Silicon Power,‎A55 4TB,4000 GB,Shock Resistant,Laptop,SSD,https://www.amazon.com/Silicon-Power-Performance-Internal-SP004TBSS3A55S25/dp/B0BVLRFFWQ/ref=sr_1_28?dib=eyJ2IjoiMSJ9.tKlTfBza3LscVZwgOJdUAGvQovxPhzPu8J7_YoCNlVLGPm18G3yCK-QjHcIlCsPSM3pp32Np34aSI35TEq7hMG2nVeMq4Zc7m-5w2vGBAMpMvMQTah-L1lMo-wJSXkx9BhYUIlNbdMX6Bkp6kt0BNzdSDaE29lzlkeU1QbtaGm6dXmwa4St5vhUvcY9DRo_BAbOR77tspT7E3zqqdm3z6zvSFUDV0xuspBCtY2637V8.1MdU08440Rva09HwEFZX1ObBwsA1YH1Xnfxq03rQCJE&dib_tag=se&keywords=hard+drive&qid=1745103088&sr=8-28
29,Amazon,monitor,‎B0BNGLFBXV,"Western Digital 4TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD40EZAX",79.99,Western Digital,‎Blue HDD,4 TB,Portable,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0BNGLFBXV/ref=sr_1_29?dib=eyJ2IjoiMSJ9.tKlTfBza3LscVZwgOJdUAGvQovxPhzPu8J7_YoCNlVLGPm18G3yCK-QjHcIlCsPSM3pp32Np34aSI35TEq7hMG2nVeMq4Zc7m-5w2vGBAMpMvMQTah-L1lMo-wJSXkx9BhYUIlNbdMX6Bkp6kt0BNzdSDaE29lzlkeU1QbtaGm6dXmwa4St5vhUvcY9DRo_BAbOR77tspT7E3zqqdm3z6zvSFUDV0xuspBCtY2637V8.1MdU08440Rva09HwEFZX1ObBwsA1YH1Xnfxq03rQCJE&dib_tag=se&keywords=hard+drive&qid=1745103088&sr=8-29
30,Amazon,monitor,‎B0713WPGLL,"WD 4TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - ‎WDBU6Y0040BBK-WESN",114.99,WD,‎WD Elements Portable Hard Drive,4 TB,Portable,"Laptop,Desktop",External Hard Drive,https://www.amazon.com/Western-Digital-Elements-Portable-External/dp/B0713WPGLL/ref=sr_1_30?dib=eyJ2IjoiMSJ9.tKlTfBza3LscVZwgOJdUAGvQovxPhzPu8J7_YoCNlVLGPm18G3yCK-QjHcIlCsPSM3pp32Np34aSI35TEq7hMG2nVeMq4Zc7m-5w2vGBAMpMvMQTah-L1lMo-wJSXkx9BhYUIlNbdMX6Bkp6kt0BNzdSDaE29lzlkeU1QbtaGm6dXmwa4St5vhUvcY9DRo_BAbOR77tspT7E3zqqdm3z6zvSFUDV0xuspBCtY2637V8.1MdU08440Rva09HwEFZX1ObBwsA1YH1Xnfxq03rQCJE&dib_tag=se&keywords=hard+drive&qid=1745103088&sr=8-30
31,Amazon,monitor,‎B0CM293XCL,Seagate Exos X24 24TB Enterprise Internal Hard Drive HDD - 6GB/s SATA 7200RPM 2.5M MTBF (ST24000NM002H),479.99,Seagate,,24 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Exos-Enterprise-Internal-Drive/dp/B0CM293XCL/ref=sr_1_31?dib=eyJ2IjoiMSJ9.tKlTfBza3LscVZwgOJdUAGvQovxPhzPu8J7_YoCNlVLGPm18G3yCK-QjHcIlCsPSM3pp32Np34aSI35TEq7hMG2nVeMq4Zc7m-5w2vGBAMpMvMQTah-L1lMo-wJSXkx9BhYUIlNbdMX6Bkp6kt0BNzdSDaE29lzlkeU1QbtaGm6dXmwa4St5vhUvcY9DRo_BAbOR77tspT7E3zqqdm3z6zvSFUDV0xuspBCtY2637V8.1MdU08440Rva09HwEFZX1ObBwsA1YH1Xnfxq03rQCJE&dib_tag=se&keywords=hard+drive&qid=1745103088&sr=8-31
32,Amazon,monitor,‎B0CHFSZX9W,"SAMSUNG T9 Portable SSD 4TB, USB 3.2 Gen 2x2 External Solid State Drive, Seq. Read Speeds Up to 2,000MB/s for Gaming, Students and Professionals,MU-PG4T0B/AM, Black (pack of 1)",299.99,SAMSUNG,‎T9,4 TB,,"PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Professionals-MU-PG4T0B-AM/dp/B0CHFSZX9W/ref=sr_1_32?dib=eyJ2IjoiMSJ9.tKlTfBza3LscVZwgOJdUAGvQovxPhzPu8J7_YoCNlVLGPm18G3yCK-QjHcIlCsPSM3pp32Np34aSI35TEq7hMG2nVeMq4Zc7m-5w2vGBAMpMvMQTah-L1lMo-wJSXkx9BhYUIlNbdMX6Bkp6kt0BNzdSDaE29lzlkeU1QbtaGm6dXmwa4St5vhUvcY9DRo_BAbOR77tspT7E3zqqdm3z6zvSFUDV0xuspBCtY2637V8.1MdU08440Rva09HwEFZX1ObBwsA1YH1Xnfxq03rQCJE&dib_tag=se&keywords=hard+drive&qid=1745103088&sr=8-32
33,Amazon,monitor,‎B01M0AADIX,Seagate BarraCuda 5TB Internal Hard Drive HDD – 2.5 Inch SATA 6Gb/s 5400 RPM 128MB Cache for Computer Desktop PC (ST5000LM000),159.99,Seagate,‎BarraCuda,5 TB,"Hot Plug Support, SMART",PC,Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Internal-2-5-Inch-ST5000LM000/dp/B01M0AADIX/ref=sr_1_33?dib=eyJ2IjoiMSJ9.7KaCaSNXDzPAfg9Gi4HC00fN5BzcRw8qV9dhrRxfv4qamuOuGcr0MPnRqAA4qLaVJZL2V-879knk2FOvgrbWBE4A5BqcyTaKwbwDHa8JA53uzbfxJJRKRs57vq-vlgvya84mmZpJRdYlTDnAYALCo_RZvlJXdeH0pDLcFGsvKgvcGINrnLcUvJITSH1H9liQ8YHZPCsvy2DmvSzw7ymJlJneLlW097PhI4p31BAQbA0.yMQU96rAkQdj5RpGTFKDZytpRm4LXyJF7NJLi4mC8Yc&dib_tag=se&keywords=hard+drive&qid=1745103092&sr=8-33
34,Amazon,monitor,‎B00OS8YP9M,"WL 3TB 7200RPM 64MB Cache SATA 6.0Gb/s 3.5"" Desktop Hard Drive (For Server, RAID, NAS, DVR, Desktop PC) w/1 Year Warranty",45.98,white label,‎LYSB00OS8YP9M-ELECTR,3000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/7200RPM-Cache-Desktop-Server-Warranty/dp/B00OS8YP9M/ref=sr_1_34?dib=eyJ2IjoiMSJ9.7KaCaSNXDzPAfg9Gi4HC00fN5BzcRw8qV9dhrRxfv4qamuOuGcr0MPnRqAA4qLaVJZL2V-879knk2FOvgrbWBE4A5BqcyTaKwbwDHa8JA53uzbfxJJRKRs57vq-vlgvya84mmZpJRdYlTDnAYALCo_RZvlJXdeH0pDLcFGsvKgvcGINrnLcUvJITSH1H9liQ8YHZPCsvy2DmvSzw7ymJlJneLlW097PhI4p31BAQbA0.yMQU96rAkQdj5RpGTFKDZytpRm4LXyJF7NJLi4mC8Yc&dib_tag=se&keywords=hard+drive&qid=1745103092&sr=8-34
35,Amazon,monitor,‎B06XH2ZDXW,SP Silicon Power 2TB Rugged Portable External Hard Drive Armor A60 Shockproof USB 3.1 Gen1 for PC Mac Xbox and PS4 Black,79.99,SP Silicon Power,‎Armor A60,2 TB,Portable,Smartphone,External Hard Drive,https://www.amazon.com/Silicon-Power-Portable-External-Shockproof/dp/B06XH2ZDXW/ref=sr_1_35?dib=eyJ2IjoiMSJ9.7KaCaSNXDzPAfg9Gi4HC00fN5BzcRw8qV9dhrRxfv4qamuOuGcr0MPnRqAA4qLaVJZL2V-879knk2FOvgrbWBE4A5BqcyTaKwbwDHa8JA53uzbfxJJRKRs57vq-vlgvya84mmZpJRdYlTDnAYALCo_RZvlJXdeH0pDLcFGsvKgvcGINrnLcUvJITSH1H9liQ8YHZPCsvy2DmvSzw7ymJlJneLlW097PhI4p31BAQbA0.yMQU96rAkQdj5RpGTFKDZytpRm4LXyJF7NJLi4mC8Yc&dib_tag=se&keywords=hard+drive&qid=1745103092&sr=8-35
36,Amazon,monitor,‎B0D3GW9R4G,"WD 6TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - WDBHJS0060BBK-WESN",174.99,Western Digital,‎WD Elements Portable Hard Drive,6 TB,Portable,"Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Elements-Portable-External-Drive-Windows-Ready/dp/B0D3GW9R4G/ref=sr_1_36?dib=eyJ2IjoiMSJ9.7KaCaSNXDzPAfg9Gi4HC00fN5BzcRw8qV9dhrRxfv4qamuOuGcr0MPnRqAA4qLaVJZL2V-879knk2FOvgrbWBE4A5BqcyTaKwbwDHa8JA53uzbfxJJRKRs57vq-vlgvya84mmZpJRdYlTDnAYALCo_RZvlJXdeH0pDLcFGsvKgvcGINrnLcUvJITSH1H9liQ8YHZPCsvy2DmvSzw7ymJlJneLlW097PhI4p31BAQbA0.yMQU96rAkQdj5RpGTFKDZytpRm4LXyJF7NJLi4mC8Yc&dib_tag=se&keywords=hard+drive&qid=1745103092&sr=8-36
37,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",144.99,WD,‎My Passport Ultra,5 TB,"Portable, Hardware Encryption",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_37?dib=eyJ2IjoiMSJ9.7KaCaSNXDzPAfg9Gi4HC00fN5BzcRw8qV9dhrRxfv4qamuOuGcr0MPnRqAA4qLaVJZL2V-879knk2FOvgrbWBE4A5BqcyTaKwbwDHa8JA53uzbfxJJRKRs57vq-vlgvya84mmZpJRdYlTDnAYALCo_RZvlJXdeH0pDLcFGsvKgvcGINrnLcUvJITSH1H9liQ8YHZPCsvy2DmvSzw7ymJlJneLlW097PhI4p31BAQbA0.yMQU96rAkQdj5RpGTFKDZytpRm4LXyJF7NJLi4mC8Yc&dib_tag=se&keywords=hard+drive&qid=1745103092&sr=8-37
38,Amazon,monitor,‎B06VVS7S94,"WD 1TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - WDBUZG0010BBK-WESN",62.99,WD,‎WD Elements Portable,1 TB,Portable,"Desktop, Laptop, Gaming Console",External Hard Drive,https://www.amazon.com/Western-Digital-Elements-Portable-External/dp/B06VVS7S94/ref=sr_1_38?dib=eyJ2IjoiMSJ9.7KaCaSNXDzPAfg9Gi4HC00fN5BzcRw8qV9dhrRxfv4qamuOuGcr0MPnRqAA4qLaVJZL2V-879knk2FOvgrbWBE4A5BqcyTaKwbwDHa8JA53uzbfxJJRKRs57vq-vlgvya84mmZpJRdYlTDnAYALCo_RZvlJXdeH0pDLcFGsvKgvcGINrnLcUvJITSH1H9liQ8YHZPCsvy2DmvSzw7ymJlJneLlW097PhI4p31BAQbA0.yMQU96rAkQdj5RpGTFKDZytpRm4LXyJF7NJLi4mC8Yc&dib_tag=se&keywords=hard+drive&qid=1745103092&sr=8-38
39,Amazon,monitor,‎B07Y8GF5M6,HGST - WD Ultrastar DC HC520 HDD | HUH721212ALE601 | 12TB 7200RPM SATA 6Gb/s 256MB Cache 3.5-Inch | ISE 512e | Helium Data Center Internal Hard Disk Drive (Renewed),174.99,HGST,‎HUH721212ALE600,12 TB,Hot Swappable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH721212ALE600-3-5-Inch-Internal/dp/B07Y8GF5M6/ref=sr_1_39?dib=eyJ2IjoiMSJ9.7KaCaSNXDzPAfg9Gi4HC00fN5BzcRw8qV9dhrRxfv4qamuOuGcr0MPnRqAA4qLaVJZL2V-879knk2FOvgrbWBE4A5BqcyTaKwbwDHa8JA53uzbfxJJRKRs57vq-vlgvya84mmZpJRdYlTDnAYALCo_RZvlJXdeH0pDLcFGsvKgvcGINrnLcUvJITSH1H9liQ8YHZPCsvy2DmvSzw7ymJlJneLlW097PhI4p31BAQbA0.yMQU96rAkQdj5RpGTFKDZytpRm4LXyJF7NJLi4mC8Yc&dib_tag=se&keywords=hard+drive&qid=1745103092&sr=8-39
40,Amazon,monitor,‎B08QBJ2YMG,"SAMSUNG 870 EVO SATA III SSD 1TB 2.5” Internal Solid State Drive, Upgrade PC or Laptop Memory and Storage for IT Pros, Creators, Everyday Users, MZ-77E1T0B/AM",97.09,SAMSUNG,‎870 EVO,1 TB,,"Laptop, PC, Mac",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Inch-Internal-MZ-77E1T0B-AM/dp/B08QBJ2YMG/ref=sr_1_40?dib=eyJ2IjoiMSJ9.7KaCaSNXDzPAfg9Gi4HC00fN5BzcRw8qV9dhrRxfv4qamuOuGcr0MPnRqAA4qLaVJZL2V-879knk2FOvgrbWBE4A5BqcyTaKwbwDHa8JA53uzbfxJJRKRs57vq-vlgvya84mmZpJRdYlTDnAYALCo_RZvlJXdeH0pDLcFGsvKgvcGINrnLcUvJITSH1H9liQ8YHZPCsvy2DmvSzw7ymJlJneLlW097PhI4p31BAQbA0.yMQU96rAkQdj5RpGTFKDZytpRm4LXyJF7NJLi4mC8Yc&dib_tag=se&keywords=hard+drive&qid=1745103092&sr=8-40
41,Amazon,monitor,‎B0BKKSPM9R,"KingSpec 1TB SATA III SSD 6Gb/s, 2.5"" SATA SSD with 3D NAND Flash, Internal Solid State Hard Drives, for Laptop and PC Desktop (R/W Speed up to 550/520 MB/s)",56.99,KingSpec,‎USP3,1 TB,"Backward Compatible, S.M.A.R.T, Back Block Management, Native Command Queuing, Wear Leveling","Laptop, Gaming Console, Desktop, Tablet",Internal Hard Drive,https://www.amazon.com/KingSpec-Internal-Drives-Compatible-Desktop/dp/B0BKKSPM9R/ref=sr_1_41?dib=eyJ2IjoiMSJ9.7KaCaSNXDzPAfg9Gi4HC00fN5BzcRw8qV9dhrRxfv4qamuOuGcr0MPnRqAA4qLaVJZL2V-879knk2FOvgrbWBE4A5BqcyTaKwbwDHa8JA53uzbfxJJRKRs57vq-vlgvya84mmZpJRdYlTDnAYALCo_RZvlJXdeH0pDLcFGsvKgvcGINrnLcUvJITSH1H9liQ8YHZPCsvy2DmvSzw7ymJlJneLlW097PhI4p31BAQbA0.yMQU96rAkQdj5RpGTFKDZytpRm4LXyJF7NJLi4mC8Yc&dib_tag=se&keywords=hard+drive&qid=1745103092&sr=8-41
42,Amazon,monitor,‎B07C2J938N,"ACASIS USB3.0 2.5"" Portable External Hard Drive 250GB Hard Drive for Desktop Laptop HDD (250GB, Black)",19.0,ACASIS,‎FA-08US-A,250 GB,便携式,"Laptop, PC",Plug In,https://www.amazon.com/Acasis-USB3-0-Portable-External-Desktop/dp/B07C2J938N/ref=sr_1_42?dib=eyJ2IjoiMSJ9.7KaCaSNXDzPAfg9Gi4HC00fN5BzcRw8qV9dhrRxfv4qamuOuGcr0MPnRqAA4qLaVJZL2V-879knk2FOvgrbWBE4A5BqcyTaKwbwDHa8JA53uzbfxJJRKRs57vq-vlgvya84mmZpJRdYlTDnAYALCo_RZvlJXdeH0pDLcFGsvKgvcGINrnLcUvJITSH1H9liQ8YHZPCsvy2DmvSzw7ymJlJneLlW097PhI4p31BAQbA0.yMQU96rAkQdj5RpGTFKDZytpRm4LXyJF7NJLi4mC8Yc&dib_tag=se&keywords=hard+drive&qid=1745103092&sr=8-42
43,Amazon,monitor,‎B07B4G19X3,"SP 1TB SSD 3D NAND A55 SLC Cache Performance Boost SATA III 2.5"" 7mm (0.28"") Internal Solid State Drive (SP001TBSS3A55S25)",53.99,SP Silicon Power,‎A55,1 TB,Backward Compatible,Laptop,Internal Hard Drive,https://www.amazon.com/Silicon-Power-Performance-Internal-SP001TBSS3A55S25/dp/B07B4G19X3/ref=sr_1_43?dib=eyJ2IjoiMSJ9.7KaCaSNXDzPAfg9Gi4HC00fN5BzcRw8qV9dhrRxfv4qamuOuGcr0MPnRqAA4qLaVJZL2V-879knk2FOvgrbWBE4A5BqcyTaKwbwDHa8JA53uzbfxJJRKRs57vq-vlgvya84mmZpJRdYlTDnAYALCo_RZvlJXdeH0pDLcFGsvKgvcGINrnLcUvJITSH1H9liQ8YHZPCsvy2DmvSzw7ymJlJneLlW097PhI4p31BAQbA0.yMQU96rAkQdj5RpGTFKDZytpRm4LXyJF7NJLi4mC8Yc&dib_tag=se&keywords=hard+drive&qid=1745103092&sr=8-43
44,Amazon,monitor,‎B08MTB5CLB,"NRICO Portable External Hard Drive USB 3.0 HDD 2.5inch Storage Compatible for PC, Mac, Desktop,PS4 (160GB, Grey)",13.3,NRICO,‎H6,160 GB,Backward Compatible,"Laptop, Desktop",Plug In,https://www.amazon.com/NRICO-Portable-External-2-5inch-Compatible/dp/B08MTB5CLB/ref=sr_1_45?dib=eyJ2IjoiMSJ9.7KaCaSNXDzPAfg9Gi4HC00fN5BzcRw8qV9dhrRxfv4qamuOuGcr0MPnRqAA4qLaVJZL2V-879knk2FOvgrbWBE4A5BqcyTaKwbwDHa8JA53uzbfxJJRKRs57vq-vlgvya84mmZpJRdYlTDnAYALCo_RZvlJXdeH0pDLcFGsvKgvcGINrnLcUvJITSH1H9liQ8YHZPCsvy2DmvSzw7ymJlJneLlW097PhI4p31BAQbA0.yMQU96rAkQdj5RpGTFKDZytpRm4LXyJF7NJLi4mC8Yc&dib_tag=se&keywords=hard+drive&qid=1745103092&sr=8-45
45,Amazon,monitor,‎B084QBB99H,Seagate BarraCuda Pro 12TB Internal Hard Drive Performance HDD – 3.5 Inch SATA 6 Gb/s 7200 RPM 256MB Cache for Computer Desktop PC Laptop – Frustration Free Packaging (ST12000DM0007) (Renewed),162.99,Seagate,‎BarraCuda Pro,12 TB,Portable,"Laptop, Desktop",Screw In,https://www.amazon.com/Seagate-BarraCuda-Internal-Drive-Performance/dp/B084QBB99H/ref=sr_1_44?dib=eyJ2IjoiMSJ9.7KaCaSNXDzPAfg9Gi4HC00fN5BzcRw8qV9dhrRxfv4qamuOuGcr0MPnRqAA4qLaVJZL2V-879knk2FOvgrbWBE4A5BqcyTaKwbwDHa8JA53uzbfxJJRKRs57vq-vlgvya84mmZpJRdYlTDnAYALCo_RZvlJXdeH0pDLcFGsvKgvcGINrnLcUvJITSH1H9liQ8YHZPCsvy2DmvSzw7ymJlJneLlW097PhI4p31BAQbA0.yMQU96rAkQdj5RpGTFKDZytpRm4LXyJF7NJLi4mC8Yc&dib_tag=se&keywords=hard+drive&qid=1745103092&sr=8-44
46,Amazon,monitor,‎B0D3GXP8NB,"WD_BLACK 6TB P10 Game Drive, Portable External Hard Drive, Works with PlayStation, Xbox, & PC - WDBZ7D0060BBK-WESN",189.99,WD_BLACK,‎P10 Game Drive,6 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/WD_BLACK-Drive-Portable-External-Works-PlayStation/dp/B0D3GXP8NB/ref=sr_1_47?dib=eyJ2IjoiMSJ9.7KaCaSNXDzPAfg9Gi4HC00fN5BzcRw8qV9dhrRxfv4qamuOuGcr0MPnRqAA4qLaVJZL2V-879knk2FOvgrbWBE4A5BqcyTaKwbwDHa8JA53uzbfxJJRKRs57vq-vlgvya84mmZpJRdYlTDnAYALCo_RZvlJXdeH0pDLcFGsvKgvcGINrnLcUvJITSH1H9liQ8YHZPCsvy2DmvSzw7ymJlJneLlW097PhI4p31BAQbA0.yMQU96rAkQdj5RpGTFKDZytpRm4LXyJF7NJLi4mC8Yc&dib_tag=se&keywords=hard+drive&qid=1745103092&sr=8-47
47,Amazon,monitor,‎B0C4X6RDV8,"Western Digital 4TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD43PURZ",92.99,Western Digital,‎WD Purple HDD,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0C4X6RDV8/ref=sr_1_46?dib=eyJ2IjoiMSJ9.7KaCaSNXDzPAfg9Gi4HC00fN5BzcRw8qV9dhrRxfv4qamuOuGcr0MPnRqAA4qLaVJZL2V-879knk2FOvgrbWBE4A5BqcyTaKwbwDHa8JA53uzbfxJJRKRs57vq-vlgvya84mmZpJRdYlTDnAYALCo_RZvlJXdeH0pDLcFGsvKgvcGINrnLcUvJITSH1H9liQ8YHZPCsvy2DmvSzw7ymJlJneLlW097PhI4p31BAQbA0.yMQU96rAkQdj5RpGTFKDZytpRm4LXyJF7NJLi4mC8Yc&dib_tag=se&keywords=hard+drive&qid=1745103092&sr=8-46
48,Amazon,monitor,‎B0D9HL9WKZ,Kingston XS1000R 2TB SSD | Pocket-Sized | USB 3.2 Gen 2 | External Solid State Drive | Up to 1050MB/s | SXS1000R/2000G,135.79,Kingston,‎XS1000R,2 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Kingston-Pocket-Sized-External-SXS1000R-2000G/dp/B0D9HL9WKZ/ref=sr_1_48?dib=eyJ2IjoiMSJ9.7KaCaSNXDzPAfg9Gi4HC00fN5BzcRw8qV9dhrRxfv4qamuOuGcr0MPnRqAA4qLaVJZL2V-879knk2FOvgrbWBE4A5BqcyTaKwbwDHa8JA53uzbfxJJRKRs57vq-vlgvya84mmZpJRdYlTDnAYALCo_RZvlJXdeH0pDLcFGsvKgvcGINrnLcUvJITSH1H9liQ8YHZPCsvy2DmvSzw7ymJlJneLlW097PhI4p31BAQbA0.yMQU96rAkQdj5RpGTFKDZytpRm4LXyJF7NJLi4mC8Yc&dib_tag=se&keywords=hard+drive&qid=1745103092&sr=8-48
49,Amazon,monitor,‎B0DH6PMDY3,Seagate Exos ST24000NM000C 24TB 7.2K RPM SATA 6Gb/s 512e 3.5in Enterprise Hard Drive (Renewed),319.99,Seagate,‎Exos ST24000NM000C,24 TB,CMR Technology,"Computer, Smartphone",Internal Hard Drive,https://www.amazon.com/Seagate-Exos-ST24000NM000C-Enterprise-Renewed/dp/B0DH6PMDY3/ref=sr_1_49?dib=eyJ2IjoiMSJ9.YxWCedAxCHpp77G-RN_ijSW_BKs5GZnJgJSpsDHkmOITh0v8h-HYOO2_C3ynQnO-SUBigGeB6cK-iyvb9hrjEe0mS0YddU5S2HXxXSzABlTZDSob51hJ2GZLRuj_O1_SeSnwu_1VH-PY0v0fHA43t7FACKHxux_hdIQ0_9otaVDEBsKfmS2QlN_oZkjxNqCPIOE7Y3cDjnhE1rhH94HWPv3nFR8-Em3dz9xmN0iGXVc.uS0cvuFjOUHI4P6Pzugr3o70EsD3_XdQf8xFOM6Y5_0&dib_tag=se&keywords=hard+drive&qid=1745103096&sr=8-49
50,Amazon,monitor,‎B0B7RWYHH3,"UnionSine Desktop External Hard Drive 14TB USB3.2Gen2 Type-C 3.5"" HDD Storage Compatible for PC, Mac, TV, Desktop, Laptop(Black) HD3510",219.99,UnionSine,‎HD3510-14TB,14 TB,"Backward Compatible, Portable, Shock Resistant","Laptop, Gaming Console, Desktop, Television, Tablet",External Hard Drive,https://www.amazon.com/UnionSine-Portable-External-Storage-Compatible/dp/B0B7RWYHH3/ref=sr_1_50?dib=eyJ2IjoiMSJ9.YxWCedAxCHpp77G-RN_ijSW_BKs5GZnJgJSpsDHkmOITh0v8h-HYOO2_C3ynQnO-SUBigGeB6cK-iyvb9hrjEe0mS0YddU5S2HXxXSzABlTZDSob51hJ2GZLRuj_O1_SeSnwu_1VH-PY0v0fHA43t7FACKHxux_hdIQ0_9otaVDEBsKfmS2QlN_oZkjxNqCPIOE7Y3cDjnhE1rhH94HWPv3nFR8-Em3dz9xmN0iGXVc.uS0cvuFjOUHI4P6Pzugr3o70EsD3_XdQf8xFOM6Y5_0&dib_tag=se&keywords=hard+drive&qid=1745103096&sr=8-50
51,Amazon,monitor,‎B09V4QZPQX,"Seagate Exos 7E8 4TB Internal Hard Drive Enterprise HDD – 3.5 Inch 512n SATA 6Gb/s, 7200RPM, 256MB Cache – Frustration Free Packaging (ST4000NM000A) (Renewed)",69.99,Seagate,‎Exos 7E8,4 TB,,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Exos-Internal-Drive-Enterprise/dp/B09V4QZPQX/ref=sr_1_52?dib=eyJ2IjoiMSJ9.YxWCedAxCHpp77G-RN_ijSW_BKs5GZnJgJSpsDHkmOITh0v8h-HYOO2_C3ynQnO-SUBigGeB6cK-iyvb9hrjEe0mS0YddU5S2HXxXSzABlTZDSob51hJ2GZLRuj_O1_SeSnwu_1VH-PY0v0fHA43t7FACKHxux_hdIQ0_9otaVDEBsKfmS2QlN_oZkjxNqCPIOE7Y3cDjnhE1rhH94HWPv3nFR8-Em3dz9xmN0iGXVc.uS0cvuFjOUHI4P6Pzugr3o70EsD3_XdQf8xFOM6Y5_0&dib_tag=se&keywords=hard+drive&qid=1745103096&sr=8-52
