id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B0DPQ9Z7DW,"Cheap Mobile Phones, 5.0"" IPS Display, Android 9.0, Dual SIM Dual Camera, Quad Core, 16GB ROM【Expandable up to 128GB】, Support WiFi/Bluetooth/FM, Face Unlocked Phones (Reno9pro-Black)",49.99,TalkCeLL,TalkCeLL Reno9pro,16 GB,1 GB,Reno9pro-Black,https://www.amazon.com/Display-ROM%E3%80%90Expandable-Bluetooth-Unlocked-Reno9pro-Black/dp/B0DPQ9Z7DW/ref=sr_1_11?dib=eyJ2IjoiMSJ9.GDP_IV-w_GowaVx3YrKbVgAey4mc483ojqP5zThbBEwSzgdawHlTjJm_Z9OFdIkHaFTYrVrtiQmtJD0x1PFw5clYIibxw36EB3D4TAhiz5H_dPzBBxQ_Uxg00lYDClM9iyzaYhVlvWzG1-DB96IKWLj5Fnl4J9wjIBqw5OclvFnZ9Iqw4dDPngweEA-XuOI1RoMf77L_3asNyUxUDwhwilIQYjXd0e6m_gES0M7wmtc.AB3SKH0GwbwR2iYayhZ1SdOCA2C3FuuIWEeE_KSPQmk&dib_tag=se&keywords=phone&qid=1755646660&sr=8-11
12,Amazon,Phones,B0DT1KMCXP,"SAMSUNG Galaxy A16 5G Dual SIM (128GB, 2025) 6.7"" 90Hz AMOLED, Water Resistant, 8Core, 50MP Camera (Factory Unlocked International Model for GSM, Global) A166M/DS Blue Black",157.99,SAMSUNG,Galaxy A16,128 GB,4 GB,Blue Black,https://www.amazon.com/SAMSUNG-Resistant-Factory-Unlocked-International/dp/B0DT1KMCXP/ref=sr_1_12?dib=eyJ2IjoiMSJ9.GDP_IV-w_GowaVx3YrKbVgAey4mc483ojqP5zThbBEwSzgdawHlTjJm_Z9OFdIkHaFTYrVrtiQmtJD0x1PFw5clYIibxw36EB3D4TAhiz5H_dPzBBxQ_Uxg00lYDClM9iyzaYhVlvWzG1-DB96IKWLj5Fnl4J9wjIBqw5OclvFnZ9Iqw4dDPngweEA-XuOI1RoMf77L_3asNyUxUDwhwilIQYjXd0e6m_gES0M7wmtc.AB3SKH0GwbwR2iYayhZ1SdOCA2C3FuuIWEeE_KSPQmk&dib_tag=se&keywords=phone&qid=1755646660&sr=8-12
13,Amazon,Phones,B086QCGQ8C,"AT&T BL102-3 DECT 6.0 3-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",79.95,AT&T,,,,,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_13?dib=eyJ2IjoiMSJ9.GDP_IV-w_GowaVx3YrKbVgAey4mc483ojqP5zThbBEwSzgdawHlTjJm_Z9OFdIkHaFTYrVrtiQmtJD0x1PFw5clYIibxw36EB3D4TAhiz5H_dPzBBxQ_Uxg00lYDClM9iyzaYhVlvWzG1-DB96IKWLj5Fnl4J9wjIBqw5OclvFnZ9Iqw4dDPngweEA-XuOI1RoMf77L_3asNyUxUDwhwilIQYjXd0e6m_gES0M7wmtc.AB3SKH0GwbwR2iYayhZ1SdOCA2C3FuuIWEeE_KSPQmk&dib_tag=se&keywords=phone&qid=1755646660&sr=8-13
14,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",41.95,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_14?dib=eyJ2IjoiMSJ9.GDP_IV-w_GowaVx3YrKbVgAey4mc483ojqP5zThbBEwSzgdawHlTjJm_Z9OFdIkHaFTYrVrtiQmtJD0x1PFw5clYIibxw36EB3D4TAhiz5H_dPzBBxQ_Uxg00lYDClM9iyzaYhVlvWzG1-DB96IKWLj5Fnl4J9wjIBqw5OclvFnZ9Iqw4dDPngweEA-XuOI1RoMf77L_3asNyUxUDwhwilIQYjXd0e6m_gES0M7wmtc.AB3SKH0GwbwR2iYayhZ1SdOCA2C3FuuIWEeE_KSPQmk&dib_tag=se&keywords=phone&qid=1755646660&sr=8-14
15,Amazon,Phones,B0D1ZFS9GH,Motorola Moto G Stylus 5G | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Caramel Latte,249.99,Motorola,Moto G Stylus 5G (2024),8 GB,8 GB,Caramel Latte,https://www.amazon.com/Stylus-Unlocked-256GB-Camera-Caramel/dp/B0D1ZFS9GH/ref=sr_1_15?dib=eyJ2IjoiMSJ9.GDP_IV-w_GowaVx3YrKbVgAey4mc483ojqP5zThbBEwSzgdawHlTjJm_Z9OFdIkHaFTYrVrtiQmtJD0x1PFw5clYIibxw36EB3D4TAhiz5H_dPzBBxQ_Uxg00lYDClM9iyzaYhVlvWzG1-DB96IKWLj5Fnl4J9wjIBqw5OclvFnZ9Iqw4dDPngweEA-XuOI1RoMf77L_3asNyUxUDwhwilIQYjXd0e6m_gES0M7wmtc.AB3SKH0GwbwR2iYayhZ1SdOCA2C3FuuIWEeE_KSPQmk&dib_tag=se&keywords=phone&qid=1755646660&sr=8-15
16,Amazon,Phones,B0F2TVRVTG,"Phone for Kids and Teens – Galaxy A16 Smartphone (2025 Model) with Parental Controls, GPS Tracking, Text Monitoring & Content Filtering – 10,000+ Apps, No Contract, Activation Fee Required",42.95,Troomi,,128 GB,4 GB,Blue Black,https://www.amazon.com/Troomi-Phone-Kids-Teens-Smartphone/dp/B0F2TVRVTG/ref=sr_1_16?dib=eyJ2IjoiMSJ9.GDP_IV-w_GowaVx3YrKbVgAey4mc483ojqP5zThbBEwSzgdawHlTjJm_Z9OFdIkHaFTYrVrtiQmtJD0x1PFw5clYIibxw36EB3D4TAhiz5H_dPzBBxQ_Uxg00lYDClM9iyzaYhVlvWzG1-DB96IKWLj5Fnl4J9wjIBqw5OclvFnZ9Iqw4dDPngweEA-XuOI1RoMf77L_3asNyUxUDwhwilIQYjXd0e6m_gES0M7wmtc.AB3SKH0GwbwR2iYayhZ1SdOCA2C3FuuIWEeE_KSPQmk&dib_tag=se&keywords=phone&qid=1755646660&sr=8-16
17,Amazon,Phones,B0F7M42H2K,"TracFone [Activation Promotion] Samsung A15 5G Locked Prepaid Smartphone, 64GB, Black - Includes $20 Unlimited Talk, Text, & 4GB Data 30-Day Plan",59.99,SAMSUNG,Galaxy A15 5G,4 GB,4 GB,BLACK,https://www.amazon.com/TracFone-Activation-Promotion-Smartphone-64GB/dp/B0F7M42H2K/ref=sr_1_19?dib=eyJ2IjoiMSJ9.v_QWc4WgCvn0S2hXsUE6_XHOTb3hs-SaDqyWwMRKLwzKlfh_XMOuGD6XnkeWH0ZaY_9dRu1oczAJn3IybZNGsr48ABTL6Xk_qwydSD9XVPWGITJNzAZ1Gx5CAD1NDI6aTMxgaWOGNhQG7wyowAU_V1_yhSG6LHDwYbuvKCDtM7ROY-iqLSYfDFSbAJvx4MCrctxZApXvP4Xcu7yixszTREmwJieD_mQJd6OOey0phhI.rv7J9Ws7fjjxX1uZddznd2fQz7yD3t_uhAS_u5dEPho&dib_tag=se&keywords=phone&qid=1755646665&sr=8-19
18,Amazon,Phones,B09V5LDZQ4,"Samsung Galaxy S22 Smartphone, Factory Unlocked Android Cell Phone, 128GB, 8K Camera & Video, Brightest Display, Long Battery Life, Fast 4nm Processor, US Version, Phantom Black (Renewed)",189.0,Samsung Electronics,Galaxy S22,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Brightest-Processor/dp/B09V5LDZQ4/ref=sr_1_20?dib=eyJ2IjoiMSJ9.v_QWc4WgCvn0S2hXsUE6_XHOTb3hs-SaDqyWwMRKLwzKlfh_XMOuGD6XnkeWH0ZaY_9dRu1oczAJn3IybZNGsr48ABTL6Xk_qwydSD9XVPWGITJNzAZ1Gx5CAD1NDI6aTMxgaWOGNhQG7wyowAU_V1_yhSG6LHDwYbuvKCDtM7ROY-iqLSYfDFSbAJvx4MCrctxZApXvP4Xcu7yixszTREmwJieD_mQJd6OOey0phhI.rv7J9Ws7fjjxX1uZddznd2fQz7yD3t_uhAS_u5dEPho&dib_tag=se&keywords=phone&qid=1755646665&sr=8-20
19,Amazon,Phones,B000050FZP,"AT&T 210 Basic Trimline Corded Phone, No AC Power Required, Wall-Mountable, White",23.49,Yes,,,,,https://www.amazon.com/AT-Trimline-Corded-Required-Wall-Mountable/dp/B000050FZP/ref=sr_1_21?dib=eyJ2IjoiMSJ9.v_QWc4WgCvn0S2hXsUE6_XHOTb3hs-SaDqyWwMRKLwzKlfh_XMOuGD6XnkeWH0ZaY_9dRu1oczAJn3IybZNGsr48ABTL6Xk_qwydSD9XVPWGITJNzAZ1Gx5CAD1NDI6aTMxgaWOGNhQG7wyowAU_V1_yhSG6LHDwYbuvKCDtM7ROY-iqLSYfDFSbAJvx4MCrctxZApXvP4Xcu7yixszTREmwJieD_mQJd6OOey0phhI.rv7J9Ws7fjjxX1uZddznd2fQz7yD3t_uhAS_u5dEPho&dib_tag=se&keywords=phone&qid=1755646665&sr=8-21
20,Amazon,Phones,B0D5ZW2Y2Z,"SAMSUNG Galaxy S24 Ultra 5G, US Version, 256GB, Titanium Violet - Unlocked (Renewed)",639.0,Samsung Electronics,Galaxy S24 Ultra,256 GB,12 GB,Titanium Violet,https://www.amazon.com/SAMSUNG-Galaxy-Version-Titanium-Violet/dp/B0D5ZW2Y2Z/ref=sr_1_22?dib=eyJ2IjoiMSJ9.v_QWc4WgCvn0S2hXsUE6_XHOTb3hs-SaDqyWwMRKLwzKlfh_XMOuGD6XnkeWH0ZaY_9dRu1oczAJn3IybZNGsr48ABTL6Xk_qwydSD9XVPWGITJNzAZ1Gx5CAD1NDI6aTMxgaWOGNhQG7wyowAU_V1_yhSG6LHDwYbuvKCDtM7ROY-iqLSYfDFSbAJvx4MCrctxZApXvP4Xcu7yixszTREmwJieD_mQJd6OOey0phhI.rv7J9Ws7fjjxX1uZddznd2fQz7yD3t_uhAS_u5dEPho&dib_tag=se&keywords=phone&qid=1755646665&sr=8-22
21,Amazon,Phones,B0BN71X6MF,"Apple iPhone 14, 128GB, Starlight - Unlocked (Renewed)",351.0,Apple Computer,iPhone 14,128 GB,8 GB,Starlight,https://www.amazon.com/Apple-iPhone-14-128GB-Starlight/dp/B0BN71X6MF/ref=sr_1_23?dib=eyJ2IjoiMSJ9.v_QWc4WgCvn0S2hXsUE6_XHOTb3hs-SaDqyWwMRKLwzKlfh_XMOuGD6XnkeWH0ZaY_9dRu1oczAJn3IybZNGsr48ABTL6Xk_qwydSD9XVPWGITJNzAZ1Gx5CAD1NDI6aTMxgaWOGNhQG7wyowAU_V1_yhSG6LHDwYbuvKCDtM7ROY-iqLSYfDFSbAJvx4MCrctxZApXvP4Xcu7yixszTREmwJieD_mQJd6OOey0phhI.rv7J9Ws7fjjxX1uZddznd2fQz7yD3t_uhAS_u5dEPho&dib_tag=se&keywords=phone&qid=1755646665&sr=8-23
22,Amazon,Phones,B084KS5WYC,Samsung Galaxy A10e 32GB A102U GSM Unlocked Phone - Black (Renewed),68.0,Samsung,Galaxy A10e,32 GB,32 GB,black,https://www.amazon.com/Samsung-Galaxy-A102U-Unlocked-Phone/dp/B084KS5WYC/ref=sr_1_24?dib=eyJ2IjoiMSJ9.v_QWc4WgCvn0S2hXsUE6_XHOTb3hs-SaDqyWwMRKLwzKlfh_XMOuGD6XnkeWH0ZaY_9dRu1oczAJn3IybZNGsr48ABTL6Xk_qwydSD9XVPWGITJNzAZ1Gx5CAD1NDI6aTMxgaWOGNhQG7wyowAU_V1_yhSG6LHDwYbuvKCDtM7ROY-iqLSYfDFSbAJvx4MCrctxZApXvP4Xcu7yixszTREmwJieD_mQJd6OOey0phhI.rv7J9Ws7fjjxX1uZddznd2fQz7yD3t_uhAS_u5dEPho&dib_tag=se&keywords=phone&qid=1755646665&sr=8-24
23,Amazon,Phones,B08VLMQ3KS,"Samsung Galaxy S21 5G, US Version, 128GB, Phantom Gray - Unlocked (Renewed)",152.94,Samsung,Galaxy S21,128 GB,8 GB,Phantom Gray,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VLMQ3KS/ref=sr_1_25?dib=eyJ2IjoiMSJ9.v_QWc4WgCvn0S2hXsUE6_XHOTb3hs-SaDqyWwMRKLwzKlfh_XMOuGD6XnkeWH0ZaY_9dRu1oczAJn3IybZNGsr48ABTL6Xk_qwydSD9XVPWGITJNzAZ1Gx5CAD1NDI6aTMxgaWOGNhQG7wyowAU_V1_yhSG6LHDwYbuvKCDtM7ROY-iqLSYfDFSbAJvx4MCrctxZApXvP4Xcu7yixszTREmwJieD_mQJd6OOey0phhI.rv7J9Ws7fjjxX1uZddznd2fQz7yD3t_uhAS_u5dEPho&dib_tag=se&keywords=phone&qid=1755646665&sr=8-25
24,Amazon,Phones,B0CSGK59ZB,"Panasonic Corded/Cordless Phone with Advanced Call Block, 2-Way Recording and Digital Answering Machine, 2 Handsets Expandable up to 6 Cordless Handsets - KX-TGF852B (Black)",95.69,‎Panasonic,,,,‎Black,https://www.amazon.com/Panasonic-Cordless-Recording-Answering-Expandable/dp/B0CSGK59ZB/ref=sr_1_26?dib=eyJ2IjoiMSJ9.v_QWc4WgCvn0S2hXsUE6_XHOTb3hs-SaDqyWwMRKLwzKlfh_XMOuGD6XnkeWH0ZaY_9dRu1oczAJn3IybZNGsr48ABTL6Xk_qwydSD9XVPWGITJNzAZ1Gx5CAD1NDI6aTMxgaWOGNhQG7wyowAU_V1_yhSG6LHDwYbuvKCDtM7ROY-iqLSYfDFSbAJvx4MCrctxZApXvP4Xcu7yixszTREmwJieD_mQJd6OOey0phhI.rv7J9Ws7fjjxX1uZddznd2fQz7yD3t_uhAS_u5dEPho&dib_tag=se&keywords=phone&qid=1755646665&sr=8-26
25,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",179.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_29?dib=eyJ2IjoiMSJ9.v_QWc4WgCvn0S2hXsUE6_XHOTb3hs-SaDqyWwMRKLwzKlfh_XMOuGD6XnkeWH0ZaY_9dRu1oczAJn3IybZNGsr48ABTL6Xk_qwydSD9XVPWGITJNzAZ1Gx5CAD1NDI6aTMxgaWOGNhQG7wyowAU_V1_yhSG6LHDwYbuvKCDtM7ROY-iqLSYfDFSbAJvx4MCrctxZApXvP4Xcu7yixszTREmwJieD_mQJd6OOey0phhI.rv7J9Ws7fjjxX1uZddznd2fQz7yD3t_uhAS_u5dEPho&dib_tag=se&keywords=phone&qid=1755646665&sr=8-29
26,Amazon,Phones,B0CTQDMHBH,"VTech Cordless Phone with DECT 6.0, Full-Duplex Speakerphone, Lighted Display, Backlit Keypad, Caller ID/Call Waiting, Volume Control, Hearing Aid Compatible, Wall Mount | VG131-11 (Black)",21.95,VTech,,,,,https://www.amazon.com/VTech-VG131-11-DECT-Cordless-Phone/dp/B0CTQDMHBH/ref=sr_1_30?dib=eyJ2IjoiMSJ9.v_QWc4WgCvn0S2hXsUE6_XHOTb3hs-SaDqyWwMRKLwzKlfh_XMOuGD6XnkeWH0ZaY_9dRu1oczAJn3IybZNGsr48ABTL6Xk_qwydSD9XVPWGITJNzAZ1Gx5CAD1NDI6aTMxgaWOGNhQG7wyowAU_V1_yhSG6LHDwYbuvKCDtM7ROY-iqLSYfDFSbAJvx4MCrctxZApXvP4Xcu7yixszTREmwJieD_mQJd6OOey0phhI.rv7J9Ws7fjjxX1uZddznd2fQz7yD3t_uhAS_u5dEPho&dib_tag=se&keywords=phone&qid=1755646665&sr=8-30
27,Amazon,Phones,B09B1NY84G,"Samsung Galaxy A32 (5G) 64GB A326U (T-Mobile/Sprint Unlocked) 6.5"" Display Quad Camera Long Lasting Battery Smartphone - Black (Renewed)",94.0,SAMSUNG,Galaxy A32 5G,64 GB,4 GB,Awesome Black,https://www.amazon.com/Samsung-Galaxy-A32-T-Mobile-Smartphone/dp/B09B1NY84G/ref=sr_1_31?dib=eyJ2IjoiMSJ9.v_QWc4WgCvn0S2hXsUE6_XHOTb3hs-SaDqyWwMRKLwzKlfh_XMOuGD6XnkeWH0ZaY_9dRu1oczAJn3IybZNGsr48ABTL6Xk_qwydSD9XVPWGITJNzAZ1Gx5CAD1NDI6aTMxgaWOGNhQG7wyowAU_V1_yhSG6LHDwYbuvKCDtM7ROY-iqLSYfDFSbAJvx4MCrctxZApXvP4Xcu7yixszTREmwJieD_mQJd6OOey0phhI.rv7J9Ws7fjjxX1uZddznd2fQz7yD3t_uhAS_u5dEPho&dib_tag=se&keywords=phone&qid=1755646665&sr=8-31
