id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B0F2TVRVTG,"Phone for Kids and Teens – Galaxy A16 Smartphone (2025 Model) with Parental Controls, GPS Tracking, Text Monitoring & Content Filtering – 10,000+ Apps, No Contract, Activation Fee Required",42.95,Troomi,,128 GB,4 GB,Blue Black,https://www.amazon.com/Troomi-Phone-Kids-Teens-Smartphone/dp/B0F2TVRVTG/ref=sr_1_11?dib=eyJ2IjoiMSJ9.JWRvCNsN8dH0pO4zRD_-mUczkFpYBzftgPf7fWnrsdG-sWc2JxnZAiPOT4g0nWimf4Y3kQ-xJ-4k-Imr9qmtpDcdynSH4eu6TXpCtfNJsx-JOMCYTn1v3YZPCS1_m-FdpsmTL3USGtblEulWPDe9qadJuAJqdayrmDlEMD2kphi9pFkIDku0tQTngsV8feqhxqWy9pJNCklLvy23ASiTO7E5e1FYy0NulDILMKNNYCI._UVoXfdQfivdsAabtRMz8vH8NmsoA8ADNjA4Tb3txsQ&dib_tag=se&keywords=phone&qid=1755992148&sr=8-11
12,Amazon,Phones,B0FDWBTMW8,"Mobile Phone, 5.0-inch Screen, Android 9.0 OS,16GB ROM (SD to 128GB), Dual SIM Dual Cameras，Face ID Unlock Cell Phones(Gold)",48.99,KostSell-S25,K25,16 GB,1 GB,Gold,https://www.amazon.com/KostSell-Mobile-5-0-inch-Android-Cameras%EF%BC%8CFace/dp/B0FDWBTMW8/ref=sr_1_12?dib=eyJ2IjoiMSJ9.JWRvCNsN8dH0pO4zRD_-mUczkFpYBzftgPf7fWnrsdG-sWc2JxnZAiPOT4g0nWimf4Y3kQ-xJ-4k-Imr9qmtpDcdynSH4eu6TXpCtfNJsx-JOMCYTn1v3YZPCS1_m-FdpsmTL3USGtblEulWPDe9qadJuAJqdayrmDlEMD2kphi9pFkIDku0tQTngsV8feqhxqWy9pJNCklLvy23ASiTO7E5e1FYy0NulDILMKNNYCI._UVoXfdQfivdsAabtRMz8vH8NmsoA8ADNjA4Tb3txsQ&dib_tag=se&keywords=phone&qid=1755992148&sr=8-12
13,Amazon,Phones,B0C8FR2XHJ,"Samsung Galaxy A14 5G A Series Cell Phone, Factory Unlocked GSM Android Smartphone, 4GB / 64GB Black (Renewed)",99.99,Samsung,Galaxy A14 5G,64 GB,4 GB,Black,https://www.amazon.com/Samsung-Factory-Unlocked-Android-Smartphone/dp/B0C8FR2XHJ/ref=sr_1_13?dib=eyJ2IjoiMSJ9.JWRvCNsN8dH0pO4zRD_-mUczkFpYBzftgPf7fWnrsdG-sWc2JxnZAiPOT4g0nWimf4Y3kQ-xJ-4k-Imr9qmtpDcdynSH4eu6TXpCtfNJsx-JOMCYTn1v3YZPCS1_m-FdpsmTL3USGtblEulWPDe9qadJuAJqdayrmDlEMD2kphi9pFkIDku0tQTngsV8feqhxqWy9pJNCklLvy23ASiTO7E5e1FYy0NulDILMKNNYCI._UVoXfdQfivdsAabtRMz8vH8NmsoA8ADNjA4Tb3txsQ&dib_tag=se&keywords=phone&qid=1755992148&sr=8-13
14,Amazon,Phones,B086QCGQ8C,"AT&T BL102-3 DECT 6.0 3-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",79.95,AT&T,,,,,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_14?dib=eyJ2IjoiMSJ9.JWRvCNsN8dH0pO4zRD_-mUczkFpYBzftgPf7fWnrsdG-sWc2JxnZAiPOT4g0nWimf4Y3kQ-xJ-4k-Imr9qmtpDcdynSH4eu6TXpCtfNJsx-JOMCYTn1v3YZPCS1_m-FdpsmTL3USGtblEulWPDe9qadJuAJqdayrmDlEMD2kphi9pFkIDku0tQTngsV8feqhxqWy9pJNCklLvy23ASiTO7E5e1FYy0NulDILMKNNYCI._UVoXfdQfivdsAabtRMz8vH8NmsoA8ADNjA4Tb3txsQ&dib_tag=se&keywords=phone&qid=1755992148&sr=8-14
15,Amazon,Phones,B0BN71X6MF,"Apple iPhone 14, 128GB, Starlight - Unlocked (Renewed)",347.0,Apple Computer,iPhone 14,128 GB,8 GB,Starlight,https://www.amazon.com/Apple-iPhone-14-128GB-Starlight/dp/B0BN71X6MF/ref=sr_1_15?dib=eyJ2IjoiMSJ9.JWRvCNsN8dH0pO4zRD_-mUczkFpYBzftgPf7fWnrsdG-sWc2JxnZAiPOT4g0nWimf4Y3kQ-xJ-4k-Imr9qmtpDcdynSH4eu6TXpCtfNJsx-JOMCYTn1v3YZPCS1_m-FdpsmTL3USGtblEulWPDe9qadJuAJqdayrmDlEMD2kphi9pFkIDku0tQTngsV8feqhxqWy9pJNCklLvy23ASiTO7E5e1FYy0NulDILMKNNYCI._UVoXfdQfivdsAabtRMz8vH8NmsoA8ADNjA4Tb3txsQ&dib_tag=se&keywords=phone&qid=1755992148&sr=8-15
16,Amazon,Phones,B0F7M42H2K,"TracFone [Activation Promotion] Samsung A15 5G Locked Prepaid Smartphone, 64GB, Black - Includes $20 Unlimited Talk, Text, & 4GB Data 30-Day Plan",59.99,SAMSUNG,Galaxy A15 5G,4 GB,4 GB,BLACK,https://www.amazon.com/TracFone-Activation-Promotion-Smartphone-64GB/dp/B0F7M42H2K/ref=sr_1_16?dib=eyJ2IjoiMSJ9.JWRvCNsN8dH0pO4zRD_-mUczkFpYBzftgPf7fWnrsdG-sWc2JxnZAiPOT4g0nWimf4Y3kQ-xJ-4k-Imr9qmtpDcdynSH4eu6TXpCtfNJsx-JOMCYTn1v3YZPCS1_m-FdpsmTL3USGtblEulWPDe9qadJuAJqdayrmDlEMD2kphi9pFkIDku0tQTngsV8feqhxqWy9pJNCklLvy23ASiTO7E5e1FYy0NulDILMKNNYCI._UVoXfdQfivdsAabtRMz8vH8NmsoA8ADNjA4Tb3txsQ&dib_tag=se&keywords=phone&qid=1755992148&sr=8-16
17,Amazon,Phones,B0DPQ9Z7DW,"Cheap Mobile Phones, 5.0"" IPS Display, Android 9.0, Dual SIM Dual Camera, Quad Core, 16GB ROM【Expandable up to 128GB】, Support WiFi/Bluetooth/FM, Face Unlocked Phones (Reno9pro-Black)",49.99,TalkCeLL,TalkCeLL Reno9pro,16 GB,1 GB,Reno9pro-Black,https://www.amazon.com/Display-ROM%E3%80%90Expandable-Bluetooth-Unlocked-Reno9pro-Black/dp/B0DPQ9Z7DW/ref=sr_1_18?dib=eyJ2IjoiMSJ9.Byi6n7piyGbLUo8lA0BIL-PJBeF3DtI2ufIxtdzM9oFWQPUXKZYJwtZe8dmhKLhWzaLF6I2UACL60rrv_HQBvXMkk_QhhNflzwEmUIJfQchr5_imucbmxAvhPIcs8h3LeJFpyHpci1AtJBtj8LnvSNxQTKy2Z5K1eQuK4k-nvkIQ_A3pJPTbWJ3fJy0JskUOYa9S1MqOeaEJvrx1PKcvMqqopAqdEaCNnfF5akJGNNc.Ml-Z6d4icZTIGcQvLLwl0sRcfNEhIZ9Gpfv7vg_xrJM&dib_tag=se&keywords=phone&qid=1755992152&sr=8-18
18,Amazon,Phones,B0DCLD9PLY,"SAMSUNG Galaxy S24 FE AI Phone, 128GB Unlocked Android Smartphone, High-Res 50MP Camera, Long Battery Life, AMOLED Bright Display, US Version, 2024, US 1 Yr Warranty, Gray",549.99,Samsung,Galaxy S24 FE,128 GB,8 GB,Gray,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-High-Res-Manufacturer/dp/B0DCLD9PLY/ref=sr_1_17?dib=eyJ2IjoiMSJ9.Byi6n7piyGbLUo8lA0BIL-PJBeF3DtI2ufIxtdzM9oFWQPUXKZYJwtZe8dmhKLhWzaLF6I2UACL60rrv_HQBvXMkk_QhhNflzwEmUIJfQchr5_imucbmxAvhPIcs8h3LeJFpyHpci1AtJBtj8LnvSNxQTKy2Z5K1eQuK4k-nvkIQ_A3pJPTbWJ3fJy0JskUOYa9S1MqOeaEJvrx1PKcvMqqopAqdEaCNnfF5akJGNNc.Ml-Z6d4icZTIGcQvLLwl0sRcfNEhIZ9Gpfv7vg_xrJM&dib_tag=se&keywords=phone&qid=1755992152&sr=8-17
19,Amazon,Phones,B0F7M5FSRT,"TracFone Motorola Moto g 5G (2024) [Activation Promotion] Locked Prepaid Smartphone, 128GB, Gray - Includes $20 Unlimited Talk, Text, & 4GB Data 30-Day Plan",49.99,MOTOROLA INC,moto g 5G,4 GB,4 GB,GRAY,https://www.amazon.com/TracFone-Motorola-Activation-Promotion-Smartphone/dp/B0F7M5FSRT/ref=sr_1_19?dib=eyJ2IjoiMSJ9.Byi6n7piyGbLUo8lA0BIL-PJBeF3DtI2ufIxtdzM9oFWQPUXKZYJwtZe8dmhKLhWzaLF6I2UACL60rrv_HQBvXMkk_QhhNflzwEmUIJfQchr5_imucbmxAvhPIcs8h3LeJFpyHpci1AtJBtj8LnvSNxQTKy2Z5K1eQuK4k-nvkIQ_A3pJPTbWJ3fJy0JskUOYa9S1MqOeaEJvrx1PKcvMqqopAqdEaCNnfF5akJGNNc.Ml-Z6d4icZTIGcQvLLwl0sRcfNEhIZ9Gpfv7vg_xrJM&dib_tag=se&keywords=phone&qid=1755992152&sr=8-19
20,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",41.95,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_20?dib=eyJ2IjoiMSJ9.Byi6n7piyGbLUo8lA0BIL-PJBeF3DtI2ufIxtdzM9oFWQPUXKZYJwtZe8dmhKLhWzaLF6I2UACL60rrv_HQBvXMkk_QhhNflzwEmUIJfQchr5_imucbmxAvhPIcs8h3LeJFpyHpci1AtJBtj8LnvSNxQTKy2Z5K1eQuK4k-nvkIQ_A3pJPTbWJ3fJy0JskUOYa9S1MqOeaEJvrx1PKcvMqqopAqdEaCNnfF5akJGNNc.Ml-Z6d4icZTIGcQvLLwl0sRcfNEhIZ9Gpfv7vg_xrJM&dib_tag=se&keywords=phone&qid=1755992152&sr=8-20
21,Amazon,Phones,B0D1ZFS9GH,Motorola Moto G Stylus 5G | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Caramel Latte,249.99,Motorola,Moto G Stylus 5G (2024),8 GB,8 GB,Caramel Latte,https://www.amazon.com/Stylus-Unlocked-256GB-Camera-Caramel/dp/B0D1ZFS9GH/ref=sr_1_21?dib=eyJ2IjoiMSJ9.Byi6n7piyGbLUo8lA0BIL-PJBeF3DtI2ufIxtdzM9oFWQPUXKZYJwtZe8dmhKLhWzaLF6I2UACL60rrv_HQBvXMkk_QhhNflzwEmUIJfQchr5_imucbmxAvhPIcs8h3LeJFpyHpci1AtJBtj8LnvSNxQTKy2Z5K1eQuK4k-nvkIQ_A3pJPTbWJ3fJy0JskUOYa9S1MqOeaEJvrx1PKcvMqqopAqdEaCNnfF5akJGNNc.Ml-Z6d4icZTIGcQvLLwl0sRcfNEhIZ9Gpfv7vg_xrJM&dib_tag=se&keywords=phone&qid=1755992152&sr=8-21
22,Amazon,Phones,B000050FZP,"AT&T 210 Basic Trimline Corded Phone, No AC Power Required, Wall-Mountable, White",23.49,Yes,,,,,https://www.amazon.com/AT-Trimline-Corded-Required-Wall-Mountable/dp/B000050FZP/ref=sr_1_22?dib=eyJ2IjoiMSJ9.Byi6n7piyGbLUo8lA0BIL-PJBeF3DtI2ufIxtdzM9oFWQPUXKZYJwtZe8dmhKLhWzaLF6I2UACL60rrv_HQBvXMkk_QhhNflzwEmUIJfQchr5_imucbmxAvhPIcs8h3LeJFpyHpci1AtJBtj8LnvSNxQTKy2Z5K1eQuK4k-nvkIQ_A3pJPTbWJ3fJy0JskUOYa9S1MqOeaEJvrx1PKcvMqqopAqdEaCNnfF5akJGNNc.Ml-Z6d4icZTIGcQvLLwl0sRcfNEhIZ9Gpfv7vg_xrJM&dib_tag=se&keywords=phone&qid=1755992152&sr=8-22
23,Amazon,Phones,B0DMCT9V4X,"Mini Phone World's Smallest 3.0"" HD Touch Screen Mini Smartphone Unlocked Android Compact Mobile Phone for Kids &Students Cell Phone wih Quad-Core Dual SLM Face lD2GB+16GB Blue",39.99,soyes,soyes-18pro-bl,16 GB,2 GB,Blue,https://www.amazon.com/soyes-Smallest-Smartphone-Unlocked-Quad-Core/dp/B0DMCT9V4X/ref=sr_1_23?dib=eyJ2IjoiMSJ9.Byi6n7piyGbLUo8lA0BIL-PJBeF3DtI2ufIxtdzM9oFWQPUXKZYJwtZe8dmhKLhWzaLF6I2UACL60rrv_HQBvXMkk_QhhNflzwEmUIJfQchr5_imucbmxAvhPIcs8h3LeJFpyHpci1AtJBtj8LnvSNxQTKy2Z5K1eQuK4k-nvkIQ_A3pJPTbWJ3fJy0JskUOYa9S1MqOeaEJvrx1PKcvMqqopAqdEaCNnfF5akJGNNc.Ml-Z6d4icZTIGcQvLLwl0sRcfNEhIZ9Gpfv7vg_xrJM&dib_tag=se&keywords=phone&qid=1755992152&sr=8-23
24,Amazon,Phones,B09VH9BKHS,Samsung Galaxy S22+ 5G S906U 128GB GSM/CDMA Unlocked Android Smartphone (USA Version) - Phantom Black (Renewed),215.89,Samsung Electronics,Galaxy S22 Plus,128 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S22-Version-Phantom/dp/B09VH9BKHS/ref=sr_1_24?dib=eyJ2IjoiMSJ9.Byi6n7piyGbLUo8lA0BIL-PJBeF3DtI2ufIxtdzM9oFWQPUXKZYJwtZe8dmhKLhWzaLF6I2UACL60rrv_HQBvXMkk_QhhNflzwEmUIJfQchr5_imucbmxAvhPIcs8h3LeJFpyHpci1AtJBtj8LnvSNxQTKy2Z5K1eQuK4k-nvkIQ_A3pJPTbWJ3fJy0JskUOYa9S1MqOeaEJvrx1PKcvMqqopAqdEaCNnfF5akJGNNc.Ml-Z6d4icZTIGcQvLLwl0sRcfNEhIZ9Gpfv7vg_xrJM&dib_tag=se&keywords=phone&qid=1755992152&sr=8-24
25,Amazon,Phones,B09SM24S8C,"Samsung Galaxy A03s Cell Phone, AT&T GSM Unlocked Android Smartphone, 32GB, Long Lasting Battery, Expandable Storage, 3 Camera Lenses, Infinite Display - Black (Renewed)",81.11,Samsung Electronics,SM-A037U,32 GB,2 GB,Black,https://www.amazon.com/Samsung-Unlocked-Smartphone-Expandable-Infinite/dp/B09SM24S8C/ref=sr_1_25?dib=eyJ2IjoiMSJ9.Byi6n7piyGbLUo8lA0BIL-PJBeF3DtI2ufIxtdzM9oFWQPUXKZYJwtZe8dmhKLhWzaLF6I2UACL60rrv_HQBvXMkk_QhhNflzwEmUIJfQchr5_imucbmxAvhPIcs8h3LeJFpyHpci1AtJBtj8LnvSNxQTKy2Z5K1eQuK4k-nvkIQ_A3pJPTbWJ3fJy0JskUOYa9S1MqOeaEJvrx1PKcvMqqopAqdEaCNnfF5akJGNNc.Ml-Z6d4icZTIGcQvLLwl0sRcfNEhIZ9Gpfv7vg_xrJM&dib_tag=se&keywords=phone&qid=1755992152&sr=8-25
26,Amazon,Phones,B0DP96J3KT,"OnePlus 13R, 12GB RAM + 256GB Storage, Dual-SIM, Unlocked Android Smartphone, Powered by Snapdragon 8 Gen 3, 55W SUPERVOOC Fast Charging, 2025, Nebula Noir",499.99,OnePlus,OnePlus 13R,12 GB,12 GB,Nebula Noir,https://www.amazon.com/OnePlus-Smartphone-Snapdragon-SUPERVOOC-Hasselblad/dp/B0DP96J3KT/ref=sr_1_27?dib=eyJ2IjoiMSJ9.Byi6n7piyGbLUo8lA0BIL-PJBeF3DtI2ufIxtdzM9oFWQPUXKZYJwtZe8dmhKLhWzaLF6I2UACL60rrv_HQBvXMkk_QhhNflzwEmUIJfQchr5_imucbmxAvhPIcs8h3LeJFpyHpci1AtJBtj8LnvSNxQTKy2Z5K1eQuK4k-nvkIQ_A3pJPTbWJ3fJy0JskUOYa9S1MqOeaEJvrx1PKcvMqqopAqdEaCNnfF5akJGNNc.Ml-Z6d4icZTIGcQvLLwl0sRcfNEhIZ9Gpfv7vg_xrJM&dib_tag=se&keywords=phone&qid=1755992152&sr=8-27
27,Amazon,Phones,B09SHJGLNN,"SAMSUNG Galaxy S21 FE 5G, US Version, 128GB, Gray - Unlocked (Renewed)",164.25,Samsung Electronics,Galaxy S21 FE 5G,128 GB,6 GB,Graphite,https://www.amazon.com/Samsung-Galaxy-S21-FE-Intelligent/dp/B09SHJGLNN/ref=sr_1_26?dib=eyJ2IjoiMSJ9.Byi6n7piyGbLUo8lA0BIL-PJBeF3DtI2ufIxtdzM9oFWQPUXKZYJwtZe8dmhKLhWzaLF6I2UACL60rrv_HQBvXMkk_QhhNflzwEmUIJfQchr5_imucbmxAvhPIcs8h3LeJFpyHpci1AtJBtj8LnvSNxQTKy2Z5K1eQuK4k-nvkIQ_A3pJPTbWJ3fJy0JskUOYa9S1MqOeaEJvrx1PKcvMqqopAqdEaCNnfF5akJGNNc.Ml-Z6d4icZTIGcQvLLwl0sRcfNEhIZ9Gpfv7vg_xrJM&dib_tag=se&keywords=phone&qid=1755992152&sr=8-26
