id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B0D7HWJDQM,"Google Pixel 9 - Unlocked Android Smartphone with Gemini, 24-Hour Battery, Advanced Camera, and 6.3"" Actua Display - Obsidian - 128 GB",599.0,Google,Google Pixel 9,128 GB,12 GB,Obsidian,https://www.amazon.com/Google-Pixel-Unlocked-Smartphone-Advanced/dp/B0D7HWJDQM/ref=sr_1_11?dib=eyJ2IjoiMSJ9.3G9-F-3A7dPe359DI4jcJNxeJUc_9O_DoRaTJH4aveHf3DbTMLDim-7hiiF9xIFVFwIRuwdg6CjaHf67qSvNXS26KuVdasxQFhZ6sh6z6-6EBun8eggCYI2qOtQCNzOWefBIjfJS6xMvht-pMmcVR_he3F5v_isjQx77srITLL3Og0zonvlMUx3iUEtyd7lNgwJH6yRhG70UtfvkkFTmwymSdWfNAN66N8T_C0KNS8U.fvL1jfs3vqgZDPxgHmPD6nvZuNjBQ9vhPizDZPR9Lc8&dib_tag=se&keywords=phone&qid=1749857777&sr=8-11
12,Amazon,Phones,B0D5MNNC62,"REVVL 6X 5G 128GB 5G Smartphone 6.52"" LCD - (Light Gray) T-Mobile Locked (Renewed)",69.39,T-Mobile,T-Mobile REVVL 6x 5G,128 GB,,Light Gray,https://www.amazon.com/REVVL-128GB-Smartphone-6-52-LCD/dp/B0D5MNNC62/ref=sr_1_12?dib=eyJ2IjoiMSJ9.3G9-F-3A7dPe359DI4jcJNxeJUc_9O_DoRaTJH4aveHf3DbTMLDim-7hiiF9xIFVFwIRuwdg6CjaHf67qSvNXS26KuVdasxQFhZ6sh6z6-6EBun8eggCYI2qOtQCNzOWefBIjfJS6xMvht-pMmcVR_he3F5v_isjQx77srITLL3Og0zonvlMUx3iUEtyd7lNgwJH6yRhG70UtfvkkFTmwymSdWfNAN66N8T_C0KNS8U.fvL1jfs3vqgZDPxgHmPD6nvZuNjBQ9vhPizDZPR9Lc8&dib_tag=se&keywords=phone&qid=1749857777&sr=8-12
13,Amazon,Phones,B08HKRVZ4W,"Samsung Galaxy Note 20 5G (128GB, 8GB) 6.7"" AMOLED+, Snapdragon 865, Global 5G VoLTE (Fully Unlocked for AT&T, Verizon, Sprint, Metro) N981U (Mystic Bronze) (Renewed)",224.0,No,Note 20 5G,128 GB,8 GB,,https://www.amazon.com/Samsung-Snapdragon-Unlocked-Verizon-Renewed/dp/B08HKRVZ4W/ref=sr_1_13?dib=eyJ2IjoiMSJ9.3G9-F-3A7dPe359DI4jcJNxeJUc_9O_DoRaTJH4aveHf3DbTMLDim-7hiiF9xIFVFwIRuwdg6CjaHf67qSvNXS26KuVdasxQFhZ6sh6z6-6EBun8eggCYI2qOtQCNzOWefBIjfJS6xMvht-pMmcVR_he3F5v_isjQx77srITLL3Og0zonvlMUx3iUEtyd7lNgwJH6yRhG70UtfvkkFTmwymSdWfNAN66N8T_C0KNS8U.fvL1jfs3vqgZDPxgHmPD6nvZuNjBQ9vhPizDZPR9Lc8&dib_tag=se&keywords=phone&qid=1749857777&sr=8-13
14,Amazon,Phones,B0DG8NG771,"KXD A09 Unlocked Android Phones, Android 12 Smartphones, 6.56"" HD+, 4000mAh 10W Fast, Octa-Core 8GB+128GB/SD 256GB Smart Phone, 13MP+8MP, Face ID Unlock Phone, 4G Dual SIM Phone (Deep Black)",68.99,KXD,A09,128 GB,8 GB,Deep Black,https://www.amazon.com/KXD-A09-Unlocked-Smartphones-Octa-Core/dp/B0DG8NG771/ref=sr_1_14?dib=eyJ2IjoiMSJ9.3G9-F-3A7dPe359DI4jcJNxeJUc_9O_DoRaTJH4aveHf3DbTMLDim-7hiiF9xIFVFwIRuwdg6CjaHf67qSvNXS26KuVdasxQFhZ6sh6z6-6EBun8eggCYI2qOtQCNzOWefBIjfJS6xMvht-pMmcVR_he3F5v_isjQx77srITLL3Og0zonvlMUx3iUEtyd7lNgwJH6yRhG70UtfvkkFTmwymSdWfNAN66N8T_C0KNS8U.fvL1jfs3vqgZDPxgHmPD6nvZuNjBQ9vhPizDZPR9Lc8&dib_tag=se&keywords=phone&qid=1749857777&sr=8-14
15,Amazon,Phones,B088XZFKJ5,"Samsung Galaxy A20 32GB 6.4"" Display A205U Black Unlocked Smartphone (Renewed)",72.0,Samsung,A20 32GB A205U,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Unlocked-Android-Smartphone-Renewed/dp/B088XZFKJ5/ref=sr_1_15?dib=eyJ2IjoiMSJ9.3G9-F-3A7dPe359DI4jcJNxeJUc_9O_DoRaTJH4aveHf3DbTMLDim-7hiiF9xIFVFwIRuwdg6CjaHf67qSvNXS26KuVdasxQFhZ6sh6z6-6EBun8eggCYI2qOtQCNzOWefBIjfJS6xMvht-pMmcVR_he3F5v_isjQx77srITLL3Og0zonvlMUx3iUEtyd7lNgwJH6yRhG70UtfvkkFTmwymSdWfNAN66N8T_C0KNS8U.fvL1jfs3vqgZDPxgHmPD6nvZuNjBQ9vhPizDZPR9Lc8&dib_tag=se&keywords=phone&qid=1749857777&sr=8-15
16,Amazon,Phones,B0CRWT7WF1,Samsung Galaxy A05 A055M 64GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Black,89.19,SAMSUNG,A055M,64 GB,4 GB,,https://www.amazon.com/Samsung-Dual-SIM-Unlocked-Android-Smartphone/dp/B0CRWT7WF1/ref=sr_1_16?dib=eyJ2IjoiMSJ9.3G9-F-3A7dPe359DI4jcJNxeJUc_9O_DoRaTJH4aveHf3DbTMLDim-7hiiF9xIFVFwIRuwdg6CjaHf67qSvNXS26KuVdasxQFhZ6sh6z6-6EBun8eggCYI2qOtQCNzOWefBIjfJS6xMvht-pMmcVR_he3F5v_isjQx77srITLL3Og0zonvlMUx3iUEtyd7lNgwJH6yRhG70UtfvkkFTmwymSdWfNAN66N8T_C0KNS8U.fvL1jfs3vqgZDPxgHmPD6nvZuNjBQ9vhPizDZPR9Lc8&dib_tag=se&keywords=phone&qid=1749857777&sr=8-16
17,Amazon,Phones,B0DT4T8D65,"SAMSUNG Galaxy A16 4G LTE (128GB + 4GB) International Model SM-A165F/DS Factory Unlocked 6.7"" Dual Sim 50MP Dual Cam (Case Bundle) (Gray)",139.0,No,Samsung Galaxy A16,128 GB,4 GB,Gray,https://www.amazon.com/SAMSUNG-International-SM-A165F-DS-Unlocked/dp/B0DT4T8D65/ref=sr_1_17?dib=eyJ2IjoiMSJ9.nb6fPGYrviEZW4IZiXjl_kAEiakmJGC57wCEQjx2gZFkvGp8GQgZsKsomXz0eZLmP4efKr1MeuKJre8q3BLhmtX0za6LE45CF11jR3gMs2V2IaQ-ueKoJYWeVOQNh0O67kxBGymZUgFdgngE0xKBVSEYk8taioQ2dGLrLlwAqqFLd8XXzIj5tdgTxEL9h70oysI0HaBSpcBl4H7JwssNqZ91HDcZtdiBZIo4mwt0cFs.oBysxZb3emOZ-urZEkXAZnaoWzttMF7lZ6w2COnGo1A&dib_tag=se&keywords=phone&qid=1749857782&sr=8-17
18,Amazon,Phones,B0D2JB6HP5,Motorola Edge | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Midnight Blue,214.94,Motorola,motorola edge 2024,256 GB,8 GB,Midnight Blue,https://www.amazon.com/Motorola-Unlocked-256GB-Camera-Midnight/dp/B0D2JB6HP5/ref=sr_1_18?dib=eyJ2IjoiMSJ9.nb6fPGYrviEZW4IZiXjl_kAEiakmJGC57wCEQjx2gZFkvGp8GQgZsKsomXz0eZLmP4efKr1MeuKJre8q3BLhmtX0za6LE45CF11jR3gMs2V2IaQ-ueKoJYWeVOQNh0O67kxBGymZUgFdgngE0xKBVSEYk8taioQ2dGLrLlwAqqFLd8XXzIj5tdgTxEL9h70oysI0HaBSpcBl4H7JwssNqZ91HDcZtdiBZIo4mwt0cFs.oBysxZb3emOZ-urZEkXAZnaoWzttMF7lZ6w2COnGo1A&dib_tag=se&keywords=phone&qid=1749857782&sr=8-18
19,Amazon,Phones,B0D5GJ5RFH,X3 2025 New Cheap 4G LTE GSM Unlocked Android Phones 6.0” Cell Phone 2GB RAM Android Phone 8MP Smartphone 16GB Dual SIM for T-Mobile Only USA Market Face Unlocked (Gold),59.84,HeyxFome,HeyxFome X3,16 GB,2 GB,Gold,https://www.amazon.com/HeyxFome-X3-Unlocked-Smartphone-T-Mobile/dp/B0D5GJ5RFH/ref=sr_1_19?dib=eyJ2IjoiMSJ9.nb6fPGYrviEZW4IZiXjl_kAEiakmJGC57wCEQjx2gZFkvGp8GQgZsKsomXz0eZLmP4efKr1MeuKJre8q3BLhmtX0za6LE45CF11jR3gMs2V2IaQ-ueKoJYWeVOQNh0O67kxBGymZUgFdgngE0xKBVSEYk8taioQ2dGLrLlwAqqFLd8XXzIj5tdgTxEL9h70oysI0HaBSpcBl4H7JwssNqZ91HDcZtdiBZIo4mwt0cFs.oBysxZb3emOZ-urZEkXAZnaoWzttMF7lZ6w2COnGo1A&dib_tag=se&keywords=phone&qid=1749857782&sr=8-19
20,Amazon,Phones,B0DKPWQ1TK,TCL 40 XE 5G T609SPP Verizon Only 64GB Black(Renewed),44.85,TCL,40 XE,4 GB,4 GB,Starlight Black,https://www.amazon.com/TCL-T609SPP-Verizon-Black-Renewed/dp/B0DKPWQ1TK/ref=sr_1_20?dib=eyJ2IjoiMSJ9.nb6fPGYrviEZW4IZiXjl_kAEiakmJGC57wCEQjx2gZFkvGp8GQgZsKsomXz0eZLmP4efKr1MeuKJre8q3BLhmtX0za6LE45CF11jR3gMs2V2IaQ-ueKoJYWeVOQNh0O67kxBGymZUgFdgngE0xKBVSEYk8taioQ2dGLrLlwAqqFLd8XXzIj5tdgTxEL9h70oysI0HaBSpcBl4H7JwssNqZ91HDcZtdiBZIo4mwt0cFs.oBysxZb3emOZ-urZEkXAZnaoWzttMF7lZ6w2COnGo1A&dib_tag=se&keywords=phone&qid=1749857782&sr=8-20
21,Amazon,Phones,B0C1Q3MVBP,"Samsung Galaxy A14 5G A Series, Factory Unlocked, 64GB, US Version, Black (Renewed)",100.0,Samsung Electronics,Galaxy A02s,64 GB,4 GB,Black,https://www.amazon.com/SAMSUNG-Factory-Unlocked-Android-Smartphone/dp/B0C1Q3MVBP/ref=sr_1_21?dib=eyJ2IjoiMSJ9.nb6fPGYrviEZW4IZiXjl_kAEiakmJGC57wCEQjx2gZFkvGp8GQgZsKsomXz0eZLmP4efKr1MeuKJre8q3BLhmtX0za6LE45CF11jR3gMs2V2IaQ-ueKoJYWeVOQNh0O67kxBGymZUgFdgngE0xKBVSEYk8taioQ2dGLrLlwAqqFLd8XXzIj5tdgTxEL9h70oysI0HaBSpcBl4H7JwssNqZ91HDcZtdiBZIo4mwt0cFs.oBysxZb3emOZ-urZEkXAZnaoWzttMF7lZ6w2COnGo1A&dib_tag=se&keywords=phone&qid=1749857782&sr=8-21
22,Amazon,Phones,B0D7ZWSVGB,"CMF Phone 1 8+256GB - Unlocked Smartphone with 50 MP Rear Camera with Ultra XDR, 6,67"" Super AMOLED Display and Nothing OS 2.6 - Light Green",249.0,CMF BY NOTHING,CMF Phone 1,256 GB,8 GB,Light Green,https://www.amazon.com/CMF-Phone-256GB-Unlocked-Smartphone/dp/B0D7ZWSVGB/ref=sr_1_22?dib=eyJ2IjoiMSJ9.nb6fPGYrviEZW4IZiXjl_kAEiakmJGC57wCEQjx2gZFkvGp8GQgZsKsomXz0eZLmP4efKr1MeuKJre8q3BLhmtX0za6LE45CF11jR3gMs2V2IaQ-ueKoJYWeVOQNh0O67kxBGymZUgFdgngE0xKBVSEYk8taioQ2dGLrLlwAqqFLd8XXzIj5tdgTxEL9h70oysI0HaBSpcBl4H7JwssNqZ91HDcZtdiBZIo4mwt0cFs.oBysxZb3emOZ-urZEkXAZnaoWzttMF7lZ6w2COnGo1A&dib_tag=se&keywords=phone&qid=1749857782&sr=8-22
23,Amazon,Phones,B0DM2SNTGG,"Motorola Moto G Stylus 5G 2024 (128GB, 8GB) 6.7"", 50MP Dual Camera, Snapdragon 6 (4nm), Android 14 (Only for AT&T, Cricket, Net 10-5G / 4G LTE) XT2419-2 (Caramel Latte) (Renewed)",139.99,No,,128 GB,8 GB,Caramel Latte,https://www.amazon.com/Motorola-Snapdragon-Android-Cricket-XT2419-2/dp/B0DM2SNTGG/ref=sr_1_23?dib=eyJ2IjoiMSJ9.nb6fPGYrviEZW4IZiXjl_kAEiakmJGC57wCEQjx2gZFkvGp8GQgZsKsomXz0eZLmP4efKr1MeuKJre8q3BLhmtX0za6LE45CF11jR3gMs2V2IaQ-ueKoJYWeVOQNh0O67kxBGymZUgFdgngE0xKBVSEYk8taioQ2dGLrLlwAqqFLd8XXzIj5tdgTxEL9h70oysI0HaBSpcBl4H7JwssNqZ91HDcZtdiBZIo4mwt0cFs.oBysxZb3emOZ-urZEkXAZnaoWzttMF7lZ6w2COnGo1A&dib_tag=se&keywords=phone&qid=1749857782&sr=8-23
24,Amazon,Phones,B08WHKF6RJ,"Samsung Galaxy S21+ 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",196.2,Samsung,S21+ PLUS,128 GB,8 GB,PHANTOM BLACK,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08WHKF6RJ/ref=sr_1_24?dib=eyJ2IjoiMSJ9.nb6fPGYrviEZW4IZiXjl_kAEiakmJGC57wCEQjx2gZFkvGp8GQgZsKsomXz0eZLmP4efKr1MeuKJre8q3BLhmtX0za6LE45CF11jR3gMs2V2IaQ-ueKoJYWeVOQNh0O67kxBGymZUgFdgngE0xKBVSEYk8taioQ2dGLrLlwAqqFLd8XXzIj5tdgTxEL9h70oysI0HaBSpcBl4H7JwssNqZ91HDcZtdiBZIo4mwt0cFs.oBysxZb3emOZ-urZEkXAZnaoWzttMF7lZ6w2COnGo1A&dib_tag=se&keywords=phone&qid=1749857782&sr=8-24
25,Amazon,Phones,B08NC5G33F,"Samsung Galaxy A11 SM-A115A 32GB Single-Sim Android Smartphone - Black (Renewed) (Black, GSM Unlocked)",74.44,Samsung,Galaxy A11,32 GB,32 GB,Black,https://www.amazon.com/Samsung-SM-A115A-Single-Sim-Android-Smartphone/dp/B08NC5G33F/ref=sr_1_25?dib=eyJ2IjoiMSJ9.nb6fPGYrviEZW4IZiXjl_kAEiakmJGC57wCEQjx2gZFkvGp8GQgZsKsomXz0eZLmP4efKr1MeuKJre8q3BLhmtX0za6LE45CF11jR3gMs2V2IaQ-ueKoJYWeVOQNh0O67kxBGymZUgFdgngE0xKBVSEYk8taioQ2dGLrLlwAqqFLd8XXzIj5tdgTxEL9h70oysI0HaBSpcBl4H7JwssNqZ91HDcZtdiBZIo4mwt0cFs.oBysxZb3emOZ-urZEkXAZnaoWzttMF7lZ6w2COnGo1A&dib_tag=se&keywords=phone&qid=1749857782&sr=8-25
26,Amazon,Phones,B0DP95BLLG,"OnePlus 13R, 12GB RAM + 256GB Storage, Dual-SIM, Unlocked Android Smartphone, Powered by Snapdragon 8 Gen 3, 55W SUPERVOOC Fast Charging, Advanced Hasselblad Camera System, 2025, Astral Trail",549.99,OnePlus,OnePlus 13R,12 GB,12 GB,Astral Trail,https://www.amazon.com/OnePlus-Smartphone-Snapdragon-SUPERVOOC-Hasselblad/dp/B0DP95BLLG/ref=sr_1_27?dib=eyJ2IjoiMSJ9.nb6fPGYrviEZW4IZiXjl_kAEiakmJGC57wCEQjx2gZFkvGp8GQgZsKsomXz0eZLmP4efKr1MeuKJre8q3BLhmtX0za6LE45CF11jR3gMs2V2IaQ-ueKoJYWeVOQNh0O67kxBGymZUgFdgngE0xKBVSEYk8taioQ2dGLrLlwAqqFLd8XXzIj5tdgTxEL9h70oysI0HaBSpcBl4H7JwssNqZ91HDcZtdiBZIo4mwt0cFs.oBysxZb3emOZ-urZEkXAZnaoWzttMF7lZ6w2COnGo1A&dib_tag=se&keywords=phone&qid=1749857782&sr=8-27
27,Amazon,Phones,B0F7M42H2K,"TracFone [Activation Promotion] Samsung A15 5G Locked Prepaid Smartphone, 64GB, Black - Includes $20 Unlimited Talk, Text, & 4GB Data 30-Day Plan",59.99,SAMSUNG,Galaxy A15 5G,4 GB,4 GB,BLACK,https://www.amazon.com/TracFone-Activation-Promotion-Smartphone-64GB/dp/B0F7M42H2K/ref=sr_1_26?dib=eyJ2IjoiMSJ9.nb6fPGYrviEZW4IZiXjl_kAEiakmJGC57wCEQjx2gZFkvGp8GQgZsKsomXz0eZLmP4efKr1MeuKJre8q3BLhmtX0za6LE45CF11jR3gMs2V2IaQ-ueKoJYWeVOQNh0O67kxBGymZUgFdgngE0xKBVSEYk8taioQ2dGLrLlwAqqFLd8XXzIj5tdgTxEL9h70oysI0HaBSpcBl4H7JwssNqZ91HDcZtdiBZIo4mwt0cFs.oBysxZb3emOZ-urZEkXAZnaoWzttMF7lZ6w2COnGo1A&dib_tag=se&keywords=phone&qid=1749857782&sr=8-26
28,Amazon,Phones,B0DNGHX7WG,"SAMSUNG Galaxy A16 4G (SM-A165M/DS), 128GB 6GB RAM, Dual SIM, Factory Unlocked GSM, International Version (25W Power Adapter Bundle) - (Light Green)",135.97,Samsung,Samsung Galaxy A16,128 GB,6 GB,Light Green,https://www.amazon.com/SAMSUNG-SM-A165M-Factory-Unlocked-International/dp/B0DNGHX7WG/ref=sr_1_28?dib=eyJ2IjoiMSJ9.nb6fPGYrviEZW4IZiXjl_kAEiakmJGC57wCEQjx2gZFkvGp8GQgZsKsomXz0eZLmP4efKr1MeuKJre8q3BLhmtX0za6LE45CF11jR3gMs2V2IaQ-ueKoJYWeVOQNh0O67kxBGymZUgFdgngE0xKBVSEYk8taioQ2dGLrLlwAqqFLd8XXzIj5tdgTxEL9h70oysI0HaBSpcBl4H7JwssNqZ91HDcZtdiBZIo4mwt0cFs.oBysxZb3emOZ-urZEkXAZnaoWzttMF7lZ6w2COnGo1A&dib_tag=se&keywords=phone&qid=1749857782&sr=8-28
