id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B09LNP1ZHT,"Apple iPhone 13, 128GB, Pink - Unlocked (Renewed)",298.0,No,iPhone 13,128 GB,4 GB,Pink,https://www.amazon.com/Apple-iPhone-13-128GB-Pink/dp/B09LNP1ZHT/ref=sr_1_11?dib=eyJ2IjoiMSJ9.I8a7656l1xfbhU_zM5HtnxvKcQ2jpTajs7vsEDcSNKVql6RJ3lyrktcG5g9Qkz8WR-M4IIK7DGKNf3WxBYqhjqVe4XMnfbJoAyODBHdxmtyGykbF08yx-1vrKOFbR5s9bykRt_OEhlwctgb6PtTB0QdwUqb_1bthOfsnN9eXey8pPGEc_JJtMYDQLxW6D8MVq1HkhKLkJIFrlufymw9BDDH0mAsCkXDX3KlPsIfWW-0.ZvEMg6E9ZpIJGSZH1fkSAN7-mfCsSv-NoYxpGRZP--c&dib_tag=se&keywords=phone&qid=1742600247&sr=8-11
12,Amazon,Phones,B0DLHNWHRF,"SAMSUNG Galaxy A16 5G A Series Cell Phone, Unlocked Android Smartphone, Large AMOLED Display, Durable Design, Super Fast Charging, Expandable Storage, US Version, 2025, Blue Black",174.99,Samsung Electornics,Galaxy A16,128 GB,4 GB,Blue Black,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-Charging-Expandable/dp/B0DLHNWHRF/ref=sr_1_12?dib=eyJ2IjoiMSJ9.I8a7656l1xfbhU_zM5HtnxvKcQ2jpTajs7vsEDcSNKVql6RJ3lyrktcG5g9Qkz8WR-M4IIK7DGKNf3WxBYqhjqVe4XMnfbJoAyODBHdxmtyGykbF08yx-1vrKOFbR5s9bykRt_OEhlwctgb6PtTB0QdwUqb_1bthOfsnN9eXey8pPGEc_JJtMYDQLxW6D8MVq1HkhKLkJIFrlufymw9BDDH0mAsCkXDX3KlPsIfWW-0.ZvEMg6E9ZpIJGSZH1fkSAN7-mfCsSv-NoYxpGRZP--c&dib_tag=se&keywords=phone&qid=1742600247&sr=8-12
13,Amazon,Phones,B084KS5WYC,Samsung Galaxy A10e 32GB A102U GSM Unlocked Phone - Black (Renewed),71.23,Samsung,Galaxy A10e,32 GB,,black,https://www.amazon.com/Samsung-Galaxy-A102U-Unlocked-Phone/dp/B084KS5WYC/ref=sr_1_13?dib=eyJ2IjoiMSJ9.I8a7656l1xfbhU_zM5HtnxvKcQ2jpTajs7vsEDcSNKVql6RJ3lyrktcG5g9Qkz8WR-M4IIK7DGKNf3WxBYqhjqVe4XMnfbJoAyODBHdxmtyGykbF08yx-1vrKOFbR5s9bykRt_OEhlwctgb6PtTB0QdwUqb_1bthOfsnN9eXey8pPGEc_JJtMYDQLxW6D8MVq1HkhKLkJIFrlufymw9BDDH0mAsCkXDX3KlPsIfWW-0.ZvEMg6E9ZpIJGSZH1fkSAN7-mfCsSv-NoYxpGRZP--c&dib_tag=se&keywords=phone&qid=1742600247&sr=8-13
14,Amazon,Phones,B0BN71VW28,"Apple iPhone 14, 128GB, Purple - Unlocked (Renewed)",339.55,Apple Computer,iPhone 14,128 GB,8 GB,Purple,https://www.amazon.com/Apple-iPhone-14-128GB-Purple/dp/B0BN71VW28/ref=sr_1_14?dib=eyJ2IjoiMSJ9.I8a7656l1xfbhU_zM5HtnxvKcQ2jpTajs7vsEDcSNKVql6RJ3lyrktcG5g9Qkz8WR-M4IIK7DGKNf3WxBYqhjqVe4XMnfbJoAyODBHdxmtyGykbF08yx-1vrKOFbR5s9bykRt_OEhlwctgb6PtTB0QdwUqb_1bthOfsnN9eXey8pPGEc_JJtMYDQLxW6D8MVq1HkhKLkJIFrlufymw9BDDH0mAsCkXDX3KlPsIfWW-0.ZvEMg6E9ZpIJGSZH1fkSAN7-mfCsSv-NoYxpGRZP--c&dib_tag=se&keywords=phone&qid=1742600247&sr=8-14
15,Amazon,Phones,B08PP5MSVB,"Apple iPhone 12, 64GB, Black - Fully Unlocked (Renewed)",206.07,No,iPhone 12,64 GB,8 GB,Black,https://www.amazon.com/Apple-iPhone-12-64GB-Black/dp/B08PP5MSVB/ref=sr_1_15?dib=eyJ2IjoiMSJ9.I8a7656l1xfbhU_zM5HtnxvKcQ2jpTajs7vsEDcSNKVql6RJ3lyrktcG5g9Qkz8WR-M4IIK7DGKNf3WxBYqhjqVe4XMnfbJoAyODBHdxmtyGykbF08yx-1vrKOFbR5s9bykRt_OEhlwctgb6PtTB0QdwUqb_1bthOfsnN9eXey8pPGEc_JJtMYDQLxW6D8MVq1HkhKLkJIFrlufymw9BDDH0mAsCkXDX3KlPsIfWW-0.ZvEMg6E9ZpIJGSZH1fkSAN7-mfCsSv-NoYxpGRZP--c&dib_tag=se&keywords=phone&qid=1742600247&sr=8-15
16,Amazon,Phones,B08VLMQ3KS,"Samsung Galaxy S21 5G, US Version, 128GB, Phantom Gray - Unlocked (Renewed)",198.0,Samsung,Galaxy S21,128 GB,8 GB,Phantom Gray,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VLMQ3KS/ref=sr_1_16?dib=eyJ2IjoiMSJ9.I8a7656l1xfbhU_zM5HtnxvKcQ2jpTajs7vsEDcSNKVql6RJ3lyrktcG5g9Qkz8WR-M4IIK7DGKNf3WxBYqhjqVe4XMnfbJoAyODBHdxmtyGykbF08yx-1vrKOFbR5s9bykRt_OEhlwctgb6PtTB0QdwUqb_1bthOfsnN9eXey8pPGEc_JJtMYDQLxW6D8MVq1HkhKLkJIFrlufymw9BDDH0mAsCkXDX3KlPsIfWW-0.ZvEMg6E9ZpIJGSZH1fkSAN7-mfCsSv-NoYxpGRZP--c&dib_tag=se&keywords=phone&qid=1742600247&sr=8-16
17,Amazon,Phones,B0D873P9N4,"VTech Cordless Phone 2-Handset with Large Display and Big Buttons, DECT 6.0 with Caller ID/Call Waiting, Full Duplex Speakerphone, ECO Mode, Last 10 Number Redial, Easy to Use,VG231-2",34.95,VTech,,,,,https://www.amazon.com/VTech-Cordless-2-Handset-Speakerphone-VG231-2/dp/B0D873P9N4/ref=sr_1_18?dib=eyJ2IjoiMSJ9.A4qbj2oy8fj_RDYlpVZgGGopziaKMoBTcdb6AIAEdJG0WAMp1-qFEjMpo6AG2LxvDxN0LrJE8ny-4tdEUrqbcLaxqqMoC2AfFwHQvVC2ENV5bBnjKhzdi8UDZlG5AftOfucrJz1owIdRmSCRMUSwYwP_DU2Gl02Tw_73OczvgGgS5_GPUyn25HUsE3GGTy9lxiyxnK6fG4OwtdTdrV6uYjpFvBQPV3hDO_38hVvDvuM.XHLH7QbS5Y_i9VK8GcgirCkx4tvQ6FRYkWJBm0juI6U&dib_tag=se&keywords=phone&qid=1742600252&sr=8-18
18,Amazon,Phones,B0D1ZFS9GH,Moto G Stylus 5G | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Caramel Latte,249.99,Motorola,Moto G Stylus 5G (2024),8 GB,8 GB,Caramel Latte,https://www.amazon.com/Stylus-Unlocked-256GB-Camera-Caramel/dp/B0D1ZFS9GH/ref=sr_1_17?dib=eyJ2IjoiMSJ9.A4qbj2oy8fj_RDYlpVZgGGopziaKMoBTcdb6AIAEdJG0WAMp1-qFEjMpo6AG2LxvDxN0LrJE8ny-4tdEUrqbcLaxqqMoC2AfFwHQvVC2ENV5bBnjKhzdi8UDZlG5AftOfucrJz1owIdRmSCRMUSwYwP_DU2Gl02Tw_73OczvgGgS5_GPUyn25HUsE3GGTy9lxiyxnK6fG4OwtdTdrV6uYjpFvBQPV3hDO_38hVvDvuM.XHLH7QbS5Y_i9VK8GcgirCkx4tvQ6FRYkWJBm0juI6U&dib_tag=se&keywords=phone&qid=1742600252&sr=8-17
19,Amazon,Phones,B0C7LNLS9P,"TracFone Moto g Pure (2021), 32GB, Blue - Prepaid Smartphone (Locked/Renewed)",24.99,MOTOROLA INC,Moto G Pure,32 GB,3 GB,Blue,https://www.amazon.com/TracFone-Moto-Pure-32GB-Blue/dp/B0C7LNLS9P/ref=sr_1_19?dib=eyJ2IjoiMSJ9.A4qbj2oy8fj_RDYlpVZgGGopziaKMoBTcdb6AIAEdJG0WAMp1-qFEjMpo6AG2LxvDxN0LrJE8ny-4tdEUrqbcLaxqqMoC2AfFwHQvVC2ENV5bBnjKhzdi8UDZlG5AftOfucrJz1owIdRmSCRMUSwYwP_DU2Gl02Tw_73OczvgGgS5_GPUyn25HUsE3GGTy9lxiyxnK6fG4OwtdTdrV6uYjpFvBQPV3hDO_38hVvDvuM.XHLH7QbS5Y_i9VK8GcgirCkx4tvQ6FRYkWJBm0juI6U&dib_tag=se&keywords=phone&qid=1742600252&sr=8-19
20,Amazon,Phones,B0CRWKNP7S,Samsung Galaxy A05 A055M 64GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Silver,89.21,SAMSUNG,,64 GB,4 GB,,https://www.amazon.com/Samsung-SM-A055M-DS-Unlocked-International/dp/B0CRWKNP7S/ref=sr_1_20?dib=eyJ2IjoiMSJ9.A4qbj2oy8fj_RDYlpVZgGGopziaKMoBTcdb6AIAEdJG0WAMp1-qFEjMpo6AG2LxvDxN0LrJE8ny-4tdEUrqbcLaxqqMoC2AfFwHQvVC2ENV5bBnjKhzdi8UDZlG5AftOfucrJz1owIdRmSCRMUSwYwP_DU2Gl02Tw_73OczvgGgS5_GPUyn25HUsE3GGTy9lxiyxnK6fG4OwtdTdrV6uYjpFvBQPV3hDO_38hVvDvuM.XHLH7QbS5Y_i9VK8GcgirCkx4tvQ6FRYkWJBm0juI6U&dib_tag=se&keywords=phone&qid=1742600252&sr=8-20
21,Amazon,Phones,B0CTQDMHBH,"[New] VTech VG131-11 DECT 6.0 Cordless Phone - Bluetooth Connection, Blue-White Display, Big Buttons, Full Duplex, Caller ID, Easy Wall Mount, 1000ft Range (Black)",19.95,VTech,,,,,https://www.amazon.com/VTech-VG131-11-DECT-Cordless-Phone/dp/B0CTQDMHBH/ref=sr_1_21?dib=eyJ2IjoiMSJ9.A4qbj2oy8fj_RDYlpVZgGGopziaKMoBTcdb6AIAEdJG0WAMp1-qFEjMpo6AG2LxvDxN0LrJE8ny-4tdEUrqbcLaxqqMoC2AfFwHQvVC2ENV5bBnjKhzdi8UDZlG5AftOfucrJz1owIdRmSCRMUSwYwP_DU2Gl02Tw_73OczvgGgS5_GPUyn25HUsE3GGTy9lxiyxnK6fG4OwtdTdrV6uYjpFvBQPV3hDO_38hVvDvuM.XHLH7QbS5Y_i9VK8GcgirCkx4tvQ6FRYkWJBm0juI6U&dib_tag=se&keywords=phone&qid=1742600252&sr=8-21
22,Amazon,Phones,B0DMDG2NLP,"Mini Phone World's Smallest 3.0"" HD Touch Screen Mini Smartphone Unlocked Android Compact Mobile Phone for Kids &Students Cell Phone wih Quad-Core Dual SLM Face lD 2GB+16GB Pink",49.99,soyes,soyes-18pro-bl,16 GB,16 GB,Pink,https://www.amazon.com/soyes-Smallest-Smartphone-Unlocked-Quad-Core/dp/B0DMDG2NLP/ref=sr_1_22?dib=eyJ2IjoiMSJ9.A4qbj2oy8fj_RDYlpVZgGGopziaKMoBTcdb6AIAEdJG0WAMp1-qFEjMpo6AG2LxvDxN0LrJE8ny-4tdEUrqbcLaxqqMoC2AfFwHQvVC2ENV5bBnjKhzdi8UDZlG5AftOfucrJz1owIdRmSCRMUSwYwP_DU2Gl02Tw_73OczvgGgS5_GPUyn25HUsE3GGTy9lxiyxnK6fG4OwtdTdrV6uYjpFvBQPV3hDO_38hVvDvuM.XHLH7QbS5Y_i9VK8GcgirCkx4tvQ6FRYkWJBm0juI6U&dib_tag=se&keywords=phone&qid=1742600252&sr=8-22
23,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",38.95,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_23?dib=eyJ2IjoiMSJ9.A4qbj2oy8fj_RDYlpVZgGGopziaKMoBTcdb6AIAEdJG0WAMp1-qFEjMpo6AG2LxvDxN0LrJE8ny-4tdEUrqbcLaxqqMoC2AfFwHQvVC2ENV5bBnjKhzdi8UDZlG5AftOfucrJz1owIdRmSCRMUSwYwP_DU2Gl02Tw_73OczvgGgS5_GPUyn25HUsE3GGTy9lxiyxnK6fG4OwtdTdrV6uYjpFvBQPV3hDO_38hVvDvuM.XHLH7QbS5Y_i9VK8GcgirCkx4tvQ6FRYkWJBm0juI6U&dib_tag=se&keywords=phone&qid=1742600252&sr=8-23
24,Amazon,Phones,B0D7HWJDQM,"Google Pixel 9 - Unlocked Android Smartphone with Gemini, 24-Hour Battery, Advanced Camera, and 6.3"" Actua Display - Obsidian - 128 GB",639.9,Google,Google Pixel 9,128 GB,12 GB,Obsidian,https://www.amazon.com/Google-Pixel-Unlocked-Smartphone-Advanced/dp/B0D7HWJDQM/ref=sr_1_24?dib=eyJ2IjoiMSJ9.A4qbj2oy8fj_RDYlpVZgGGopziaKMoBTcdb6AIAEdJG0WAMp1-qFEjMpo6AG2LxvDxN0LrJE8ny-4tdEUrqbcLaxqqMoC2AfFwHQvVC2ENV5bBnjKhzdi8UDZlG5AftOfucrJz1owIdRmSCRMUSwYwP_DU2Gl02Tw_73OczvgGgS5_GPUyn25HUsE3GGTy9lxiyxnK6fG4OwtdTdrV6uYjpFvBQPV3hDO_38hVvDvuM.XHLH7QbS5Y_i9VK8GcgirCkx4tvQ6FRYkWJBm0juI6U&dib_tag=se&keywords=phone&qid=1742600252&sr=8-24
25,Amazon,Phones,B0BN96CCM6,"Apple iPhone 14 Pro, 256GB, Space Black - Unlocked (Renewed)",490.0,Apple Computer,iPhone 14 Pro,256 GB,8 GB,Space Black,https://www.amazon.com/Apple-iPhone-14-Pro-256GB/dp/B0BN96CCM6/ref=sr_1_25?dib=eyJ2IjoiMSJ9.A4qbj2oy8fj_RDYlpVZgGGopziaKMoBTcdb6AIAEdJG0WAMp1-qFEjMpo6AG2LxvDxN0LrJE8ny-4tdEUrqbcLaxqqMoC2AfFwHQvVC2ENV5bBnjKhzdi8UDZlG5AftOfucrJz1owIdRmSCRMUSwYwP_DU2Gl02Tw_73OczvgGgS5_GPUyn25HUsE3GGTy9lxiyxnK6fG4OwtdTdrV6uYjpFvBQPV3hDO_38hVvDvuM.XHLH7QbS5Y_i9VK8GcgirCkx4tvQ6FRYkWJBm0juI6U&dib_tag=se&keywords=phone&qid=1742600252&sr=8-25
26,Amazon,Phones,B07ZPKN6YR,"Apple iPhone 11, 64GB, Black - Unlocked (Renewed)",200.01,Apple Computer,iPhone 11,64 GB,4 GB,Black,https://www.amazon.com/Apple-iPhone-11-64GB-Black/dp/B07ZPKN6YR/ref=sr_1_26?dib=eyJ2IjoiMSJ9.A4qbj2oy8fj_RDYlpVZgGGopziaKMoBTcdb6AIAEdJG0WAMp1-qFEjMpo6AG2LxvDxN0LrJE8ny-4tdEUrqbcLaxqqMoC2AfFwHQvVC2ENV5bBnjKhzdi8UDZlG5AftOfucrJz1owIdRmSCRMUSwYwP_DU2Gl02Tw_73OczvgGgS5_GPUyn25HUsE3GGTy9lxiyxnK6fG4OwtdTdrV6uYjpFvBQPV3hDO_38hVvDvuM.XHLH7QbS5Y_i9VK8GcgirCkx4tvQ6FRYkWJBm0juI6U&dib_tag=se&keywords=phone&qid=1742600252&sr=8-26
27,Amazon,Phones,B08PNN2SKF,"Apple iPhone 12 Mini, 64GB, Blue - Unlocked (Renewed)",187.0,Apple Computer,iPhone 12 mini,64 GB,,Blue,https://www.amazon.com/Apple-iPhone-12-Mini-64GB/dp/B08PNN2SKF/ref=sr_1_27?dib=eyJ2IjoiMSJ9.A4qbj2oy8fj_RDYlpVZgGGopziaKMoBTcdb6AIAEdJG0WAMp1-qFEjMpo6AG2LxvDxN0LrJE8ny-4tdEUrqbcLaxqqMoC2AfFwHQvVC2ENV5bBnjKhzdi8UDZlG5AftOfucrJz1owIdRmSCRMUSwYwP_DU2Gl02Tw_73OczvgGgS5_GPUyn25HUsE3GGTy9lxiyxnK6fG4OwtdTdrV6uYjpFvBQPV3hDO_38hVvDvuM.XHLH7QbS5Y_i9VK8GcgirCkx4tvQ6FRYkWJBm0juI6U&dib_tag=se&keywords=phone&qid=1742600252&sr=8-27
28,Amazon,Phones,B092NTYZ78,"Panasonic Compact Cordless Phone with DECT 6.0, 1.6"" Amber LCD and Illuminated HS Keypad, Call Block, Caller ID, Multiple Display Languages - 1 Handset - KX-TGB810S (Black/Silver)",19.99,Panasonic,,,,,https://www.amazon.com/Panasonic-Cordless-Illuminated-Multiple-Languages/dp/B092NTYZ78/ref=sr_1_28?dib=eyJ2IjoiMSJ9.A4qbj2oy8fj_RDYlpVZgGGopziaKMoBTcdb6AIAEdJG0WAMp1-qFEjMpo6AG2LxvDxN0LrJE8ny-4tdEUrqbcLaxqqMoC2AfFwHQvVC2ENV5bBnjKhzdi8UDZlG5AftOfucrJz1owIdRmSCRMUSwYwP_DU2Gl02Tw_73OczvgGgS5_GPUyn25HUsE3GGTy9lxiyxnK6fG4OwtdTdrV6uYjpFvBQPV3hDO_38hVvDvuM.XHLH7QbS5Y_i9VK8GcgirCkx4tvQ6FRYkWJBm0juI6U&dib_tag=se&keywords=phone&qid=1742600252&sr=8-28
