id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B0F9QY6M52,BLU G64L | 2025 | Unlocked | 6.8” HD+ Infinity Display | 64/4GB | Triple 13MP Camera | US Version | US Warranty | Green,69.99,BLU,G84,256 GB,4 GB,GREEN,https://www.amazon.com/BLU-Unlocked-Infinity-Display-Warranty/dp/B0F9QY6M52/ref=sr_1_11?dib=eyJ2IjoiMSJ9.s8YDztAB7ai4xFdyWUtZ8T_xZ8qfkw6jBRL4ip9kIZQsysRiDiLyaTRkoVtzGxQWeyOolxP9aVmDBxqAySX_L8I02CQSVMkFCFQhB-pKS3ShD8cNy8i3OcBqNUWF9O-bRjcBgsp1PttffTtx4xccyj8gRbRM_Awj_DzFPzJm2c3V2FhSIPScw_Yag5xqSKArwz2DNlSJVKoDwDRlO6-WbiMWG1yomAOKYIJNuefUOto.gcJIdY6-GzvggrrvDXxstFEXiBS7Pag0MOufAXTpYCo&dib_tag=se&keywords=phone&qid=1753313976&sr=8-11
12,Amazon,Phones,B0C22BRGLG,"OnePlus Nord N30 5G | Unlocked Dual-SIM Android Smart Phone | 6.7"" LCD Display | 8 +128GB | 5000 mAh Battery | 50W Fast Charging | 108MP Camera | Chromatic Gray",219.99,OnePlus,Nord N30,128 GB,8 GB,Chromatic Gray,https://www.amazon.com/OnePlus-Unlocked-Dual-SIM-Charging-Chromatic/dp/B0C22BRGLG/ref=sr_1_13?dib=eyJ2IjoiMSJ9.s8YDztAB7ai4xFdyWUtZ8T_xZ8qfkw6jBRL4ip9kIZQsysRiDiLyaTRkoVtzGxQWeyOolxP9aVmDBxqAySX_L8I02CQSVMkFCFQhB-pKS3ShD8cNy8i3OcBqNUWF9O-bRjcBgsp1PttffTtx4xccyj8gRbRM_Awj_DzFPzJm2c3V2FhSIPScw_Yag5xqSKArwz2DNlSJVKoDwDRlO6-WbiMWG1yomAOKYIJNuefUOto.gcJIdY6-GzvggrrvDXxstFEXiBS7Pag0MOufAXTpYCo&dib_tag=se&keywords=phone&qid=1753313976&sr=8-13
13,Amazon,Phones,B0BN72FYFG,"Apple iPhone 14, 128GB, Midnight - Unlocked (Renewed)",357.95,Apple Computer,iPhone 14,128 GB,6 GB,Midnight,https://www.amazon.com/Apple-iPhone-14-128GB-Midnight/dp/B0BN72FYFG/ref=sr_1_14?dib=eyJ2IjoiMSJ9.s8YDztAB7ai4xFdyWUtZ8T_xZ8qfkw6jBRL4ip9kIZQsysRiDiLyaTRkoVtzGxQWeyOolxP9aVmDBxqAySX_L8I02CQSVMkFCFQhB-pKS3ShD8cNy8i3OcBqNUWF9O-bRjcBgsp1PttffTtx4xccyj8gRbRM_Awj_DzFPzJm2c3V2FhSIPScw_Yag5xqSKArwz2DNlSJVKoDwDRlO6-WbiMWG1yomAOKYIJNuefUOto.gcJIdY6-GzvggrrvDXxstFEXiBS7Pag0MOufAXTpYCo&dib_tag=se&keywords=phone&qid=1753313976&sr=8-14
14,Amazon,Phones,B086QCGQ8C,"AT&T BL102-3 DECT 6.0 3-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",84.95,AT&T,,,,,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_15?dib=eyJ2IjoiMSJ9.s8YDztAB7ai4xFdyWUtZ8T_xZ8qfkw6jBRL4ip9kIZQsysRiDiLyaTRkoVtzGxQWeyOolxP9aVmDBxqAySX_L8I02CQSVMkFCFQhB-pKS3ShD8cNy8i3OcBqNUWF9O-bRjcBgsp1PttffTtx4xccyj8gRbRM_Awj_DzFPzJm2c3V2FhSIPScw_Yag5xqSKArwz2DNlSJVKoDwDRlO6-WbiMWG1yomAOKYIJNuefUOto.gcJIdY6-GzvggrrvDXxstFEXiBS7Pag0MOufAXTpYCo&dib_tag=se&keywords=phone&qid=1753313976&sr=8-15
15,Amazon,Phones,B0DCLD9PLY,"Samsung Galaxy S24 FE AI Phone, 128GB Unlocked Android Smartphone, High-Res 50MP Camera, Long Battery Life, AMOLED Bright Display, US Version, 2024, US 1 Yr Warranty, Gray",524.99,Samsung,Galaxy S24 FE,128 GB,8 GB,Gray,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-High-Res-Manufacturer/dp/B0DCLD9PLY/ref=sr_1_16?dib=eyJ2IjoiMSJ9.s8YDztAB7ai4xFdyWUtZ8T_xZ8qfkw6jBRL4ip9kIZQsysRiDiLyaTRkoVtzGxQWeyOolxP9aVmDBxqAySX_L8I02CQSVMkFCFQhB-pKS3ShD8cNy8i3OcBqNUWF9O-bRjcBgsp1PttffTtx4xccyj8gRbRM_Awj_DzFPzJm2c3V2FhSIPScw_Yag5xqSKArwz2DNlSJVKoDwDRlO6-WbiMWG1yomAOKYIJNuefUOto.gcJIdY6-GzvggrrvDXxstFEXiBS7Pag0MOufAXTpYCo&dib_tag=se&keywords=phone&qid=1753313976&sr=8-16
16,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",41.95,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_18?dib=eyJ2IjoiMSJ9.s8YDztAB7ai4xFdyWUtZ8T_xZ8qfkw6jBRL4ip9kIZQsysRiDiLyaTRkoVtzGxQWeyOolxP9aVmDBxqAySX_L8I02CQSVMkFCFQhB-pKS3ShD8cNy8i3OcBqNUWF9O-bRjcBgsp1PttffTtx4xccyj8gRbRM_Awj_DzFPzJm2c3V2FhSIPScw_Yag5xqSKArwz2DNlSJVKoDwDRlO6-WbiMWG1yomAOKYIJNuefUOto.gcJIdY6-GzvggrrvDXxstFEXiBS7Pag0MOufAXTpYCo&dib_tag=se&keywords=phone&qid=1753313976&sr=8-18
17,Amazon,Phones,B0DVJ11FP4,"Google Pixel 9a with Gemini - Unlocked Android Smartphone with Incredible Camera and AI Photo Editing, All-Day Battery, and Powerful Security - Peony - 128 GB",499.0,Google,Google Pixel 9a,128 GB,8 GB,Peony,https://www.amazon.com/Google-Pixel-Gemini-Smartphone-Incredible/dp/B0DVJ11FP4/ref=sr_1_17?dib=eyJ2IjoiMSJ9.p9z5LY-0RADDgZaKjqtkPVKgeqt8l5FhL9ugMloTHEGxgpIj32mJuwCV_REbJjqi5dt3-WKiuQCLn3_heO2kQh21Wj7jEtP35A4X6Nbx-xj2dXMZz9yOIQH7vq7VUx5a4XOEzN1QDg5pJURvB8ayjYqkifNKGOtSwxTrnb7Y4y9lbglNgaHDfUHWQZip_GC9f3EUhFcL6w_e0tzFaBBZZuS1fgUrwISqEszBuXLyaGQ.pv0o5iKLjaw04JTvlar7FdZtkdJlV9RNdOlHbV6EgsM&dib_tag=se&keywords=phone&qid=1753313980&sr=8-17
18,Amazon,Phones,B000050FZP,"AT&T 210 Basic Trimline Corded Phone, No AC Power Required, Wall-Mountable, White",20.99,Yes,,,,,https://www.amazon.com/AT-Trimline-Corded-Required-Wall-Mountable/dp/B000050FZP/ref=sr_1_18?dib=eyJ2IjoiMSJ9.p9z5LY-0RADDgZaKjqtkPVKgeqt8l5FhL9ugMloTHEGxgpIj32mJuwCV_REbJjqi5dt3-WKiuQCLn3_heO2kQh21Wj7jEtP35A4X6Nbx-xj2dXMZz9yOIQH7vq7VUx5a4XOEzN1QDg5pJURvB8ayjYqkifNKGOtSwxTrnb7Y4y9lbglNgaHDfUHWQZip_GC9f3EUhFcL6w_e0tzFaBBZZuS1fgUrwISqEszBuXLyaGQ.pv0o5iKLjaw04JTvlar7FdZtkdJlV9RNdOlHbV6EgsM&dib_tag=se&keywords=phone&qid=1753313980&sr=8-18
19,Amazon,Phones,B08VLMQ3KS,"Samsung Galaxy S21 5G, US Version, 128GB, Phantom Gray - Unlocked (Renewed)",174.88,Samsung,Galaxy S21,128 GB,8 GB,Phantom Gray,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VLMQ3KS/ref=sr_1_19?dib=eyJ2IjoiMSJ9.p9z5LY-0RADDgZaKjqtkPVKgeqt8l5FhL9ugMloTHEGxgpIj32mJuwCV_REbJjqi5dt3-WKiuQCLn3_heO2kQh21Wj7jEtP35A4X6Nbx-xj2dXMZz9yOIQH7vq7VUx5a4XOEzN1QDg5pJURvB8ayjYqkifNKGOtSwxTrnb7Y4y9lbglNgaHDfUHWQZip_GC9f3EUhFcL6w_e0tzFaBBZZuS1fgUrwISqEszBuXLyaGQ.pv0o5iKLjaw04JTvlar7FdZtkdJlV9RNdOlHbV6EgsM&dib_tag=se&keywords=phone&qid=1753313980&sr=8-19
20,Amazon,Phones,B0F7JRKGH1,"Samsung Galaxy Z Fold7 Cell Phone, 512GB AI Smartphone, Unlocked Android, AI Photo Edits, Large Screen, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Blue Shadow",1999.99,Samsung Electronics,Galaxy Z Fold7,512 GB,12 GB,Blue Shadow,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Warranty/dp/B0F7JRKGH1/ref=sr_1_20?dib=eyJ2IjoiMSJ9.p9z5LY-0RADDgZaKjqtkPVKgeqt8l5FhL9ugMloTHEGxgpIj32mJuwCV_REbJjqi5dt3-WKiuQCLn3_heO2kQh21Wj7jEtP35A4X6Nbx-xj2dXMZz9yOIQH7vq7VUx5a4XOEzN1QDg5pJURvB8ayjYqkifNKGOtSwxTrnb7Y4y9lbglNgaHDfUHWQZip_GC9f3EUhFcL6w_e0tzFaBBZZuS1fgUrwISqEszBuXLyaGQ.pv0o5iKLjaw04JTvlar7FdZtkdJlV9RNdOlHbV6EgsM&dib_tag=se&keywords=phone&qid=1753313980&sr=8-20
21,Amazon,Phones,B0D2JB6HP5,Motorola Edge | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Midnight Blue,299.99,Motorola,motorola edge 2024,256 GB,8 GB,Midnight Blue,https://www.amazon.com/Motorola-Unlocked-256GB-Camera-Midnight/dp/B0D2JB6HP5/ref=sr_1_22?dib=eyJ2IjoiMSJ9.p9z5LY-0RADDgZaKjqtkPVKgeqt8l5FhL9ugMloTHEGxgpIj32mJuwCV_REbJjqi5dt3-WKiuQCLn3_heO2kQh21Wj7jEtP35A4X6Nbx-xj2dXMZz9yOIQH7vq7VUx5a4XOEzN1QDg5pJURvB8ayjYqkifNKGOtSwxTrnb7Y4y9lbglNgaHDfUHWQZip_GC9f3EUhFcL6w_e0tzFaBBZZuS1fgUrwISqEszBuXLyaGQ.pv0o5iKLjaw04JTvlar7FdZtkdJlV9RNdOlHbV6EgsM&dib_tag=se&keywords=phone&qid=1753313980&sr=8-22
22,Amazon,Phones,B07ND62JJM,"Yealink T54W IP Phone, 16 VoIP Accounts. 4.3-Inch Color Display. 802.11ac Wi-Fi, 802.3af PoE, Power Adapter Not Included (SIP-T54W)",152.0,"‎Yealink Network Technology Co., Ltd",,,,‎Classic Gray,https://www.amazon.com/Yealink-T54W-Accounts-4-3-Inch-Dual-Port/dp/B07ND62JJM/ref=sr_1_21?dib=eyJ2IjoiMSJ9.p9z5LY-0RADDgZaKjqtkPVKgeqt8l5FhL9ugMloTHEGxgpIj32mJuwCV_REbJjqi5dt3-WKiuQCLn3_heO2kQh21Wj7jEtP35A4X6Nbx-xj2dXMZz9yOIQH7vq7VUx5a4XOEzN1QDg5pJURvB8ayjYqkifNKGOtSwxTrnb7Y4y9lbglNgaHDfUHWQZip_GC9f3EUhFcL6w_e0tzFaBBZZuS1fgUrwISqEszBuXLyaGQ.pv0o5iKLjaw04JTvlar7FdZtkdJlV9RNdOlHbV6EgsM&dib_tag=se&keywords=phone&qid=1753313980&sr=8-21
23,Amazon,Phones,B01H1E3EAA,"AT&T TRIMLINE 213 Corded Home Phone with Extra Big Buttons & Visual Ringer. No AC Power Required, Improved Easy-Wall-Mount, Lighted Keypad, 10 Speed Dial Keys, Volume Control, Senior Friendly. White",20.14,No,,,,,https://www.amazon.com/AT-TRIMLINE-213-Easy-Wall-Mount-Friendly/dp/B01H1E3EAA/ref=sr_1_24?dib=eyJ2IjoiMSJ9.p9z5LY-0RADDgZaKjqtkPVKgeqt8l5FhL9ugMloTHEGxgpIj32mJuwCV_REbJjqi5dt3-WKiuQCLn3_heO2kQh21Wj7jEtP35A4X6Nbx-xj2dXMZz9yOIQH7vq7VUx5a4XOEzN1QDg5pJURvB8ayjYqkifNKGOtSwxTrnb7Y4y9lbglNgaHDfUHWQZip_GC9f3EUhFcL6w_e0tzFaBBZZuS1fgUrwISqEszBuXLyaGQ.pv0o5iKLjaw04JTvlar7FdZtkdJlV9RNdOlHbV6EgsM&dib_tag=se&keywords=phone&qid=1753313980&sr=8-24
24,Amazon,Phones,B0CP4FMLBT,BLU C5L MAX | 2024 | All-Day Battery | GSM Unlocked | 5.7” Display | 16/2GB |US Version | US Warranty | Black,49.85,BLU,C5L MAX,16 GB,2 GB,BLACK,https://www.amazon.com/BLU-All-Day-Battery-Unlocked-Warranty/dp/B0CP4FMLBT/ref=sr_1_23?dib=eyJ2IjoiMSJ9.p9z5LY-0RADDgZaKjqtkPVKgeqt8l5FhL9ugMloTHEGxgpIj32mJuwCV_REbJjqi5dt3-WKiuQCLn3_heO2kQh21Wj7jEtP35A4X6Nbx-xj2dXMZz9yOIQH7vq7VUx5a4XOEzN1QDg5pJURvB8ayjYqkifNKGOtSwxTrnb7Y4y9lbglNgaHDfUHWQZip_GC9f3EUhFcL6w_e0tzFaBBZZuS1fgUrwISqEszBuXLyaGQ.pv0o5iKLjaw04JTvlar7FdZtkdJlV9RNdOlHbV6EgsM&dib_tag=se&keywords=phone&qid=1753313980&sr=8-23
25,Amazon,Phones,B09P147NYF,"VTech VG208 DECT 6.0 Corded/Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID, Large Backlit Display, Duplex Speakerphone, Intercom, Line-Power(Silver/Black)",58.95,VTech,,,,,https://www.amazon.com/VG208-Expandable-Answering-Speakerphone-Line-Power/dp/B09P147NYF/ref=sr_1_25?dib=eyJ2IjoiMSJ9.p9z5LY-0RADDgZaKjqtkPVKgeqt8l5FhL9ugMloTHEGxgpIj32mJuwCV_REbJjqi5dt3-WKiuQCLn3_heO2kQh21Wj7jEtP35A4X6Nbx-xj2dXMZz9yOIQH7vq7VUx5a4XOEzN1QDg5pJURvB8ayjYqkifNKGOtSwxTrnb7Y4y9lbglNgaHDfUHWQZip_GC9f3EUhFcL6w_e0tzFaBBZZuS1fgUrwISqEszBuXLyaGQ.pv0o5iKLjaw04JTvlar7FdZtkdJlV9RNdOlHbV6EgsM&dib_tag=se&keywords=phone&qid=1753313980&sr=8-25
26,Amazon,Phones,B09LNKXBRJ,"Apple iPhone 13, 128GB, Starlight - Unlocked (Renewed)",309.0,Apple Computer,iPhone 13,128 GB,128 GB,Starlight,https://www.amazon.com/Apple-iPhone-13-128GB-Starlight/dp/B09LNKXBRJ/ref=sr_1_26?dib=eyJ2IjoiMSJ9.p9z5LY-0RADDgZaKjqtkPVKgeqt8l5FhL9ugMloTHEGxgpIj32mJuwCV_REbJjqi5dt3-WKiuQCLn3_heO2kQh21Wj7jEtP35A4X6Nbx-xj2dXMZz9yOIQH7vq7VUx5a4XOEzN1QDg5pJURvB8ayjYqkifNKGOtSwxTrnb7Y4y9lbglNgaHDfUHWQZip_GC9f3EUhFcL6w_e0tzFaBBZZuS1fgUrwISqEszBuXLyaGQ.pv0o5iKLjaw04JTvlar7FdZtkdJlV9RNdOlHbV6EgsM&dib_tag=se&keywords=phone&qid=1753313980&sr=8-26
27,Amazon,Phones,B0DP3CP2SY,"Samsung Galaxy S25 Ultra, 256GB Smartphone, Unlocked Android, AI Night Mode Camera, Snapdragon 8 Elite Fast Processor, 5000mAh Battery, Built-in S Pen, 2025, US 1 Yr Warranty, Titanium Silverblue",1105.27,Samsung Electronics,Samsung Galaxy S25 Ultra,256 GB,12 GB,Titanium Silverblue,https://www.amazon.com/Smartphone-Unlocked-Processor-Manufacturer-Silverblue/dp/B0DP3CP2SY/ref=sr_1_27?dib=eyJ2IjoiMSJ9.p9z5LY-0RADDgZaKjqtkPVKgeqt8l5FhL9ugMloTHEGxgpIj32mJuwCV_REbJjqi5dt3-WKiuQCLn3_heO2kQh21Wj7jEtP35A4X6Nbx-xj2dXMZz9yOIQH7vq7VUx5a4XOEzN1QDg5pJURvB8ayjYqkifNKGOtSwxTrnb7Y4y9lbglNgaHDfUHWQZip_GC9f3EUhFcL6w_e0tzFaBBZZuS1fgUrwISqEszBuXLyaGQ.pv0o5iKLjaw04JTvlar7FdZtkdJlV9RNdOlHbV6EgsM&dib_tag=se&keywords=phone&qid=1753313980&sr=8-27
28,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",139.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_28?dib=eyJ2IjoiMSJ9.p9z5LY-0RADDgZaKjqtkPVKgeqt8l5FhL9ugMloTHEGxgpIj32mJuwCV_REbJjqi5dt3-WKiuQCLn3_heO2kQh21Wj7jEtP35A4X6Nbx-xj2dXMZz9yOIQH7vq7VUx5a4XOEzN1QDg5pJURvB8ayjYqkifNKGOtSwxTrnb7Y4y9lbglNgaHDfUHWQZip_GC9f3EUhFcL6w_e0tzFaBBZZuS1fgUrwISqEszBuXLyaGQ.pv0o5iKLjaw04JTvlar7FdZtkdJlV9RNdOlHbV6EgsM&dib_tag=se&keywords=phone&qid=1753313980&sr=8-28
