id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B0C9WGQY8G,"Crucial X9 Pro 4TB Portable SSD, Up to 1050MB/s Read & Write, 3.2 USB-C, External Solid State Drive, Durable Storage for PC and Mac, for Professional Creators, Silver - ‎CT4000X9PROSSD902",276.03,Crucial,‎Crucial X9 Pro,4 TB,Portable,"Camera, Gaming Console, Laptop, Tablet",External Hard Drive,https://www.amazon.com/Crucial-Pro-4TB-Portable-CT4000X9PROSSD902/dp/B0C9WGQY8G/ref=sr_1_31?dib=eyJ2IjoiMSJ9.f6I6JomInlgEz7w3N-glWkg1J30XnICpNDIWuX4UFiGpR4xhvALW8niuX4ulApkqG7WnNlpLmkv9u_gjLWWTpeuxgntD9ZKj2ZJR-pYRl8z6kati1SjlU_M7hRwB14D0EYrFX-UBLg9TMcRuAwjSqkDKNZ6ZjZtYgxWM5B9hcLt6qEbyfb4iQY1WjpRtcI9yuIDcPoTlRvvqsEK_p4h_7kuqIt5lYZVFahUK1VaWKVg.JIZXGn9AQ0ICQLofCG-yokuIRgQaBrewpobgG1t4C5o&dib_tag=se&keywords=hard+drive&qid=1762383115&sr=8-31
28,Amazon,monitor,‎B0DHLBDSP7,"Samsung 990 EVO Plus SSD 4TB, PCIe Gen 4x4 | Gen 5x2 M.2, Speeds Up-to 7,250 MB/s, Upgrade Storage for PC/Laptops, HMB Technology and Intelligent Turbowrite 2.0, (MZ-V9S4T0B/AM)",259.99,Samsung,‎990 EVO Plus,4 TB,Backward Compatible,"Desktop, Laptop",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Technology-Intelligent-Turbowrite-MZ-V9S4T0B/dp/B0DHLBDSP7/ref=sr_1_32?dib=eyJ2IjoiMSJ9.f6I6JomInlgEz7w3N-glWkg1J30XnICpNDIWuX4UFiGpR4xhvALW8niuX4ulApkqG7WnNlpLmkv9u_gjLWWTpeuxgntD9ZKj2ZJR-pYRl8z6kati1SjlU_M7hRwB14D0EYrFX-UBLg9TMcRuAwjSqkDKNZ6ZjZtYgxWM5B9hcLt6qEbyfb4iQY1WjpRtcI9yuIDcPoTlRvvqsEK_p4h_7kuqIt5lYZVFahUK1VaWKVg.JIZXGn9AQ0ICQLofCG-yokuIRgQaBrewpobgG1t4C5o&dib_tag=se&keywords=hard+drive&qid=1762383115&sr=8-32
29,Amazon,monitor,‎B009AYVNMQ,"Toshiba MQ01ABD 1 TB 2.5"" Internal Hard Drive MQ01ABD100",31.5,TOSHIBA,‎MQ01ABDu00a0,1000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-MQ01ABD-Internal-Drive-MQ01ABD100/dp/B009AYVNMQ/ref=sr_1_33?dib=eyJ2IjoiMSJ9.f6I6JomInlgEz7w3N-glWkg1J30XnICpNDIWuX4UFiGpR4xhvALW8niuX4ulApkqG7WnNlpLmkv9u_gjLWWTpeuxgntD9ZKj2ZJR-pYRl8z6kati1SjlU_M7hRwB14D0EYrFX-UBLg9TMcRuAwjSqkDKNZ6ZjZtYgxWM5B9hcLt6qEbyfb4iQY1WjpRtcI9yuIDcPoTlRvvqsEK_p4h_7kuqIt5lYZVFahUK1VaWKVg.JIZXGn9AQ0ICQLofCG-yokuIRgQaBrewpobgG1t4C5o&dib_tag=se&keywords=hard+drive&qid=1762383115&sr=8-33
30,Amazon,monitor,‎B08RX3343D,"SanDisk 4TB Extreme PRO Portable SSD - Up to 2000MB/s - USB-C, USB 3.2 Gen 2x2, IP65 Water and Dust Resistance, Updated Firmware - External Solid State Drive - SDSSDE81-4T00-G25",319.99,SanDisk,‎SanDisk Extreme PRO Portable SSD,4 TB,"Hardware Encryption,Portable","Desktop, Laptop, Smartphone, Tablet",External Hard Drive,https://www.amazon.com/SanDisk-4TB-Extreme-Portable-SDSSDE81-4T00-G25/dp/B08RX3343D/ref=sr_1_34?dib=eyJ2IjoiMSJ9.f6I6JomInlgEz7w3N-glWkg1J30XnICpNDIWuX4UFiGpR4xhvALW8niuX4ulApkqG7WnNlpLmkv9u_gjLWWTpeuxgntD9ZKj2ZJR-pYRl8z6kati1SjlU_M7hRwB14D0EYrFX-UBLg9TMcRuAwjSqkDKNZ6ZjZtYgxWM5B9hcLt6qEbyfb4iQY1WjpRtcI9yuIDcPoTlRvvqsEK_p4h_7kuqIt5lYZVFahUK1VaWKVg.JIZXGn9AQ0ICQLofCG-yokuIRgQaBrewpobgG1t4C5o&dib_tag=se&keywords=hard+drive&qid=1762383115&sr=8-34
31,Amazon,monitor,‎B01MSSJ32J,"LaCie Rugged USB-C, 4TB, Portable External Hard Drive, Drop, Shock, Dust, Rain Resistant, for Mac & PC (STFR4000800)",149.99,LaCie,‎Rugged,4 TB,Portable and Durable,Included USB 3.0 adapter works with PC or Mac,External Hard Drive,https://www.amazon.com/LaCie-Rugged-USB-C-External-Portable/dp/B01MSSJ32J/ref=sr_1_35?dib=eyJ2IjoiMSJ9.f6I6JomInlgEz7w3N-glWkg1J30XnICpNDIWuX4UFiGpR4xhvALW8niuX4ulApkqG7WnNlpLmkv9u_gjLWWTpeuxgntD9ZKj2ZJR-pYRl8z6kati1SjlU_M7hRwB14D0EYrFX-UBLg9TMcRuAwjSqkDKNZ6ZjZtYgxWM5B9hcLt6qEbyfb4iQY1WjpRtcI9yuIDcPoTlRvvqsEK_p4h_7kuqIt5lYZVFahUK1VaWKVg.JIZXGn9AQ0ICQLofCG-yokuIRgQaBrewpobgG1t4C5o&dib_tag=se&keywords=hard+drive&qid=1762383115&sr=8-35
32,Amazon,monitor,‎B0DMTTTCM2,"OWC 4TB Envoy Ultra Thunderbolt 5 Portable SSD Enclosure External Drive, Ultra Fast with TB5 Transfer Rates Over 6000MB/s, TB3, TB4 and USB4 Compatible, Works with Mac and PC",499.99,OWC,‎OWCTB5ENVU04-Z,4 TB,"Backward Compatible, Shock Resistant, Thunderbolt 5, Waterproof, Weatherproof","Desktop, Laptop",External Hard Drive,https://www.amazon.com/OWC-Thunderbolt-Portable-Enclosure-Compatible/dp/B0DMTTTCM2/ref=sr_1_36?dib=eyJ2IjoiMSJ9.f6I6JomInlgEz7w3N-glWkg1J30XnICpNDIWuX4UFiGpR4xhvALW8niuX4ulApkqG7WnNlpLmkv9u_gjLWWTpeuxgntD9ZKj2ZJR-pYRl8z6kati1SjlU_M7hRwB14D0EYrFX-UBLg9TMcRuAwjSqkDKNZ6ZjZtYgxWM5B9hcLt6qEbyfb4iQY1WjpRtcI9yuIDcPoTlRvvqsEK_p4h_7kuqIt5lYZVFahUK1VaWKVg.JIZXGn9AQ0ICQLofCG-yokuIRgQaBrewpobgG1t4C5o&dib_tag=se&keywords=hard+drive&qid=1762383115&sr=8-36
33,Amazon,monitor,‎B0DD7MFS8X,"NRICO Ultra Slim 500GB Portable External Hard Drive USB3.0 HDD Storage Compatible for PC, Desktop, Laptop,Mac,PS4, Xbox one (Black, 500, GB)",32.0,NRICO,‎Ultra Slim,500 GB,Backward Compatible,Desktop,External Hard Drive,https://www.amazon.com/NRICO-Portable-External-Storage-Compatible/dp/B0DD7MFS8X/ref=sr_1_35?dib=eyJ2IjoiMSJ9.x6FgOzTJQ4evhNdDTe3EaEJ_olg_AR-LEVqVbUyP5h662s8SG1B4BQou-7yQvUWqQwU5ydQ25drvHHp6p2wOlSof6e8Ngg2xa98iUasQI9qYN9yp4f-pXQlhyTxMv2xVTR9DG1tZos4JP3G0ayV7atzOPTNtiVoO204XKZLuKDVHkthZAua48CdnaZ-X3oVOk1xOOmlRj2jNl9DAr_swEhK8UAJ4JqTRaxLgiFaho_Q.7mYZz0lVAz9M3nfwUOf0uesTbv9r0B_iN95nAOYXz_Y&dib_tag=se&keywords=hard+drive&qid=1762383120&sr=8-35
34,Amazon,monitor,‎B0CHFSZX9W,"SAMSUNG T9 Portable SSD 4TB, USB 3.2 Gen 2x2 External Solid State Drive, Seq. Read Speeds Up to 2,000MB/s for Gaming, Students and Professionals,MU-PG4T0B/AM, Black (pack of 1)",299.99,Samsung,‎T9,4 TB,,"Gaming Console, Mac, PC, Tablet, iPhone 15/16",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Professionals-MU-PG4T0B-AM/dp/B0CHFSZX9W/ref=sr_1_36?dib=eyJ2IjoiMSJ9.x6FgOzTJQ4evhNdDTe3EaEJ_olg_AR-LEVqVbUyP5h662s8SG1B4BQou-7yQvUWqQwU5ydQ25drvHHp6p2wOlSof6e8Ngg2xa98iUasQI9qYN9yp4f-pXQlhyTxMv2xVTR9DG1tZos4JP3G0ayV7atzOPTNtiVoO204XKZLuKDVHkthZAua48CdnaZ-X3oVOk1xOOmlRj2jNl9DAr_swEhK8UAJ4JqTRaxLgiFaho_Q.7mYZz0lVAz9M3nfwUOf0uesTbv9r0B_iN95nAOYXz_Y&dib_tag=se&keywords=hard+drive&qid=1762383120&sr=8-36
35,Amazon,monitor,‎B0D622HRTT,"2.5'' 250GB Ultra Slim Portable External Hard Drive USB3.0 HDD Storage for PC, Desktop, Laptop, MacBook, Chromebook, Xbox One",20.99,HWAYO,‎HDDRBUSB3.0,250 GB,"LED Light, Portable","Desktop, Laptop, Television",External Hard Drive,https://www.amazon.com/HWAYO-Portable-External-Storage-Chromebook/dp/B0D622HRTT/ref=sr_1_37?dib=eyJ2IjoiMSJ9.x6FgOzTJQ4evhNdDTe3EaEJ_olg_AR-LEVqVbUyP5h662s8SG1B4BQou-7yQvUWqQwU5ydQ25drvHHp6p2wOlSof6e8Ngg2xa98iUasQI9qYN9yp4f-pXQlhyTxMv2xVTR9DG1tZos4JP3G0ayV7atzOPTNtiVoO204XKZLuKDVHkthZAua48CdnaZ-X3oVOk1xOOmlRj2jNl9DAr_swEhK8UAJ4JqTRaxLgiFaho_Q.7mYZz0lVAz9M3nfwUOf0uesTbv9r0B_iN95nAOYXz_Y&dib_tag=se&keywords=hard+drive&qid=1762383120&sr=8-37
36,Amazon,monitor,‎B0C9J48X93,"SSK 1TB USB Drive,External SSD Fast 550MB/s 2-in-1 Dual-Drive Type C+ A USB3.2 Gen2 Solid State ThumbDrive SSD-Stick for iPhone 15/16/PS4/Android Phone/Tablet/Windows/Mac",79.99,SSK,‎SD301/1TB,1 TB,"Light Weight, Portable","Desktop, Laptop, Smartphone, Tablet",External Hard Drive,https://www.amazon.com/SSK-External-iPhone-Android-Windows/dp/B0C9J48X93/ref=sr_1_38?dib=eyJ2IjoiMSJ9.x6FgOzTJQ4evhNdDTe3EaEJ_olg_AR-LEVqVbUyP5h662s8SG1B4BQou-7yQvUWqQwU5ydQ25drvHHp6p2wOlSof6e8Ngg2xa98iUasQI9qYN9yp4f-pXQlhyTxMv2xVTR9DG1tZos4JP3G0ayV7atzOPTNtiVoO204XKZLuKDVHkthZAua48CdnaZ-X3oVOk1xOOmlRj2jNl9DAr_swEhK8UAJ4JqTRaxLgiFaho_Q.7mYZz0lVAz9M3nfwUOf0uesTbv9r0B_iN95nAOYXz_Y&dib_tag=se&keywords=hard+drive&qid=1762383120&sr=8-38
37,Amazon,monitor,‎B07NGTZWWZ,"Toshiba 1TB 5400RPM 8MB Cache SATA 3.0Gb/s 2.5 inch Notebook Hard Drive (MQ01ABD100V) - 1 Year Warranty,Usb",32.75,TOSHIBA,‎MQ01ABD100,1000 GB,Portable,Laptop,Internal Hard Drive,https://www.amazon.com/Toshiba-5400RPM-Cache-Notebook-MQ01ABD100V/dp/B07NGTZWWZ/ref=sr_1_39?dib=eyJ2IjoiMSJ9.x6FgOzTJQ4evhNdDTe3EaEJ_olg_AR-LEVqVbUyP5h662s8SG1B4BQou-7yQvUWqQwU5ydQ25drvHHp6p2wOlSof6e8Ngg2xa98iUasQI9qYN9yp4f-pXQlhyTxMv2xVTR9DG1tZos4JP3G0ayV7atzOPTNtiVoO204XKZLuKDVHkthZAua48CdnaZ-X3oVOk1xOOmlRj2jNl9DAr_swEhK8UAJ4JqTRaxLgiFaho_Q.7mYZz0lVAz9M3nfwUOf0uesTbv9r0B_iN95nAOYXz_Y&dib_tag=se&keywords=hard+drive&qid=1762383120&sr=8-39
38,Amazon,monitor,‎B08QBMD6P4,"SAMSUNG 870 EVO SATA SSD 500GB 2.5” Internal Solid State Drive, Upgrade PC or Laptop Memory and Storage for IT Pros, Creators, Everyday Users, MZ-77E500B/AM, Black",59.99,Samsung,‎870 EVO,500 GB,,"Laptop, Mac, PC",Internal Hard Drive,https://www.amazon.com/SAMSUNG-500GB-Internal-MZ-77E500B-AM/dp/B08QBMD6P4/ref=sr_1_40?dib=eyJ2IjoiMSJ9.x6FgOzTJQ4evhNdDTe3EaEJ_olg_AR-LEVqVbUyP5h662s8SG1B4BQou-7yQvUWqQwU5ydQ25drvHHp6p2wOlSof6e8Ngg2xa98iUasQI9qYN9yp4f-pXQlhyTxMv2xVTR9DG1tZos4JP3G0ayV7atzOPTNtiVoO204XKZLuKDVHkthZAua48CdnaZ-X3oVOk1xOOmlRj2jNl9DAr_swEhK8UAJ4JqTRaxLgiFaho_Q.7mYZz0lVAz9M3nfwUOf0uesTbv9r0B_iN95nAOYXz_Y&dib_tag=se&keywords=hard+drive&qid=1762383120&sr=8-40
39,Amazon,monitor,‎B094R1YV68,"Seagate One Touch, 4TB, Password Activated Hardware encryption, Portable External Hard Drive, Portable External Hard Drive, PC, Notebook & Mac, USB 3.0, Black (STKZ4000400)",124.95,Seagate,‎STKZ4000400,4 TB,Password Protection,"Desktop, Laptop",External Hard Drive,https://www.amazon.com/Seagate-Touch-External-Password-Protection/dp/B094R1YV68/ref=sr_1_41?dib=eyJ2IjoiMSJ9.x6FgOzTJQ4evhNdDTe3EaEJ_olg_AR-LEVqVbUyP5h662s8SG1B4BQou-7yQvUWqQwU5ydQ25drvHHp6p2wOlSof6e8Ngg2xa98iUasQI9qYN9yp4f-pXQlhyTxMv2xVTR9DG1tZos4JP3G0ayV7atzOPTNtiVoO204XKZLuKDVHkthZAua48CdnaZ-X3oVOk1xOOmlRj2jNl9DAr_swEhK8UAJ4JqTRaxLgiFaho_Q.7mYZz0lVAz9M3nfwUOf0uesTbv9r0B_iN95nAOYXz_Y&dib_tag=se&keywords=hard+drive&qid=1762383120&sr=8-41
40,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",71.99,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"This drive is compatible with desktops and laptops that accept 2.5"" 7mm SATA drives",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_42?dib=eyJ2IjoiMSJ9.x6FgOzTJQ4evhNdDTe3EaEJ_olg_AR-LEVqVbUyP5h662s8SG1B4BQou-7yQvUWqQwU5ydQ25drvHHp6p2wOlSof6e8Ngg2xa98iUasQI9qYN9yp4f-pXQlhyTxMv2xVTR9DG1tZos4JP3G0ayV7atzOPTNtiVoO204XKZLuKDVHkthZAua48CdnaZ-X3oVOk1xOOmlRj2jNl9DAr_swEhK8UAJ4JqTRaxLgiFaho_Q.7mYZz0lVAz9M3nfwUOf0uesTbv9r0B_iN95nAOYXz_Y&dib_tag=se&keywords=hard+drive&qid=1762383120&sr=8-42
41,Amazon,monitor,‎B08XNL4CRM,"Western Digital 8TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 128 MB Cache, 3.5"" - WD84PURZ",229.0,Western Digital,‎WD Purple Surveillance Hard Drive,8 TB,Data Recovery Service,Video Surveillance System,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B08XNL4CRM/ref=sr_1_45?dib=eyJ2IjoiMSJ9.x6FgOzTJQ4evhNdDTe3EaEJ_olg_AR-LEVqVbUyP5h662s8SG1B4BQou-7yQvUWqQwU5ydQ25drvHHp6p2wOlSof6e8Ngg2xa98iUasQI9qYN9yp4f-pXQlhyTxMv2xVTR9DG1tZos4JP3G0ayV7atzOPTNtiVoO204XKZLuKDVHkthZAua48CdnaZ-X3oVOk1xOOmlRj2jNl9DAr_swEhK8UAJ4JqTRaxLgiFaho_Q.7mYZz0lVAz9M3nfwUOf0uesTbv9r0B_iN95nAOYXz_Y&dib_tag=se&keywords=hard+drive&qid=1762383120&sr=8-45
42,Amazon,monitor,‎B0DFDTPR74,Seagate Exos 22TB SATA HDD 6Gb/s 7200RPM 3.5-inch Enterprise Hard Drive (ST22000NM000C) (Renewed),289.99,Seagate,‎Exos,22 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-7200RPM-3-5-inch-Enterprise-ST22000NM000C/dp/B0DFDTPR74/ref=sr_1_46?dib=eyJ2IjoiMSJ9.x6FgOzTJQ4evhNdDTe3EaEJ_olg_AR-LEVqVbUyP5h662s8SG1B4BQou-7yQvUWqQwU5ydQ25drvHHp6p2wOlSof6e8Ngg2xa98iUasQI9qYN9yp4f-pXQlhyTxMv2xVTR9DG1tZos4JP3G0ayV7atzOPTNtiVoO204XKZLuKDVHkthZAua48CdnaZ-X3oVOk1xOOmlRj2jNl9DAr_swEhK8UAJ4JqTRaxLgiFaho_Q.7mYZz0lVAz9M3nfwUOf0uesTbv9r0B_iN95nAOYXz_Y&dib_tag=se&keywords=hard+drive&qid=1762383120&sr=8-46
43,Amazon,monitor,‎B07WW1RJ9R,"LaCie Rugged Mini, 5T,B USB 3.0 Portable 2.5 inch External Hard Drive for PC and Mac, Orange/Grey, with Rescue Services (STJJ5000400)",149.99,LaCie,‎Rugged Mini 5 TB,5 TB,Portable,Desktop,External Hard Drive,https://www.amazon.com/LaCie-Portable-External-Services-STJJ5000400/dp/B07WW1RJ9R/ref=sr_1_47?dib=eyJ2IjoiMSJ9.x6FgOzTJQ4evhNdDTe3EaEJ_olg_AR-LEVqVbUyP5h662s8SG1B4BQou-7yQvUWqQwU5ydQ25drvHHp6p2wOlSof6e8Ngg2xa98iUasQI9qYN9yp4f-pXQlhyTxMv2xVTR9DG1tZos4JP3G0ayV7atzOPTNtiVoO204XKZLuKDVHkthZAua48CdnaZ-X3oVOk1xOOmlRj2jNl9DAr_swEhK8UAJ4JqTRaxLgiFaho_Q.7mYZz0lVAz9M3nfwUOf0uesTbv9r0B_iN95nAOYXz_Y&dib_tag=se&keywords=hard+drive&qid=1762383120&sr=8-47
44,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",83.99,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_48?dib=eyJ2IjoiMSJ9.x6FgOzTJQ4evhNdDTe3EaEJ_olg_AR-LEVqVbUyP5h662s8SG1B4BQou-7yQvUWqQwU5ydQ25drvHHp6p2wOlSof6e8Ngg2xa98iUasQI9qYN9yp4f-pXQlhyTxMv2xVTR9DG1tZos4JP3G0ayV7atzOPTNtiVoO204XKZLuKDVHkthZAua48CdnaZ-X3oVOk1xOOmlRj2jNl9DAr_swEhK8UAJ4JqTRaxLgiFaho_Q.7mYZz0lVAz9M3nfwUOf0uesTbv9r0B_iN95nAOYXz_Y&dib_tag=se&keywords=hard+drive&qid=1762383120&sr=8-48
45,Amazon,monitor,‎B0CHB151YL,128GB USB Flash Drives 1 Pack 128GB Thumb Drives Memory Stick Jump Drive with LED Light for Storage and Backup (1 Pack Red),9.99,SamData,,,Shockproof,,,https://www.amazon.com/SamData-Drives-Memory-Storage-Backup/dp/B0CHB151YL/ref=sr_1_49?dib=eyJ2IjoiMSJ9.x6FgOzTJQ4evhNdDTe3EaEJ_olg_AR-LEVqVbUyP5h662s8SG1B4BQou-7yQvUWqQwU5ydQ25drvHHp6p2wOlSof6e8Ngg2xa98iUasQI9qYN9yp4f-pXQlhyTxMv2xVTR9DG1tZos4JP3G0ayV7atzOPTNtiVoO204XKZLuKDVHkthZAua48CdnaZ-X3oVOk1xOOmlRj2jNl9DAr_swEhK8UAJ4JqTRaxLgiFaho_Q.7mYZz0lVAz9M3nfwUOf0uesTbv9r0B_iN95nAOYXz_Y&dib_tag=se&keywords=hard+drive&qid=1762383120&sr=8-49
46,Amazon,monitor,‎B07D7Q41PM,"SAMSUNG MUF-256AB/AM FIT Plus 256GB - 300MB/s USB 3.1 Flash Drive, Gunmetal Gray",25.99,Samsung,,,Water Resistant,,,https://www.amazon.com/Samsung-MUF-256AB-AM-Plus-256GB/dp/B07D7Q41PM/ref=sr_1_50?dib=eyJ2IjoiMSJ9.x6FgOzTJQ4evhNdDTe3EaEJ_olg_AR-LEVqVbUyP5h662s8SG1B4BQou-7yQvUWqQwU5ydQ25drvHHp6p2wOlSof6e8Ngg2xa98iUasQI9qYN9yp4f-pXQlhyTxMv2xVTR9DG1tZos4JP3G0ayV7atzOPTNtiVoO204XKZLuKDVHkthZAua48CdnaZ-X3oVOk1xOOmlRj2jNl9DAr_swEhK8UAJ4JqTRaxLgiFaho_Q.7mYZz0lVAz9M3nfwUOf0uesTbv9r0B_iN95nAOYXz_Y&dib_tag=se&keywords=hard+drive&qid=1762383120&sr=8-50
47,Amazon,monitor,‎B0D1YHC4KW,"WD 6TB My Passport, Portable External Hard Drive, Black, Backup Software with Defense Against ransomware, and Password Protection, USB 3.1/USB 3.0 Compatible - WDBR9S0060BBK-WESN",149.99,WD,‎My Passport External Hard Drive,6 TB,"Hardware Encryption, Portable","Desktop, Laptop, Tablet",External Hard Drive,https://www.amazon.com/WD-Passport-ransomware-Protection-Compatible/dp/B0D1YHC4KW/ref=sr_1_51?dib=eyJ2IjoiMSJ9.x6FgOzTJQ4evhNdDTe3EaEJ_olg_AR-LEVqVbUyP5h662s8SG1B4BQou-7yQvUWqQwU5ydQ25drvHHp6p2wOlSof6e8Ngg2xa98iUasQI9qYN9yp4f-pXQlhyTxMv2xVTR9DG1tZos4JP3G0ayV7atzOPTNtiVoO204XKZLuKDVHkthZAua48CdnaZ-X3oVOk1xOOmlRj2jNl9DAr_swEhK8UAJ4JqTRaxLgiFaho_Q.7mYZz0lVAz9M3nfwUOf0uesTbv9r0B_iN95nAOYXz_Y&dib_tag=se&keywords=hard+drive&qid=1762383120&sr=8-51
48,Amazon,monitor,‎B0F4R3YCL6,"Western Digital 10TB WD Red Plus NAS Internal Hard Drive HDD - 7200 RPM, SATA 6 GB/s, CMR, 512 MB Cache, 3.5"" - WD100EFGX",249.99,Western Digital,‎WD Red Plus,10 TB,Dust Resistant,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-10TB-Internal-Drive/dp/B0F4R3YCL6/ref=sr_1_52?dib=eyJ2IjoiMSJ9.x6FgOzTJQ4evhNdDTe3EaEJ_olg_AR-LEVqVbUyP5h662s8SG1B4BQou-7yQvUWqQwU5ydQ25drvHHp6p2wOlSof6e8Ngg2xa98iUasQI9qYN9yp4f-pXQlhyTxMv2xVTR9DG1tZos4JP3G0ayV7atzOPTNtiVoO204XKZLuKDVHkthZAua48CdnaZ-X3oVOk1xOOmlRj2jNl9DAr_swEhK8UAJ4JqTRaxLgiFaho_Q.7mYZz0lVAz9M3nfwUOf0uesTbv9r0B_iN95nAOYXz_Y&dib_tag=se&keywords=hard+drive&qid=1762383120&sr=8-52
49,Amazon,monitor,‎B0FJRQ9VMM,"500 GB External Hard Drives,Portable Hard Drive for Windows,Ultra Slim External HDD Store Compatible with PC, MAC,Laptop,PS4, Xbox one, Xbox 360;Plug and Play Ready",28.99,Kosbees,‎595048,500 GB,"Dust Resistant, Hot Swappable, Portable, Shock Resistant","Camera, Desktop, Gaming Console, Laptop, Smartphone",External Hard Drive,https://www.amazon.com/Kosbees-External-Portable-Windows-Compatible/dp/B0FJRQ9VMM/ref=sr_1_51?dib=eyJ2IjoiMSJ9.ReGVOYAFC14sSWi3Eou-Eq219FlJidBpZUW5aAdPlVT2GfWgIxjvOa2ME86qMeSOvZGv5MMF03JUPN-ROCGZ2OOBhLgn8mC6rkT8K153XWtkgJwzhM0vDC9ptqqBfXCR4NlCWfMbobJPwWw1joMlq64dyIRADk0x4Kc01lbDTcZ6cDyIM7xAfh_V1XPSO51gZ3tySxB8IcurcGmCDG7uKAMGRnP63PsMc5hnigMcFUs.QliuA70OxKPVT76Xx7_mogNqIYP83qhCZPpC6bn2L1s&dib_tag=se&keywords=hard+drive&qid=1762383126&sr=8-51
50,Amazon,monitor,‎B07MY4KWFP,"Seagate Backup Plus Slim 2TB External Hard Drive Portable HDD – Silver USB 3.0 For PC Laptop And Mac, 1 year Mylio Create, 2 Months Adobe CC Photography (STHN2000401)",109.99,Seagate,‎Seagate 2TB Backup Plus Slim Portable External Hard Drive,2 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/Seagate-Backup-External-Drive-Portable/dp/B07MY4KWFP/ref=sr_1_52?dib=eyJ2IjoiMSJ9.ReGVOYAFC14sSWi3Eou-Eq219FlJidBpZUW5aAdPlVT2GfWgIxjvOa2ME86qMeSOvZGv5MMF03JUPN-ROCGZ2OOBhLgn8mC6rkT8K153XWtkgJwzhM0vDC9ptqqBfXCR4NlCWfMbobJPwWw1joMlq64dyIRADk0x4Kc01lbDTcZ6cDyIM7xAfh_V1XPSO51gZ3tySxB8IcurcGmCDG7uKAMGRnP63PsMc5hnigMcFUs.QliuA70OxKPVT76Xx7_mogNqIYP83qhCZPpC6bn2L1s&dib_tag=se&keywords=hard+drive&qid=1762383126&sr=8-52
51,Amazon,monitor,‎B0DNS531GW,"Avolusion M2 500GB USB 3.0 Portable External Gaming Hard Drive (for Windows, MacOS, Xbox, PS)",19.99,Avolusion,‎M2 Series,500 GB,Backward Compatible,Laptop,External Hard Drive,https://www.amazon.com/Avolusion-Portable-External-Gaming-Windows/dp/B0DNS531GW/ref=sr_1_53?dib=eyJ2IjoiMSJ9.ReGVOYAFC14sSWi3Eou-Eq219FlJidBpZUW5aAdPlVT2GfWgIxjvOa2ME86qMeSOvZGv5MMF03JUPN-ROCGZ2OOBhLgn8mC6rkT8K153XWtkgJwzhM0vDC9ptqqBfXCR4NlCWfMbobJPwWw1joMlq64dyIRADk0x4Kc01lbDTcZ6cDyIM7xAfh_V1XPSO51gZ3tySxB8IcurcGmCDG7uKAMGRnP63PsMc5hnigMcFUs.QliuA70OxKPVT76Xx7_mogNqIYP83qhCZPpC6bn2L1s&dib_tag=se&keywords=hard+drive&qid=1762383126&sr=8-53
52,Amazon,monitor,‎B07VNTFHD5,"WD_BLACK 5TB P10 Game Drive, Portable External Hard Drive, Works with Playstation, Xbox, & PC - WDBA3A0050BBK-WESN",119.99,WD_BLACK,‎P10 Game Drive,5 TB,Portable,"Desktop, Gaming Console, Laptop",External Hard Drive,https://www.amazon.com/WD_Black-Drive-External-Compatible-WDBA3A0050BBK-WESN/dp/B07VNTFHD5/ref=sr_1_55?dib=eyJ2IjoiMSJ9.ReGVOYAFC14sSWi3Eou-Eq219FlJidBpZUW5aAdPlVT2GfWgIxjvOa2ME86qMeSOvZGv5MMF03JUPN-ROCGZ2OOBhLgn8mC6rkT8K153XWtkgJwzhM0vDC9ptqqBfXCR4NlCWfMbobJPwWw1joMlq64dyIRADk0x4Kc01lbDTcZ6cDyIM7xAfh_V1XPSO51gZ3tySxB8IcurcGmCDG7uKAMGRnP63PsMc5hnigMcFUs.QliuA70OxKPVT76Xx7_mogNqIYP83qhCZPpC6bn2L1s&dib_tag=se&keywords=hard+drive&qid=1762383126&sr=8-55
