id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
26,Amazon,monitor,‎B09VLK9W3S,"Samsung T7 Shield 1TB, up to 1050MB/s, USB 3.2 Gen2, Rugged, IP65 Rated, for Photographers, Content Creators and Gaming, Portable External Solid State Drive (MU-PE1T0S/AM, 2022), Black",109.99,Samsung,‎T7 shield SSD,1 TB,"Portable, Hardware Encryption","PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Photographers-Creators-MU-PE1T0S-AM/dp/B09VLK9W3S/ref=sr_1_26?dib=eyJ2IjoiMSJ9.23uptuY9Ve7_2EZ8xUCBiI5zHG5CuQlUWZOLGu_63QCiRr0bDI1nRmNnOujJMIHgoZ9i9MILCD_PpxW7wBx2B_4J0-QaRJXlC-diRG9-T90ENcIEYjbfGv2ENJYsCvWqFbNkf3sJ8LAaTtIsGXV0hBhYvoygse5HWCNV-g8zBvKY3wtVuSuFREtgNqGaddXfTN8oLkIsUxdwPE39kOFcOwh27FLHPOn-_mbpIFjKwzM.IjOjSuTIuXFr32eH0opXpg94PfJ4g9Kul7dqLSpbH3M&dib_tag=se&keywords=hard+drive&qid=1748991110&sr=8-26
27,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",83.0,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_27?dib=eyJ2IjoiMSJ9.23uptuY9Ve7_2EZ8xUCBiI5zHG5CuQlUWZOLGu_63QCiRr0bDI1nRmNnOujJMIHgoZ9i9MILCD_PpxW7wBx2B_4J0-QaRJXlC-diRG9-T90ENcIEYjbfGv2ENJYsCvWqFbNkf3sJ8LAaTtIsGXV0hBhYvoygse5HWCNV-g8zBvKY3wtVuSuFREtgNqGaddXfTN8oLkIsUxdwPE39kOFcOwh27FLHPOn-_mbpIFjKwzM.IjOjSuTIuXFr32eH0opXpg94PfJ4g9Kul7dqLSpbH3M&dib_tag=se&keywords=hard+drive&qid=1748991110&sr=8-27
28,Amazon,monitor,‎B07Y8GF5M6,HGST - WD Ultrastar DC HC520 HDD | HUH721212ALE601 | 12TB 7200RPM SATA 6Gb/s 256MB Cache 3.5-Inch | ISE 512e | Helium Data Center Internal Hard Disk Drive (Renewed),129.77,HGST,‎HUH721212ALE600,12 TB,Hot Swappable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH721212ALE600-3-5-Inch-Internal/dp/B07Y8GF5M6/ref=sr_1_28?dib=eyJ2IjoiMSJ9.23uptuY9Ve7_2EZ8xUCBiI5zHG5CuQlUWZOLGu_63QCiRr0bDI1nRmNnOujJMIHgoZ9i9MILCD_PpxW7wBx2B_4J0-QaRJXlC-diRG9-T90ENcIEYjbfGv2ENJYsCvWqFbNkf3sJ8LAaTtIsGXV0hBhYvoygse5HWCNV-g8zBvKY3wtVuSuFREtgNqGaddXfTN8oLkIsUxdwPE39kOFcOwh27FLHPOn-_mbpIFjKwzM.IjOjSuTIuXFr32eH0opXpg94PfJ4g9Kul7dqLSpbH3M&dib_tag=se&keywords=hard+drive&qid=1748991110&sr=8-28
29,Amazon,monitor,‎B013HNYV8I,"Western Digital 4TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 64 MB Cache, 3.5"" - WD40EZRZ",105.0,Western Digital,‎Blue,4 TB,"IntelliSeek, Data Lifeguard, NoTouch ramp load technology, Advanced Format technology",PC,Internal Hard Drive,https://www.amazon.com/WD-Blue-4TB-Hard-Drive/dp/B013HNYV8I/ref=sr_1_30?dib=eyJ2IjoiMSJ9.23uptuY9Ve7_2EZ8xUCBiI5zHG5CuQlUWZOLGu_63QCiRr0bDI1nRmNnOujJMIHgoZ9i9MILCD_PpxW7wBx2B_4J0-QaRJXlC-diRG9-T90ENcIEYjbfGv2ENJYsCvWqFbNkf3sJ8LAaTtIsGXV0hBhYvoygse5HWCNV-g8zBvKY3wtVuSuFREtgNqGaddXfTN8oLkIsUxdwPE39kOFcOwh27FLHPOn-_mbpIFjKwzM.IjOjSuTIuXFr32eH0opXpg94PfJ4g9Kul7dqLSpbH3M&dib_tag=se&keywords=hard+drive&qid=1748991110&sr=8-30
30,Amazon,monitor,‎B0C4X6RDV8,"Western Digital 4TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD43PURZ",91.99,Western Digital,‎WD Purple HDD,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0C4X6RDV8/ref=sr_1_29?dib=eyJ2IjoiMSJ9.23uptuY9Ve7_2EZ8xUCBiI5zHG5CuQlUWZOLGu_63QCiRr0bDI1nRmNnOujJMIHgoZ9i9MILCD_PpxW7wBx2B_4J0-QaRJXlC-diRG9-T90ENcIEYjbfGv2ENJYsCvWqFbNkf3sJ8LAaTtIsGXV0hBhYvoygse5HWCNV-g8zBvKY3wtVuSuFREtgNqGaddXfTN8oLkIsUxdwPE39kOFcOwh27FLHPOn-_mbpIFjKwzM.IjOjSuTIuXFr32eH0opXpg94PfJ4g9Kul7dqLSpbH3M&dib_tag=se&keywords=hard+drive&qid=1748991110&sr=8-29
31,Amazon,monitor,‎B08GB8S6R3,"PNY CS900 2TB 3D NAND 2.5"" SATA III Internal Solid State Drive (SSD) - (SSD7CS900-2TB-RB)",99.48,PNY,‎CS900,2 TB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/PNY-CS900-Internal-Solid-State/dp/B08GB8S6R3/ref=sr_1_31?dib=eyJ2IjoiMSJ9.23uptuY9Ve7_2EZ8xUCBiI5zHG5CuQlUWZOLGu_63QCiRr0bDI1nRmNnOujJMIHgoZ9i9MILCD_PpxW7wBx2B_4J0-QaRJXlC-diRG9-T90ENcIEYjbfGv2ENJYsCvWqFbNkf3sJ8LAaTtIsGXV0hBhYvoygse5HWCNV-g8zBvKY3wtVuSuFREtgNqGaddXfTN8oLkIsUxdwPE39kOFcOwh27FLHPOn-_mbpIFjKwzM.IjOjSuTIuXFr32eH0opXpg94PfJ4g9Kul7dqLSpbH3M&dib_tag=se&keywords=hard+drive&qid=1748991110&sr=8-31
32,Amazon,monitor,‎B07GHMTK9P,"LaCie d2 Professional 10TB External Hard Drive Desktop HDD – USB-C USB 3.0 7200 RPM Enterprise Class Drives, 5 Year Warranty and Recovery Service (STHA10000800)",249.99,LaCie,‎D2 Professional,10 TB,Desktop,Desktop,External Hard Drive,https://www.amazon.com/LaCie-Professional-USB-C-External-STHA10000800/dp/B07GHMTK9P/ref=sr_1_32?dib=eyJ2IjoiMSJ9.23uptuY9Ve7_2EZ8xUCBiI5zHG5CuQlUWZOLGu_63QCiRr0bDI1nRmNnOujJMIHgoZ9i9MILCD_PpxW7wBx2B_4J0-QaRJXlC-diRG9-T90ENcIEYjbfGv2ENJYsCvWqFbNkf3sJ8LAaTtIsGXV0hBhYvoygse5HWCNV-g8zBvKY3wtVuSuFREtgNqGaddXfTN8oLkIsUxdwPE39kOFcOwh27FLHPOn-_mbpIFjKwzM.IjOjSuTIuXFr32eH0opXpg94PfJ4g9Kul7dqLSpbH3M&dib_tag=se&keywords=hard+drive&qid=1748991110&sr=8-32
33,Amazon,monitor,‎B0CM293XCL,Seagate Exos X24 24TB Enterprise Internal Hard Drive HDD - 6GB/s SATA 7200RPM 2.5M MTBF (ST24000NM002H),259.99,Seagate,,24 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Exos-Enterprise-Internal-Drive/dp/B0CM293XCL/ref=sr_1_33?dib=eyJ2IjoiMSJ9.5yDap9IQoQXuqfApe9__Sc0yWu6f14Knij3ZEOzHiQZ7n28HOI8b-4sjkyL1vCSFmTK6zPUCStKrhFwcjTNkLhf97IKs-Hddg8q0vvH90G7lfGKJMYGUwjuyjMds2ddTQgVDJf1JwcL97Edt1KcglxJ1lQqUwxpg7B8wFJUMMZqg5qX9wka8KAK5QKCW7hrWT4Zig4UHkHxI3fU4dXsqNleJAsCA425I9_GpRTf7jOw.a2QIWzYw0G4EPlYEyJN_yRM3vkFT5gAVc1D_SioHxwg&dib_tag=se&keywords=hard+drive&qid=1748991115&sr=8-33
34,Amazon,monitor,‎B08JKHPV1V,"Toshiba Canvio Flex 2TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX120XSCAA",80.49,TOSHIBA,‎Canvio Flex,2 TB,Portable,"PC, Tablet, Mac",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08JKHPV1V/ref=sr_1_34?dib=eyJ2IjoiMSJ9.5yDap9IQoQXuqfApe9__Sc0yWu6f14Knij3ZEOzHiQZ7n28HOI8b-4sjkyL1vCSFmTK6zPUCStKrhFwcjTNkLhf97IKs-Hddg8q0vvH90G7lfGKJMYGUwjuyjMds2ddTQgVDJf1JwcL97Edt1KcglxJ1lQqUwxpg7B8wFJUMMZqg5qX9wka8KAK5QKCW7hrWT4Zig4UHkHxI3fU4dXsqNleJAsCA425I9_GpRTf7jOw.a2QIWzYw0G4EPlYEyJN_yRM3vkFT5gAVc1D_SioHxwg&dib_tag=se&keywords=hard+drive&qid=1748991115&sr=8-34
35,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",60.41,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_35?dib=eyJ2IjoiMSJ9.5yDap9IQoQXuqfApe9__Sc0yWu6f14Knij3ZEOzHiQZ7n28HOI8b-4sjkyL1vCSFmTK6zPUCStKrhFwcjTNkLhf97IKs-Hddg8q0vvH90G7lfGKJMYGUwjuyjMds2ddTQgVDJf1JwcL97Edt1KcglxJ1lQqUwxpg7B8wFJUMMZqg5qX9wka8KAK5QKCW7hrWT4Zig4UHkHxI3fU4dXsqNleJAsCA425I9_GpRTf7jOw.a2QIWzYw0G4EPlYEyJN_yRM3vkFT5gAVc1D_SioHxwg&dib_tag=se&keywords=hard+drive&qid=1748991115&sr=8-35
36,Amazon,monitor,‎B0DN6ZQ3PD,"WD_BLACK 2TB SN7100 NVMe Internal Gaming SSD Solid State Drive - Gen4 PCIe, M.2 2280, Up to 7,250 MB/s - WDS200T4X0E [New Version]",139.99,WD_BLACK,‎WD_BLACK SN7100 NVMe SSD,2 TB,PCIe Gen4 NVMe,"Laptop, Desktop, Handheld Gaming Console",Internal Hard Drive,https://www.amazon.com/WD_BLACK-SN7100-Internal-Gaming-Solid/dp/B0DN6ZQ3PD/ref=sr_1_36?dib=eyJ2IjoiMSJ9.5yDap9IQoQXuqfApe9__Sc0yWu6f14Knij3ZEOzHiQZ7n28HOI8b-4sjkyL1vCSFmTK6zPUCStKrhFwcjTNkLhf97IKs-Hddg8q0vvH90G7lfGKJMYGUwjuyjMds2ddTQgVDJf1JwcL97Edt1KcglxJ1lQqUwxpg7B8wFJUMMZqg5qX9wka8KAK5QKCW7hrWT4Zig4UHkHxI3fU4dXsqNleJAsCA425I9_GpRTf7jOw.a2QIWzYw0G4EPlYEyJN_yRM3vkFT5gAVc1D_SioHxwg&dib_tag=se&keywords=hard+drive&qid=1748991115&sr=8-36
37,Amazon,monitor,‎B09MJ1H6ZB,Seagate Exos 7E8 ST4000NM0115 4TB 7.2K RPM SATA 6Gb/s 512e 128MB 3.5inch Hard Drive,65.88,Seagate,‎ST4000NM0115/R,4 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-ST4000NM0115-128MB-3-5inch-Drive/dp/B09MJ1H6ZB/ref=sr_1_37?dib=eyJ2IjoiMSJ9.5yDap9IQoQXuqfApe9__Sc0yWu6f14Knij3ZEOzHiQZ7n28HOI8b-4sjkyL1vCSFmTK6zPUCStKrhFwcjTNkLhf97IKs-Hddg8q0vvH90G7lfGKJMYGUwjuyjMds2ddTQgVDJf1JwcL97Edt1KcglxJ1lQqUwxpg7B8wFJUMMZqg5qX9wka8KAK5QKCW7hrWT4Zig4UHkHxI3fU4dXsqNleJAsCA425I9_GpRTf7jOw.a2QIWzYw0G4EPlYEyJN_yRM3vkFT5gAVc1D_SioHxwg&dib_tag=se&keywords=hard+drive&qid=1748991115&sr=8-37
38,Amazon,monitor,‎B0F4XZDR53,Seagate Exos X14 ST14000NM0408 14TB 7.2K RPM CMR SATA 6Gb/s 512e 3.5in Hard Drive (Renewed),148.99,Seagate,‎Exos X14,14 TB,Hot Swappable,,,https://www.amazon.com/Seagate-ST14000NM0408-3-5in-Drive-Renewed/dp/B0F4XZDR53/ref=sr_1_38?dib=eyJ2IjoiMSJ9.5yDap9IQoQXuqfApe9__Sc0yWu6f14Knij3ZEOzHiQZ7n28HOI8b-4sjkyL1vCSFmTK6zPUCStKrhFwcjTNkLhf97IKs-Hddg8q0vvH90G7lfGKJMYGUwjuyjMds2ddTQgVDJf1JwcL97Edt1KcglxJ1lQqUwxpg7B8wFJUMMZqg5qX9wka8KAK5QKCW7hrWT4Zig4UHkHxI3fU4dXsqNleJAsCA425I9_GpRTf7jOw.a2QIWzYw0G4EPlYEyJN_yRM3vkFT5gAVc1D_SioHxwg&dib_tag=se&keywords=hard+drive&qid=1748991115&sr=8-38
39,Amazon,monitor,‎B0C9YLX21T,"SanDisk Professional 5TB G-Drive ArmorATD - Rugged, Durable Portable External Hard Drive HDD, USB-C, USB 3.2 Gen 1 - SDPH81G-005T-GBA1D",179.99,SanDisk Professional,,5 TB,"Portable, Durable",Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-ArmorATD-SDPH81G-005T-GBA1D/dp/B0C9YLX21T/ref=sr_1_39?dib=eyJ2IjoiMSJ9.5yDap9IQoQXuqfApe9__Sc0yWu6f14Knij3ZEOzHiQZ7n28HOI8b-4sjkyL1vCSFmTK6zPUCStKrhFwcjTNkLhf97IKs-Hddg8q0vvH90G7lfGKJMYGUwjuyjMds2ddTQgVDJf1JwcL97Edt1KcglxJ1lQqUwxpg7B8wFJUMMZqg5qX9wka8KAK5QKCW7hrWT4Zig4UHkHxI3fU4dXsqNleJAsCA425I9_GpRTf7jOw.a2QIWzYw0G4EPlYEyJN_yRM3vkFT5gAVc1D_SioHxwg&dib_tag=se&keywords=hard+drive&qid=1748991115&sr=8-39
40,Amazon,monitor,‎B071F9MLJJ,"Western Digital 1TB WD Blue Mobile Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 128 MB Cache, 2.5"" - WD10SPZX",48.44,WD,‎WD Blue 1TB Mobile Hard Disk Drive - 5400 RPM SATA 6 Gb/s 128MB Cache 2.5 I,1 TB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/Blue-1TB-Mobile-Hard-Drive/dp/B071F9MLJJ/ref=sr_1_40?dib=eyJ2IjoiMSJ9.5yDap9IQoQXuqfApe9__Sc0yWu6f14Knij3ZEOzHiQZ7n28HOI8b-4sjkyL1vCSFmTK6zPUCStKrhFwcjTNkLhf97IKs-Hddg8q0vvH90G7lfGKJMYGUwjuyjMds2ddTQgVDJf1JwcL97Edt1KcglxJ1lQqUwxpg7B8wFJUMMZqg5qX9wka8KAK5QKCW7hrWT4Zig4UHkHxI3fU4dXsqNleJAsCA425I9_GpRTf7jOw.a2QIWzYw0G4EPlYEyJN_yRM3vkFT5gAVc1D_SioHxwg&dib_tag=se&keywords=hard+drive&qid=1748991115&sr=8-40
41,Amazon,monitor,‎B0D3GXP8NB,"WD_BLACK 6TB P10 Game Drive, Portable External Hard Drive, Works with PlayStation, Xbox, & PC - WDBZ7D0060BBK-WESN",189.99,WD_BLACK,‎P10 Game Drive,6 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/WD_BLACK-Drive-Portable-External-Works-PlayStation/dp/B0D3GXP8NB/ref=sr_1_41?dib=eyJ2IjoiMSJ9.5yDap9IQoQXuqfApe9__Sc0yWu6f14Knij3ZEOzHiQZ7n28HOI8b-4sjkyL1vCSFmTK6zPUCStKrhFwcjTNkLhf97IKs-Hddg8q0vvH90G7lfGKJMYGUwjuyjMds2ddTQgVDJf1JwcL97Edt1KcglxJ1lQqUwxpg7B8wFJUMMZqg5qX9wka8KAK5QKCW7hrWT4Zig4UHkHxI3fU4dXsqNleJAsCA425I9_GpRTf7jOw.a2QIWzYw0G4EPlYEyJN_yRM3vkFT5gAVc1D_SioHxwg&dib_tag=se&keywords=hard+drive&qid=1748991115&sr=8-41
42,Amazon,monitor,‎B08V5HRWNQ,WD Ultrastar DC HC520 12TB SATA 6Gb/s 3.5-Inch Data Center Hard Drive - HUH721212ALE600 (Renewed),139.99,HGST,‎Ultrastar DC HC520,12 TB,"Instant Secure Erase, Power Disable Feature","NAS, Desktop, Storage Server",Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-DC-HC520-3-5-Inch/dp/B08V5HRWNQ/ref=sr_1_42?dib=eyJ2IjoiMSJ9.5yDap9IQoQXuqfApe9__Sc0yWu6f14Knij3ZEOzHiQZ7n28HOI8b-4sjkyL1vCSFmTK6zPUCStKrhFwcjTNkLhf97IKs-Hddg8q0vvH90G7lfGKJMYGUwjuyjMds2ddTQgVDJf1JwcL97Edt1KcglxJ1lQqUwxpg7B8wFJUMMZqg5qX9wka8KAK5QKCW7hrWT4Zig4UHkHxI3fU4dXsqNleJAsCA425I9_GpRTf7jOw.a2QIWzYw0G4EPlYEyJN_yRM3vkFT5gAVc1D_SioHxwg&dib_tag=se&keywords=hard+drive&qid=1748991115&sr=8-42
43,Amazon,monitor,‎B074WGLH47,HGST Ultrastar He8 HUH728080ALE604 8TB 7200 RPM SATA 6Gb/s 3.5in 128MB 512e HDD (0F23668) (Renewed),99.99,Hitachi,‎Ultrastar He8,8000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH728080ALE604-Certified-Refurbished/dp/B074WGLH47/ref=sr_1_43?dib=eyJ2IjoiMSJ9.5yDap9IQoQXuqfApe9__Sc0yWu6f14Knij3ZEOzHiQZ7n28HOI8b-4sjkyL1vCSFmTK6zPUCStKrhFwcjTNkLhf97IKs-Hddg8q0vvH90G7lfGKJMYGUwjuyjMds2ddTQgVDJf1JwcL97Edt1KcglxJ1lQqUwxpg7B8wFJUMMZqg5qX9wka8KAK5QKCW7hrWT4Zig4UHkHxI3fU4dXsqNleJAsCA425I9_GpRTf7jOw.a2QIWzYw0G4EPlYEyJN_yRM3vkFT5gAVc1D_SioHxwg&dib_tag=se&keywords=hard+drive&qid=1748991115&sr=8-43
44,Amazon,monitor,‎B0CVMYYJFQ,"Western Digital 6TB WD Gold Enterprise Class Internal Hard Drive - 7200 RPM Class, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD6004FRYZ",209.99,Western Digital,‎WD6004FRYZ,6000 GB,Data Recovery Service,Data Center,Internal Hard Drive,https://www.amazon.com/Western-Digital-Enterprise-Class-Internal/dp/B0CVMYYJFQ/ref=sr_1_44?dib=eyJ2IjoiMSJ9.5yDap9IQoQXuqfApe9__Sc0yWu6f14Knij3ZEOzHiQZ7n28HOI8b-4sjkyL1vCSFmTK6zPUCStKrhFwcjTNkLhf97IKs-Hddg8q0vvH90G7lfGKJMYGUwjuyjMds2ddTQgVDJf1JwcL97Edt1KcglxJ1lQqUwxpg7B8wFJUMMZqg5qX9wka8KAK5QKCW7hrWT4Zig4UHkHxI3fU4dXsqNleJAsCA425I9_GpRTf7jOw.a2QIWzYw0G4EPlYEyJN_yRM3vkFT5gAVc1D_SioHxwg&dib_tag=se&keywords=hard+drive&qid=1748991115&sr=8-44
45,Amazon,monitor,‎B0BGL4SHY8,"SSK Portable SSD 1TB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",74.99,SSK,‎SD500,1 TB,"Portable, Backward Compatible, 1050 MB/s, LED Light","Laptop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGL4SHY8/ref=sr_1_46?dib=eyJ2IjoiMSJ9.5yDap9IQoQXuqfApe9__Sc0yWu6f14Knij3ZEOzHiQZ7n28HOI8b-4sjkyL1vCSFmTK6zPUCStKrhFwcjTNkLhf97IKs-Hddg8q0vvH90G7lfGKJMYGUwjuyjMds2ddTQgVDJf1JwcL97Edt1KcglxJ1lQqUwxpg7B8wFJUMMZqg5qX9wka8KAK5QKCW7hrWT4Zig4UHkHxI3fU4dXsqNleJAsCA425I9_GpRTf7jOw.a2QIWzYw0G4EPlYEyJN_yRM3vkFT5gAVc1D_SioHxwg&dib_tag=se&keywords=hard+drive&qid=1748991115&sr=8-46
46,Amazon,monitor,‎B01LQQHKZY,"Western Digital 6TB My Book Desktop External Hard Drive, USB 3.0, External HDD with Password Protection and Auto Backup Software - WDBBGB0060HBK-NESN",159.99,WD,‎My Book,6 TB,Hardware Encryption,PC,External Hard Drive,https://www.amazon.com/Western-Digital-Desktop-External-Drive/dp/B01LQQHKZY/ref=sr_1_45?dib=eyJ2IjoiMSJ9.5yDap9IQoQXuqfApe9__Sc0yWu6f14Knij3ZEOzHiQZ7n28HOI8b-4sjkyL1vCSFmTK6zPUCStKrhFwcjTNkLhf97IKs-Hddg8q0vvH90G7lfGKJMYGUwjuyjMds2ddTQgVDJf1JwcL97Edt1KcglxJ1lQqUwxpg7B8wFJUMMZqg5qX9wka8KAK5QKCW7hrWT4Zig4UHkHxI3fU4dXsqNleJAsCA425I9_GpRTf7jOw.a2QIWzYw0G4EPlYEyJN_yRM3vkFT5gAVc1D_SioHxwg&dib_tag=se&keywords=hard+drive&qid=1748991115&sr=8-45
47,Amazon,monitor,‎B084X87F51,"Western Digital 14TB Ultrastar DC HC530 SATA HDD - 7200 RPM Class, SATA 6 Gb/s, 512MB Cache, 3.5"" - WUH721414ALE6L4 (Renewed)",159.99,Western Digital,‎Ultrastar DC HC530,14 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-14TB-Ultrastar-HC530/dp/B084X87F51/ref=sr_1_47?dib=eyJ2IjoiMSJ9.5yDap9IQoQXuqfApe9__Sc0yWu6f14Knij3ZEOzHiQZ7n28HOI8b-4sjkyL1vCSFmTK6zPUCStKrhFwcjTNkLhf97IKs-Hddg8q0vvH90G7lfGKJMYGUwjuyjMds2ddTQgVDJf1JwcL97Edt1KcglxJ1lQqUwxpg7B8wFJUMMZqg5qX9wka8KAK5QKCW7hrWT4Zig4UHkHxI3fU4dXsqNleJAsCA425I9_GpRTf7jOw.a2QIWzYw0G4EPlYEyJN_yRM3vkFT5gAVc1D_SioHxwg&dib_tag=se&keywords=hard+drive&qid=1748991115&sr=8-47
48,Amazon,monitor,‎B0738FC6NY,"HGST Ultrastar 3TB 64MB Cache 7200RPM SATA III 6.0Gb/s 3.5in (Heaty-Duty, 24/7) Internal Hard Drive for CCTV DVR, NAS, PC/MAC (Renewed)",38.99,HGST,‎Ultrastar A7K4000,3000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-7200RPM-Heaty-Duty-Internal/dp/B0738FC6NY/ref=sr_1_48?dib=eyJ2IjoiMSJ9.5yDap9IQoQXuqfApe9__Sc0yWu6f14Knij3ZEOzHiQZ7n28HOI8b-4sjkyL1vCSFmTK6zPUCStKrhFwcjTNkLhf97IKs-Hddg8q0vvH90G7lfGKJMYGUwjuyjMds2ddTQgVDJf1JwcL97Edt1KcglxJ1lQqUwxpg7B8wFJUMMZqg5qX9wka8KAK5QKCW7hrWT4Zig4UHkHxI3fU4dXsqNleJAsCA425I9_GpRTf7jOw.a2QIWzYw0G4EPlYEyJN_yRM3vkFT5gAVc1D_SioHxwg&dib_tag=se&keywords=hard+drive&qid=1748991115&sr=8-48
49,Amazon,monitor,‎B0D2JJ2VQH,Water Panther SaveGreen Eco Series 16TB 7.2K RPM SATA 6Gb/s 512e CMR HDD,164.99,Water Panther,‎SaveGreen Eco Series,16 TB,Eco Friendly,Desktop,Internal Hard Drive,https://www.amazon.com/Water-Panther-SaveGreen-16TB-SATA/dp/B0D2JJ2VQH/ref=sr_1_49?dib=eyJ2IjoiMSJ9.5B_NTxp4VokSTzMZrC-YKE05brv3-MvnOHdu6r6isMcUrEwCJYZXPgUWU3P6-TYShwtFSTO8siV5R1ZEutJyLFV3c2qewJFd2mEjMejEt5muxQjyyeTH-B7wEu_1fjnYyfsfs-JGbMzcz0baYG-rGlCrykJ7AAZ-EiZLzHhxyBlLr_8-EzO62A1Ytrkl-m6D7CoeiMMwdQHGzejjjD_htOVCFTBpu1PTDknRsffMY2A.3Mbahtc8uOPyN5EUrphMthOskPGPSGYGKfx0GBd_-tk&dib_tag=se&keywords=hard+drive&qid=1748991120&sr=8-49
50,Amazon,monitor,‎B0CF51H23P,"1TB External Hard Drive Ultra Slim Portable HDD-USB 3.0 USB-C for PC, Mac, Laptop, PS4, Xbox one,Xbox 360",47.81,Aiolo Innovation,‎A4,1 TB,便携式,Desktop,External Hard Drive,https://www.amazon.com/Aiolo-Innovation-Portable-External-A4/dp/B0CF51H23P/ref=sr_1_50?dib=eyJ2IjoiMSJ9.5B_NTxp4VokSTzMZrC-YKE05brv3-MvnOHdu6r6isMcUrEwCJYZXPgUWU3P6-TYShwtFSTO8siV5R1ZEutJyLFV3c2qewJFd2mEjMejEt5muxQjyyeTH-B7wEu_1fjnYyfsfs-JGbMzcz0baYG-rGlCrykJ7AAZ-EiZLzHhxyBlLr_8-EzO62A1Ytrkl-m6D7CoeiMMwdQHGzejjjD_htOVCFTBpu1PTDknRsffMY2A.3Mbahtc8uOPyN5EUrphMthOskPGPSGYGKfx0GBd_-tk&dib_tag=se&keywords=hard+drive&qid=1748991120&sr=8-50
51,Amazon,monitor,‎B01KALOV08,Seagate 1TB Desktop HDD Hard Drive - Internal (ST1000DM003),39.99,Seagate,,1 TB,Backward Compatible,PC,,https://www.amazon.com/Seagate-Desktop-HDD-Hard-Drive/dp/B01KALOV08/ref=sr_1_52?dib=eyJ2IjoiMSJ9.5B_NTxp4VokSTzMZrC-YKE05brv3-MvnOHdu6r6isMcUrEwCJYZXPgUWU3P6-TYShwtFSTO8siV5R1ZEutJyLFV3c2qewJFd2mEjMejEt5muxQjyyeTH-B7wEu_1fjnYyfsfs-JGbMzcz0baYG-rGlCrykJ7AAZ-EiZLzHhxyBlLr_8-EzO62A1Ytrkl-m6D7CoeiMMwdQHGzejjjD_htOVCFTBpu1PTDknRsffMY2A.3Mbahtc8uOPyN5EUrphMthOskPGPSGYGKfx0GBd_-tk&dib_tag=se&keywords=hard+drive&qid=1748991120&sr=8-52
