id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B08VLMQ3KS,"Samsung Galaxy S21 5G, US Version, 128GB, Phantom Gray - Unlocked (Renewed)",189.0,Samsung,Galaxy S21,128 GB,8 GB,Phantom Gray,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VLMQ3KS/ref=sr_1_10?dib=eyJ2IjoiMSJ9.I8a7656l1xfbhU_zM5Htnw6OO9rGj9Koi3IDEZ9cMxjvHkVbbT9qRX-RiXCDRy-9SFlCp78NFRL31JAwWOo2d90NtF4vzRQnEglW-Ie8eyqrPYCj8Qw9dN8DMPDTW82eXFjsxaXEr2Zu43Sb6h_MZzJE70yY2czHiuidOGRQFM9bx1fTOyKYUG4hhtMnrFWUlq4ZfTTUHmtF_Rl9UUVlxl6OuremBYrUNaWl3u0P_Eg.plHILKJxSknu0ByrcG9xGxWJHAP2x_shDzNNnauGtf0&dib_tag=se&keywords=phone&qid=1742773023&sr=8-10
12,Amazon,Phones,B0DJ9KYK9G,J24 | 2024 | All-Day Battery | GSM Unlocked | 6.5” Display | 3/32GB | 3000mAh | US Version | US Warranty | Black,49.99,Votex Cellular,J24,32 GB,3 GB,Black,https://www.amazon.com/Vortex-J24-All-Day-Unlocked-Warranty/dp/B0DJ9KYK9G/ref=sr_1_12?dib=eyJ2IjoiMSJ9.I8a7656l1xfbhU_zM5Htnw6OO9rGj9Koi3IDEZ9cMxjvHkVbbT9qRX-RiXCDRy-9SFlCp78NFRL31JAwWOo2d90NtF4vzRQnEglW-Ie8eyqrPYCj8Qw9dN8DMPDTW82eXFjsxaXEr2Zu43Sb6h_MZzJE70yY2czHiuidOGRQFM9bx1fTOyKYUG4hhtMnrFWUlq4ZfTTUHmtF_Rl9UUVlxl6OuremBYrUNaWl3u0P_Eg.plHILKJxSknu0ByrcG9xGxWJHAP2x_shDzNNnauGtf0&dib_tag=se&keywords=phone&qid=1742773023&sr=8-12
13,Amazon,Phones,B09LNP1ZHT,"Apple iPhone 13, 128GB, Pink - Unlocked (Renewed)",306.52,No,iPhone 13,128 GB,4 GB,Pink,https://www.amazon.com/Apple-iPhone-13-128GB-Pink/dp/B09LNP1ZHT/ref=sr_1_13?dib=eyJ2IjoiMSJ9.I8a7656l1xfbhU_zM5Htnw6OO9rGj9Koi3IDEZ9cMxjvHkVbbT9qRX-RiXCDRy-9SFlCp78NFRL31JAwWOo2d90NtF4vzRQnEglW-Ie8eyqrPYCj8Qw9dN8DMPDTW82eXFjsxaXEr2Zu43Sb6h_MZzJE70yY2czHiuidOGRQFM9bx1fTOyKYUG4hhtMnrFWUlq4ZfTTUHmtF_Rl9UUVlxl6OuremBYrUNaWl3u0P_Eg.plHILKJxSknu0ByrcG9xGxWJHAP2x_shDzNNnauGtf0&dib_tag=se&keywords=phone&qid=1742773023&sr=8-13
14,Amazon,Phones,B0DLHNWHRF,"SAMSUNG Galaxy A16 5G A Series Cell Phone, Unlocked Android Smartphone, Large AMOLED Display, Durable Design, Super Fast Charging, Expandable Storage, US Version, 2025, Blue Black",174.99,Samsung Electornics,Galaxy A16,128 GB,4 GB,Blue Black,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-Charging-Expandable/dp/B0DLHNWHRF/ref=sr_1_14?dib=eyJ2IjoiMSJ9.I8a7656l1xfbhU_zM5Htnw6OO9rGj9Koi3IDEZ9cMxjvHkVbbT9qRX-RiXCDRy-9SFlCp78NFRL31JAwWOo2d90NtF4vzRQnEglW-Ie8eyqrPYCj8Qw9dN8DMPDTW82eXFjsxaXEr2Zu43Sb6h_MZzJE70yY2czHiuidOGRQFM9bx1fTOyKYUG4hhtMnrFWUlq4ZfTTUHmtF_Rl9UUVlxl6OuremBYrUNaWl3u0P_Eg.plHILKJxSknu0ByrcG9xGxWJHAP2x_shDzNNnauGtf0&dib_tag=se&keywords=phone&qid=1742773023&sr=8-14
15,Amazon,Phones,B0CRWKNP7S,Samsung Galaxy A05 A055M 64GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Silver,89.21,SAMSUNG,,64 GB,4 GB,,https://www.amazon.com/Samsung-SM-A055M-DS-Unlocked-International/dp/B0CRWKNP7S/ref=sr_1_15?dib=eyJ2IjoiMSJ9.I8a7656l1xfbhU_zM5Htnw6OO9rGj9Koi3IDEZ9cMxjvHkVbbT9qRX-RiXCDRy-9SFlCp78NFRL31JAwWOo2d90NtF4vzRQnEglW-Ie8eyqrPYCj8Qw9dN8DMPDTW82eXFjsxaXEr2Zu43Sb6h_MZzJE70yY2czHiuidOGRQFM9bx1fTOyKYUG4hhtMnrFWUlq4ZfTTUHmtF_Rl9UUVlxl6OuremBYrUNaWl3u0P_Eg.plHILKJxSknu0ByrcG9xGxWJHAP2x_shDzNNnauGtf0&dib_tag=se&keywords=phone&qid=1742773023&sr=8-15
16,Amazon,Phones,B0BN71VW28,"Apple iPhone 14, 128GB, Purple - Unlocked (Renewed)",344.83,Apple Computer,iPhone 14,128 GB,8 GB,Purple,https://www.amazon.com/Apple-iPhone-14-128GB-Purple/dp/B0BN71VW28/ref=sr_1_16?dib=eyJ2IjoiMSJ9.I8a7656l1xfbhU_zM5Htnw6OO9rGj9Koi3IDEZ9cMxjvHkVbbT9qRX-RiXCDRy-9SFlCp78NFRL31JAwWOo2d90NtF4vzRQnEglW-Ie8eyqrPYCj8Qw9dN8DMPDTW82eXFjsxaXEr2Zu43Sb6h_MZzJE70yY2czHiuidOGRQFM9bx1fTOyKYUG4hhtMnrFWUlq4ZfTTUHmtF_Rl9UUVlxl6OuremBYrUNaWl3u0P_Eg.plHILKJxSknu0ByrcG9xGxWJHAP2x_shDzNNnauGtf0&dib_tag=se&keywords=phone&qid=1742773023&sr=8-16
17,Amazon,Phones,B0D1ZFS9GH,Moto G Stylus 5G | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Caramel Latte,249.99,Motorola,Moto G Stylus 5G (2024),8 GB,8 GB,Caramel Latte,https://www.amazon.com/Stylus-Unlocked-256GB-Camera-Caramel/dp/B0D1ZFS9GH/ref=sr_1_17?dib=eyJ2IjoiMSJ9.xpTT1qO9NmVOzkHWYQRrHk7fausXbB9Rckk611Y9Qcl2t959ACf75Rg847gE40UF_9De6Un22QK7Eu0w6CQIhvnaXMljyA60PKiUq6IWQeFtE96eosBFJmD6zqvSnBwOUk1fuQ8QWhB1oEKszacXfzBe8GzcC57a51bp5e66YV0lJNVWjDdB_3hQVP5nDUd-aJNWRwhwIjeuZCPH98QvoUE44RJm0G4R4b9bPvAnoWA.YX2k3B7m6bDmK5nRxgPGl0NfBrzctutQmSUBVVdCVyA&dib_tag=se&keywords=phone&qid=1742773028&sr=8-17
18,Amazon,Phones,B0C7LNLS9P,"TracFone Moto g Pure (2021), 32GB, Blue - Prepaid Smartphone (Locked/Renewed)",24.99,MOTOROLA INC,Moto G Pure,32 GB,3 GB,Blue,https://www.amazon.com/TracFone-Moto-Pure-32GB-Blue/dp/B0C7LNLS9P/ref=sr_1_18?dib=eyJ2IjoiMSJ9.xpTT1qO9NmVOzkHWYQRrHk7fausXbB9Rckk611Y9Qcl2t959ACf75Rg847gE40UF_9De6Un22QK7Eu0w6CQIhvnaXMljyA60PKiUq6IWQeFtE96eosBFJmD6zqvSnBwOUk1fuQ8QWhB1oEKszacXfzBe8GzcC57a51bp5e66YV0lJNVWjDdB_3hQVP5nDUd-aJNWRwhwIjeuZCPH98QvoUE44RJm0G4R4b9bPvAnoWA.YX2k3B7m6bDmK5nRxgPGl0NfBrzctutQmSUBVVdCVyA&dib_tag=se&keywords=phone&qid=1742773028&sr=8-18
19,Amazon,Phones,B097C3TS3Q,"SAMSUNG Galaxy A42 5G, Factory Unlocked, US Version, 128GB, Black (Renewed)",103.45,Samsung Electronics,Samsung A42,128 GB,4 GB,Prism Dot Black,https://www.amazon.com/Unlocked-Samsung-A42-128GB-SM-A426UZABXAA/dp/B097C3TS3Q/ref=sr_1_19?dib=eyJ2IjoiMSJ9.xpTT1qO9NmVOzkHWYQRrHk7fausXbB9Rckk611Y9Qcl2t959ACf75Rg847gE40UF_9De6Un22QK7Eu0w6CQIhvnaXMljyA60PKiUq6IWQeFtE96eosBFJmD6zqvSnBwOUk1fuQ8QWhB1oEKszacXfzBe8GzcC57a51bp5e66YV0lJNVWjDdB_3hQVP5nDUd-aJNWRwhwIjeuZCPH98QvoUE44RJm0G4R4b9bPvAnoWA.YX2k3B7m6bDmK5nRxgPGl0NfBrzctutQmSUBVVdCVyA&dib_tag=se&keywords=phone&qid=1742773028&sr=8-19
20,Amazon,Phones,B0CTQDMHBH,"[New] VTech VG131-11 DECT 6.0 Cordless Phone - Bluetooth Connection, Blue-White Display, Big Buttons, Full Duplex, Caller ID, Easy Wall Mount, 1000ft Range (Black)",19.95,VTech,,,,,https://www.amazon.com/VTech-VG131-11-DECT-Cordless-Phone/dp/B0CTQDMHBH/ref=sr_1_20?dib=eyJ2IjoiMSJ9.xpTT1qO9NmVOzkHWYQRrHk7fausXbB9Rckk611Y9Qcl2t959ACf75Rg847gE40UF_9De6Un22QK7Eu0w6CQIhvnaXMljyA60PKiUq6IWQeFtE96eosBFJmD6zqvSnBwOUk1fuQ8QWhB1oEKszacXfzBe8GzcC57a51bp5e66YV0lJNVWjDdB_3hQVP5nDUd-aJNWRwhwIjeuZCPH98QvoUE44RJm0G4R4b9bPvAnoWA.YX2k3B7m6bDmK5nRxgPGl0NfBrzctutQmSUBVVdCVyA&dib_tag=se&keywords=phone&qid=1742773028&sr=8-20
21,Amazon,Phones,B0DMDG2NLP,"Mini Phone World's Smallest 3.0"" HD Touch Screen Mini Smartphone Unlocked Android Compact Mobile Phone for Kids &Students Cell Phone wih Quad-Core Dual SLM Face lD 2GB+16GB Pink",49.99,soyes,soyes-18pro-bl,16 GB,16 GB,Pink,https://www.amazon.com/soyes-Smallest-Smartphone-Unlocked-Quad-Core/dp/B0DMDG2NLP/ref=sr_1_21?dib=eyJ2IjoiMSJ9.xpTT1qO9NmVOzkHWYQRrHk7fausXbB9Rckk611Y9Qcl2t959ACf75Rg847gE40UF_9De6Un22QK7Eu0w6CQIhvnaXMljyA60PKiUq6IWQeFtE96eosBFJmD6zqvSnBwOUk1fuQ8QWhB1oEKszacXfzBe8GzcC57a51bp5e66YV0lJNVWjDdB_3hQVP5nDUd-aJNWRwhwIjeuZCPH98QvoUE44RJm0G4R4b9bPvAnoWA.YX2k3B7m6bDmK5nRxgPGl0NfBrzctutQmSUBVVdCVyA&dib_tag=se&keywords=phone&qid=1742773028&sr=8-21
22,Amazon,Phones,B0D873P9N4,"VTech Cordless Phone 2-Handset with Large Display and Big Buttons, DECT 6.0 with Caller ID/Call Waiting, Full Duplex Speakerphone, ECO Mode, Last 10 Number Redial, Easy to Use,VG231-2",34.95,VTech,,,,,https://www.amazon.com/VTech-Cordless-2-Handset-Speakerphone-VG231-2/dp/B0D873P9N4/ref=sr_1_22?dib=eyJ2IjoiMSJ9.xpTT1qO9NmVOzkHWYQRrHk7fausXbB9Rckk611Y9Qcl2t959ACf75Rg847gE40UF_9De6Un22QK7Eu0w6CQIhvnaXMljyA60PKiUq6IWQeFtE96eosBFJmD6zqvSnBwOUk1fuQ8QWhB1oEKszacXfzBe8GzcC57a51bp5e66YV0lJNVWjDdB_3hQVP5nDUd-aJNWRwhwIjeuZCPH98QvoUE44RJm0G4R4b9bPvAnoWA.YX2k3B7m6bDmK5nRxgPGl0NfBrzctutQmSUBVVdCVyA&dib_tag=se&keywords=phone&qid=1742773028&sr=8-22
23,Amazon,Phones,B0BN96CCM6,"Apple iPhone 14 Pro, 256GB, Space Black - Unlocked (Renewed)",497.5,Apple Computer,iPhone 14 Pro,256 GB,8 GB,Space Black,https://www.amazon.com/Apple-iPhone-14-Pro-256GB/dp/B0BN96CCM6/ref=sr_1_23?dib=eyJ2IjoiMSJ9.xpTT1qO9NmVOzkHWYQRrHk7fausXbB9Rckk611Y9Qcl2t959ACf75Rg847gE40UF_9De6Un22QK7Eu0w6CQIhvnaXMljyA60PKiUq6IWQeFtE96eosBFJmD6zqvSnBwOUk1fuQ8QWhB1oEKszacXfzBe8GzcC57a51bp5e66YV0lJNVWjDdB_3hQVP5nDUd-aJNWRwhwIjeuZCPH98QvoUE44RJm0G4R4b9bPvAnoWA.YX2k3B7m6bDmK5nRxgPGl0NfBrzctutQmSUBVVdCVyA&dib_tag=se&keywords=phone&qid=1742773028&sr=8-23
24,Amazon,Phones,B0DP3GDTCF,"SAMSUNG Galaxy S25 Ultra Cell Phone, 256GB AI Smartphone, Unlocked Android, AI Camera, Fast Processor, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Titanium Gray",1081.99,Samsung Electronics,Samsung Galaxy S25 Ultra,256 GB,12 GB,Titanium Gray,https://www.amazon.com/SAMSUNG-Smartphone-Unlocked-Processor-Manufacturer/dp/B0DP3GDTCF/ref=sr_1_24?dib=eyJ2IjoiMSJ9.xpTT1qO9NmVOzkHWYQRrHk7fausXbB9Rckk611Y9Qcl2t959ACf75Rg847gE40UF_9De6Un22QK7Eu0w6CQIhvnaXMljyA60PKiUq6IWQeFtE96eosBFJmD6zqvSnBwOUk1fuQ8QWhB1oEKszacXfzBe8GzcC57a51bp5e66YV0lJNVWjDdB_3hQVP5nDUd-aJNWRwhwIjeuZCPH98QvoUE44RJm0G4R4b9bPvAnoWA.YX2k3B7m6bDmK5nRxgPGl0NfBrzctutQmSUBVVdCVyA&dib_tag=se&keywords=phone&qid=1742773028&sr=8-24
25,Amazon,Phones,B09VD33WHW,"SAMSUNG Galaxy S22 Ultra 5G, US Version, 128GB, Black - Unlocked (Renewed)",394.99,Samsung Electronics,Galaxy S22 Ultra 5G,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Galaxy-S22-5G-Unlocked/dp/B09VD33WHW/ref=sr_1_25?dib=eyJ2IjoiMSJ9.xpTT1qO9NmVOzkHWYQRrHk7fausXbB9Rckk611Y9Qcl2t959ACf75Rg847gE40UF_9De6Un22QK7Eu0w6CQIhvnaXMljyA60PKiUq6IWQeFtE96eosBFJmD6zqvSnBwOUk1fuQ8QWhB1oEKszacXfzBe8GzcC57a51bp5e66YV0lJNVWjDdB_3hQVP5nDUd-aJNWRwhwIjeuZCPH98QvoUE44RJm0G4R4b9bPvAnoWA.YX2k3B7m6bDmK5nRxgPGl0NfBrzctutQmSUBVVdCVyA&dib_tag=se&keywords=phone&qid=1742773028&sr=8-25
26,Amazon,Phones,B0D7HWJDQM,"Google Pixel 9 - Unlocked Android Smartphone with Gemini, 24-Hour Battery, Advanced Camera, and 6.3"" Actua Display - Obsidian - 128 GB",639.9,Google,Google Pixel 9,128 GB,12 GB,Obsidian,https://www.amazon.com/Google-Pixel-Unlocked-Smartphone-Advanced/dp/B0D7HWJDQM/ref=sr_1_26?dib=eyJ2IjoiMSJ9.xpTT1qO9NmVOzkHWYQRrHk7fausXbB9Rckk611Y9Qcl2t959ACf75Rg847gE40UF_9De6Un22QK7Eu0w6CQIhvnaXMljyA60PKiUq6IWQeFtE96eosBFJmD6zqvSnBwOUk1fuQ8QWhB1oEKszacXfzBe8GzcC57a51bp5e66YV0lJNVWjDdB_3hQVP5nDUd-aJNWRwhwIjeuZCPH98QvoUE44RJm0G4R4b9bPvAnoWA.YX2k3B7m6bDmK5nRxgPGl0NfBrzctutQmSUBVVdCVyA&dib_tag=se&keywords=phone&qid=1742773028&sr=8-26
27,Amazon,Phones,B08PNN2SKF,"Apple iPhone 12 Mini, 64GB, Blue - Unlocked (Renewed)",196.5,Apple Computer,iPhone 12 mini,64 GB,,Blue,https://www.amazon.com/Apple-iPhone-12-Mini-64GB/dp/B08PNN2SKF/ref=sr_1_27?dib=eyJ2IjoiMSJ9.xpTT1qO9NmVOzkHWYQRrHk7fausXbB9Rckk611Y9Qcl2t959ACf75Rg847gE40UF_9De6Un22QK7Eu0w6CQIhvnaXMljyA60PKiUq6IWQeFtE96eosBFJmD6zqvSnBwOUk1fuQ8QWhB1oEKszacXfzBe8GzcC57a51bp5e66YV0lJNVWjDdB_3hQVP5nDUd-aJNWRwhwIjeuZCPH98QvoUE44RJm0G4R4b9bPvAnoWA.YX2k3B7m6bDmK5nRxgPGl0NfBrzctutQmSUBVVdCVyA&dib_tag=se&keywords=phone&qid=1742773028&sr=8-27
28,Amazon,Phones,B0CYQ916ZY,"Google Pixel 8a - Unlocked Android Phone with Google AI, Advanced Pixel Camera and 24-Hour Battery - Obsidian - 128 GB",315.03,Google,Google Pixel 8a,128 GB,8 GB,Obsidian,https://www.amazon.com/Google-Pixel-8a-Unlocked-Advanced/dp/B0CYQ916ZY/ref=sr_1_28?dib=eyJ2IjoiMSJ9.xpTT1qO9NmVOzkHWYQRrHk7fausXbB9Rckk611Y9Qcl2t959ACf75Rg847gE40UF_9De6Un22QK7Eu0w6CQIhvnaXMljyA60PKiUq6IWQeFtE96eosBFJmD6zqvSnBwOUk1fuQ8QWhB1oEKszacXfzBe8GzcC57a51bp5e66YV0lJNVWjDdB_3hQVP5nDUd-aJNWRwhwIjeuZCPH98QvoUE44RJm0G4R4b9bPvAnoWA.YX2k3B7m6bDmK5nRxgPGl0NfBrzctutQmSUBVVdCVyA&dib_tag=se&keywords=phone&qid=1742773028&sr=8-28
