id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B0DD8HL23R,BLU G44 | 2024 | All-Day Battery | Unlocked | 6.8” HD+ Infinity Display | 64GB | Triple 13MP Camera | US Warranty| Blue,69.99,BLU,G44,64 GB,2 GB,BLUE,https://www.amazon.com/BLU-All-Day-Unlocked-Infinity-Warranty/dp/B0DD8HL23R/ref=sr_1_11?dib=eyJ2IjoiMSJ9.PMs6WWoUvsAf2Ie07hktSyxiSf4GCDo1EVVMNxpZVvddHUa6hLFUZvMjGaxu5_B4_nNEX_Mk9SO5B0iO94_l6aQvY6H028OgTCv4wkLydrsmZmFnSiNy-rRg2ldPOXQSLGbhzddL24nhM1LHwITcZEMTHExraiGcx58_C5lXUlinjHlubYgyRXj0za6UUZS7m46X5Uoxrvvz_MNZAdawqhrt3Y-47lmUumxwNaja4oI.74BXqA2W0CteVz1SY2Cb04UL-L5AJDGTFEKHetcAmRU&dib_tag=se&keywords=phone&qid=1745796987&sr=8-11
12,Amazon,Phones,B084KS5WYC,Samsung Galaxy A10e 32GB A102U GSM Unlocked Phone - Black (Renewed),73.61,Samsung,Galaxy A10e,32 GB,,black,https://www.amazon.com/Samsung-Galaxy-A102U-Unlocked-Phone/dp/B084KS5WYC/ref=sr_1_12?dib=eyJ2IjoiMSJ9.PMs6WWoUvsAf2Ie07hktSyxiSf4GCDo1EVVMNxpZVvddHUa6hLFUZvMjGaxu5_B4_nNEX_Mk9SO5B0iO94_l6aQvY6H028OgTCv4wkLydrsmZmFnSiNy-rRg2ldPOXQSLGbhzddL24nhM1LHwITcZEMTHExraiGcx58_C5lXUlinjHlubYgyRXj0za6UUZS7m46X5Uoxrvvz_MNZAdawqhrt3Y-47lmUumxwNaja4oI.74BXqA2W0CteVz1SY2Cb04UL-L5AJDGTFEKHetcAmRU&dib_tag=se&keywords=phone&qid=1745796987&sr=8-12
13,Amazon,Phones,B09SM24S8C,"Samsung Galaxy A03s Cell Phone, AT&T GSM Unlocked Android Smartphone, 32GB, Long Lasting Battery, Expandable Storage, 3 Camera Lenses, Infinite Display - Black (Renewed)",74.99,Samsung Electronics,SM-A037U,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Unlocked-Smartphone-Expandable-Infinite/dp/B09SM24S8C/ref=sr_1_14?dib=eyJ2IjoiMSJ9.PMs6WWoUvsAf2Ie07hktSyxiSf4GCDo1EVVMNxpZVvddHUa6hLFUZvMjGaxu5_B4_nNEX_Mk9SO5B0iO94_l6aQvY6H028OgTCv4wkLydrsmZmFnSiNy-rRg2ldPOXQSLGbhzddL24nhM1LHwITcZEMTHExraiGcx58_C5lXUlinjHlubYgyRXj0za6UUZS7m46X5Uoxrvvz_MNZAdawqhrt3Y-47lmUumxwNaja4oI.74BXqA2W0CteVz1SY2Cb04UL-L5AJDGTFEKHetcAmRU&dib_tag=se&keywords=phone&qid=1745796987&sr=8-14
14,Amazon,Phones,B08VLMQ3KS,"Samsung Galaxy S21 5G, US Version, 128GB, Phantom Gray - Unlocked (Renewed)",167.8,Samsung,Galaxy S21,128 GB,8 GB,Phantom Gray,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VLMQ3KS/ref=sr_1_13?dib=eyJ2IjoiMSJ9.PMs6WWoUvsAf2Ie07hktSyxiSf4GCDo1EVVMNxpZVvddHUa6hLFUZvMjGaxu5_B4_nNEX_Mk9SO5B0iO94_l6aQvY6H028OgTCv4wkLydrsmZmFnSiNy-rRg2ldPOXQSLGbhzddL24nhM1LHwITcZEMTHExraiGcx58_C5lXUlinjHlubYgyRXj0za6UUZS7m46X5Uoxrvvz_MNZAdawqhrt3Y-47lmUumxwNaja4oI.74BXqA2W0CteVz1SY2Cb04UL-L5AJDGTFEKHetcAmRU&dib_tag=se&keywords=phone&qid=1745796987&sr=8-13
15,Amazon,Phones,B0DCLD9PLY,"SAMSUNG Galaxy S24 FE AI Phone, 128GB Unlocked Android Smartphone, High-Res 50MP Camera, Long Battery Life, Brighter Display Screen, US Version, 2024, US 1 Yr Manufacturer Warranty, Gray",499.99,Samsung,Galaxy S24 FE,128 GB,8 GB,Gray,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-High-Res-Manufacturer/dp/B0DCLD9PLY/ref=sr_1_15?dib=eyJ2IjoiMSJ9.PMs6WWoUvsAf2Ie07hktSyxiSf4GCDo1EVVMNxpZVvddHUa6hLFUZvMjGaxu5_B4_nNEX_Mk9SO5B0iO94_l6aQvY6H028OgTCv4wkLydrsmZmFnSiNy-rRg2ldPOXQSLGbhzddL24nhM1LHwITcZEMTHExraiGcx58_C5lXUlinjHlubYgyRXj0za6UUZS7m46X5Uoxrvvz_MNZAdawqhrt3Y-47lmUumxwNaja4oI.74BXqA2W0CteVz1SY2Cb04UL-L5AJDGTFEKHetcAmRU&dib_tag=se&keywords=phone&qid=1745796987&sr=8-15
16,Amazon,Phones,B0DT4T8D65,"SAMSUNG Galaxy A16 4G LTE (128GB + 4GB) International Model SM-A165F/DS Factory Unlocked 6.7"" Dual Sim 50MP Dual Cam (Case Bundle) (Gray)",144.12,No,Samsung Galaxy A16,128 GB,4 GB,Gray,https://www.amazon.com/SAMSUNG-International-SM-A165F-DS-Unlocked/dp/B0DT4T8D65/ref=sr_1_16?dib=eyJ2IjoiMSJ9.PMs6WWoUvsAf2Ie07hktSyxiSf4GCDo1EVVMNxpZVvddHUa6hLFUZvMjGaxu5_B4_nNEX_Mk9SO5B0iO94_l6aQvY6H028OgTCv4wkLydrsmZmFnSiNy-rRg2ldPOXQSLGbhzddL24nhM1LHwITcZEMTHExraiGcx58_C5lXUlinjHlubYgyRXj0za6UUZS7m46X5Uoxrvvz_MNZAdawqhrt3Y-47lmUumxwNaja4oI.74BXqA2W0CteVz1SY2Cb04UL-L5AJDGTFEKHetcAmRU&dib_tag=se&keywords=phone&qid=1745796987&sr=8-16
17,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",37.0,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_17?dib=eyJ2IjoiMSJ9.zNw5iN2wrF76W5-csVZza09gT21bmEvzBiDqyUtcQN_md3AvhYzvYTFWHvThamA6WKMjvn6Fldy5ODm1N-poKrW5e0jo8lASP3P2SKqVX7Tz7z62iVQvLvGS12CbhGjC94PPgDAkpMAdMql1XMRV729hFOwyR6CObkLDX4czIdfZ3w5p6KHPqLglWh51-Yw3S89QqF_PnsJKa8pFfRs1xY946nW5aCtrqVoaB2t15n8.mkjmz7aTykDF2aFC5eotgW_ISaXDhNkErrwlitMuP54&dib_tag=se&keywords=phone&qid=1745796993&sr=8-17
18,Amazon,Phones,B08PNN2SKF,"Apple iPhone 12 Mini, 64GB, Blue - Unlocked (Renewed)",184.99,Apple Computer,iPhone 12 mini,64 GB,,Blue,https://www.amazon.com/Apple-iPhone-12-Mini-64GB/dp/B08PNN2SKF/ref=sr_1_18?dib=eyJ2IjoiMSJ9.zNw5iN2wrF76W5-csVZza09gT21bmEvzBiDqyUtcQN_md3AvhYzvYTFWHvThamA6WKMjvn6Fldy5ODm1N-poKrW5e0jo8lASP3P2SKqVX7Tz7z62iVQvLvGS12CbhGjC94PPgDAkpMAdMql1XMRV729hFOwyR6CObkLDX4czIdfZ3w5p6KHPqLglWh51-Yw3S89QqF_PnsJKa8pFfRs1xY946nW5aCtrqVoaB2t15n8.mkjmz7aTykDF2aFC5eotgW_ISaXDhNkErrwlitMuP54&dib_tag=se&keywords=phone&qid=1745796993&sr=8-18
19,Amazon,Phones,B0CTQDMHBH,"[New] VTech VG131-11 DECT 6.0 Cordless Phone - Bluetooth Connection, Blue-White Display, Big Buttons, Full Duplex, Caller ID, Easy Wall Mount, 1000ft Range (Black)",19.95,VTech,,,,,https://www.amazon.com/VTech-VG131-11-DECT-Cordless-Phone/dp/B0CTQDMHBH/ref=sr_1_19?dib=eyJ2IjoiMSJ9.zNw5iN2wrF76W5-csVZza09gT21bmEvzBiDqyUtcQN_md3AvhYzvYTFWHvThamA6WKMjvn6Fldy5ODm1N-poKrW5e0jo8lASP3P2SKqVX7Tz7z62iVQvLvGS12CbhGjC94PPgDAkpMAdMql1XMRV729hFOwyR6CObkLDX4czIdfZ3w5p6KHPqLglWh51-Yw3S89QqF_PnsJKa8pFfRs1xY946nW5aCtrqVoaB2t15n8.mkjmz7aTykDF2aFC5eotgW_ISaXDhNkErrwlitMuP54&dib_tag=se&keywords=phone&qid=1745796993&sr=8-19
20,Amazon,Phones,B0DNRK51QQ,Moto G - 2025 | Unlocked | Made for US 4/128GB | 50MP Camera | Forest Gray,197.4,Motorola,Moto G - 2025,12 GB,4 GB,Forest Gray,https://www.amazon.com/Moto-Unlocked-128GB-Camera-Forest/dp/B0DNRK51QQ/ref=sr_1_20?dib=eyJ2IjoiMSJ9.zNw5iN2wrF76W5-csVZza09gT21bmEvzBiDqyUtcQN_md3AvhYzvYTFWHvThamA6WKMjvn6Fldy5ODm1N-poKrW5e0jo8lASP3P2SKqVX7Tz7z62iVQvLvGS12CbhGjC94PPgDAkpMAdMql1XMRV729hFOwyR6CObkLDX4czIdfZ3w5p6KHPqLglWh51-Yw3S89QqF_PnsJKa8pFfRs1xY946nW5aCtrqVoaB2t15n8.mkjmz7aTykDF2aFC5eotgW_ISaXDhNkErrwlitMuP54&dib_tag=se&keywords=phone&qid=1745796993&sr=8-20
21,Amazon,Phones,B0D9927L49,Motorola Moto G Power 5G | 2023 | Unlocked | Made for US 4/128GB | 50 MPCamera | Mineral Black,133.99,Motorola,Moto G Power 5G 2023,128 GB,128 GB,Mineral Black,https://www.amazon.com/Motorola-Power-Unlocked-MPCamera-Mineral/dp/B0D9927L49/ref=sr_1_21?dib=eyJ2IjoiMSJ9.zNw5iN2wrF76W5-csVZza09gT21bmEvzBiDqyUtcQN_md3AvhYzvYTFWHvThamA6WKMjvn6Fldy5ODm1N-poKrW5e0jo8lASP3P2SKqVX7Tz7z62iVQvLvGS12CbhGjC94PPgDAkpMAdMql1XMRV729hFOwyR6CObkLDX4czIdfZ3w5p6KHPqLglWh51-Yw3S89QqF_PnsJKa8pFfRs1xY946nW5aCtrqVoaB2t15n8.mkjmz7aTykDF2aFC5eotgW_ISaXDhNkErrwlitMuP54&dib_tag=se&keywords=phone&qid=1745796993&sr=8-21
22,Amazon,Phones,B0CSB14R7J,Samsung Galaxy A15 A155M 128GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Blue Black,149.95,Samsung,Samsung Galaxy A15,128 GB,6 GB,Blue Black,https://www.amazon.com/Samsung-SM-155M-DSN-Unlocked-International/dp/B0CSB14R7J/ref=sr_1_22?dib=eyJ2IjoiMSJ9.zNw5iN2wrF76W5-csVZza09gT21bmEvzBiDqyUtcQN_md3AvhYzvYTFWHvThamA6WKMjvn6Fldy5ODm1N-poKrW5e0jo8lASP3P2SKqVX7Tz7z62iVQvLvGS12CbhGjC94PPgDAkpMAdMql1XMRV729hFOwyR6CObkLDX4czIdfZ3w5p6KHPqLglWh51-Yw3S89QqF_PnsJKa8pFfRs1xY946nW5aCtrqVoaB2t15n8.mkjmz7aTykDF2aFC5eotgW_ISaXDhNkErrwlitMuP54&dib_tag=se&keywords=phone&qid=1745796993&sr=8-22
23,Amazon,Phones,B0CRJ13WM7,"Apple iPhone 15, 128GB, Black - Unlocked (Renewed Premium)",539.0,Apple Computer,iPhone 15 (Renewed Premium),128 GB,8 GB,Black,https://www.amazon.com/Apple-iPhone-15-128GB-Black/dp/B0CRJ13WM7/ref=sr_1_23?dib=eyJ2IjoiMSJ9.zNw5iN2wrF76W5-csVZza09gT21bmEvzBiDqyUtcQN_md3AvhYzvYTFWHvThamA6WKMjvn6Fldy5ODm1N-poKrW5e0jo8lASP3P2SKqVX7Tz7z62iVQvLvGS12CbhGjC94PPgDAkpMAdMql1XMRV729hFOwyR6CObkLDX4czIdfZ3w5p6KHPqLglWh51-Yw3S89QqF_PnsJKa8pFfRs1xY946nW5aCtrqVoaB2t15n8.mkjmz7aTykDF2aFC5eotgW_ISaXDhNkErrwlitMuP54&dib_tag=se&keywords=phone&qid=1745796993&sr=8-23
24,Amazon,Phones,B01H1E3EAA,"AT&T TRIMLINE 213 Corded Home Phone with Extra Big Buttons & Visual Ringer. No AC Power Required, Improved Easy-Wall-Mount, Lighted Keypad, 10 Speed Dial Keys, Volume Control, Senior Friendly. White",19.23,No,,,,,https://www.amazon.com/AT-TRIMLINE-213-Easy-Wall-Mount-Friendly/dp/B01H1E3EAA/ref=sr_1_24?dib=eyJ2IjoiMSJ9.zNw5iN2wrF76W5-csVZza09gT21bmEvzBiDqyUtcQN_md3AvhYzvYTFWHvThamA6WKMjvn6Fldy5ODm1N-poKrW5e0jo8lASP3P2SKqVX7Tz7z62iVQvLvGS12CbhGjC94PPgDAkpMAdMql1XMRV729hFOwyR6CObkLDX4czIdfZ3w5p6KHPqLglWh51-Yw3S89QqF_PnsJKa8pFfRs1xY946nW5aCtrqVoaB2t15n8.mkjmz7aTykDF2aFC5eotgW_ISaXDhNkErrwlitMuP54&dib_tag=se&keywords=phone&qid=1745796993&sr=8-24
25,Amazon,Phones,B09V5LDZQ4,"Samsung Galaxy S22 Smartphone, Factory Unlocked Android Cell Phone, 128GB, 8K Camera & Video, Brightest Display, Long Battery Life, Fast 4nm Processor, US Version, Phantom Black (Renewed)",220.0,Samsung Electronics,Galaxy S22,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Brightest-Processor/dp/B09V5LDZQ4/ref=sr_1_25?dib=eyJ2IjoiMSJ9.zNw5iN2wrF76W5-csVZza09gT21bmEvzBiDqyUtcQN_md3AvhYzvYTFWHvThamA6WKMjvn6Fldy5ODm1N-poKrW5e0jo8lASP3P2SKqVX7Tz7z62iVQvLvGS12CbhGjC94PPgDAkpMAdMql1XMRV729hFOwyR6CObkLDX4czIdfZ3w5p6KHPqLglWh51-Yw3S89QqF_PnsJKa8pFfRs1xY946nW5aCtrqVoaB2t15n8.mkjmz7aTykDF2aFC5eotgW_ISaXDhNkErrwlitMuP54&dib_tag=se&keywords=phone&qid=1745796993&sr=8-25
26,Amazon,Phones,B0BN96CCM6,"Apple iPhone 14 Pro, 256GB, Space Black - Unlocked (Renewed)",529.99,Apple Computer,iPhone 14 Pro,256 GB,8 GB,Space Black,https://www.amazon.com/Apple-iPhone-14-Pro-256GB/dp/B0BN96CCM6/ref=sr_1_26?dib=eyJ2IjoiMSJ9.zNw5iN2wrF76W5-csVZza09gT21bmEvzBiDqyUtcQN_md3AvhYzvYTFWHvThamA6WKMjvn6Fldy5ODm1N-poKrW5e0jo8lASP3P2SKqVX7Tz7z62iVQvLvGS12CbhGjC94PPgDAkpMAdMql1XMRV729hFOwyR6CObkLDX4czIdfZ3w5p6KHPqLglWh51-Yw3S89QqF_PnsJKa8pFfRs1xY946nW5aCtrqVoaB2t15n8.mkjmz7aTykDF2aFC5eotgW_ISaXDhNkErrwlitMuP54&dib_tag=se&keywords=phone&qid=1745796993&sr=8-26
27,Amazon,Phones,B00839N5O8,"VTech CS6649 DECT 6.0 Expandable Corded/Cordless Phone with Answering System and Caller ID/Call Waiting, Silver/Black with 1 Handset",54.95,No,,,,,https://www.amazon.com/VTech-CS6649-Expandable-System-Caller-Speakerphones/dp/B00839N5O8/ref=sr_1_27?dib=eyJ2IjoiMSJ9.zNw5iN2wrF76W5-csVZza09gT21bmEvzBiDqyUtcQN_md3AvhYzvYTFWHvThamA6WKMjvn6Fldy5ODm1N-poKrW5e0jo8lASP3P2SKqVX7Tz7z62iVQvLvGS12CbhGjC94PPgDAkpMAdMql1XMRV729hFOwyR6CObkLDX4czIdfZ3w5p6KHPqLglWh51-Yw3S89QqF_PnsJKa8pFfRs1xY946nW5aCtrqVoaB2t15n8.mkjmz7aTykDF2aFC5eotgW_ISaXDhNkErrwlitMuP54&dib_tag=se&keywords=phone&qid=1745796993&sr=8-27
28,Amazon,Phones,B096T6Y623,"SAMSUNG Galaxy S21 Ultra 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",259.24,No,Galaxy S21 Ultra 5G,128 GB,12 GB,Phantom Black,https://www.amazon.com/Galaxy-S21-Ultra-5G-Smartphone/dp/B096T6Y623/ref=sr_1_28?dib=eyJ2IjoiMSJ9.zNw5iN2wrF76W5-csVZza09gT21bmEvzBiDqyUtcQN_md3AvhYzvYTFWHvThamA6WKMjvn6Fldy5ODm1N-poKrW5e0jo8lASP3P2SKqVX7Tz7z62iVQvLvGS12CbhGjC94PPgDAkpMAdMql1XMRV729hFOwyR6CObkLDX4czIdfZ3w5p6KHPqLglWh51-Yw3S89QqF_PnsJKa8pFfRs1xY946nW5aCtrqVoaB2t15n8.mkjmz7aTykDF2aFC5eotgW_ISaXDhNkErrwlitMuP54&dib_tag=se&keywords=phone&qid=1745796993&sr=8-28
29,Amazon,Phones,B097C3TS3Q,"SAMSUNG Galaxy A42 5G, Factory Unlocked, US Version, 128GB, Black (Renewed)",99.98,Samsung Electronics,Samsung A42,128 GB,4 GB,Prism Dot Black,https://www.amazon.com/Unlocked-Samsung-A42-128GB-SM-A426UZABXAA/dp/B097C3TS3Q/ref=sr_1_29?dib=eyJ2IjoiMSJ9.zNw5iN2wrF76W5-csVZza09gT21bmEvzBiDqyUtcQN_md3AvhYzvYTFWHvThamA6WKMjvn6Fldy5ODm1N-poKrW5e0jo8lASP3P2SKqVX7Tz7z62iVQvLvGS12CbhGjC94PPgDAkpMAdMql1XMRV729hFOwyR6CObkLDX4czIdfZ3w5p6KHPqLglWh51-Yw3S89QqF_PnsJKa8pFfRs1xY946nW5aCtrqVoaB2t15n8.mkjmz7aTykDF2aFC5eotgW_ISaXDhNkErrwlitMuP54&dib_tag=se&keywords=phone&qid=1745796993&sr=8-29
