id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",37.99,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_11?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q56JJhtoDTvrJ3oBpCcTUrRwxl_Az4kbu16W3PoHx2fXf4Y3kQ-xJ-4k-Imr9qmtpGxc9vE_temYAuKveg4RwWdwazoUX-bvLJUv6jXoNtw3EjsgU1c65iG_9degu9enSSNyiRvviXGYTJGBUOqoxXTQV3w9YwVjsvxc1m8Ujuq-9WTJdprhuSQc-F0vLiIDBZLw1U0wbEKg7N-Lk5ctgHs.ER-kw8gDjS63dP-WHE1lJD2xdJ7msxZsVnFwV2EoDa0&dib_tag=se&keywords=phone&qid=1749339543&sr=8-11
12,Amazon,Phones,B0DT1KMCXP,"AMSUNG Galaxy A16 5G Dual SIM (128GB, 2025) 6.7"" 90Hz AMOLED, Water Resistant, 8Core, 50MP Camera (Factory Unlocked International Model for GSM, Global) A166M/DS Blue Black",161.5,SAMSUNG,Galaxy A16,4 GB,4 GB,Blue Black,https://www.amazon.com/AMSUNG-Resistant-Factory-Unlocked-International/dp/B0DT1KMCXP/ref=sr_1_13?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q56JJhtoDTvrJ3oBpCcTUrRwxl_Az4kbu16W3PoHx2fXf4Y3kQ-xJ-4k-Imr9qmtpGxc9vE_temYAuKveg4RwWdwazoUX-bvLJUv6jXoNtw3EjsgU1c65iG_9degu9enSSNyiRvviXGYTJGBUOqoxXTQV3w9YwVjsvxc1m8Ujuq-9WTJdprhuSQc-F0vLiIDBZLw1U0wbEKg7N-Lk5ctgHs.ER-kw8gDjS63dP-WHE1lJD2xdJ7msxZsVnFwV2EoDa0&dib_tag=se&keywords=phone&qid=1749339543&sr=8-13
13,Amazon,Phones,B086QCGQ8C,"AT&T BL102-3 DECT 6.0 3-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",70.54,‎AT&T,,,,‎Silver/Black,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_12?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q56JJhtoDTvrJ3oBpCcTUrRwxl_Az4kbu16W3PoHx2fXf4Y3kQ-xJ-4k-Imr9qmtpGxc9vE_temYAuKveg4RwWdwazoUX-bvLJUv6jXoNtw3EjsgU1c65iG_9degu9enSSNyiRvviXGYTJGBUOqoxXTQV3w9YwVjsvxc1m8Ujuq-9WTJdprhuSQc-F0vLiIDBZLw1U0wbEKg7N-Lk5ctgHs.ER-kw8gDjS63dP-WHE1lJD2xdJ7msxZsVnFwV2EoDa0&dib_tag=se&keywords=phone&qid=1749339543&sr=8-12
14,Amazon,Phones,B0C7LNLS9P,"TracFone Moto g Pure (2021), 32GB, Blue - Prepaid Smartphone (Locked/Renewed)",29.3,MOTOROLA INC,Moto G Pure,32 GB,3 GB,Blue,https://www.amazon.com/TracFone-Moto-Pure-32GB-Blue/dp/B0C7LNLS9P/ref=sr_1_14?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q56JJhtoDTvrJ3oBpCcTUrRwxl_Az4kbu16W3PoHx2fXf4Y3kQ-xJ-4k-Imr9qmtpGxc9vE_temYAuKveg4RwWdwazoUX-bvLJUv6jXoNtw3EjsgU1c65iG_9degu9enSSNyiRvviXGYTJGBUOqoxXTQV3w9YwVjsvxc1m8Ujuq-9WTJdprhuSQc-F0vLiIDBZLw1U0wbEKg7N-Lk5ctgHs.ER-kw8gDjS63dP-WHE1lJD2xdJ7msxZsVnFwV2EoDa0&dib_tag=se&keywords=phone&qid=1749339543&sr=8-14
15,Amazon,Phones,B0DG9BB6SN,"Motorola Moto G04s XT2421-7 4G/LTE Dual SIM, 6.56"" 90Hz Display, 128/4GB, Factory GSM Unlocked | International Model - (Green)",97.69,Motorola,Moto G04s,128 GB,4 GB,Green,https://www.amazon.com/Motorola-XT2421-7-Display-Unlocked-Green/dp/B0DG9BB6SN/ref=sr_1_15?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q56JJhtoDTvrJ3oBpCcTUrRwxl_Az4kbu16W3PoHx2fXf4Y3kQ-xJ-4k-Imr9qmtpGxc9vE_temYAuKveg4RwWdwazoUX-bvLJUv6jXoNtw3EjsgU1c65iG_9degu9enSSNyiRvviXGYTJGBUOqoxXTQV3w9YwVjsvxc1m8Ujuq-9WTJdprhuSQc-F0vLiIDBZLw1U0wbEKg7N-Lk5ctgHs.ER-kw8gDjS63dP-WHE1lJD2xdJ7msxZsVnFwV2EoDa0&dib_tag=se&keywords=phone&qid=1749339543&sr=8-15
16,Amazon,Phones,B0DMCT9V4X,"Mini Phone World's Smallest 3.0"" HD Touch Screen Mini Smartphone Unlocked Android Compact Mobile Phone for Kids &Students Cell Phone wih Quad-Core Dual SLM Face lD2GB+16GB Blue",49.99,soyes,soyes-18pro-bl,16 GB,16 GB,Blue,https://www.amazon.com/soyes-Smallest-Smartphone-Unlocked-Quad-Core/dp/B0DMCT9V4X/ref=sr_1_16?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q56JJhtoDTvrJ3oBpCcTUrRwxl_Az4kbu16W3PoHx2fXf4Y3kQ-xJ-4k-Imr9qmtpGxc9vE_temYAuKveg4RwWdwazoUX-bvLJUv6jXoNtw3EjsgU1c65iG_9degu9enSSNyiRvviXGYTJGBUOqoxXTQV3w9YwVjsvxc1m8Ujuq-9WTJdprhuSQc-F0vLiIDBZLw1U0wbEKg7N-Lk5ctgHs.ER-kw8gDjS63dP-WHE1lJD2xdJ7msxZsVnFwV2EoDa0&dib_tag=se&keywords=phone&qid=1749339543&sr=8-16
17,Amazon,Phones,B096T6Y623,"SAMSUNG Galaxy S21 Ultra 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",259.23,No,Galaxy S21 Ultra 5G,128 GB,12 GB,Phantom Black,https://www.amazon.com/Galaxy-S21-Ultra-5G-Smartphone/dp/B096T6Y623/ref=sr_1_17?dib=eyJ2IjoiMSJ9.16f_CiCL-0nTU20HXJUnM6xei5_ccaQUb0TAbui5Cc6JrXgxTDmThvWcaENtktU1mtdPrd-YUuZFTJasNn3EawlBBKHxMfrdQ2VdGLEsf7lMdseaKnMBnNh3wojfZKmUVjz6TqFjXs6vVZdYMKhd9kMkOrPbha2yg_oFlsEWq1f1onr3fhTj-KHyadBcZtV5NTbWcjn-F-feNmn6DtHiG9pBcNt70Y3Qwnq71pElWqI.kititHVzStsy--e1eVr2FWAVLuuoZM60l6jKw8NbMKo&dib_tag=se&keywords=phone&qid=1749339548&sr=8-17
18,Amazon,Phones,B08Y7ZQQ81,"Samsung Galaxy S20 FE 5G (128GB, 6GB) 6.5"" AMOLED, Snapdragon 865, IP68 Water Resistant, 5G Volte Fully Unlocked (T-Mobile, Verizon, Sprint, AT&T) G781U (Cloud Navy) (Renewed)",154.85,SAMSUNG,Galaxy S20 FE 5G,128 GB,8 GB,Cloud Navy,https://www.amazon.com/Galaxy-S20-FE-5G-Snapdragon/dp/B08Y7ZQQ81/ref=sr_1_18?dib=eyJ2IjoiMSJ9.16f_CiCL-0nTU20HXJUnM6xei5_ccaQUb0TAbui5Cc6JrXgxTDmThvWcaENtktU1mtdPrd-YUuZFTJasNn3EawlBBKHxMfrdQ2VdGLEsf7lMdseaKnMBnNh3wojfZKmUVjz6TqFjXs6vVZdYMKhd9kMkOrPbha2yg_oFlsEWq1f1onr3fhTj-KHyadBcZtV5NTbWcjn-F-feNmn6DtHiG9pBcNt70Y3Qwnq71pElWqI.kititHVzStsy--e1eVr2FWAVLuuoZM60l6jKw8NbMKo&dib_tag=se&keywords=phone&qid=1749339548&sr=8-18
19,Amazon,Phones,B09Q1J6JHG,Moto G Pure | 2021 | 2-Day battery | Unlocked | Made for US by Motorola | 3/32GB | 13MP Camera | Deep Indigo (Renewed),61.99,Motorola,Moto G Pure,32 GB,3 GB,Blue,https://www.amazon.com/Moto-Pure-battery-Unlocked-Motorola/dp/B09Q1J6JHG/ref=sr_1_19?dib=eyJ2IjoiMSJ9.16f_CiCL-0nTU20HXJUnM6xei5_ccaQUb0TAbui5Cc6JrXgxTDmThvWcaENtktU1mtdPrd-YUuZFTJasNn3EawlBBKHxMfrdQ2VdGLEsf7lMdseaKnMBnNh3wojfZKmUVjz6TqFjXs6vVZdYMKhd9kMkOrPbha2yg_oFlsEWq1f1onr3fhTj-KHyadBcZtV5NTbWcjn-F-feNmn6DtHiG9pBcNt70Y3Qwnq71pElWqI.kititHVzStsy--e1eVr2FWAVLuuoZM60l6jKw8NbMKo&dib_tag=se&keywords=phone&qid=1749339548&sr=8-19
20,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",159.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_20?dib=eyJ2IjoiMSJ9.16f_CiCL-0nTU20HXJUnM6xei5_ccaQUb0TAbui5Cc6JrXgxTDmThvWcaENtktU1mtdPrd-YUuZFTJasNn3EawlBBKHxMfrdQ2VdGLEsf7lMdseaKnMBnNh3wojfZKmUVjz6TqFjXs6vVZdYMKhd9kMkOrPbha2yg_oFlsEWq1f1onr3fhTj-KHyadBcZtV5NTbWcjn-F-feNmn6DtHiG9pBcNt70Y3Qwnq71pElWqI.kititHVzStsy--e1eVr2FWAVLuuoZM60l6jKw8NbMKo&dib_tag=se&keywords=phone&qid=1749339548&sr=8-20
21,Amazon,Phones,B0DVJ11FP4,"Google Pixel 9a with Gemini - Unlocked Android Smartphone with Incredible Camera and AI Photo Editing, All-Day Battery, and Powerful Security - Peony - 128 GB",449.0,Google,Google Pixel 9a,128 GB,8 GB,Peony,https://www.amazon.com/Google-Pixel-Gemini-Smartphone-Incredible/dp/B0DVJ11FP4/ref=sr_1_21?dib=eyJ2IjoiMSJ9.16f_CiCL-0nTU20HXJUnM6xei5_ccaQUb0TAbui5Cc6JrXgxTDmThvWcaENtktU1mtdPrd-YUuZFTJasNn3EawlBBKHxMfrdQ2VdGLEsf7lMdseaKnMBnNh3wojfZKmUVjz6TqFjXs6vVZdYMKhd9kMkOrPbha2yg_oFlsEWq1f1onr3fhTj-KHyadBcZtV5NTbWcjn-F-feNmn6DtHiG9pBcNt70Y3Qwnq71pElWqI.kititHVzStsy--e1eVr2FWAVLuuoZM60l6jKw8NbMKo&dib_tag=se&keywords=phone&qid=1749339548&sr=8-21
22,Amazon,Phones,B0BN71KRH3,"Apple iPhone 14, 128GB, Purple for T-Mobile (Renewed)",304.94,Apple Computer,iPhone 14,128 GB,128 GB,Purple,https://www.amazon.com/Apple-iPhone-Purple-T-Mobile-Renewed/dp/B0BN71KRH3/ref=sr_1_22?dib=eyJ2IjoiMSJ9.16f_CiCL-0nTU20HXJUnM6xei5_ccaQUb0TAbui5Cc6JrXgxTDmThvWcaENtktU1mtdPrd-YUuZFTJasNn3EawlBBKHxMfrdQ2VdGLEsf7lMdseaKnMBnNh3wojfZKmUVjz6TqFjXs6vVZdYMKhd9kMkOrPbha2yg_oFlsEWq1f1onr3fhTj-KHyadBcZtV5NTbWcjn-F-feNmn6DtHiG9pBcNt70Y3Qwnq71pElWqI.kititHVzStsy--e1eVr2FWAVLuuoZM60l6jKw8NbMKo&dib_tag=se&keywords=phone&qid=1749339548&sr=8-22
23,Amazon,Phones,B07ZPKN6YR,"Apple iPhone 11, 64GB, Black - Unlocked (Renewed)",189.0,Apple Computer,iPhone 11,64 GB,4 GB,Black,https://www.amazon.com/Apple-iPhone-11-64GB-Black/dp/B07ZPKN6YR/ref=sr_1_23?dib=eyJ2IjoiMSJ9.16f_CiCL-0nTU20HXJUnM6xei5_ccaQUb0TAbui5Cc6JrXgxTDmThvWcaENtktU1mtdPrd-YUuZFTJasNn3EawlBBKHxMfrdQ2VdGLEsf7lMdseaKnMBnNh3wojfZKmUVjz6TqFjXs6vVZdYMKhd9kMkOrPbha2yg_oFlsEWq1f1onr3fhTj-KHyadBcZtV5NTbWcjn-F-feNmn6DtHiG9pBcNt70Y3Qwnq71pElWqI.kititHVzStsy--e1eVr2FWAVLuuoZM60l6jKw8NbMKo&dib_tag=se&keywords=phone&qid=1749339548&sr=8-23
24,Amazon,Phones,B09VD33WHW,"SAMSUNG Galaxy S22 Ultra 5G, US Version, 128GB, Black - Unlocked (Renewed)",342.99,Samsung Electronics,Galaxy S22 Ultra,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Galaxy-S22-5G-Unlocked/dp/B09VD33WHW/ref=sr_1_24?dib=eyJ2IjoiMSJ9.16f_CiCL-0nTU20HXJUnM6xei5_ccaQUb0TAbui5Cc6JrXgxTDmThvWcaENtktU1mtdPrd-YUuZFTJasNn3EawlBBKHxMfrdQ2VdGLEsf7lMdseaKnMBnNh3wojfZKmUVjz6TqFjXs6vVZdYMKhd9kMkOrPbha2yg_oFlsEWq1f1onr3fhTj-KHyadBcZtV5NTbWcjn-F-feNmn6DtHiG9pBcNt70Y3Qwnq71pElWqI.kititHVzStsy--e1eVr2FWAVLuuoZM60l6jKw8NbMKo&dib_tag=se&keywords=phone&qid=1749339548&sr=8-24
25,Amazon,Phones,B0DCLD9PLY,"SAMSUNG Galaxy S24 FE AI Phone, 128GB Unlocked Android Smartphone, High-Res 50MP Camera, Long Battery Life, Brighter Display Screen, US Version, 2024, US 1 Yr Manufacturer Warranty, Gray",649.99,Samsung,Galaxy S24 FE,128 GB,8 GB,Gray,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-High-Res-Manufacturer/dp/B0DCLD9PLY/ref=sr_1_25?dib=eyJ2IjoiMSJ9.16f_CiCL-0nTU20HXJUnM6xei5_ccaQUb0TAbui5Cc6JrXgxTDmThvWcaENtktU1mtdPrd-YUuZFTJasNn3EawlBBKHxMfrdQ2VdGLEsf7lMdseaKnMBnNh3wojfZKmUVjz6TqFjXs6vVZdYMKhd9kMkOrPbha2yg_oFlsEWq1f1onr3fhTj-KHyadBcZtV5NTbWcjn-F-feNmn6DtHiG9pBcNt70Y3Qwnq71pElWqI.kititHVzStsy--e1eVr2FWAVLuuoZM60l6jKw8NbMKo&dib_tag=se&keywords=phone&qid=1749339548&sr=8-25
26,Amazon,Phones,B0D1ZFS9GH,Motorola Moto G Stylus 5G | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Caramel Latte,299.99,Motorola,Moto G Stylus 5G (2024),8 GB,8 GB,Caramel Latte,https://www.amazon.com/Stylus-Unlocked-256GB-Camera-Caramel/dp/B0D1ZFS9GH/ref=sr_1_26?dib=eyJ2IjoiMSJ9.16f_CiCL-0nTU20HXJUnM6xei5_ccaQUb0TAbui5Cc6JrXgxTDmThvWcaENtktU1mtdPrd-YUuZFTJasNn3EawlBBKHxMfrdQ2VdGLEsf7lMdseaKnMBnNh3wojfZKmUVjz6TqFjXs6vVZdYMKhd9kMkOrPbha2yg_oFlsEWq1f1onr3fhTj-KHyadBcZtV5NTbWcjn-F-feNmn6DtHiG9pBcNt70Y3Qwnq71pElWqI.kititHVzStsy--e1eVr2FWAVLuuoZM60l6jKw8NbMKo&dib_tag=se&keywords=phone&qid=1749339548&sr=8-26
27,Amazon,Phones,B0D7HVCD91,"Google Pixel 9 Pro - Unlocked Android Smartphone with Gemini, Triple Rear Camera System, 24-Hour Battery, and 6.3"" Super Actua Display - Obsidian - 128 GB",999.0,Google,Google Pixel 9 Pro,128 GB,16 GB,Obsidian,https://www.amazon.com/Google-Pixel-Pro-Unlocked-Smartphone/dp/B0D7HVCD91/ref=sr_1_27?dib=eyJ2IjoiMSJ9.16f_CiCL-0nTU20HXJUnM6xei5_ccaQUb0TAbui5Cc6JrXgxTDmThvWcaENtktU1mtdPrd-YUuZFTJasNn3EawlBBKHxMfrdQ2VdGLEsf7lMdseaKnMBnNh3wojfZKmUVjz6TqFjXs6vVZdYMKhd9kMkOrPbha2yg_oFlsEWq1f1onr3fhTj-KHyadBcZtV5NTbWcjn-F-feNmn6DtHiG9pBcNt70Y3Qwnq71pElWqI.kititHVzStsy--e1eVr2FWAVLuuoZM60l6jKw8NbMKo&dib_tag=se&keywords=phone&qid=1749339548&sr=8-27
28,Amazon,Phones,B0C2X87QW4,"Motorola razr+ | 2023 | Unlocked | Made for US 8/256 | 32 MPCamera |Blue, 73.95x170.83x6.99mm",499.99,Motorola,Motorola razr+ 2023,256 GB,8 GB,Blue,https://www.amazon.com/Motorola-razr-Unlocked-MPCamera-73-95x170-83x6-99mm/dp/B0C2X87QW4/ref=sr_1_28?dib=eyJ2IjoiMSJ9.16f_CiCL-0nTU20HXJUnM6xei5_ccaQUb0TAbui5Cc6JrXgxTDmThvWcaENtktU1mtdPrd-YUuZFTJasNn3EawlBBKHxMfrdQ2VdGLEsf7lMdseaKnMBnNh3wojfZKmUVjz6TqFjXs6vVZdYMKhd9kMkOrPbha2yg_oFlsEWq1f1onr3fhTj-KHyadBcZtV5NTbWcjn-F-feNmn6DtHiG9pBcNt70Y3Qwnq71pElWqI.kititHVzStsy--e1eVr2FWAVLuuoZM60l6jKw8NbMKo&dib_tag=se&keywords=phone&qid=1749339548&sr=8-28
