id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
24,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",191.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_26?dib=eyJ2IjoiMSJ9.B27Urd6E-sAa8ijiLiZGs7S7nEv4s55vaEmIlJ8EBjD8wwX10SylqbWhbVsKVF4DSeg1xxK_KjVoAuy80OAtkQmvEAvLnbOzYhCYXLfUH1WBE8aVPTt3VCKuj_FCS_RP-5coq_rXBl8sOnvFAzJv824rVoS7FpASgQBvImpfAYwElD9cg0ppdzbJsKNkxTdF3O7JDg5qhjkj9ak6XARJvBAdhAFDfSHyHbUTx6sluSE.px3ceW2nd8UU71w1v-GhqBZekZDnZe06DZNdW5NejDM&dib_tag=se&keywords=phone&qid=1761437695&sr=8-26
25,Amazon,Phones,B08PP43P1V,"Apple iPhone 12 Mini, 64GB, Red - Unlocked (Renewed)",174.99,Apple Computer,iPhone 12 mini,64 GB,64 GB,Red,https://www.amazon.com/Apple-iPhone-12-Mini-Product/dp/B08PP43P1V/ref=sr_1_29?dib=eyJ2IjoiMSJ9.B27Urd6E-sAa8ijiLiZGs7S7nEv4s55vaEmIlJ8EBjD8wwX10SylqbWhbVsKVF4DSeg1xxK_KjVoAuy80OAtkQmvEAvLnbOzYhCYXLfUH1WBE8aVPTt3VCKuj_FCS_RP-5coq_rXBl8sOnvFAzJv824rVoS7FpASgQBvImpfAYwElD9cg0ppdzbJsKNkxTdF3O7JDg5qhjkj9ak6XARJvBAdhAFDfSHyHbUTx6sluSE.px3ceW2nd8UU71w1v-GhqBZekZDnZe06DZNdW5NejDM&dib_tag=se&keywords=phone&qid=1761437695&sr=8-29
26,Amazon,Phones,B08CHRHFRL,Samsung Galaxy A01 16GB BLACK VERIZON (Renewed),40.61,No,Samsung galaxy A01,2 GB,16 GB,Black,https://www.amazon.com/Samsung-Galaxy-Verizon-SM-A015VZKAVZW-Renewed/dp/B08CHRHFRL/ref=sr_1_30?dib=eyJ2IjoiMSJ9.B27Urd6E-sAa8ijiLiZGs7S7nEv4s55vaEmIlJ8EBjD8wwX10SylqbWhbVsKVF4DSeg1xxK_KjVoAuy80OAtkQmvEAvLnbOzYhCYXLfUH1WBE8aVPTt3VCKuj_FCS_RP-5coq_rXBl8sOnvFAzJv824rVoS7FpASgQBvImpfAYwElD9cg0ppdzbJsKNkxTdF3O7JDg5qhjkj9ak6XARJvBAdhAFDfSHyHbUTx6sluSE.px3ceW2nd8UU71w1v-GhqBZekZDnZe06DZNdW5NejDM&dib_tag=se&keywords=phone&qid=1761437695&sr=8-30
27,Amazon,Phones,B09P147NYF,"VTech VG208 DECT 6.0 Corded/Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID, Large Backlit Display, Duplex Speakerphone, Intercom, Line-Power(Silver/Black)",69.95,VTech,,,,,https://www.amazon.com/VG208-Expandable-Answering-Speakerphone-Line-Power/dp/B09P147NYF/ref=sr_1_31?dib=eyJ2IjoiMSJ9.B27Urd6E-sAa8ijiLiZGs7S7nEv4s55vaEmIlJ8EBjD8wwX10SylqbWhbVsKVF4DSeg1xxK_KjVoAuy80OAtkQmvEAvLnbOzYhCYXLfUH1WBE8aVPTt3VCKuj_FCS_RP-5coq_rXBl8sOnvFAzJv824rVoS7FpASgQBvImpfAYwElD9cg0ppdzbJsKNkxTdF3O7JDg5qhjkj9ak6XARJvBAdhAFDfSHyHbUTx6sluSE.px3ceW2nd8UU71w1v-GhqBZekZDnZe06DZNdW5NejDM&dib_tag=se&keywords=phone&qid=1761437695&sr=8-31
28,Amazon,Phones,B09LNP1ZHT,"Apple iPhone 13, 128GB, Pink - Unlocked (Renewed)",302.95,No,iPhone 13,128 GB,4 GB,Pink,https://www.amazon.com/Apple-iPhone-13-128GB-Pink/dp/B09LNP1ZHT/ref=sr_1_32?dib=eyJ2IjoiMSJ9.B27Urd6E-sAa8ijiLiZGs7S7nEv4s55vaEmIlJ8EBjD8wwX10SylqbWhbVsKVF4DSeg1xxK_KjVoAuy80OAtkQmvEAvLnbOzYhCYXLfUH1WBE8aVPTt3VCKuj_FCS_RP-5coq_rXBl8sOnvFAzJv824rVoS7FpASgQBvImpfAYwElD9cg0ppdzbJsKNkxTdF3O7JDg5qhjkj9ak6XARJvBAdhAFDfSHyHbUTx6sluSE.px3ceW2nd8UU71w1v-GhqBZekZDnZe06DZNdW5NejDM&dib_tag=se&keywords=phone&qid=1761437695&sr=8-32
29,Amazon,Phones,B0D48Z3ZCH,"Cheap Mobile Phones, 5.0 Inch, Android 9.0, Dual SIM Dual Camera, Quad Core, 16GB ROM【Expandable up to 128GB】, Support WiFi/Bluetooth/FM, Face Unlocked Phones (Purple)",49.99,TalkCeLL,TC23Ulta,16 GB,1 GB,Purple,https://www.amazon.com/TalkCeLL-Smartphones-ROM%E3%80%90Expandable-Bluetooth-Unlocked/dp/B0D48Z3ZCH/ref=sr_1_34?dib=eyJ2IjoiMSJ9.B27Urd6E-sAa8ijiLiZGs7S7nEv4s55vaEmIlJ8EBjD8wwX10SylqbWhbVsKVF4DSeg1xxK_KjVoAuy80OAtkQmvEAvLnbOzYhCYXLfUH1WBE8aVPTt3VCKuj_FCS_RP-5coq_rXBl8sOnvFAzJv824rVoS7FpASgQBvImpfAYwElD9cg0ppdzbJsKNkxTdF3O7JDg5qhjkj9ak6XARJvBAdhAFDfSHyHbUTx6sluSE.px3ceW2nd8UU71w1v-GhqBZekZDnZe06DZNdW5NejDM&dib_tag=se&keywords=phone&qid=1761437695&sr=8-34
30,Amazon,Phones,B00IXWW4W4,Panasonic DECT 6.0 Expandable Cordless Phone with Answering Machine and Call Block and Caller ID - 2 Cordless Handsets - KX-TGC222S (Silver),62.99,No,,,,,https://www.amazon.com/Panasonic-KX-TGC222S-Answering-System-Handsets/dp/B00IXWW4W4/ref=sr_1_33?dib=eyJ2IjoiMSJ9.B27Urd6E-sAa8ijiLiZGs7S7nEv4s55vaEmIlJ8EBjD8wwX10SylqbWhbVsKVF4DSeg1xxK_KjVoAuy80OAtkQmvEAvLnbOzYhCYXLfUH1WBE8aVPTt3VCKuj_FCS_RP-5coq_rXBl8sOnvFAzJv824rVoS7FpASgQBvImpfAYwElD9cg0ppdzbJsKNkxTdF3O7JDg5qhjkj9ak6XARJvBAdhAFDfSHyHbUTx6sluSE.px3ceW2nd8UU71w1v-GhqBZekZDnZe06DZNdW5NejDM&dib_tag=se&keywords=phone&qid=1761437695&sr=8-33
31,Amazon,Phones,B07ZPKF8RG,"Apple iPhone 11, 64GB, Purple - Fully Unlocked (Renewed)",185.0,Apple Computer,iPhone 11,64 GB,4 GB,Purple,https://www.amazon.com/Apple-iPhone-11-64GB-Unlocked/dp/B07ZPKF8RG/ref=sr_1_36?dib=eyJ2IjoiMSJ9.B27Urd6E-sAa8ijiLiZGs7S7nEv4s55vaEmIlJ8EBjD8wwX10SylqbWhbVsKVF4DSeg1xxK_KjVoAuy80OAtkQmvEAvLnbOzYhCYXLfUH1WBE8aVPTt3VCKuj_FCS_RP-5coq_rXBl8sOnvFAzJv824rVoS7FpASgQBvImpfAYwElD9cg0ppdzbJsKNkxTdF3O7JDg5qhjkj9ak6XARJvBAdhAFDfSHyHbUTx6sluSE.px3ceW2nd8UU71w1v-GhqBZekZDnZe06DZNdW5NejDM&dib_tag=se&keywords=phone&qid=1761437695&sr=8-36
32,Amazon,Phones,B0DP96J3KT,"OnePlus 13R, 12GB RAM + 256GB Storage, Dual-SIM, Unlocked Android Smartphone, Powered by Snapdragon 8 Gen 3, 55W SUPERVOOC Fast Charging, 2025, Nebula Noir",528.2,OnePlus,OnePlus 13R,12 GB,12 GB,Nebula Noir,https://www.amazon.com/OnePlus-Smartphone-Snapdragon-SUPERVOOC-Hasselblad/dp/B0DP96J3KT/ref=sr_1_35?dib=eyJ2IjoiMSJ9.B27Urd6E-sAa8ijiLiZGs7S7nEv4s55vaEmIlJ8EBjD8wwX10SylqbWhbVsKVF4DSeg1xxK_KjVoAuy80OAtkQmvEAvLnbOzYhCYXLfUH1WBE8aVPTt3VCKuj_FCS_RP-5coq_rXBl8sOnvFAzJv824rVoS7FpASgQBvImpfAYwElD9cg0ppdzbJsKNkxTdF3O7JDg5qhjkj9ak6XARJvBAdhAFDfSHyHbUTx6sluSE.px3ceW2nd8UU71w1v-GhqBZekZDnZe06DZNdW5NejDM&dib_tag=se&keywords=phone&qid=1761437695&sr=8-35
33,Amazon,Phones,B0FDWBTMW8,"Mobile Phone, 5.0-inch Screen, Android 9.0 OS,16GB ROM (SD to 128GB), Dual SIM Dual Cameras，Face ID Unlock Cell Phones(Gold)",48.99,KostSell-S25,K25,16 GB,1 GB,Gold,https://www.amazon.com/KostSell-Mobile-5-0-inch-Android-Cameras%EF%BC%8CFace/dp/B0FDWBTMW8/ref=sr_1_33?dib=eyJ2IjoiMSJ9.LvXz9cK9XfbBelVPHipSBo-Dwfg2xwyQ45mLEqjDdgsdXNDNpJM0iDXNSPzOW9eLOpXBcqWI-sgxN5CwgGMZs0t4BIdKbnnwXROhlh9a14FYwiQkUjf2f9QfjtWfblDorwSzHISoa2hGNOg-V5I9P-XO0GesJNTpcyaKGDhuKikOhLH_A0Z2VNbJuyShsVaAQkN5Z0gaNQmqcNaX0fVMb11-xUsMSzAHak7Jn5u1LAA.FKQ8rIuVG-JqUqR_dFoz3gzL18qHvt9Ecv8cZJwIgAI&dib_tag=se&keywords=phone&qid=1761437701&sr=8-33
34,Amazon,Phones,B0DFHRH11D,"Tracfone, TCL FLIP 3, 16GB, Prepaid Smartphone, Stone Gray, 5MP Video Capable Camera, Locked",29.99,TCL,TCL FLIP 3,1 GB,1 GB,GRAY,https://www.amazon.com/Tracfone-Locked-1850mAh-Battery-Capable/dp/B0DFHRH11D/ref=sr_1_34?dib=eyJ2IjoiMSJ9.LvXz9cK9XfbBelVPHipSBo-Dwfg2xwyQ45mLEqjDdgsdXNDNpJM0iDXNSPzOW9eLOpXBcqWI-sgxN5CwgGMZs0t4BIdKbnnwXROhlh9a14FYwiQkUjf2f9QfjtWfblDorwSzHISoa2hGNOg-V5I9P-XO0GesJNTpcyaKGDhuKikOhLH_A0Z2VNbJuyShsVaAQkN5Z0gaNQmqcNaX0fVMb11-xUsMSzAHak7Jn5u1LAA.FKQ8rIuVG-JqUqR_dFoz3gzL18qHvt9Ecv8cZJwIgAI&dib_tag=se&keywords=phone&qid=1761437701&sr=8-34
35,Amazon,Phones,B09V1NGFN4,SAMSUNG Galaxy S22 128 GB Green (Renewed),171.61,Samsung,Samsung S22,128 GB,8 GB,Green,https://www.amazon.com/SAMSUNG-Galaxy-S22-128-Green/dp/B09V1NGFN4/ref=sr_1_36?dib=eyJ2IjoiMSJ9.LvXz9cK9XfbBelVPHipSBo-Dwfg2xwyQ45mLEqjDdgsdXNDNpJM0iDXNSPzOW9eLOpXBcqWI-sgxN5CwgGMZs0t4BIdKbnnwXROhlh9a14FYwiQkUjf2f9QfjtWfblDorwSzHISoa2hGNOg-V5I9P-XO0GesJNTpcyaKGDhuKikOhLH_A0Z2VNbJuyShsVaAQkN5Z0gaNQmqcNaX0fVMb11-xUsMSzAHak7Jn5u1LAA.FKQ8rIuVG-JqUqR_dFoz3gzL18qHvt9Ecv8cZJwIgAI&dib_tag=se&keywords=phone&qid=1761437701&sr=8-36
36,Amazon,Phones,B0D2RV8FM1,"SAMSUNG Galaxy S24+ Plus Cell Phone, 256GB AI Smartphone, Unlocked Android, 50MP Camera, Fastest Processor, Long Battery Life, US Version, 2024, Onyx Black (Renewed)",469.95,Samsung Electronics,Galaxy S24 Plus,256 GB,12 GB,Onyx Black,https://www.amazon.com/SAMSUNG-Smartphone-Unlocked-Android-Processor/dp/B0D2RV8FM1/ref=sr_1_35?dib=eyJ2IjoiMSJ9.LvXz9cK9XfbBelVPHipSBo-Dwfg2xwyQ45mLEqjDdgsdXNDNpJM0iDXNSPzOW9eLOpXBcqWI-sgxN5CwgGMZs0t4BIdKbnnwXROhlh9a14FYwiQkUjf2f9QfjtWfblDorwSzHISoa2hGNOg-V5I9P-XO0GesJNTpcyaKGDhuKikOhLH_A0Z2VNbJuyShsVaAQkN5Z0gaNQmqcNaX0fVMb11-xUsMSzAHak7Jn5u1LAA.FKQ8rIuVG-JqUqR_dFoz3gzL18qHvt9Ecv8cZJwIgAI&dib_tag=se&keywords=phone&qid=1761437701&sr=8-35
37,Amazon,Phones,B0CZ9SYQGY,"Panasonic Cordless Phone, Easy to Use with Large Display and Big Buttons, Flashing Favorites Key, Built in Flashlight, Call Block, Volume Boost, Talking Caller ID, 2 Cordless Handsets - KX-TGU432W",63.59,‎Panasonic,,,,‎White,https://www.amazon.com/Panasonic-Cordless-Flashing-Favorites-Flashlight/dp/B0CZ9SYQGY/ref=sr_1_38?dib=eyJ2IjoiMSJ9.LvXz9cK9XfbBelVPHipSBo-Dwfg2xwyQ45mLEqjDdgsdXNDNpJM0iDXNSPzOW9eLOpXBcqWI-sgxN5CwgGMZs0t4BIdKbnnwXROhlh9a14FYwiQkUjf2f9QfjtWfblDorwSzHISoa2hGNOg-V5I9P-XO0GesJNTpcyaKGDhuKikOhLH_A0Z2VNbJuyShsVaAQkN5Z0gaNQmqcNaX0fVMb11-xUsMSzAHak7Jn5u1LAA.FKQ8rIuVG-JqUqR_dFoz3gzL18qHvt9Ecv8cZJwIgAI&dib_tag=se&keywords=phone&qid=1761437701&sr=8-38
38,Amazon,Phones,B0C544TBQM,"SAMSUNG Galaxy S23 Ultra 5G, US Version, 256GB, Phantom Black - Unlocked (Renewed)",449.99,Samsung,Galaxy S23 Ultra,256 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S23-Ultra-Unlocked/dp/B0C544TBQM/ref=sr_1_37?dib=eyJ2IjoiMSJ9.LvXz9cK9XfbBelVPHipSBo-Dwfg2xwyQ45mLEqjDdgsdXNDNpJM0iDXNSPzOW9eLOpXBcqWI-sgxN5CwgGMZs0t4BIdKbnnwXROhlh9a14FYwiQkUjf2f9QfjtWfblDorwSzHISoa2hGNOg-V5I9P-XO0GesJNTpcyaKGDhuKikOhLH_A0Z2VNbJuyShsVaAQkN5Z0gaNQmqcNaX0fVMb11-xUsMSzAHak7Jn5u1LAA.FKQ8rIuVG-JqUqR_dFoz3gzL18qHvt9Ecv8cZJwIgAI&dib_tag=se&keywords=phone&qid=1761437701&sr=8-37
39,Amazon,Phones,B0D3JGGXBH,Motorola razr | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Beach Sand,399.99,Motorola,Motorola razr 2024,256 GB,8 GB,Beach Sand,https://www.amazon.com/Motorola-Unlocked-256GB-Camera-Beach/dp/B0D3JGGXBH/ref=sr_1_39?dib=eyJ2IjoiMSJ9.LvXz9cK9XfbBelVPHipSBo-Dwfg2xwyQ45mLEqjDdgsdXNDNpJM0iDXNSPzOW9eLOpXBcqWI-sgxN5CwgGMZs0t4BIdKbnnwXROhlh9a14FYwiQkUjf2f9QfjtWfblDorwSzHISoa2hGNOg-V5I9P-XO0GesJNTpcyaKGDhuKikOhLH_A0Z2VNbJuyShsVaAQkN5Z0gaNQmqcNaX0fVMb11-xUsMSzAHak7Jn5u1LAA.FKQ8rIuVG-JqUqR_dFoz3gzL18qHvt9Ecv8cZJwIgAI&dib_tag=se&keywords=phone&qid=1761437701&sr=8-39
40,Amazon,Phones,B0F7K9LFCL,"Samsung Galaxy Z Fold7 Cell Phone, 512GB AI Smartphone, Unlocked Android, AI Photo Edits, Large Screen, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, JetBlack",1975.99,Samsung Electronics,Galaxy Z Fold7,512 GB,12 GB,Jet Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Warranty/dp/B0F7K9LFCL/ref=sr_1_40?dib=eyJ2IjoiMSJ9.LvXz9cK9XfbBelVPHipSBo-Dwfg2xwyQ45mLEqjDdgsdXNDNpJM0iDXNSPzOW9eLOpXBcqWI-sgxN5CwgGMZs0t4BIdKbnnwXROhlh9a14FYwiQkUjf2f9QfjtWfblDorwSzHISoa2hGNOg-V5I9P-XO0GesJNTpcyaKGDhuKikOhLH_A0Z2VNbJuyShsVaAQkN5Z0gaNQmqcNaX0fVMb11-xUsMSzAHak7Jn5u1LAA.FKQ8rIuVG-JqUqR_dFoz3gzL18qHvt9Ecv8cZJwIgAI&dib_tag=se&keywords=phone&qid=1761437701&sr=8-40
41,Amazon,Phones,B098TXKW8K,Motorola Edge | 2021 | 2-Day battery | Unlocked | Made for US | 8/256GB | 108MP Camera | Nebula Blue,219.0,Motorola,Edge,256 GB,8 GB,Blue,https://www.amazon.com/Motorola-battery-Unlocked-Camera-Nebula/dp/B098TXKW8K/ref=sr_1_41?dib=eyJ2IjoiMSJ9.LvXz9cK9XfbBelVPHipSBo-Dwfg2xwyQ45mLEqjDdgsdXNDNpJM0iDXNSPzOW9eLOpXBcqWI-sgxN5CwgGMZs0t4BIdKbnnwXROhlh9a14FYwiQkUjf2f9QfjtWfblDorwSzHISoa2hGNOg-V5I9P-XO0GesJNTpcyaKGDhuKikOhLH_A0Z2VNbJuyShsVaAQkN5Z0gaNQmqcNaX0fVMb11-xUsMSzAHak7Jn5u1LAA.FKQ8rIuVG-JqUqR_dFoz3gzL18qHvt9Ecv8cZJwIgAI&dib_tag=se&keywords=phone&qid=1761437701&sr=8-41
42,Amazon,Phones,B0F49DQKT8,"SAMSUNG Galaxy A36 5G 2025 | 256GB, Dual SIM | 6.7"" 120Hz AMOLED, IP67 Water Resistant, Android 15 | International Model Factory Unlocked for T-Mobile & Global | 25W Fast Charger Bundle (Black)",278.0,SAMSUNG,Samsung Galaxy A36 5G,8 GB,8 GB,Awesome Black,https://www.amazon.com/SAMSUNG-Resistant-International-Unlocked-T-Mobile/dp/B0F49DQKT8/ref=sr_1_42?dib=eyJ2IjoiMSJ9.LvXz9cK9XfbBelVPHipSBo-Dwfg2xwyQ45mLEqjDdgsdXNDNpJM0iDXNSPzOW9eLOpXBcqWI-sgxN5CwgGMZs0t4BIdKbnnwXROhlh9a14FYwiQkUjf2f9QfjtWfblDorwSzHISoa2hGNOg-V5I9P-XO0GesJNTpcyaKGDhuKikOhLH_A0Z2VNbJuyShsVaAQkN5Z0gaNQmqcNaX0fVMb11-xUsMSzAHak7Jn5u1LAA.FKQ8rIuVG-JqUqR_dFoz3gzL18qHvt9Ecv8cZJwIgAI&dib_tag=se&keywords=phone&qid=1761437701&sr=8-42
43,Amazon,Phones,B0F7M42H2K,"TracFone [Activation Promotion] Samsung A15 5G Locked Prepaid Smartphone, 64GB, Black - Includes $20 Unlimited Talk, Text, & 4GB Data 30-Day Plan",59.99,SAMSUNG,Galaxy A15 5G,4 GB,4 GB,BLACK,https://www.amazon.com/TracFone-Activation-Promotion-Smartphone-64GB/dp/B0F7M42H2K/ref=sr_1_43?dib=eyJ2IjoiMSJ9.LvXz9cK9XfbBelVPHipSBo-Dwfg2xwyQ45mLEqjDdgsdXNDNpJM0iDXNSPzOW9eLOpXBcqWI-sgxN5CwgGMZs0t4BIdKbnnwXROhlh9a14FYwiQkUjf2f9QfjtWfblDorwSzHISoa2hGNOg-V5I9P-XO0GesJNTpcyaKGDhuKikOhLH_A0Z2VNbJuyShsVaAQkN5Z0gaNQmqcNaX0fVMb11-xUsMSzAHak7Jn5u1LAA.FKQ8rIuVG-JqUqR_dFoz3gzL18qHvt9Ecv8cZJwIgAI&dib_tag=se&keywords=phone&qid=1761437701&sr=8-43
44,Amazon,Phones,B0F7K3FRNP,"Samsung Galaxy Z Flip7 Cell Phone, 512GB AI Smartphone, Unlocked Android, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Coral Red",969.99,Samsung Electronics,Galaxy Z Flip7,512 GB,12 GB,Coral Red,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Warranty/dp/B0F7K3FRNP/ref=sr_1_44?dib=eyJ2IjoiMSJ9.LvXz9cK9XfbBelVPHipSBo-Dwfg2xwyQ45mLEqjDdgsdXNDNpJM0iDXNSPzOW9eLOpXBcqWI-sgxN5CwgGMZs0t4BIdKbnnwXROhlh9a14FYwiQkUjf2f9QfjtWfblDorwSzHISoa2hGNOg-V5I9P-XO0GesJNTpcyaKGDhuKikOhLH_A0Z2VNbJuyShsVaAQkN5Z0gaNQmqcNaX0fVMb11-xUsMSzAHak7Jn5u1LAA.FKQ8rIuVG-JqUqR_dFoz3gzL18qHvt9Ecv8cZJwIgAI&dib_tag=se&keywords=phone&qid=1761437701&sr=8-44
45,Amazon,Phones,B010S7D3TE,"VTech Cordless Phone for Home with Caller ID/Call Waiting, CS6919-16 Landline Phones, Illuminated Keypad, Full Duplex Speakerphone, Wall Mount, Red",25.18,No,,,,,https://www.amazon.com/VTech-CS6919-16-Cordless-Phone-Caller/dp/B010S7D3TE/ref=sr_1_45?dib=eyJ2IjoiMSJ9.LvXz9cK9XfbBelVPHipSBo-Dwfg2xwyQ45mLEqjDdgsdXNDNpJM0iDXNSPzOW9eLOpXBcqWI-sgxN5CwgGMZs0t4BIdKbnnwXROhlh9a14FYwiQkUjf2f9QfjtWfblDorwSzHISoa2hGNOg-V5I9P-XO0GesJNTpcyaKGDhuKikOhLH_A0Z2VNbJuyShsVaAQkN5Z0gaNQmqcNaX0fVMb11-xUsMSzAHak7Jn5u1LAA.FKQ8rIuVG-JqUqR_dFoz3gzL18qHvt9Ecv8cZJwIgAI&dib_tag=se&keywords=phone&qid=1761437701&sr=8-45
46,Amazon,Phones,B0DQFHH9Z9,TCL 50 LE - (Verizon) Smartphone - Dark Gray - 64gb (Renewed),43.77,TCL,TCL 50 LE,4 GB,,Storm Gray,https://www.amazon.com/TCL-50-Verizon-Smartphone-Renewed/dp/B0DQFHH9Z9/ref=sr_1_47?dib=eyJ2IjoiMSJ9.LvXz9cK9XfbBelVPHipSBo-Dwfg2xwyQ45mLEqjDdgsdXNDNpJM0iDXNSPzOW9eLOpXBcqWI-sgxN5CwgGMZs0t4BIdKbnnwXROhlh9a14FYwiQkUjf2f9QfjtWfblDorwSzHISoa2hGNOg-V5I9P-XO0GesJNTpcyaKGDhuKikOhLH_A0Z2VNbJuyShsVaAQkN5Z0gaNQmqcNaX0fVMb11-xUsMSzAHak7Jn5u1LAA.FKQ8rIuVG-JqUqR_dFoz3gzL18qHvt9Ecv8cZJwIgAI&dib_tag=se&keywords=phone&qid=1761437701&sr=8-47
47,Amazon,Phones,B08P278JG3,Samsung Galaxy A51 5G | A516U | 128GB | Single SIM | GSM Unlocked | Android Smartphone | Black (Renewed),112.44,Samsung,Samsung Galaxy A51 5G,128 GB,6 GB,Black,https://www.amazon.com/Samsung-Galaxy-A51-5G-Smartphone/dp/B08P278JG3/ref=sr_1_46?dib=eyJ2IjoiMSJ9.LvXz9cK9XfbBelVPHipSBo-Dwfg2xwyQ45mLEqjDdgsdXNDNpJM0iDXNSPzOW9eLOpXBcqWI-sgxN5CwgGMZs0t4BIdKbnnwXROhlh9a14FYwiQkUjf2f9QfjtWfblDorwSzHISoa2hGNOg-V5I9P-XO0GesJNTpcyaKGDhuKikOhLH_A0Z2VNbJuyShsVaAQkN5Z0gaNQmqcNaX0fVMb11-xUsMSzAHak7Jn5u1LAA.FKQ8rIuVG-JqUqR_dFoz3gzL18qHvt9Ecv8cZJwIgAI&dib_tag=se&keywords=phone&qid=1761437701&sr=8-46
48,Amazon,Phones,B0DXHPNPYX,"Samsung Galaxy A36 5G A Series, 128GB Unlocked Android Smartphone, AMOLED Display, Rugged Design, 5G Connectivity, Affordable Performance, US Version, 2025, US 1 Yr Warranty, Awesome Black",399.99,Samsung,Galaxy A36,128 GB,6 GB,Awesome Black,https://www.amazon.com/Samsung-A36-Smartphone-Connectivity-Performance/dp/B0DXHPNPYX/ref=sr_1_48?dib=eyJ2IjoiMSJ9.LvXz9cK9XfbBelVPHipSBo-Dwfg2xwyQ45mLEqjDdgsdXNDNpJM0iDXNSPzOW9eLOpXBcqWI-sgxN5CwgGMZs0t4BIdKbnnwXROhlh9a14FYwiQkUjf2f9QfjtWfblDorwSzHISoa2hGNOg-V5I9P-XO0GesJNTpcyaKGDhuKikOhLH_A0Z2VNbJuyShsVaAQkN5Z0gaNQmqcNaX0fVMb11-xUsMSzAHak7Jn5u1LAA.FKQ8rIuVG-JqUqR_dFoz3gzL18qHvt9Ecv8cZJwIgAI&dib_tag=se&keywords=phone&qid=1761437701&sr=8-48
49,Amazon,Phones,B01H1E3EAA,"AT&T TRIMLINE 213 Corded Home Phone with Extra Big Buttons & Visual Ringer. No AC Power Required, Improved Easy-Wall-Mount, Lighted Keypad, 10 Speed Dial Keys, Volume Control, Senior Friendly. White",21.4,No,,,,,https://www.amazon.com/AT-TRIMLINE-213-Easy-Wall-Mount-Friendly/dp/B01H1E3EAA/ref=sr_1_49?dib=eyJ2IjoiMSJ9.tKdTxQiJI3TWN8HTc3WFeLj4fjaNin7SeLqgWi6ePl8OuUNsWv8hZNdzGtYiOnPGChSxN-oMBsJIgFS47wo-yRQcTSEw_X1SFgeBU7B0w6nCGiG_l0x9-IHuLe0DIYp75J7WCjyKQyt9UZGhlYjPmZj4OWGYGU0q2z7c_Z2id-FBb-N8A7fp6wS_A9ByLdRWuwnDzfl8L-fx-Z3GgraF764uBv2s2wMwz2wOlcOsBH0.mVDfrzDT1HcJzypu2kVHo-_PIrULGHTDUPkRa8FJjmM&dib_tag=se&keywords=phone&qid=1761437706&sr=8-49
50,Amazon,Phones,B097C3TS3Q,"Samsung Galaxy A42 5G, Factory Unlocked, US Version, 128GB, Black (Renewed)",114.4,Samsung Electronics,Samsung A42,128 GB,4 GB,Prism Dot Black,https://www.amazon.com/Unlocked-Samsung-A42-128GB-SM-A426UZABXAA/dp/B097C3TS3Q/ref=sr_1_50?dib=eyJ2IjoiMSJ9.tKdTxQiJI3TWN8HTc3WFeLj4fjaNin7SeLqgWi6ePl8OuUNsWv8hZNdzGtYiOnPGChSxN-oMBsJIgFS47wo-yRQcTSEw_X1SFgeBU7B0w6nCGiG_l0x9-IHuLe0DIYp75J7WCjyKQyt9UZGhlYjPmZj4OWGYGU0q2z7c_Z2id-FBb-N8A7fp6wS_A9ByLdRWuwnDzfl8L-fx-Z3GgraF764uBv2s2wMwz2wOlcOsBH0.mVDfrzDT1HcJzypu2kVHo-_PIrULGHTDUPkRa8FJjmM&dib_tag=se&keywords=phone&qid=1761437706&sr=8-50
