id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B0BN72FYFG,"Apple iPhone 14, 128GB, Midnight - Unlocked (Renewed)",339.38,Apple Computer,iPhone 14,128 GB,6 GB,Midnight,https://www.amazon.com/Apple-iPhone-14-128GB-Midnight/dp/B0BN72FYFG/ref=sr_1_11?dib=eyJ2IjoiMSJ9._ha00R27REMrVFrw3JNi3BP5Q5FvxCvebGkXbTDdnNoEcyCREROG89tehhMUAKQQf4Y3kQ-xJ-4k-Imr9qmtpPvrBr3qKZmgMlSJJ5f6kvutb2qSzigpbodMQD5Kl01BVYLq59Jm39gG2uLGKe44dFQfZMbypAHY7DDSGtQb8-K6k_fltKUDTtBuQN0g4p7FsZIwUxK0knr21nCqI6uISfUoMQuoW9bjxJrcAyviLc0.c3_yLefkDqLldT2DxHECLX65blpEitxzbzefogC-dLs&dib_tag=se&keywords=phone&qid=1754782562&sr=8-11
12,Amazon,Phones,B09V5LDZQ4,"Samsung Galaxy S22 Smartphone, Factory Unlocked Android Cell Phone, 128GB, 8K Camera & Video, Brightest Display, Long Battery Life, Fast 4nm Processor, US Version, Phantom Black (Renewed)",192.0,Samsung Electronics,Galaxy S22,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Brightest-Processor/dp/B09V5LDZQ4/ref=sr_1_12?dib=eyJ2IjoiMSJ9._ha00R27REMrVFrw3JNi3BP5Q5FvxCvebGkXbTDdnNoEcyCREROG89tehhMUAKQQf4Y3kQ-xJ-4k-Imr9qmtpPvrBr3qKZmgMlSJJ5f6kvutb2qSzigpbodMQD5Kl01BVYLq59Jm39gG2uLGKe44dFQfZMbypAHY7DDSGtQb8-K6k_fltKUDTtBuQN0g4p7FsZIwUxK0knr21nCqI6uISfUoMQuoW9bjxJrcAyviLc0.c3_yLefkDqLldT2DxHECLX65blpEitxzbzefogC-dLs&dib_tag=se&keywords=phone&qid=1754782562&sr=8-12
13,Amazon,Phones,B09LNP1ZHT,"Apple iPhone 13, 128GB, Pink - Unlocked (Renewed)",329.0,No,iPhone 13,128 GB,4 GB,Pink,https://www.amazon.com/Apple-iPhone-13-128GB-Pink/dp/B09LNP1ZHT/ref=sr_1_13?dib=eyJ2IjoiMSJ9._ha00R27REMrVFrw3JNi3BP5Q5FvxCvebGkXbTDdnNoEcyCREROG89tehhMUAKQQf4Y3kQ-xJ-4k-Imr9qmtpPvrBr3qKZmgMlSJJ5f6kvutb2qSzigpbodMQD5Kl01BVYLq59Jm39gG2uLGKe44dFQfZMbypAHY7DDSGtQb8-K6k_fltKUDTtBuQN0g4p7FsZIwUxK0knr21nCqI6uISfUoMQuoW9bjxJrcAyviLc0.c3_yLefkDqLldT2DxHECLX65blpEitxzbzefogC-dLs&dib_tag=se&keywords=phone&qid=1754782562&sr=8-13
14,Amazon,Phones,B0DT1KMCXP,"SAMSUNG Galaxy A16 5G Dual SIM (128GB, 2025) 6.7"" 90Hz AMOLED, Water Resistant, 8Core, 50MP Camera (Factory Unlocked International Model for GSM, Global) A166M/DS Blue Black",154.24,SAMSUNG,Galaxy A16,4 GB,4 GB,Blue Black,https://www.amazon.com/SAMSUNG-Resistant-Factory-Unlocked-International/dp/B0DT1KMCXP/ref=sr_1_14?dib=eyJ2IjoiMSJ9._ha00R27REMrVFrw3JNi3BP5Q5FvxCvebGkXbTDdnNoEcyCREROG89tehhMUAKQQf4Y3kQ-xJ-4k-Imr9qmtpPvrBr3qKZmgMlSJJ5f6kvutb2qSzigpbodMQD5Kl01BVYLq59Jm39gG2uLGKe44dFQfZMbypAHY7DDSGtQb8-K6k_fltKUDTtBuQN0g4p7FsZIwUxK0knr21nCqI6uISfUoMQuoW9bjxJrcAyviLc0.c3_yLefkDqLldT2DxHECLX65blpEitxzbzefogC-dLs&dib_tag=se&keywords=phone&qid=1754782562&sr=8-14
15,Amazon,Phones,B0CP4FMLBT,BLU C5L MAX | 2024 | All-Day Battery | GSM Unlocked | 5.7” Display | 16/2GB |US Version | US Warranty | Black,46.0,BLU,C5L MAX,16 GB,2 GB,BLACK,https://www.amazon.com/BLU-All-Day-Battery-Unlocked-Warranty/dp/B0CP4FMLBT/ref=sr_1_15?dib=eyJ2IjoiMSJ9._ha00R27REMrVFrw3JNi3BP5Q5FvxCvebGkXbTDdnNoEcyCREROG89tehhMUAKQQf4Y3kQ-xJ-4k-Imr9qmtpPvrBr3qKZmgMlSJJ5f6kvutb2qSzigpbodMQD5Kl01BVYLq59Jm39gG2uLGKe44dFQfZMbypAHY7DDSGtQb8-K6k_fltKUDTtBuQN0g4p7FsZIwUxK0knr21nCqI6uISfUoMQuoW9bjxJrcAyviLc0.c3_yLefkDqLldT2DxHECLX65blpEitxzbzefogC-dLs&dib_tag=se&keywords=phone&qid=1754782562&sr=8-15
16,Amazon,Phones,B0CRWT7WF1,Samsung Galaxy A05 A055M 64GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Black,105.0,SAMSUNG,A055M,64 GB,4 GB,,https://www.amazon.com/Samsung-Dual-SIM-Unlocked-Android-Smartphone/dp/B0CRWT7WF1/ref=sr_1_16?dib=eyJ2IjoiMSJ9._ha00R27REMrVFrw3JNi3BP5Q5FvxCvebGkXbTDdnNoEcyCREROG89tehhMUAKQQf4Y3kQ-xJ-4k-Imr9qmtpPvrBr3qKZmgMlSJJ5f6kvutb2qSzigpbodMQD5Kl01BVYLq59Jm39gG2uLGKe44dFQfZMbypAHY7DDSGtQb8-K6k_fltKUDTtBuQN0g4p7FsZIwUxK0knr21nCqI6uISfUoMQuoW9bjxJrcAyviLc0.c3_yLefkDqLldT2DxHECLX65blpEitxzbzefogC-dLs&dib_tag=se&keywords=phone&qid=1754782562&sr=8-16
17,Amazon,Phones,B086QCGQ8C,"AT&T BL102-3 DECT 6.0 3-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",84.95,AT&T,,,,,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_18?dib=eyJ2IjoiMSJ9.-1Yr9p-N5CWoFoiMMAzu6zSWQ5JA25iotLv9_ZAmYIV9SK4Fn6EyWCX7t204BcuYDLJz0m6CemTbwb8Q8qLSvafZ0r92McYjQbeDNZnEJ9i1B-6qNPCXBrvgmLgYlVq60Dd25U925_0oXcKr6l7esbD30luv02WGhS61vlbT68mPVJY7hlylr2Byy9JSRZp_dZJTrwD01anP5SAfvvaOek9gT092G5BM-W3r83jAv8M.PBXnxSHE-3Lb99Pf9Fp-WXE3SRnI6FoxXZMGS7lSKTw&dib_tag=se&keywords=phone&qid=1754782569&sr=8-18
18,Amazon,Phones,B0DMCT9V4X,"Mini Phone World's Smallest 3.0"" HD Touch Screen Mini Smartphone Unlocked Android Compact Mobile Phone for Kids &Students Cell Phone wih Quad-Core Dual SLM Face lD2GB+16GB Blue",42.99,soyes,soyes-18pro-bl,16 GB,2 GB,Blue,https://www.amazon.com/soyes-Smallest-Smartphone-Unlocked-Quad-Core/dp/B0DMCT9V4X/ref=sr_1_17?dib=eyJ2IjoiMSJ9.-1Yr9p-N5CWoFoiMMAzu6zSWQ5JA25iotLv9_ZAmYIV9SK4Fn6EyWCX7t204BcuYDLJz0m6CemTbwb8Q8qLSvafZ0r92McYjQbeDNZnEJ9i1B-6qNPCXBrvgmLgYlVq60Dd25U925_0oXcKr6l7esbD30luv02WGhS61vlbT68mPVJY7hlylr2Byy9JSRZp_dZJTrwD01anP5SAfvvaOek9gT092G5BM-W3r83jAv8M.PBXnxSHE-3Lb99Pf9Fp-WXE3SRnI6FoxXZMGS7lSKTw&dib_tag=se&keywords=phone&qid=1754782569&sr=8-17
19,Amazon,Phones,B084KS5WYC,Samsung Galaxy A10e 32GB A102U GSM Unlocked Phone - Black (Renewed),68.0,Samsung,Galaxy A10e,32 GB,32 GB,black,https://www.amazon.com/Samsung-Galaxy-A102U-Unlocked-Phone/dp/B084KS5WYC/ref=sr_1_19?dib=eyJ2IjoiMSJ9.-1Yr9p-N5CWoFoiMMAzu6zSWQ5JA25iotLv9_ZAmYIV9SK4Fn6EyWCX7t204BcuYDLJz0m6CemTbwb8Q8qLSvafZ0r92McYjQbeDNZnEJ9i1B-6qNPCXBrvgmLgYlVq60Dd25U925_0oXcKr6l7esbD30luv02WGhS61vlbT68mPVJY7hlylr2Byy9JSRZp_dZJTrwD01anP5SAfvvaOek9gT092G5BM-W3r83jAv8M.PBXnxSHE-3Lb99Pf9Fp-WXE3SRnI6FoxXZMGS7lSKTw&dib_tag=se&keywords=phone&qid=1754782569&sr=8-19
20,Amazon,Phones,B0D1ZFS9GH,Motorola Moto G Stylus 5G | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Caramel Latte,249.99,Motorola,Moto G Stylus 5G (2024),8 GB,8 GB,Caramel Latte,https://www.amazon.com/Stylus-Unlocked-256GB-Camera-Caramel/dp/B0D1ZFS9GH/ref=sr_1_20?dib=eyJ2IjoiMSJ9.-1Yr9p-N5CWoFoiMMAzu6zSWQ5JA25iotLv9_ZAmYIV9SK4Fn6EyWCX7t204BcuYDLJz0m6CemTbwb8Q8qLSvafZ0r92McYjQbeDNZnEJ9i1B-6qNPCXBrvgmLgYlVq60Dd25U925_0oXcKr6l7esbD30luv02WGhS61vlbT68mPVJY7hlylr2Byy9JSRZp_dZJTrwD01anP5SAfvvaOek9gT092G5BM-W3r83jAv8M.PBXnxSHE-3Lb99Pf9Fp-WXE3SRnI6FoxXZMGS7lSKTw&dib_tag=se&keywords=phone&qid=1754782569&sr=8-20
21,Amazon,Phones,B08VLMQ3KS,"Samsung Galaxy S21 5G, US Version, 128GB, Phantom Gray - Unlocked (Renewed)",168.25,Samsung,Galaxy S21,128 GB,8 GB,Phantom Gray,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VLMQ3KS/ref=sr_1_21?dib=eyJ2IjoiMSJ9.-1Yr9p-N5CWoFoiMMAzu6zSWQ5JA25iotLv9_ZAmYIV9SK4Fn6EyWCX7t204BcuYDLJz0m6CemTbwb8Q8qLSvafZ0r92McYjQbeDNZnEJ9i1B-6qNPCXBrvgmLgYlVq60Dd25U925_0oXcKr6l7esbD30luv02WGhS61vlbT68mPVJY7hlylr2Byy9JSRZp_dZJTrwD01anP5SAfvvaOek9gT092G5BM-W3r83jAv8M.PBXnxSHE-3Lb99Pf9Fp-WXE3SRnI6FoxXZMGS7lSKTw&dib_tag=se&keywords=phone&qid=1754782569&sr=8-21
22,Amazon,Phones,B088XZFKJ5,"Samsung Galaxy A20 32GB 6.4"" Display A205U Black Unlocked Smartphone (Renewed)",72.11,Samsung,A20 32GB A205U,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Unlocked-Android-Smartphone-Renewed/dp/B088XZFKJ5/ref=sr_1_22?dib=eyJ2IjoiMSJ9.-1Yr9p-N5CWoFoiMMAzu6zSWQ5JA25iotLv9_ZAmYIV9SK4Fn6EyWCX7t204BcuYDLJz0m6CemTbwb8Q8qLSvafZ0r92McYjQbeDNZnEJ9i1B-6qNPCXBrvgmLgYlVq60Dd25U925_0oXcKr6l7esbD30luv02WGhS61vlbT68mPVJY7hlylr2Byy9JSRZp_dZJTrwD01anP5SAfvvaOek9gT092G5BM-W3r83jAv8M.PBXnxSHE-3Lb99Pf9Fp-WXE3SRnI6FoxXZMGS7lSKTw&dib_tag=se&keywords=phone&qid=1754782569&sr=8-22
23,Amazon,Phones,B0F9QY6M52,BLU G64L | 2025 | Unlocked | 6.8” HD+ Infinity Display | 64/4GB | Triple 13MP Camera | US Version | US Warranty | Green,69.99,BLU,G84,256 GB,4 GB,GREEN,https://www.amazon.com/BLU-Unlocked-Infinity-Display-Warranty/dp/B0F9QY6M52/ref=sr_1_24?dib=eyJ2IjoiMSJ9.-1Yr9p-N5CWoFoiMMAzu6zSWQ5JA25iotLv9_ZAmYIV9SK4Fn6EyWCX7t204BcuYDLJz0m6CemTbwb8Q8qLSvafZ0r92McYjQbeDNZnEJ9i1B-6qNPCXBrvgmLgYlVq60Dd25U925_0oXcKr6l7esbD30luv02WGhS61vlbT68mPVJY7hlylr2Byy9JSRZp_dZJTrwD01anP5SAfvvaOek9gT092G5BM-W3r83jAv8M.PBXnxSHE-3Lb99Pf9Fp-WXE3SRnI6FoxXZMGS7lSKTw&dib_tag=se&keywords=phone&qid=1754782569&sr=8-24
24,Amazon,Phones,B0DP3CP2SY,"Samsung Galaxy S25 Ultra, 256GB Smartphone, Unlocked Android, AI Night Mode Camera, Snapdragon 8 Elite Fast Processor, 5000mAh Battery, Built-in S Pen, 2025, US 1 Yr Warranty, Titanium Silverblue",999.99,Samsung Electronics,Samsung Galaxy S25 Ultra,256 GB,12 GB,Titanium Silverblue,https://www.amazon.com/Smartphone-Unlocked-Processor-Manufacturer-Silverblue/dp/B0DP3CP2SY/ref=sr_1_23?dib=eyJ2IjoiMSJ9.-1Yr9p-N5CWoFoiMMAzu6zSWQ5JA25iotLv9_ZAmYIV9SK4Fn6EyWCX7t204BcuYDLJz0m6CemTbwb8Q8qLSvafZ0r92McYjQbeDNZnEJ9i1B-6qNPCXBrvgmLgYlVq60Dd25U925_0oXcKr6l7esbD30luv02WGhS61vlbT68mPVJY7hlylr2Byy9JSRZp_dZJTrwD01anP5SAfvvaOek9gT092G5BM-W3r83jAv8M.PBXnxSHE-3Lb99Pf9Fp-WXE3SRnI6FoxXZMGS7lSKTw&dib_tag=se&keywords=phone&qid=1754782569&sr=8-23
25,Amazon,Phones,B0F7M42H2K,"TracFone [Activation Promotion] Samsung A15 5G Locked Prepaid Smartphone, 64GB, Black - Includes $20 Unlimited Talk, Text, & 4GB Data 30-Day Plan",59.99,SAMSUNG,Galaxy A15 5G,4 GB,4 GB,BLACK,https://www.amazon.com/TracFone-Activation-Promotion-Smartphone-64GB/dp/B0F7M42H2K/ref=sr_1_25?dib=eyJ2IjoiMSJ9.-1Yr9p-N5CWoFoiMMAzu6zSWQ5JA25iotLv9_ZAmYIV9SK4Fn6EyWCX7t204BcuYDLJz0m6CemTbwb8Q8qLSvafZ0r92McYjQbeDNZnEJ9i1B-6qNPCXBrvgmLgYlVq60Dd25U925_0oXcKr6l7esbD30luv02WGhS61vlbT68mPVJY7hlylr2Byy9JSRZp_dZJTrwD01anP5SAfvvaOek9gT092G5BM-W3r83jAv8M.PBXnxSHE-3Lb99Pf9Fp-WXE3SRnI6FoxXZMGS7lSKTw&dib_tag=se&keywords=phone&qid=1754782569&sr=8-25
26,Amazon,Phones,B000050FZP,"AT&T 210 Basic Trimline Corded Phone, No AC Power Required, Wall-Mountable, White",21.21,Yes,,,,,https://www.amazon.com/AT-Trimline-Corded-Required-Wall-Mountable/dp/B000050FZP/ref=sr_1_26?dib=eyJ2IjoiMSJ9.-1Yr9p-N5CWoFoiMMAzu6zSWQ5JA25iotLv9_ZAmYIV9SK4Fn6EyWCX7t204BcuYDLJz0m6CemTbwb8Q8qLSvafZ0r92McYjQbeDNZnEJ9i1B-6qNPCXBrvgmLgYlVq60Dd25U925_0oXcKr6l7esbD30luv02WGhS61vlbT68mPVJY7hlylr2Byy9JSRZp_dZJTrwD01anP5SAfvvaOek9gT092G5BM-W3r83jAv8M.PBXnxSHE-3Lb99Pf9Fp-WXE3SRnI6FoxXZMGS7lSKTw&dib_tag=se&keywords=phone&qid=1754782569&sr=8-26
27,Amazon,Phones,B0FDVBBH47,"Cheap Mobile Phone, 5.0-inch Screen Android 9.0 OS,16GB ROM (SD to 128GB), Dual SIM Dual Cameras，Face ID Unlock Cell Phones",47.99,KostSell-S25,K25,16 GB,1 GB,black,https://www.amazon.com/KostSell-Mobile-5-0-inch-Android-Cameras%EF%BC%8CFace/dp/B0FDVBBH47/ref=sr_1_27?dib=eyJ2IjoiMSJ9.-1Yr9p-N5CWoFoiMMAzu6zSWQ5JA25iotLv9_ZAmYIV9SK4Fn6EyWCX7t204BcuYDLJz0m6CemTbwb8Q8qLSvafZ0r92McYjQbeDNZnEJ9i1B-6qNPCXBrvgmLgYlVq60Dd25U925_0oXcKr6l7esbD30luv02WGhS61vlbT68mPVJY7hlylr2Byy9JSRZp_dZJTrwD01anP5SAfvvaOek9gT092G5BM-W3r83jAv8M.PBXnxSHE-3Lb99Pf9Fp-WXE3SRnI6FoxXZMGS7lSKTw&dib_tag=se&keywords=phone&qid=1754782569&sr=8-27
28,Amazon,Phones,B0BN96CCM6,"Apple iPhone 14 Pro, 256GB, Space Black - Unlocked (Renewed)",559.99,Apple Computer,iPhone 14 Pro,256 GB,8 GB,Space Black,https://www.amazon.com/Apple-iPhone-14-Pro-256GB/dp/B0BN96CCM6/ref=sr_1_28?dib=eyJ2IjoiMSJ9.-1Yr9p-N5CWoFoiMMAzu6zSWQ5JA25iotLv9_ZAmYIV9SK4Fn6EyWCX7t204BcuYDLJz0m6CemTbwb8Q8qLSvafZ0r92McYjQbeDNZnEJ9i1B-6qNPCXBrvgmLgYlVq60Dd25U925_0oXcKr6l7esbD30luv02WGhS61vlbT68mPVJY7hlylr2Byy9JSRZp_dZJTrwD01anP5SAfvvaOek9gT092G5BM-W3r83jAv8M.PBXnxSHE-3Lb99Pf9Fp-WXE3SRnI6FoxXZMGS7lSKTw&dib_tag=se&keywords=phone&qid=1754782569&sr=8-28
