id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
13,Amazon,Phones,,,,,,,,,https://www.amazon.com/Panasonic-Answering-Bilingual-High-Contrast-Expandable/dp/B0BZG14KFJ/ref=sr_1_13?dib=eyJ2IjoiMSJ9.v8-v_dYf_IhKGWbz-_aPpyf9TGTrZNIRZLo5SUuuOAffe6aBUiuH30Y8wSWgsjkZkbotM_6CD_dagYWfCastheOhjdppENUALEwGQSuf2S-2g9GopAqGH4BQYcE_-2LnyX-iOjanXjeCKRUyjt_I9lwcSq1pvA7IMz3l4Axkxv1ogmQp81GRjvky59QruIH_0OqSC-nVseBijE-AvdLW58jpq1Q4fgetnnzDubvujxs.xohpWrDVF7LpfdskH9iTKA88od2k2J_gTo0X58LsMrc&dib_tag=se&keywords=phone&qid=1739314497&sr=8-13
14,Amazon,Phones,,,,,,,,,https://www.amazon.com/Apple-iPhone-13-128GB-Pink/dp/B09LNP1ZHT/ref=sr_1_15?dib=eyJ2IjoiMSJ9.v8-v_dYf_IhKGWbz-_aPpyf9TGTrZNIRZLo5SUuuOAffe6aBUiuH30Y8wSWgsjkZkbotM_6CD_dagYWfCastheOhjdppENUALEwGQSuf2S-2g9GopAqGH4BQYcE_-2LnyX-iOjanXjeCKRUyjt_I9lwcSq1pvA7IMz3l4Axkxv1ogmQp81GRjvky59QruIH_0OqSC-nVseBijE-AvdLW58jpq1Q4fgetnnzDubvujxs.xohpWrDVF7LpfdskH9iTKA88od2k2J_gTo0X58LsMrc&dib_tag=se&keywords=phone&qid=1739314497&sr=8-15
15,Amazon,Phones,,,,,,,,,https://www.amazon.com/SAMSUNG-A35-Unlocked-Smartphone-Expandable/dp/B0CV4NQYFP/ref=sr_1_16?dib=eyJ2IjoiMSJ9.v8-v_dYf_IhKGWbz-_aPpyf9TGTrZNIRZLo5SUuuOAffe6aBUiuH30Y8wSWgsjkZkbotM_6CD_dagYWfCastheOhjdppENUALEwGQSuf2S-2g9GopAqGH4BQYcE_-2LnyX-iOjanXjeCKRUyjt_I9lwcSq1pvA7IMz3l4Axkxv1ogmQp81GRjvky59QruIH_0OqSC-nVseBijE-AvdLW58jpq1Q4fgetnnzDubvujxs.xohpWrDVF7LpfdskH9iTKA88od2k2J_gTo0X58LsMrc&dib_tag=se&keywords=phone&qid=1739314497&sr=8-16
16,Amazon,Phones,,Moto G Stylus 5G | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Caramel Latte,249.99,,Moto G Stylus 5G (2024),,,,https://www.amazon.com/Stylus-Unlocked-256GB-Camera-Caramel/dp/B0D1ZFS9GH/ref=sr_1_14?dib=eyJ2IjoiMSJ9.v8-v_dYf_IhKGWbz-_aPpyf9TGTrZNIRZLo5SUuuOAffe6aBUiuH30Y8wSWgsjkZkbotM_6CD_dagYWfCastheOhjdppENUALEwGQSuf2S-2g9GopAqGH4BQYcE_-2LnyX-iOjanXjeCKRUyjt_I9lwcSq1pvA7IMz3l4Axkxv1ogmQp81GRjvky59QruIH_0OqSC-nVseBijE-AvdLW58jpq1Q4fgetnnzDubvujxs.xohpWrDVF7LpfdskH9iTKA88od2k2J_gTo0X58LsMrc&dib_tag=se&keywords=phone&qid=1739314497&sr=8-14
17,Amazon,Phones,,,,,,,,,https://www.amazon.com/Samsung-Galaxy-Verizon-SM-A015VZKAVZW-Renewed/dp/B08CHRHFRL/ref=sr_1_33?dib=eyJ2IjoiMSJ9.wnNGen0uqYkjxXephlSOHudhGmJLp78Y5IwsINgwADXCDHiL_Yp6h7hhA-8uVfIMYcFqd5ZnXPGD17N8UDw04CgiEJc2KGM2_f1aXKo8GjwjqUSWAPXnK9pE4TGGPcUYRJsHIQnTXAMJsKMZwl_A7ko8S1VKzGMw1FkoARyHyUiSDrX1QnXrMAHZtkrRwe8DGuz5THrC2VtnTq59eCdLNqwidpagq0YXgEneJSOjj6U.TbmiV-z_aWTg5dx6kM55RAq47Bxr8Sxxafi-mbwBNw8&dib_tag=se&keywords=phone&qid=1739314503&sr=8-33
18,Amazon,Phones,,,,,,,,,https://www.amazon.com/Google-Pixel-Pro-Fold-Smartphone/dp/B0D7V1J2Y1/ref=sr_1_35?dib=eyJ2IjoiMSJ9.wnNGen0uqYkjxXephlSOHudhGmJLp78Y5IwsINgwADXCDHiL_Yp6h7hhA-8uVfIMYcFqd5ZnXPGD17N8UDw04CgiEJc2KGM2_f1aXKo8GjwjqUSWAPXnK9pE4TGGPcUYRJsHIQnTXAMJsKMZwl_A7ko8S1VKzGMw1FkoARyHyUiSDrX1QnXrMAHZtkrRwe8DGuz5THrC2VtnTq59eCdLNqwidpagq0YXgEneJSOjj6U.TbmiV-z_aWTg5dx6kM55RAq47Bxr8Sxxafi-mbwBNw8&dib_tag=se&keywords=phone&qid=1739314503&sr=8-35
19,Amazon,Phones,,Nokia C2 2E | Android 11 (Go Edition) | Unlocked Smartphone | All Day Battery | 2/32GB | 5.7-Inch Screen | International Version | Blue,59.99,,C2 2E,,,,https://www.amazon.com/Nokia-Android-Unlocked-Smartphone-5-7-Inch/dp/B0CJCTW1C5/ref=sr_1_34?dib=eyJ2IjoiMSJ9.wnNGen0uqYkjxXephlSOHudhGmJLp78Y5IwsINgwADXCDHiL_Yp6h7hhA-8uVfIMYcFqd5ZnXPGD17N8UDw04CgiEJc2KGM2_f1aXKo8GjwjqUSWAPXnK9pE4TGGPcUYRJsHIQnTXAMJsKMZwl_A7ko8S1VKzGMw1FkoARyHyUiSDrX1QnXrMAHZtkrRwe8DGuz5THrC2VtnTq59eCdLNqwidpagq0YXgEneJSOjj6U.TbmiV-z_aWTg5dx6kM55RAq47Bxr8Sxxafi-mbwBNw8&dib_tag=se&keywords=phone&qid=1739314503&sr=8-34
20,Amazon,Phones,,,,,,,,,https://www.amazon.com/Apple-iPhone-SE-64GB-Black/dp/B088NQXD8T/ref=sr_1_36?dib=eyJ2IjoiMSJ9.wnNGen0uqYkjxXephlSOHudhGmJLp78Y5IwsINgwADXCDHiL_Yp6h7hhA-8uVfIMYcFqd5ZnXPGD17N8UDw04CgiEJc2KGM2_f1aXKo8GjwjqUSWAPXnK9pE4TGGPcUYRJsHIQnTXAMJsKMZwl_A7ko8S1VKzGMw1FkoARyHyUiSDrX1QnXrMAHZtkrRwe8DGuz5THrC2VtnTq59eCdLNqwidpagq0YXgEneJSOjj6U.TbmiV-z_aWTg5dx6kM55RAq47Bxr8Sxxafi-mbwBNw8&dib_tag=se&keywords=phone&qid=1739314503&sr=8-36
21,Amazon,Phones,,,,,,,,,https://www.amazon.com/BLU-All-Day-Unlocked-Infinity-Warranty/dp/B0DD8HL23R/ref=sr_1_38?dib=eyJ2IjoiMSJ9.wnNGen0uqYkjxXephlSOHudhGmJLp78Y5IwsINgwADXCDHiL_Yp6h7hhA-8uVfIMYcFqd5ZnXPGD17N8UDw04CgiEJc2KGM2_f1aXKo8GjwjqUSWAPXnK9pE4TGGPcUYRJsHIQnTXAMJsKMZwl_A7ko8S1VKzGMw1FkoARyHyUiSDrX1QnXrMAHZtkrRwe8DGuz5THrC2VtnTq59eCdLNqwidpagq0YXgEneJSOjj6U.TbmiV-z_aWTg5dx6kM55RAq47Bxr8Sxxafi-mbwBNw8&dib_tag=se&keywords=phone&qid=1739314503&sr=8-38
22,Amazon,Phones,,,,,,,,,https://www.amazon.com/Google-Pixel-7a-Unlocked-Smartphone/dp/B0BZ9XNBRB/ref=sr_1_37?dib=eyJ2IjoiMSJ9.wnNGen0uqYkjxXephlSOHudhGmJLp78Y5IwsINgwADXCDHiL_Yp6h7hhA-8uVfIMYcFqd5ZnXPGD17N8UDw04CgiEJc2KGM2_f1aXKo8GjwjqUSWAPXnK9pE4TGGPcUYRJsHIQnTXAMJsKMZwl_A7ko8S1VKzGMw1FkoARyHyUiSDrX1QnXrMAHZtkrRwe8DGuz5THrC2VtnTq59eCdLNqwidpagq0YXgEneJSOjj6U.TbmiV-z_aWTg5dx6kM55RAq47Bxr8Sxxafi-mbwBNw8&dib_tag=se&keywords=phone&qid=1739314503&sr=8-37
23,Amazon,Phones,,,,,,,,,https://www.amazon.com/VTech-CS6529-4B-4-Handset-Expandable-Wall-Mountable/dp/B01A9KBCQG/ref=sr_1_40?dib=eyJ2IjoiMSJ9.wnNGen0uqYkjxXephlSOHudhGmJLp78Y5IwsINgwADXCDHiL_Yp6h7hhA-8uVfIMYcFqd5ZnXPGD17N8UDw04CgiEJc2KGM2_f1aXKo8GjwjqUSWAPXnK9pE4TGGPcUYRJsHIQnTXAMJsKMZwl_A7ko8S1VKzGMw1FkoARyHyUiSDrX1QnXrMAHZtkrRwe8DGuz5THrC2VtnTq59eCdLNqwidpagq0YXgEneJSOjj6U.TbmiV-z_aWTg5dx6kM55RAq47Bxr8Sxxafi-mbwBNw8&dib_tag=se&keywords=phone&qid=1739314503&sr=8-40
24,Amazon,Phones,,,,,,,,,https://www.amazon.com/Samsung-Galaxy-S20-FE-128GB/dp/B08L34JQ9C/ref=sr_1_39?dib=eyJ2IjoiMSJ9.wnNGen0uqYkjxXephlSOHudhGmJLp78Y5IwsINgwADXCDHiL_Yp6h7hhA-8uVfIMYcFqd5ZnXPGD17N8UDw04CgiEJc2KGM2_f1aXKo8GjwjqUSWAPXnK9pE4TGGPcUYRJsHIQnTXAMJsKMZwl_A7ko8S1VKzGMw1FkoARyHyUiSDrX1QnXrMAHZtkrRwe8DGuz5THrC2VtnTq59eCdLNqwidpagq0YXgEneJSOjj6U.TbmiV-z_aWTg5dx6kM55RAq47Bxr8Sxxafi-mbwBNw8&dib_tag=se&keywords=phone&qid=1739314503&sr=8-39
25,Amazon,Phones,,,,,,,,,https://www.amazon.com/Stylus-Unlocked-256GB-Camera-Scarlet/dp/B0D5PFR7DK/ref=sr_1_41?dib=eyJ2IjoiMSJ9.wnNGen0uqYkjxXephlSOHudhGmJLp78Y5IwsINgwADXCDHiL_Yp6h7hhA-8uVfIMYcFqd5ZnXPGD17N8UDw04CgiEJc2KGM2_f1aXKo8GjwjqUSWAPXnK9pE4TGGPcUYRJsHIQnTXAMJsKMZwl_A7ko8S1VKzGMw1FkoARyHyUiSDrX1QnXrMAHZtkrRwe8DGuz5THrC2VtnTq59eCdLNqwidpagq0YXgEneJSOjj6U.TbmiV-z_aWTg5dx6kM55RAq47Bxr8Sxxafi-mbwBNw8&dib_tag=se&keywords=phone&qid=1739314503&sr=8-41
26,Amazon,Phones,,,,,,,,,https://www.amazon.com/AT-Trimline-Corded-Required-Wall-Mountable/dp/B000050FZP/ref=sr_1_42?dib=eyJ2IjoiMSJ9.wnNGen0uqYkjxXephlSOHudhGmJLp78Y5IwsINgwADXCDHiL_Yp6h7hhA-8uVfIMYcFqd5ZnXPGD17N8UDw04CgiEJc2KGM2_f1aXKo8GjwjqUSWAPXnK9pE4TGGPcUYRJsHIQnTXAMJsKMZwl_A7ko8S1VKzGMw1FkoARyHyUiSDrX1QnXrMAHZtkrRwe8DGuz5THrC2VtnTq59eCdLNqwidpagq0YXgEneJSOjj6U.TbmiV-z_aWTg5dx6kM55RAq47Bxr8Sxxafi-mbwBNw8&dib_tag=se&keywords=phone&qid=1739314503&sr=8-42
27,Amazon,Phones,,,,,,,,,https://www.amazon.com/Motorola-Unlocked-256GB-Camera-Midnight/dp/B0D2JB6HP5/ref=sr_1_43?dib=eyJ2IjoiMSJ9.wnNGen0uqYkjxXephlSOHudhGmJLp78Y5IwsINgwADXCDHiL_Yp6h7hhA-8uVfIMYcFqd5ZnXPGD17N8UDw04CgiEJc2KGM2_f1aXKo8GjwjqUSWAPXnK9pE4TGGPcUYRJsHIQnTXAMJsKMZwl_A7ko8S1VKzGMw1FkoARyHyUiSDrX1QnXrMAHZtkrRwe8DGuz5THrC2VtnTq59eCdLNqwidpagq0YXgEneJSOjj6U.TbmiV-z_aWTg5dx6kM55RAq47Bxr8Sxxafi-mbwBNw8&dib_tag=se&keywords=phone&qid=1739314503&sr=8-43
28,Amazon,Phones,,,,,,,,,https://www.amazon.com/Apple-iPhone-XR-Fully-Unlocked/dp/B07P6Y7954/ref=sr_1_45?dib=eyJ2IjoiMSJ9.wnNGen0uqYkjxXephlSOHudhGmJLp78Y5IwsINgwADXCDHiL_Yp6h7hhA-8uVfIMYcFqd5ZnXPGD17N8UDw04CgiEJc2KGM2_f1aXKo8GjwjqUSWAPXnK9pE4TGGPcUYRJsHIQnTXAMJsKMZwl_A7ko8S1VKzGMw1FkoARyHyUiSDrX1QnXrMAHZtkrRwe8DGuz5THrC2VtnTq59eCdLNqwidpagq0YXgEneJSOjj6U.TbmiV-z_aWTg5dx6kM55RAq47Bxr8Sxxafi-mbwBNw8&dib_tag=se&keywords=phone&qid=1739314503&sr=8-45
29,Amazon,Phones,,"Panasonic Corded/Cordless Phone with Advanced Call Block, 2-Way Recording and Digital Answering Machine, 2 Handsets Expandable up to 6 Cordless Handsets - KX-TGF852B (Black)",99.99,,,,,,https://www.amazon.com/Panasonic-Cordless-Recording-Answering-Expandable/dp/B0CSGK59ZB/ref=sr_1_44?dib=eyJ2IjoiMSJ9.wnNGen0uqYkjxXephlSOHudhGmJLp78Y5IwsINgwADXCDHiL_Yp6h7hhA-8uVfIMYcFqd5ZnXPGD17N8UDw04CgiEJc2KGM2_f1aXKo8GjwjqUSWAPXnK9pE4TGGPcUYRJsHIQnTXAMJsKMZwl_A7ko8S1VKzGMw1FkoARyHyUiSDrX1QnXrMAHZtkrRwe8DGuz5THrC2VtnTq59eCdLNqwidpagq0YXgEneJSOjj6U.TbmiV-z_aWTg5dx6kM55RAq47Bxr8Sxxafi-mbwBNw8&dib_tag=se&keywords=phone&qid=1739314503&sr=8-44
30,Amazon,Phones,,,,,,,,,https://www.amazon.com/Panasonic-Cordless-Advanced-Recording-Answering/dp/B0BTMRRKG7/ref=sr_1_46?dib=eyJ2IjoiMSJ9.wnNGen0uqYkjxXephlSOHudhGmJLp78Y5IwsINgwADXCDHiL_Yp6h7hhA-8uVfIMYcFqd5ZnXPGD17N8UDw04CgiEJc2KGM2_f1aXKo8GjwjqUSWAPXnK9pE4TGGPcUYRJsHIQnTXAMJsKMZwl_A7ko8S1VKzGMw1FkoARyHyUiSDrX1QnXrMAHZtkrRwe8DGuz5THrC2VtnTq59eCdLNqwidpagq0YXgEneJSOjj6U.TbmiV-z_aWTg5dx6kM55RAq47Bxr8Sxxafi-mbwBNw8&dib_tag=se&keywords=phone&qid=1739314503&sr=8-46
31,Amazon,Phones,,,,,,,,,https://www.amazon.com/DOOGEE-Fire-Power-Smartphone-Flashlight/dp/B0DFM8WJZ2/ref=sr_1_47?dib=eyJ2IjoiMSJ9.wnNGen0uqYkjxXephlSOHudhGmJLp78Y5IwsINgwADXCDHiL_Yp6h7hhA-8uVfIMYcFqd5ZnXPGD17N8UDw04CgiEJc2KGM2_f1aXKo8GjwjqUSWAPXnK9pE4TGGPcUYRJsHIQnTXAMJsKMZwl_A7ko8S1VKzGMw1FkoARyHyUiSDrX1QnXrMAHZtkrRwe8DGuz5THrC2VtnTq59eCdLNqwidpagq0YXgEneJSOjj6U.TbmiV-z_aWTg5dx6kM55RAq47Bxr8Sxxafi-mbwBNw8&dib_tag=se&keywords=phone&qid=1739314503&sr=8-47
32,Amazon,Phones,,Samsung Galaxy A10e 32GB A102U GSM Unlocked Phone - Black (Renewed),71.99,,Galaxy A10e,,,,https://www.amazon.com/Samsung-Galaxy-A102U-Unlocked-Phone/dp/B084KS5WYC/ref=sr_1_48?dib=eyJ2IjoiMSJ9.wnNGen0uqYkjxXephlSOHudhGmJLp78Y5IwsINgwADXCDHiL_Yp6h7hhA-8uVfIMYcFqd5ZnXPGD17N8UDw04CgiEJc2KGM2_f1aXKo8GjwjqUSWAPXnK9pE4TGGPcUYRJsHIQnTXAMJsKMZwl_A7ko8S1VKzGMw1FkoARyHyUiSDrX1QnXrMAHZtkrRwe8DGuz5THrC2VtnTq59eCdLNqwidpagq0YXgEneJSOjj6U.TbmiV-z_aWTg5dx6kM55RAq47Bxr8Sxxafi-mbwBNw8&dib_tag=se&keywords=phone&qid=1739314503&sr=8-48
33,Amazon,Phones,,,,,,,,,https://www.amazon.com/Anker-Portable-Charger-Charging-Battery/dp/B0CZ9KNT83/ref=sr_1_241?dib=eyJ2IjoiMSJ9.sdhT65nTpEVnL5FaxghQevAEYeYeoz4fxZ_TUx8kNtmJ8GbyS_Dq-93LNwKmyt3-W9fK-CqvfGm0tVypsXBRkzfEuXsWSvvtPEKCpqq9JsO-qzgDrsKf-VUHpXK3nuPFy_1AdfmKx1nOqbHTLtNr1f4jQ3i38O1-bl7SemAVimeZMxtG-Pbav9uT651U_bNQCFyIc64UWjWpME2o6w898aF9lnrMRr9dSi7PeiPXFD0.6StOYyWDPXl2xt3tmrvJXuGA_MNBrwQ6G_cVZClM2ek&dib_tag=se&keywords=phone&qid=1739314510&sr=8-241
34,Amazon,Phones,,,,,,,,,https://www.amazon.com/Syncwire-All-Metal-Magnetic-Flexible-Three-axis/dp/B0CTGXQJJX/ref=sr_1_242?dib=eyJ2IjoiMSJ9.sdhT65nTpEVnL5FaxghQevAEYeYeoz4fxZ_TUx8kNtmJ8GbyS_Dq-93LNwKmyt3-W9fK-CqvfGm0tVypsXBRkzfEuXsWSvvtPEKCpqq9JsO-qzgDrsKf-VUHpXK3nuPFy_1AdfmKx1nOqbHTLtNr1f4jQ3i38O1-bl7SemAVimeZMxtG-Pbav9uT651U_bNQCFyIc64UWjWpME2o6w898aF9lnrMRr9dSi7PeiPXFD0.6StOYyWDPXl2xt3tmrvJXuGA_MNBrwQ6G_cVZClM2ek&dib_tag=se&keywords=phone&qid=1739314510&sr=8-242
