id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B0BZG14KFJ,"Panasonic Cordless Phone with Answering Machine, Advanced Call Block, Bilingual Caller ID and Easy to Read High-Contrast Display, Expandable System with 2 Handsets - KX-TGD832M (Metallic Black)",57.99,‎Panasonic,,,,‎Metallic Black,https://www.amazon.com/Panasonic-Answering-Bilingual-High-Contrast-Expandable/dp/B0BZG14KFJ/ref=sr_1_11?dib=eyJ2IjoiMSJ9.CKlj8ciI3dfFppsSCfuyJT0MtSFRtvvqKCfU-ljyKxVuUFx-3IsNeugFPAW4q_ArpsZG73EFAZKkw1Xr4IF7xCbst87klXpU3GGEPIyn3R4N_RNtQbsQ_d9Zd2OFCEcLdfZBpwDSiqxGJWkvDttrJVPej2pUVvO90pl7Xx8x6XDL1as7V_jc8QIFbNfHETcw_YVt0UDElD5Kl9lSk7cUvWpYaYVUpftonn6M5aCqj-M.KJhsKCqO5Dr6yOR6dM_UUCU3BJUAX0TzcdzAok8zUXI&dib_tag=se&keywords=phone&qid=1763077036&sr=8-11
12,Amazon,Phones,B0BN92S2ZZ,"Apple iPhone 14 Pro Max, 256GB, Deep Purple - Unlocked (Renewed)",525.0,Apple Computer,iPhone 14 Pro Max,256 GB,8 GB,Deep Purple,https://www.amazon.com/Apple-iPhone-256GB-Deep-Purple/dp/B0BN92S2ZZ/ref=sr_1_12?dib=eyJ2IjoiMSJ9.CKlj8ciI3dfFppsSCfuyJT0MtSFRtvvqKCfU-ljyKxVuUFx-3IsNeugFPAW4q_ArpsZG73EFAZKkw1Xr4IF7xCbst87klXpU3GGEPIyn3R4N_RNtQbsQ_d9Zd2OFCEcLdfZBpwDSiqxGJWkvDttrJVPej2pUVvO90pl7Xx8x6XDL1as7V_jc8QIFbNfHETcw_YVt0UDElD5Kl9lSk7cUvWpYaYVUpftonn6M5aCqj-M.KJhsKCqO5Dr6yOR6dM_UUCU3BJUAX0TzcdzAok8zUXI&dib_tag=se&keywords=phone&qid=1763077036&sr=8-12
13,Amazon,Phones,B0F7M5FSRT,"TracFone Motorola Moto g 5G (2024) [Activation Promotion] Locked Prepaid Smartphone, 128GB, Gray - Includes $20 Unlimited Talk, Text, & 4GB Data 30-Day Plan",49.99,MOTOROLA INC,moto g 5G,4 GB,4 GB,GRAY,https://www.amazon.com/TracFone-Motorola-Activation-Promotion-Smartphone/dp/B0F7M5FSRT/ref=sr_1_13?dib=eyJ2IjoiMSJ9.CKlj8ciI3dfFppsSCfuyJT0MtSFRtvvqKCfU-ljyKxVuUFx-3IsNeugFPAW4q_ArpsZG73EFAZKkw1Xr4IF7xCbst87klXpU3GGEPIyn3R4N_RNtQbsQ_d9Zd2OFCEcLdfZBpwDSiqxGJWkvDttrJVPej2pUVvO90pl7Xx8x6XDL1as7V_jc8QIFbNfHETcw_YVt0UDElD5Kl9lSk7cUvWpYaYVUpftonn6M5aCqj-M.KJhsKCqO5Dr6yOR6dM_UUCU3BJUAX0TzcdzAok8zUXI&dib_tag=se&keywords=phone&qid=1763077036&sr=8-13
14,Amazon,Phones,B086QB7WZ1,"AT&T BL102-2 DECT 6.0 2-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",67.95,‎AT&T,,,,‎Silver/Black,https://www.amazon.com/AT-BL102-2-2-Handset-Answering-Unsurpassed/dp/B086QB7WZ1/ref=sr_1_14?dib=eyJ2IjoiMSJ9.CKlj8ciI3dfFppsSCfuyJT0MtSFRtvvqKCfU-ljyKxVuUFx-3IsNeugFPAW4q_ArpsZG73EFAZKkw1Xr4IF7xCbst87klXpU3GGEPIyn3R4N_RNtQbsQ_d9Zd2OFCEcLdfZBpwDSiqxGJWkvDttrJVPej2pUVvO90pl7Xx8x6XDL1as7V_jc8QIFbNfHETcw_YVt0UDElD5Kl9lSk7cUvWpYaYVUpftonn6M5aCqj-M.KJhsKCqO5Dr6yOR6dM_UUCU3BJUAX0TzcdzAok8zUXI&dib_tag=se&keywords=phone&qid=1763077036&sr=8-14
15,Amazon,Phones,B09V5LDZQ4,"Samsung Galaxy S22 Smartphone, Factory Unlocked Android Cell Phone, 128GB, 8K Camera & Video, Brightest Display, Long Battery Life, Fast 4nm Processor, US Version, Phantom Black (Renewed)",172.0,Samsung Electronics,Galaxy S22,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Brightest-Processor/dp/B09V5LDZQ4/ref=sr_1_16?dib=eyJ2IjoiMSJ9.CKlj8ciI3dfFppsSCfuyJT0MtSFRtvvqKCfU-ljyKxVuUFx-3IsNeugFPAW4q_ArpsZG73EFAZKkw1Xr4IF7xCbst87klXpU3GGEPIyn3R4N_RNtQbsQ_d9Zd2OFCEcLdfZBpwDSiqxGJWkvDttrJVPej2pUVvO90pl7Xx8x6XDL1as7V_jc8QIFbNfHETcw_YVt0UDElD5Kl9lSk7cUvWpYaYVUpftonn6M5aCqj-M.KJhsKCqO5Dr6yOR6dM_UUCU3BJUAX0TzcdzAok8zUXI&dib_tag=se&keywords=phone&qid=1763077036&sr=8-16
16,Amazon,Phones,B0DVJ11FP4,"Google Pixel 9a with Gemini - Unlocked Android Smartphone with Incredible Camera and AI Photo Editing, All-Day Battery, and Powerful Security - Peony - 128 GB",499.0,Google,Google Pixel 9a,128 GB,8 GB,Peony,https://www.amazon.com/Google-Pixel-Gemini-Smartphone-Incredible/dp/B0DVJ11FP4/ref=sr_1_15?dib=eyJ2IjoiMSJ9.CKlj8ciI3dfFppsSCfuyJT0MtSFRtvvqKCfU-ljyKxVuUFx-3IsNeugFPAW4q_ArpsZG73EFAZKkw1Xr4IF7xCbst87klXpU3GGEPIyn3R4N_RNtQbsQ_d9Zd2OFCEcLdfZBpwDSiqxGJWkvDttrJVPej2pUVvO90pl7Xx8x6XDL1as7V_jc8QIFbNfHETcw_YVt0UDElD5Kl9lSk7cUvWpYaYVUpftonn6M5aCqj-M.KJhsKCqO5Dr6yOR6dM_UUCU3BJUAX0TzcdzAok8zUXI&dib_tag=se&keywords=phone&qid=1763077036&sr=8-15
17,Amazon,Phones,B08PP5MSVB,"Apple iPhone 12, 64GB, Black - Fully Unlocked (Renewed)",198.0,No,iPhone 12,64 GB,8 GB,Black,https://www.amazon.com/Apple-iPhone-12-64GB-Black/dp/B08PP5MSVB/ref=sr_1_17?dib=eyJ2IjoiMSJ9.KaYr6JQDKL9Lny6xB7CgZUlFZ455I3jCkL1Aojl-cLJYstVpjMlzTqUS8MEYbdURbUocUdgK0ae2pEGPYKf4AI6LbruObKRrG9ynWK-VdiceuDECjszSMPwsAcPtUFC7437cS402zsNtsR5hfaAFPfzBsQmis5IdxHaRHEFHx5XHKmIjHNu2cdponUEflsbVuO_5vfn-SXwxMckQqwWJdxGXZN67kkqqsEPDRO-WcnE.D2vIErg9IZOnGIxpEBxbl8KJG9bnAlf5aHSvm_jSUoo&dib_tag=se&keywords=phone&qid=1763077040&sr=8-17
18,Amazon,Phones,B0FG1THCD7,"Samsung Galaxy S25 FE Cell Phone (2025), 256GB AI Smartphone, Unlocked Android, Large Display, 4900mAh Battery, High Res-Camera, AI Photo Edits, Durable, US 1 Yr Warranty, JetBlack",649.99,Samsung,Galaxy S25 FE,256 GB,8 GB,Jetblack,https://www.amazon.com/Samsung-Smartphone-Unlocked-Res-Camera-Warranty/dp/B0FG1THCD7/ref=sr_1_18?dib=eyJ2IjoiMSJ9.KaYr6JQDKL9Lny6xB7CgZUlFZ455I3jCkL1Aojl-cLJYstVpjMlzTqUS8MEYbdURbUocUdgK0ae2pEGPYKf4AI6LbruObKRrG9ynWK-VdiceuDECjszSMPwsAcPtUFC7437cS402zsNtsR5hfaAFPfzBsQmis5IdxHaRHEFHx5XHKmIjHNu2cdponUEflsbVuO_5vfn-SXwxMckQqwWJdxGXZN67kkqqsEPDRO-WcnE.D2vIErg9IZOnGIxpEBxbl8KJG9bnAlf5aHSvm_jSUoo&dib_tag=se&keywords=phone&qid=1763077040&sr=8-18
19,Amazon,Phones,B0CT6BQV81,Motorola Moto G Power 5G | 2024 | Unlocked | Made for US 8/128GB | 50MP Camera | Midnight Blue,129.99,Motorola,Moto G Power 5G 2024,128 GB,8 GB,Midnight Blue,https://www.amazon.com/Power-Unlocked-128GB-Camera-Midnight/dp/B0CT6BQV81/ref=sr_1_19?dib=eyJ2IjoiMSJ9.KaYr6JQDKL9Lny6xB7CgZUlFZ455I3jCkL1Aojl-cLJYstVpjMlzTqUS8MEYbdURbUocUdgK0ae2pEGPYKf4AI6LbruObKRrG9ynWK-VdiceuDECjszSMPwsAcPtUFC7437cS402zsNtsR5hfaAFPfzBsQmis5IdxHaRHEFHx5XHKmIjHNu2cdponUEflsbVuO_5vfn-SXwxMckQqwWJdxGXZN67kkqqsEPDRO-WcnE.D2vIErg9IZOnGIxpEBxbl8KJG9bnAlf5aHSvm_jSUoo&dib_tag=se&keywords=phone&qid=1763077040&sr=8-19
20,Amazon,Phones,B09V1NGFN4,SAMSUNG Galaxy S22 128 GB Green (Renewed),174.84,Samsung,Samsung S22,128 GB,8 GB,Green,https://www.amazon.com/SAMSUNG-Galaxy-S22-128-Green/dp/B09V1NGFN4/ref=sr_1_20?dib=eyJ2IjoiMSJ9.KaYr6JQDKL9Lny6xB7CgZUlFZ455I3jCkL1Aojl-cLJYstVpjMlzTqUS8MEYbdURbUocUdgK0ae2pEGPYKf4AI6LbruObKRrG9ynWK-VdiceuDECjszSMPwsAcPtUFC7437cS402zsNtsR5hfaAFPfzBsQmis5IdxHaRHEFHx5XHKmIjHNu2cdponUEflsbVuO_5vfn-SXwxMckQqwWJdxGXZN67kkqqsEPDRO-WcnE.D2vIErg9IZOnGIxpEBxbl8KJG9bnAlf5aHSvm_jSUoo&dib_tag=se&keywords=phone&qid=1763077040&sr=8-20
21,Amazon,Phones,B08HC5GMK2,Samsung Galaxy A11 32GB A115U Fully Unlocked Smartphones (Renewed),66.06,Samsung Electronics,Galaxy A11,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Electronics-A11-32GB-A115U/dp/B08HC5GMK2/ref=sr_1_21?dib=eyJ2IjoiMSJ9.KaYr6JQDKL9Lny6xB7CgZUlFZ455I3jCkL1Aojl-cLJYstVpjMlzTqUS8MEYbdURbUocUdgK0ae2pEGPYKf4AI6LbruObKRrG9ynWK-VdiceuDECjszSMPwsAcPtUFC7437cS402zsNtsR5hfaAFPfzBsQmis5IdxHaRHEFHx5XHKmIjHNu2cdponUEflsbVuO_5vfn-SXwxMckQqwWJdxGXZN67kkqqsEPDRO-WcnE.D2vIErg9IZOnGIxpEBxbl8KJG9bnAlf5aHSvm_jSUoo&dib_tag=se&keywords=phone&qid=1763077040&sr=8-21
22,Amazon,Phones,B097C3TS3Q,"Samsung Galaxy A42 5G, Factory Unlocked, US Version, 128GB, Black (Renewed)",113.44,Samsung Electronics,Samsung A42,128 GB,4 GB,Prism Dot Black,https://www.amazon.com/Unlocked-Samsung-A42-128GB-SM-A426UZABXAA/dp/B097C3TS3Q/ref=sr_1_22?dib=eyJ2IjoiMSJ9.KaYr6JQDKL9Lny6xB7CgZUlFZ455I3jCkL1Aojl-cLJYstVpjMlzTqUS8MEYbdURbUocUdgK0ae2pEGPYKf4AI6LbruObKRrG9ynWK-VdiceuDECjszSMPwsAcPtUFC7437cS402zsNtsR5hfaAFPfzBsQmis5IdxHaRHEFHx5XHKmIjHNu2cdponUEflsbVuO_5vfn-SXwxMckQqwWJdxGXZN67kkqqsEPDRO-WcnE.D2vIErg9IZOnGIxpEBxbl8KJG9bnAlf5aHSvm_jSUoo&dib_tag=se&keywords=phone&qid=1763077040&sr=8-22
23,Amazon,Phones,B0D6YNPWPM,"White OF-990 Slimline Telephone Wall-Mountable Basic Corded Telephone No AC Power Required, Corded Home Phone",11.0,OFCN,,,,,https://www.amazon.com/Slimline-Telephone-Wall-Mountable-Corded-Required/dp/B0D6YNPWPM/ref=sr_1_24?dib=eyJ2IjoiMSJ9.KaYr6JQDKL9Lny6xB7CgZUlFZ455I3jCkL1Aojl-cLJYstVpjMlzTqUS8MEYbdURbUocUdgK0ae2pEGPYKf4AI6LbruObKRrG9ynWK-VdiceuDECjszSMPwsAcPtUFC7437cS402zsNtsR5hfaAFPfzBsQmis5IdxHaRHEFHx5XHKmIjHNu2cdponUEflsbVuO_5vfn-SXwxMckQqwWJdxGXZN67kkqqsEPDRO-WcnE.D2vIErg9IZOnGIxpEBxbl8KJG9bnAlf5aHSvm_jSUoo&dib_tag=se&keywords=phone&qid=1763077040&sr=8-24
24,Amazon,Phones,B0D3JGGXBH,Motorola razr | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Beach Sand,399.99,Motorola,Motorola razr 2024,256 GB,8 GB,Beach Sand,https://www.amazon.com/Motorola-Unlocked-256GB-Camera-Beach/dp/B0D3JGGXBH/ref=sr_1_23?dib=eyJ2IjoiMSJ9.KaYr6JQDKL9Lny6xB7CgZUlFZ455I3jCkL1Aojl-cLJYstVpjMlzTqUS8MEYbdURbUocUdgK0ae2pEGPYKf4AI6LbruObKRrG9ynWK-VdiceuDECjszSMPwsAcPtUFC7437cS402zsNtsR5hfaAFPfzBsQmis5IdxHaRHEFHx5XHKmIjHNu2cdponUEflsbVuO_5vfn-SXwxMckQqwWJdxGXZN67kkqqsEPDRO-WcnE.D2vIErg9IZOnGIxpEBxbl8KJG9bnAlf5aHSvm_jSUoo&dib_tag=se&keywords=phone&qid=1763077040&sr=8-23
25,Amazon,Phones,B0DXHKH86B,"Samsung Galaxy A36 5G A Series, 128GB Unlocked Android Smartphone, AMOLED Display, Rugged Design, 5G Connectivity, Affordable Performance, US Version, 2025, US 1 Yr Warranty, Awesome Lavender",399.99,Samsung,Galaxy A36,128 GB,6 GB,Awesome Lavender,https://www.amazon.com/Samsung-A36-Smartphone-Connectivity-Performance/dp/B0DXHKH86B/ref=sr_1_26?dib=eyJ2IjoiMSJ9.KaYr6JQDKL9Lny6xB7CgZUlFZ455I3jCkL1Aojl-cLJYstVpjMlzTqUS8MEYbdURbUocUdgK0ae2pEGPYKf4AI6LbruObKRrG9ynWK-VdiceuDECjszSMPwsAcPtUFC7437cS402zsNtsR5hfaAFPfzBsQmis5IdxHaRHEFHx5XHKmIjHNu2cdponUEflsbVuO_5vfn-SXwxMckQqwWJdxGXZN67kkqqsEPDRO-WcnE.D2vIErg9IZOnGIxpEBxbl8KJG9bnAlf5aHSvm_jSUoo&dib_tag=se&keywords=phone&qid=1763077040&sr=8-26
26,Amazon,Phones,B086QC62JR,"AT&T BL102-4 DECT 6.0 4-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",99.45,‎AT&T,,,,‎Silver/Black,https://www.amazon.com/AT-BL102-4-4-Handset-Answering-Unsurpassed/dp/B086QC62JR/ref=sr_1_25?dib=eyJ2IjoiMSJ9.KaYr6JQDKL9Lny6xB7CgZUlFZ455I3jCkL1Aojl-cLJYstVpjMlzTqUS8MEYbdURbUocUdgK0ae2pEGPYKf4AI6LbruObKRrG9ynWK-VdiceuDECjszSMPwsAcPtUFC7437cS402zsNtsR5hfaAFPfzBsQmis5IdxHaRHEFHx5XHKmIjHNu2cdponUEflsbVuO_5vfn-SXwxMckQqwWJdxGXZN67kkqqsEPDRO-WcnE.D2vIErg9IZOnGIxpEBxbl8KJG9bnAlf5aHSvm_jSUoo&dib_tag=se&keywords=phone&qid=1763077040&sr=8-25
27,Amazon,Phones,B07ZPKF8RG,"Apple iPhone 11, 64GB, Purple - Fully Unlocked (Renewed)",163.0,Apple Computer,iPhone 11,64 GB,4 GB,Purple,https://www.amazon.com/Apple-iPhone-11-64GB-Unlocked/dp/B07ZPKF8RG/ref=sr_1_27?dib=eyJ2IjoiMSJ9.KaYr6JQDKL9Lny6xB7CgZUlFZ455I3jCkL1Aojl-cLJYstVpjMlzTqUS8MEYbdURbUocUdgK0ae2pEGPYKf4AI6LbruObKRrG9ynWK-VdiceuDECjszSMPwsAcPtUFC7437cS402zsNtsR5hfaAFPfzBsQmis5IdxHaRHEFHx5XHKmIjHNu2cdponUEflsbVuO_5vfn-SXwxMckQqwWJdxGXZN67kkqqsEPDRO-WcnE.D2vIErg9IZOnGIxpEBxbl8KJG9bnAlf5aHSvm_jSUoo&dib_tag=se&keywords=phone&qid=1763077040&sr=8-27
28,Amazon,Phones,B0D364RMMP,"SAMSUNG Galaxy S24 5G, US Version, 128GB, Onyx Black - Unlocked (Renewed)",324.0,Samsung,Galaxy S24 5G,128 GB,8 GB,Onyx Black,https://www.amazon.com/SAMSUNG-Galaxy-S24-Version-128GB/dp/B0D364RMMP/ref=sr_1_28?dib=eyJ2IjoiMSJ9.KaYr6JQDKL9Lny6xB7CgZUlFZ455I3jCkL1Aojl-cLJYstVpjMlzTqUS8MEYbdURbUocUdgK0ae2pEGPYKf4AI6LbruObKRrG9ynWK-VdiceuDECjszSMPwsAcPtUFC7437cS402zsNtsR5hfaAFPfzBsQmis5IdxHaRHEFHx5XHKmIjHNu2cdponUEflsbVuO_5vfn-SXwxMckQqwWJdxGXZN67kkqqsEPDRO-WcnE.D2vIErg9IZOnGIxpEBxbl8KJG9bnAlf5aHSvm_jSUoo&dib_tag=se&keywords=phone&qid=1763077040&sr=8-28
