id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B09QLCJS8K,SAMSUNG Galaxy S22 5G SM-S901B/DS 128GB 8GB Dual SIM Factory Unlocked GSM Smartphone - International Version (Phantom Black),520.0,No,SAMSUNG GALAXY S22 5G,128 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-SM-S901B-Factory-Unlocked-Smartphone/dp/B09QLCJS8K/ref=sr_1_11?dib=eyJ2IjoiMSJ9._ha00R27REMrVFrw3JNi3EF99QUkr_IBjhwReWIhW2HXoHrZKDN4qMSqXm75H48F6WC0NhU763wUuO8D2IUnccv1_1tonkamu7xb49FKfAFUiRw8rS_FAEvuJ-Ocr5sD4Tq6wCBeLvWx0psBuLgLsRzmxrAIboFjngWgAWG8bh8llfZSinGsJOgCZT70bbSRDo0PMWmNdyOfj4iMIOmIC6rLOJnWM_qTwf-xpfj5UxE.hIDqApZwG4Z21Bv0d2yF__VBx4WFFgCLtzmz5reF5hs&dib_tag=se&keywords=phone&qid=1752795529&sr=8-11
12,Amazon,Phones,B0DXHPNPYX,"Samsung Galaxy A36 5G A Series, 128GB Unlocked Android Smartphone, AMOLED Display, Rugged Design, 5G Connectivity, Affordable Performance, US Version, 2025, US 1 Yr Warranty, Awesome Black",399.99,Samsung,Galaxy A36,128 GB,6 GB,Black,https://www.amazon.com/Samsung-A36-Smartphone-Connectivity-Performance/dp/B0DXHPNPYX/ref=sr_1_12?dib=eyJ2IjoiMSJ9._ha00R27REMrVFrw3JNi3EF99QUkr_IBjhwReWIhW2HXoHrZKDN4qMSqXm75H48F6WC0NhU763wUuO8D2IUnccv1_1tonkamu7xb49FKfAFUiRw8rS_FAEvuJ-Ocr5sD4Tq6wCBeLvWx0psBuLgLsRzmxrAIboFjngWgAWG8bh8llfZSinGsJOgCZT70bbSRDo0PMWmNdyOfj4iMIOmIC6rLOJnWM_qTwf-xpfj5UxE.hIDqApZwG4Z21Bv0d2yF__VBx4WFFgCLtzmz5reF5hs&dib_tag=se&keywords=phone&qid=1752795529&sr=8-12
13,Amazon,Phones,B0DT4T8D65,"SAMSUNG Galaxy A16 4G LTE (128GB + 4GB) International Model SM-A165F/DS Factory Unlocked 6.7"" Dual Sim 50MP Dual Cam (Case Bundle) (Gray)",131.89,No,Samsung Galaxy A16,128 GB,4 GB,Gray,https://www.amazon.com/SAMSUNG-International-SM-A165F-DS-Unlocked/dp/B0DT4T8D65/ref=sr_1_13?dib=eyJ2IjoiMSJ9._ha00R27REMrVFrw3JNi3EF99QUkr_IBjhwReWIhW2HXoHrZKDN4qMSqXm75H48F6WC0NhU763wUuO8D2IUnccv1_1tonkamu7xb49FKfAFUiRw8rS_FAEvuJ-Ocr5sD4Tq6wCBeLvWx0psBuLgLsRzmxrAIboFjngWgAWG8bh8llfZSinGsJOgCZT70bbSRDo0PMWmNdyOfj4iMIOmIC6rLOJnWM_qTwf-xpfj5UxE.hIDqApZwG4Z21Bv0d2yF__VBx4WFFgCLtzmz5reF5hs&dib_tag=se&keywords=phone&qid=1752795529&sr=8-13
14,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",139.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_14?dib=eyJ2IjoiMSJ9._ha00R27REMrVFrw3JNi3EF99QUkr_IBjhwReWIhW2HXoHrZKDN4qMSqXm75H48F6WC0NhU763wUuO8D2IUnccv1_1tonkamu7xb49FKfAFUiRw8rS_FAEvuJ-Ocr5sD4Tq6wCBeLvWx0psBuLgLsRzmxrAIboFjngWgAWG8bh8llfZSinGsJOgCZT70bbSRDo0PMWmNdyOfj4iMIOmIC6rLOJnWM_qTwf-xpfj5UxE.hIDqApZwG4Z21Bv0d2yF__VBx4WFFgCLtzmz5reF5hs&dib_tag=se&keywords=phone&qid=1752795529&sr=8-14
15,Amazon,Phones,B09LNW3CY2,"Apple iPhone 13, 128GB, Midnight - Unlocked (Renewed)",319.0,Apple Computer,iPhone 13,128 GB,8 GB,Midnight,https://www.amazon.com/Apple-iPhone-13-128GB-Midnight/dp/B09LNW3CY2/ref=sr_1_15?dib=eyJ2IjoiMSJ9._ha00R27REMrVFrw3JNi3EF99QUkr_IBjhwReWIhW2HXoHrZKDN4qMSqXm75H48F6WC0NhU763wUuO8D2IUnccv1_1tonkamu7xb49FKfAFUiRw8rS_FAEvuJ-Ocr5sD4Tq6wCBeLvWx0psBuLgLsRzmxrAIboFjngWgAWG8bh8llfZSinGsJOgCZT70bbSRDo0PMWmNdyOfj4iMIOmIC6rLOJnWM_qTwf-xpfj5UxE.hIDqApZwG4Z21Bv0d2yF__VBx4WFFgCLtzmz5reF5hs&dib_tag=se&keywords=phone&qid=1752795529&sr=8-15
16,Amazon,Phones,B0DP3CP2SY,"Samsung Galaxy S25 Ultra, 256GB Smartphone, Unlocked Android, AI Night Mode Camera, Snapdragon 8 Elite Fast Processor, 5000mAh Battery, Built-in S Pen, 2025, US 1 Yr Warranty, Titanium Silverblue",1147.03,Samsung Electronics,Samsung Galaxy S25 Ultra,256 GB,12 GB,Titanium Silverblue,https://www.amazon.com/Smartphone-Unlocked-Processor-Manufacturer-Silverblue/dp/B0DP3CP2SY/ref=sr_1_16?dib=eyJ2IjoiMSJ9._ha00R27REMrVFrw3JNi3EF99QUkr_IBjhwReWIhW2HXoHrZKDN4qMSqXm75H48F6WC0NhU763wUuO8D2IUnccv1_1tonkamu7xb49FKfAFUiRw8rS_FAEvuJ-Ocr5sD4Tq6wCBeLvWx0psBuLgLsRzmxrAIboFjngWgAWG8bh8llfZSinGsJOgCZT70bbSRDo0PMWmNdyOfj4iMIOmIC6rLOJnWM_qTwf-xpfj5UxE.hIDqApZwG4Z21Bv0d2yF__VBx4WFFgCLtzmz5reF5hs&dib_tag=se&keywords=phone&qid=1752795529&sr=8-16
17,Amazon,Phones,B09B79YT3S,"TCL A30 Unlocked Smartphone with 5.5"" HD+ Display, 8MP Rear Camera, 32GB+3GB RAM, 3000mAh Battery, Android 11, Prime Black",47.95,TCL,TCL A30,32 GB,3 GB,Prime Black,https://www.amazon.com/TCL-Unlocked-Smartphone-Display-3000mAh/dp/B09B79YT3S/ref=sr_1_18?dib=eyJ2IjoiMSJ9.ghyz4D4Pu4i-H0syorZZiDMx_Sm_tVmLVwxSMF6Mdy_ZOt4Vjt1QJQadTc6jBz0Yw9I8Y5xG5Hs_ZpLfP2ng-nQjCcuOmxArPgOOyc97zvOzsGIzVfaX1Q-d5C7XdKcZSLwpIVivIFfO9agq5b6g3S-IaTD9u0ENKRStbqY5ajcJiWqc_ddpmNVqd_rqPjUcfKZCk0cuDIBPCGiBHJKf6XUCAukyqbFlKWJ6ttX2MJQ.xzA_lVXhb-pPZBByMJu3A0Esz-q4TYAJ-anhTkHOkeg&dib_tag=se&keywords=phone&qid=1752795535&sr=8-18
18,Amazon,Phones,B0BN72FYFG,"Apple iPhone 14, 128GB, Midnight - Unlocked (Renewed)",340.71,Apple Computer,iPhone 14,128 GB,6 GB,Midnight,https://www.amazon.com/Apple-iPhone-14-128GB-Midnight/dp/B0BN72FYFG/ref=sr_1_17?dib=eyJ2IjoiMSJ9.ghyz4D4Pu4i-H0syorZZiDMx_Sm_tVmLVwxSMF6Mdy_ZOt4Vjt1QJQadTc6jBz0Yw9I8Y5xG5Hs_ZpLfP2ng-nQjCcuOmxArPgOOyc97zvOzsGIzVfaX1Q-d5C7XdKcZSLwpIVivIFfO9agq5b6g3S-IaTD9u0ENKRStbqY5ajcJiWqc_ddpmNVqd_rqPjUcfKZCk0cuDIBPCGiBHJKf6XUCAukyqbFlKWJ6ttX2MJQ.xzA_lVXhb-pPZBByMJu3A0Esz-q4TYAJ-anhTkHOkeg&dib_tag=se&keywords=phone&qid=1752795535&sr=8-17
19,Amazon,Phones,B0C22BRGLG,"OnePlus Nord N30 5G | Unlocked Dual-SIM Android Smart Phone | 6.7"" LCD Display | 8 +128GB | 5000 mAh Battery | 50W Fast Charging | 108MP Camera | Chromatic Gray",199.99,OnePlus,Nord N30,128 GB,8 GB,Chromatic Gray,https://www.amazon.com/OnePlus-Unlocked-Dual-SIM-Charging-Chromatic/dp/B0C22BRGLG/ref=sr_1_19?dib=eyJ2IjoiMSJ9.ghyz4D4Pu4i-H0syorZZiDMx_Sm_tVmLVwxSMF6Mdy_ZOt4Vjt1QJQadTc6jBz0Yw9I8Y5xG5Hs_ZpLfP2ng-nQjCcuOmxArPgOOyc97zvOzsGIzVfaX1Q-d5C7XdKcZSLwpIVivIFfO9agq5b6g3S-IaTD9u0ENKRStbqY5ajcJiWqc_ddpmNVqd_rqPjUcfKZCk0cuDIBPCGiBHJKf6XUCAukyqbFlKWJ6ttX2MJQ.xzA_lVXhb-pPZBByMJu3A0Esz-q4TYAJ-anhTkHOkeg&dib_tag=se&keywords=phone&qid=1752795535&sr=8-19
20,Amazon,Phones,B0DCLD9PLY,"Samsung Galaxy S24 FE AI Phone, 128GB Unlocked Android Smartphone, High-Res 50MP Camera, Long Battery Life, AMOLED Bright Display, US Version, 2024, US 1 Yr Warranty, Gray",524.99,Samsung,Galaxy S24 FE,128 GB,8 GB,Gray,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-High-Res-Manufacturer/dp/B0DCLD9PLY/ref=sr_1_20?dib=eyJ2IjoiMSJ9.ghyz4D4Pu4i-H0syorZZiDMx_Sm_tVmLVwxSMF6Mdy_ZOt4Vjt1QJQadTc6jBz0Yw9I8Y5xG5Hs_ZpLfP2ng-nQjCcuOmxArPgOOyc97zvOzsGIzVfaX1Q-d5C7XdKcZSLwpIVivIFfO9agq5b6g3S-IaTD9u0ENKRStbqY5ajcJiWqc_ddpmNVqd_rqPjUcfKZCk0cuDIBPCGiBHJKf6XUCAukyqbFlKWJ6ttX2MJQ.xzA_lVXhb-pPZBByMJu3A0Esz-q4TYAJ-anhTkHOkeg&dib_tag=se&keywords=phone&qid=1752795535&sr=8-20
21,Amazon,Phones,B086QCGQ8C,"AT&T BL102-3 DECT 6.0 3-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",84.95,AT&T,,,,,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_21?dib=eyJ2IjoiMSJ9.ghyz4D4Pu4i-H0syorZZiDMx_Sm_tVmLVwxSMF6Mdy_ZOt4Vjt1QJQadTc6jBz0Yw9I8Y5xG5Hs_ZpLfP2ng-nQjCcuOmxArPgOOyc97zvOzsGIzVfaX1Q-d5C7XdKcZSLwpIVivIFfO9agq5b6g3S-IaTD9u0ENKRStbqY5ajcJiWqc_ddpmNVqd_rqPjUcfKZCk0cuDIBPCGiBHJKf6XUCAukyqbFlKWJ6ttX2MJQ.xzA_lVXhb-pPZBByMJu3A0Esz-q4TYAJ-anhTkHOkeg&dib_tag=se&keywords=phone&qid=1752795535&sr=8-21
22,Amazon,Phones,B09V5LDZQ4,"Samsung Galaxy S22 Smartphone, Factory Unlocked Android Cell Phone, 128GB, 8K Camera & Video, Brightest Display, Long Battery Life, Fast 4nm Processor, US Version, Phantom Black (Renewed)",198.44,Samsung Electronics,Galaxy S22,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Brightest-Processor/dp/B09V5LDZQ4/ref=sr_1_22?dib=eyJ2IjoiMSJ9.ghyz4D4Pu4i-H0syorZZiDMx_Sm_tVmLVwxSMF6Mdy_ZOt4Vjt1QJQadTc6jBz0Yw9I8Y5xG5Hs_ZpLfP2ng-nQjCcuOmxArPgOOyc97zvOzsGIzVfaX1Q-d5C7XdKcZSLwpIVivIFfO9agq5b6g3S-IaTD9u0ENKRStbqY5ajcJiWqc_ddpmNVqd_rqPjUcfKZCk0cuDIBPCGiBHJKf6XUCAukyqbFlKWJ6ttX2MJQ.xzA_lVXhb-pPZBByMJu3A0Esz-q4TYAJ-anhTkHOkeg&dib_tag=se&keywords=phone&qid=1752795535&sr=8-22
23,Amazon,Phones,B0DSL7YX5Z,"DOOGEE Note 58 Android 15 Unlocked Cellphone,32GB+128GB/2TB Expand Cell Phone with 6.75"" HD+ Waterdrop Screen, 6250mah Battery,4G Dual Sim Unlocked Smartphone, Widevine L1/NFC/OTG/Face Unlock, Black",115.98,DOOGEE,NOTE58-BLACK,127.98 GB,8 GB,Black,https://www.amazon.com/DOOGEE-Note-58-Phone-Smartphone/dp/B0DSL7YX5Z/ref=sr_1_23?dib=eyJ2IjoiMSJ9.ghyz4D4Pu4i-H0syorZZiDMx_Sm_tVmLVwxSMF6Mdy_ZOt4Vjt1QJQadTc6jBz0Yw9I8Y5xG5Hs_ZpLfP2ng-nQjCcuOmxArPgOOyc97zvOzsGIzVfaX1Q-d5C7XdKcZSLwpIVivIFfO9agq5b6g3S-IaTD9u0ENKRStbqY5ajcJiWqc_ddpmNVqd_rqPjUcfKZCk0cuDIBPCGiBHJKf6XUCAukyqbFlKWJ6ttX2MJQ.xzA_lVXhb-pPZBByMJu3A0Esz-q4TYAJ-anhTkHOkeg&dib_tag=se&keywords=phone&qid=1752795535&sr=8-23
24,Amazon,Phones,B08VLMQ3KS,"Samsung Galaxy S21 5G, US Version, 128GB, Phantom Gray - Unlocked (Renewed)",174.0,Samsung,Galaxy S21,128 GB,8 GB,Phantom Gray,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VLMQ3KS/ref=sr_1_24?dib=eyJ2IjoiMSJ9.ghyz4D4Pu4i-H0syorZZiDMx_Sm_tVmLVwxSMF6Mdy_ZOt4Vjt1QJQadTc6jBz0Yw9I8Y5xG5Hs_ZpLfP2ng-nQjCcuOmxArPgOOyc97zvOzsGIzVfaX1Q-d5C7XdKcZSLwpIVivIFfO9agq5b6g3S-IaTD9u0ENKRStbqY5ajcJiWqc_ddpmNVqd_rqPjUcfKZCk0cuDIBPCGiBHJKf6XUCAukyqbFlKWJ6ttX2MJQ.xzA_lVXhb-pPZBByMJu3A0Esz-q4TYAJ-anhTkHOkeg&dib_tag=se&keywords=phone&qid=1752795535&sr=8-24
25,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",37.67,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_25?dib=eyJ2IjoiMSJ9.ghyz4D4Pu4i-H0syorZZiDMx_Sm_tVmLVwxSMF6Mdy_ZOt4Vjt1QJQadTc6jBz0Yw9I8Y5xG5Hs_ZpLfP2ng-nQjCcuOmxArPgOOyc97zvOzsGIzVfaX1Q-d5C7XdKcZSLwpIVivIFfO9agq5b6g3S-IaTD9u0ENKRStbqY5ajcJiWqc_ddpmNVqd_rqPjUcfKZCk0cuDIBPCGiBHJKf6XUCAukyqbFlKWJ6ttX2MJQ.xzA_lVXhb-pPZBByMJu3A0Esz-q4TYAJ-anhTkHOkeg&dib_tag=se&keywords=phone&qid=1752795535&sr=8-25
26,Amazon,Phones,B0F9QY6M52,BLU G64L | 2025 | Unlocked | 6.8” HD+ Infinity Display | 64/4GB | Triple 13MP Camera | US Version | US Warranty | Green,69.99,BLU,G84,256 GB,4 GB,GREEN,https://www.amazon.com/BLU-Unlocked-Infinity-Display-Warranty/dp/B0F9QY6M52/ref=sr_1_26?dib=eyJ2IjoiMSJ9.ghyz4D4Pu4i-H0syorZZiDMx_Sm_tVmLVwxSMF6Mdy_ZOt4Vjt1QJQadTc6jBz0Yw9I8Y5xG5Hs_ZpLfP2ng-nQjCcuOmxArPgOOyc97zvOzsGIzVfaX1Q-d5C7XdKcZSLwpIVivIFfO9agq5b6g3S-IaTD9u0ENKRStbqY5ajcJiWqc_ddpmNVqd_rqPjUcfKZCk0cuDIBPCGiBHJKf6XUCAukyqbFlKWJ6ttX2MJQ.xzA_lVXhb-pPZBByMJu3A0Esz-q4TYAJ-anhTkHOkeg&dib_tag=se&keywords=phone&qid=1752795535&sr=8-26
27,Amazon,Phones,B09VD33WHW,"SAMSUNG Galaxy S22 Ultra 5G, US Version, 128GB, Black - Unlocked (Renewed)",339.99,Samsung Electronics,Galaxy S22 Ultra 5G (SM-S908U1),128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Galaxy-S22-5G-Unlocked/dp/B09VD33WHW/ref=sr_1_28?dib=eyJ2IjoiMSJ9.ghyz4D4Pu4i-H0syorZZiDMx_Sm_tVmLVwxSMF6Mdy_ZOt4Vjt1QJQadTc6jBz0Yw9I8Y5xG5Hs_ZpLfP2ng-nQjCcuOmxArPgOOyc97zvOzsGIzVfaX1Q-d5C7XdKcZSLwpIVivIFfO9agq5b6g3S-IaTD9u0ENKRStbqY5ajcJiWqc_ddpmNVqd_rqPjUcfKZCk0cuDIBPCGiBHJKf6XUCAukyqbFlKWJ6ttX2MJQ.xzA_lVXhb-pPZBByMJu3A0Esz-q4TYAJ-anhTkHOkeg&dib_tag=se&keywords=phone&qid=1752795535&sr=8-28
